{'sa': 420, 'k': 0.05, 'nc': 388, 'it': 0, 'n': 100}
{'sa': 269904, 'k': 0.05, 'nc': 249304, 'it': 0, 'n': 64900}
{'sa': 270272, 'k': 0.05, 'nc': 249736, 'it': 0, 'n': 65000}
{'sa': 270700, 'k': 0.05, 'nc': 250108, 'it': 0, 'n': 65100}
{'sa': 271126, 'k': 0.05, 'nc': 250482, 'it': 0, 'n': 65200}
{'sa': 271534, 'k': 0.05, 'nc': 250874, 'it': 0, 'n': 65300}
{'sa': 271946, 'k': 0.05, 'nc': 251262, 'it': 0, 'n': 65400}
{'sa': 272360, 'k': 0.05, 'nc': 251648, 'it': 0, 'n': 65500}
{'sa': 272766, 'k': 0.05, 'nc': 252042, 'it': 0, 'n': 65600}
{'sa': 273212, 'k': 0.05, 'nc': 252396, 'it': 0, 'n': 65700}
{'sa': 273638, 'k': 0.05, 'nc': 252770, 'it': 0, 'n': 65800}
{'sa': 274032, 'k': 0.05, 'nc': 253176, 'it': 0, 'n': 65900}
{'sa': 274440, 'k': 0.05, 'nc': 253568, 'it': 0, 'n': 66000}
{'sa': 274840, 'k': 0.05, 'nc': 253968, 'it': 0, 'n': 66100}
{'sa': 275230, 'k': 0.05, 'nc': 254378, 'it': 0, 'n': 66200}
{'sa': 275646, 'k': 0.05, 'nc': 254762, 'it': 0, 'n': 66300}
{'sa': 276072, 'k': 0.05, 'nc': 255136, 'it': 0, 'n': 66400}
{'sa': 276462, 'k': 0.05, 'nc': 255546, 'it': 0, 'n': 66500}
{'sa': 276856, 'k': 0.05, 'nc': 255952, 'it': 0, 'n': 66600}
{'sa': 277286, 'k': 0.05, 'nc': 256322, 'it': 0, 'n': 66700}
{'sa': 277690, 'k': 0.05, 'nc': 256718, 'it': 0, 'n': 66800}
{'sa': 278074, 'k': 0.05, 'nc': 257134, 'it': 0, 'n': 66900}
{'sa': 278502, 'k': 0.05, 'nc': 257506, 'it': 0, 'n': 67000}
{'sa': 278936, 'k': 0.05, 'nc': 257872, 'it': 0, 'n': 67100}
{'sa': 279296, 'k': 0.05, 'nc': 258312, 'it': 0, 'n': 67200}
{'sa': 279748, 'k': 0.05, 'nc': 258660, 'it': 0, 'n': 67300}
{'sa': 280176, 'k': 0.05, 'nc': 259032, 'it': 0, 'n': 67400}
{'sa': 280594, 'k': 0.05, 'nc': 259414, 'it': 0, 'n': 67500}
{'sa': 281012, 'k': 0.05, 'nc': 259796, 'it': 0, 'n': 67600}
{'sa': 281398, 'k': 0.05, 'nc': 260210, 'it': 0, 'n': 67700}
{'sa': 281772, 'k': 0.05, 'nc': 260636, 'it': 0, 'n': 67800}
{'sa': 282190, 'k': 0.05, 'nc': 261018, 'it': 0, 'n': 67900}
{'sa': 282614, 'k': 0.05, 'nc': 261394, 'it': 0, 'n': 68000}
{'sa': 283060, 'k': 0.05, 'nc': 261748, 'it': 0, 'n': 68100}
{'sa': 283470, 'k': 0.05, 'nc': 262138, 'it': 0, 'n': 68200}
{'sa': 283878, 'k': 0.05, 'nc': 262530, 'it': 0, 'n': 68300}
{'sa': 284318, 'k': 0.05, 'nc': 262890, 'it': 0, 'n': 68400}
{'sa': 284676, 'k': 0.05, 'nc': 263332, 'it': 0, 'n': 68500}
{'sa': 285076, 'k': 0.05, 'nc': 263732, 'it': 0, 'n': 68600}
{'sa': 285510, 'k': 0.05, 'nc': 264098, 'it': 0, 'n': 68700}
{'sa': 285914, 'k': 0.05, 'nc': 264494, 'it': 0, 'n': 68800}
{'sa': 286308, 'k': 0.05, 'nc': 264900, 'it': 0, 'n': 68900}
{'sa': 286666, 'k': 0.05, 'nc': 265342, 'it': 0, 'n': 69000}
{'sa': 287082, 'k': 0.05, 'nc': 265726, 'it': 0, 'n': 69100}
{'sa': 287496, 'k': 0.05, 'nc': 266112, 'it': 0, 'n': 69200}
{'sa': 287930, 'k': 0.05, 'nc': 266478, 'it': 0, 'n': 69300}
{'sa': 288362, 'k': 0.05, 'nc': 266846, 'it': 0, 'n': 69400}
{'sa': 288730, 'k': 0.05, 'nc': 267278, 'it': 0, 'n': 69500}
{'sa': 289132, 'k': 0.05, 'nc': 267676, 'it': 0, 'n': 69600}
{'sa': 289526, 'k': 0.05, 'nc': 268082, 'it': 0, 'n': 69700}
{'sa': 289910, 'k': 0.05, 'nc': 268498, 'it': 0, 'n': 69800}
{'sa': 290312, 'k': 0.05, 'nc': 268896, 'it': 0, 'n': 69900}
{'sa': 290676, 'k': 0.05, 'nc': 269332, 'it': 0, 'n': 70000}
{'sa': 291100, 'k': 0.05, 'nc': 269708, 'it': 0, 'n': 70100}
{'sa': 291552, 'k': 0.05, 'nc': 270056, 'it': 0, 'n': 70200}
{'sa': 291978, 'k': 0.05, 'nc': 270430, 'it': 0, 'n': 70300}
{'sa': 292392, 'k': 0.05, 'nc': 270816, 'it': 0, 'n': 70400}
{'sa': 292768, 'k': 0.05, 'nc': 271240, 'it': 0, 'n': 70500}
{'sa': 293196, 'k': 0.05, 'nc': 271612, 'it': 0, 'n': 70600}
{'sa': 293624, 'k': 0.05, 'nc': 271984, 'it': 0, 'n': 70700}
{'sa': 294058, 'k': 0.05, 'nc': 272350, 'it': 0, 'n': 70800}
{'sa': 294484, 'k': 0.05, 'nc': 272724, 'it': 0, 'n': 70900}
{'sa': 294912, 'k': 0.05, 'nc': 273096, 'it': 0, 'n': 71000}
{'sa': 295346, 'k': 0.05, 'nc': 273462, 'it': 0, 'n': 71100}
{'sa': 295738, 'k': 0.05, 'nc': 273870, 'it': 0, 'n': 71200}
{'sa': 296174, 'k': 0.05, 'nc': 274234, 'it': 0, 'n': 71300}
{'sa': 296620, 'k': 0.05, 'nc': 274588, 'it': 0, 'n': 71400}
{'sa': 297012, 'k': 0.05, 'nc': 274996, 'it': 0, 'n': 71500}
{'sa': 297422, 'k': 0.05, 'nc': 275386, 'it': 0, 'n': 71600}
{'sa': 297830, 'k': 0.05, 'nc': 275778, 'it': 0, 'n': 71700}
{'sa': 298220, 'k': 0.05, 'nc': 276188, 'it': 0, 'n': 71800}
{'sa': 298644, 'k': 0.05, 'nc': 276564, 'it': 0, 'n': 71900}
{'sa': 299096, 'k': 0.05, 'nc': 276912, 'it': 0, 'n': 72000}
{'sa': 299494, 'k': 0.05, 'nc': 277314, 'it': 0, 'n': 72100}
{'sa': 299906, 'k': 0.05, 'nc': 277702, 'it': 0, 'n': 72200}
{'sa': 300298, 'k': 0.05, 'nc': 278110, 'it': 0, 'n': 72300}
{'sa': 300738, 'k': 0.05, 'nc': 278470, 'it': 0, 'n': 72400}
{'sa': 301134, 'k': 0.05, 'nc': 278874, 'it': 0, 'n': 72500}
{'sa': 301536, 'k': 0.05, 'nc': 279272, 'it': 0, 'n': 72600}
{'sa': 301972, 'k': 0.05, 'nc': 279636, 'it': 0, 'n': 72700}
{'sa': 302388, 'k': 0.05, 'nc': 280020, 'it': 0, 'n': 72800}
{'sa': 302802, 'k': 0.05, 'nc': 280406, 'it': 0, 'n': 72900}
{'sa': 303166, 'k': 0.05, 'nc': 280842, 'it': 0, 'n': 73000}
{'sa': 303594, 'k': 0.05, 'nc': 281214, 'it': 0, 'n': 73100}
{'sa': 304020, 'k': 0.05, 'nc': 281588, 'it': 0, 'n': 73200}
{'sa': 304466, 'k': 0.05, 'nc': 281942, 'it': 0, 'n': 73300}
{'sa': 304904, 'k': 0.05, 'nc': 282304, 'it': 0, 'n': 73400}
{'sa': 305330, 'k': 0.05, 'nc': 282678, 'it': 0, 'n': 73500}
{'sa': 305762, 'k': 0.05, 'nc': 283046, 'it': 0, 'n': 73600}
{'sa': 306166, 'k': 0.05, 'nc': 283442, 'it': 0, 'n': 73700}
{'sa': 306606, 'k': 0.05, 'nc': 283802, 'it': 0, 'n': 73800}
{'sa': 307026, 'k': 0.05, 'nc': 284182, 'it': 0, 'n': 73900}
{'sa': 307452, 'k': 0.05, 'nc': 284556, 'it': 0, 'n': 74000}
{'sa': 307828, 'k': 0.05, 'nc': 284980, 'it': 0, 'n': 74100}
{'sa': 308260, 'k': 0.05, 'nc': 285348, 'it': 0, 'n': 74200}
{'sa': 308646, 'k': 0.05, 'nc': 285762, 'it': 0, 'n': 74300}
{'sa': 309066, 'k': 0.05, 'nc': 286142, 'it': 0, 'n': 74400}
{'sa': 309490, 'k': 0.05, 'nc': 286518, 'it': 0, 'n': 74500}
{'sa': 309884, 'k': 0.05, 'nc': 286924, 'it': 0, 'n': 74600}
{'sa': 310312, 'k': 0.05, 'nc': 287296, 'it': 0, 'n': 74700}
{'sa': 310752, 'k': 0.05, 'nc': 287656, 'it': 0, 'n': 74800}
{'sa': 311174, 'k': 0.05, 'nc': 288034, 'it': 0, 'n': 74900}
{'sa': 311578, 'k': 0.05, 'nc': 288430, 'it': 0, 'n': 75000}
{'sa': 312008, 'k': 0.05, 'nc': 288800, 'it': 0, 'n': 75100}
{'sa': 312400, 'k': 0.05, 'nc': 289208, 'it': 0, 'n': 75200}
{'sa': 312828, 'k': 0.05, 'nc': 289580, 'it': 0, 'n': 75300}
{'sa': 313234, 'k': 0.05, 'nc': 289974, 'it': 0, 'n': 75400}
{'sa': 313642, 'k': 0.05, 'nc': 290366, 'it': 0, 'n': 75500}
{'sa': 314098, 'k': 0.05, 'nc': 290710, 'it': 0, 'n': 75600}
{'sa': 314504, 'k': 0.05, 'nc': 291104, 'it': 0, 'n': 75700}
{'sa': 314918, 'k': 0.05, 'nc': 291490, 'it': 0, 'n': 75800}
{'sa': 315370, 'k': 0.05, 'nc': 291838, 'it': 0, 'n': 75900}
{'sa': 315750, 'k': 0.05, 'nc': 292258, 'it': 0, 'n': 76000}
{'sa': 316172, 'k': 0.05, 'nc': 292636, 'it': 0, 'n': 76100}
{'sa': 316626, 'k': 0.05, 'nc': 292982, 'it': 0, 'n': 76200}
{'sa': 317050, 'k': 0.05, 'nc': 293358, 'it': 0, 'n': 76300}
{'sa': 317467, 'k': 0.05, 'nc': 293738, 'it': 0, 'n': 76400}
{'sa': 317881, 'k': 0.05, 'nc': 294124, 'it': 0, 'n': 76500}
{'sa': 318272, 'k': 0.05, 'nc': 294530, 'it': 0, 'n': 76600}
{'sa': 318701, 'k': 0.05, 'nc': 294898, 'it': 0, 'n': 76700}
{'sa': 319161, 'k': 0.05, 'nc': 295238, 'it': 0, 'n': 76800}
{'sa': 319585, 'k': 0.05, 'nc': 295614, 'it': 0, 'n': 76900}
{'sa': 320017, 'k': 0.05, 'nc': 295982, 'it': 0, 'n': 77000}
{'sa': 320463, 'k': 0.05, 'nc': 296336, 'it': 0, 'n': 77100}
{'sa': 320911, 'k': 0.05, 'nc': 296688, 'it': 0, 'n': 77200}
{'sa': 321319, 'k': 0.05, 'nc': 297080, 'it': 0, 'n': 77300}
{'sa': 321737, 'k': 0.05, 'nc': 297462, 'it': 0, 'n': 77400}
{'sa': 322191, 'k': 0.05, 'nc': 297808, 'it': 0, 'n': 77500}
{'sa': 322628, 'k': 0.05, 'nc': 298168, 'it': 0, 'n': 77600}
{'sa': 323056, 'k': 0.05, 'nc': 298540, 'it': 0, 'n': 77700}
{'sa': 323514, 'k': 0.05, 'nc': 298882, 'it': 0, 'n': 77800}
{'sa': 323917, 'k': 0.05, 'nc': 299276, 'it': 0, 'n': 77900}
{'sa': 324285, 'k': 0.05, 'nc': 299708, 'it': 0, 'n': 78000}
{'sa': 324744, 'k': 0.05, 'nc': 300046, 'it': 0, 'n': 78100}
{'sa': 325160, 'k': 0.05, 'nc': 300430, 'it': 0, 'n': 78200}
{'sa': 325568, 'k': 0.05, 'nc': 300822, 'it': 0, 'n': 78300}
{'sa': 325978, 'k': 0.05, 'nc': 301212, 'it': 0, 'n': 78400}
{'sa': 326406, 'k': 0.05, 'nc': 301584, 'it': 0, 'n': 78500}
{'sa': 326824, 'k': 0.05, 'nc': 301966, 'it': 0, 'n': 78600}
{'sa': 327233, 'k': 0.05, 'nc': 302354, 'it': 0, 'n': 78700}
{'sa': 327629, 'k': 0.05, 'nc': 302758, 'it': 0, 'n': 78800}
{'sa': 328049, 'k': 0.05, 'nc': 303138, 'it': 0, 'n': 78900}
{'sa': 328453, 'k': 0.05, 'nc': 303534, 'it': 0, 'n': 79000}
{'sa': 328843, 'k': 0.05, 'nc': 303944, 'it': 0, 'n': 79100}
{'sa': 329269, 'k': 0.05, 'nc': 304318, 'it': 0, 'n': 79200}
{'sa': 329683, 'k': 0.05, 'nc': 304704, 'it': 0, 'n': 79300}
{'sa': 330111, 'k': 0.05, 'nc': 305076, 'it': 0, 'n': 79400}
{'sa': 330553, 'k': 0.05, 'nc': 305434, 'it': 0, 'n': 79500}
{'sa': 330957, 'k': 0.05, 'nc': 305830, 'it': 0, 'n': 79600}
{'sa': 331423, 'k': 0.05, 'nc': 306164, 'it': 0, 'n': 79700}
{'sa': 331819, 'k': 0.05, 'nc': 306568, 'it': 0, 'n': 79800}
{'sa': 332221, 'k': 0.05, 'nc': 306966, 'it': 0, 'n': 79900}
{'sa': 332579, 'k': 0.05, 'nc': 307408, 'it': 0, 'n': 80000}
