{'sa': 426, 'k': 0.04742108, 'nc': 382, 'it': 0, 'n': 100}
{'sa': 255361, 'k': 0.04742108, 'nc': 241438, 'it': 0, 'n': 62100}
{'sa': 255721, 'k': 0.04742108, 'nc': 241878, 'it': 0, 'n': 62200}
{'sa': 256161, 'k': 0.04742108, 'nc': 242238, 'it': 0, 'n': 62300}
{'sa': 256571, 'k': 0.04742108, 'nc': 242628, 'it': 0, 'n': 62400}
{'sa': 256907, 'k': 0.04742108, 'nc': 243092, 'it': 0, 'n': 62500}
{'sa': 257305, 'k': 0.04742108, 'nc': 243494, 'it': 0, 'n': 62600}
{'sa': 257721, 'k': 0.04742108, 'nc': 243878, 'it': 0, 'n': 62700}
{'sa': 258111, 'k': 0.04742108, 'nc': 244288, 'it': 0, 'n': 62800}
{'sa': 258545, 'k': 0.04742108, 'nc': 244654, 'it': 0, 'n': 62900}
{'sa': 258987, 'k': 0.04742108, 'nc': 245012, 'it': 0, 'n': 63000}
{'sa': 259387, 'k': 0.04742108, 'nc': 245412, 'it': 0, 'n': 63100}
{'sa': 259767, 'k': 0.04742108, 'nc': 245832, 'it': 0, 'n': 63200}
{'sa': 260195, 'k': 0.04742108, 'nc': 246204, 'it': 0, 'n': 63300}
{'sa': 260563, 'k': 0.04742108, 'nc': 246636, 'it': 0, 'n': 63400}
{'sa': 260989, 'k': 0.04742108, 'nc': 247010, 'it': 0, 'n': 63500}
{'sa': 261429, 'k': 0.04742108, 'nc': 247370, 'it': 0, 'n': 63600}
{'sa': 261841, 'k': 0.04742108, 'nc': 247758, 'it': 0, 'n': 63700}
{'sa': 262237, 'k': 0.04742108, 'nc': 248162, 'it': 0, 'n': 63800}
{'sa': 262635, 'k': 0.04742108, 'nc': 248564, 'it': 0, 'n': 63900}
{'sa': 263035, 'k': 0.04742108, 'nc': 248964, 'it': 0, 'n': 64000}
{'sa': 263479, 'k': 0.04742108, 'nc': 249320, 'it': 0, 'n': 64100}
{'sa': 263905, 'k': 0.04742108, 'nc': 249694, 'it': 0, 'n': 64200}
{'sa': 264307, 'k': 0.04742108, 'nc': 250092, 'it': 0, 'n': 64300}
{'sa': 264703, 'k': 0.04742108, 'nc': 250496, 'it': 0, 'n': 64400}
{'sa': 265093, 'k': 0.04742108, 'nc': 250906, 'it': 0, 'n': 64500}
{'sa': 265497, 'k': 0.04742108, 'nc': 251302, 'it': 0, 'n': 64600}
{'sa': 265943, 'k': 0.04742108, 'nc': 251656, 'it': 0, 'n': 64700}
{'sa': 266369, 'k': 0.04742108, 'nc': 252030, 'it': 0, 'n': 64800}
{'sa': 266779, 'k': 0.04742108, 'nc': 252420, 'it': 0, 'n': 64900}
{'sa': 267193, 'k': 0.04742108, 'nc': 252806, 'it': 0, 'n': 65000}
{'sa': 267597, 'k': 0.04742108, 'nc': 253202, 'it': 0, 'n': 65100}
{'sa': 267999, 'k': 0.04742108, 'nc': 253600, 'it': 0, 'n': 65200}
{'sa': 268405, 'k': 0.04742108, 'nc': 253994, 'it': 0, 'n': 65300}
{'sa': 268795, 'k': 0.04742108, 'nc': 254404, 'it': 0, 'n': 65400}
{'sa': 269229, 'k': 0.04742108, 'nc': 254770, 'it': 0, 'n': 65500}
{'sa': 269645, 'k': 0.04742108, 'nc': 255154, 'it': 0, 'n': 65600}
{'sa': 270057, 'k': 0.04742108, 'nc': 255542, 'it': 0, 'n': 65700}
{'sa': 270509, 'k': 0.04742108, 'nc': 255890, 'it': 0, 'n': 65800}
{'sa': 270943, 'k': 0.04742108, 'nc': 256256, 'it': 0, 'n': 65900}
{'sa': 271339, 'k': 0.04742108, 'nc': 256660, 'it': 0, 'n': 66000}
{'sa': 271757, 'k': 0.04742108, 'nc': 257042, 'it': 0, 'n': 66100}
{'sa': 272197, 'k': 0.04742108, 'nc': 257402, 'it': 0, 'n': 66200}
{'sa': 272665, 'k': 0.04742108, 'nc': 257734, 'it': 0, 'n': 66300}
{'sa': 273029, 'k': 0.04742108, 'nc': 258170, 'it': 0, 'n': 66400}
{'sa': 273467, 'k': 0.04742108, 'nc': 258532, 'it': 0, 'n': 66500}
{'sa': 273857, 'k': 0.04742108, 'nc': 258942, 'it': 0, 'n': 66600}
{'sa': 274299, 'k': 0.04742108, 'nc': 259300, 'it': 0, 'n': 66700}
{'sa': 274709, 'k': 0.04742108, 'nc': 259690, 'it': 0, 'n': 66800}
{'sa': 275171, 'k': 0.04742108, 'nc': 260028, 'it': 0, 'n': 66900}
{'sa': 275529, 'k': 0.04742108, 'nc': 260470, 'it': 0, 'n': 67000}
{'sa': 275951, 'k': 0.04742108, 'nc': 260848, 'it': 0, 'n': 67100}
{'sa': 276393, 'k': 0.04742108, 'nc': 261206, 'it': 0, 'n': 67200}
{'sa': 276809, 'k': 0.04742108, 'nc': 261590, 'it': 0, 'n': 67300}
{'sa': 277251, 'k': 0.04742108, 'nc': 261948, 'it': 0, 'n': 67400}
{'sa': 277629, 'k': 0.04742108, 'nc': 262370, 'it': 0, 'n': 67500}
{'sa': 278041, 'k': 0.04742108, 'nc': 262758, 'it': 0, 'n': 67600}
{'sa': 278461, 'k': 0.04742108, 'nc': 263138, 'it': 0, 'n': 67700}
{'sa': 278877, 'k': 0.04742108, 'nc': 263522, 'it': 0, 'n': 67800}
{'sa': 279303, 'k': 0.04742108, 'nc': 263896, 'it': 0, 'n': 67900}
{'sa': 279733, 'k': 0.04742108, 'nc': 264266, 'it': 0, 'n': 68000}
{'sa': 280121, 'k': 0.04742108, 'nc': 264678, 'it': 0, 'n': 68100}
{'sa': 280477, 'k': 0.04742108, 'nc': 265122, 'it': 0, 'n': 68200}
{'sa': 280927, 'k': 0.04742108, 'nc': 265472, 'it': 0, 'n': 68300}
{'sa': 281365, 'k': 0.04742108, 'nc': 265834, 'it': 0, 'n': 68400}
{'sa': 281785, 'k': 0.04742108, 'nc': 266214, 'it': 0, 'n': 68500}
{'sa': 282205, 'k': 0.04742108, 'nc': 266594, 'it': 0, 'n': 68600}
{'sa': 282609, 'k': 0.04742108, 'nc': 266990, 'it': 0, 'n': 68700}
{'sa': 283007, 'k': 0.04742108, 'nc': 267392, 'it': 0, 'n': 68800}
{'sa': 283419, 'k': 0.04742108, 'nc': 267780, 'it': 0, 'n': 68900}
{'sa': 283821, 'k': 0.04742108, 'nc': 268178, 'it': 0, 'n': 69000}
{'sa': 284247, 'k': 0.04742108, 'nc': 268552, 'it': 0, 'n': 69100}
{'sa': 284653, 'k': 0.04742108, 'nc': 268946, 'it': 0, 'n': 69200}
{'sa': 285113, 'k': 0.04742108, 'nc': 269286, 'it': 0, 'n': 69300}
{'sa': 285513, 'k': 0.04742108, 'nc': 269686, 'it': 0, 'n': 69400}
{'sa': 285943, 'k': 0.04742108, 'nc': 270056, 'it': 0, 'n': 69500}
{'sa': 286365, 'k': 0.04742108, 'nc': 270434, 'it': 0, 'n': 69600}
{'sa': 286759, 'k': 0.04742108, 'nc': 270840, 'it': 0, 'n': 69700}
{'sa': 287195, 'k': 0.04742108, 'nc': 271204, 'it': 0, 'n': 69800}
{'sa': 287579, 'k': 0.04742108, 'nc': 271620, 'it': 0, 'n': 69900}
{'sa': 287999, 'k': 0.04742108, 'nc': 272000, 'it': 0, 'n': 70000}
{'sa': 288409, 'k': 0.04742108, 'nc': 272390, 'it': 0, 'n': 70100}
{'sa': 288821, 'k': 0.04742108, 'nc': 272778, 'it': 0, 'n': 70200}
{'sa': 289259, 'k': 0.04742108, 'nc': 273140, 'it': 0, 'n': 70300}
{'sa': 289663, 'k': 0.04742108, 'nc': 273536, 'it': 0, 'n': 70400}
{'sa': 290099, 'k': 0.04742108, 'nc': 273900, 'it': 0, 'n': 70500}
{'sa': 290471, 'k': 0.04742108, 'nc': 274328, 'it': 0, 'n': 70600}
{'sa': 290849, 'k': 0.04742108, 'nc': 274750, 'it': 0, 'n': 70700}
{'sa': 291293, 'k': 0.04742108, 'nc': 275106, 'it': 0, 'n': 70800}
{'sa': 291701, 'k': 0.04742108, 'nc': 275498, 'it': 0, 'n': 70900}
{'sa': 292157, 'k': 0.04742108, 'nc': 275842, 'it': 0, 'n': 71000}
{'sa': 292569, 'k': 0.04742108, 'nc': 276230, 'it': 0, 'n': 71100}
{'sa': 292999, 'k': 0.04742108, 'nc': 276600, 'it': 0, 'n': 71200}
{'sa': 293417, 'k': 0.04742108, 'nc': 276982, 'it': 0, 'n': 71300}
{'sa': 293857, 'k': 0.04742108, 'nc': 277342, 'it': 0, 'n': 71400}
{'sa': 294295, 'k': 0.04742108, 'nc': 277704, 'it': 0, 'n': 71500}
{'sa': 294687, 'k': 0.04742108, 'nc': 278112, 'it': 0, 'n': 71600}
{'sa': 295081, 'k': 0.04742108, 'nc': 278518, 'it': 0, 'n': 71700}
{'sa': 295451, 'k': 0.04742108, 'nc': 278948, 'it': 0, 'n': 71800}
{'sa': 295861, 'k': 0.04742108, 'nc': 279338, 'it': 0, 'n': 71900}
{'sa': 296225, 'k': 0.04742108, 'nc': 279774, 'it': 0, 'n': 72000}
{'sa': 296639, 'k': 0.04742108, 'nc': 280160, 'it': 0, 'n': 72100}
{'sa': 297043, 'k': 0.04742108, 'nc': 280556, 'it': 0, 'n': 72200}
{'sa': 297449, 'k': 0.04742108, 'nc': 280950, 'it': 0, 'n': 72300}
{'sa': 297797, 'k': 0.04742108, 'nc': 281402, 'it': 0, 'n': 72400}
{'sa': 298227, 'k': 0.04742108, 'nc': 281772, 'it': 0, 'n': 72500}
{'sa': 298661, 'k': 0.04742108, 'nc': 282138, 'it': 0, 'n': 72600}
{'sa': 299095, 'k': 0.04742108, 'nc': 282504, 'it': 0, 'n': 72700}
{'sa': 299469, 'k': 0.04742108, 'nc': 282930, 'it': 0, 'n': 72800}
{'sa': 299893, 'k': 0.04742108, 'nc': 283306, 'it': 0, 'n': 72900}
{'sa': 300281, 'k': 0.04742108, 'nc': 283718, 'it': 0, 'n': 73000}
{'sa': 300691, 'k': 0.04742108, 'nc': 284108, 'it': 0, 'n': 73100}
{'sa': 301085, 'k': 0.04742108, 'nc': 284514, 'it': 0, 'n': 73200}
{'sa': 301515, 'k': 0.04742108, 'nc': 284884, 'it': 0, 'n': 73300}
{'sa': 301939, 'k': 0.04742108, 'nc': 285260, 'it': 0, 'n': 73400}
{'sa': 302313, 'k': 0.04742108, 'nc': 285686, 'it': 0, 'n': 73500}
{'sa': 302725, 'k': 0.04742108, 'nc': 286074, 'it': 0, 'n': 73600}
{'sa': 303135, 'k': 0.04742108, 'nc': 286464, 'it': 0, 'n': 73700}
{'sa': 303537, 'k': 0.04742108, 'nc': 286862, 'it': 0, 'n': 73800}
{'sa': 303925, 'k': 0.04742108, 'nc': 287274, 'it': 0, 'n': 73900}
{'sa': 304317, 'k': 0.04742108, 'nc': 287682, 'it': 0, 'n': 74000}
{'sa': 304729, 'k': 0.04742108, 'nc': 288070, 'it': 0, 'n': 74100}
{'sa': 305123, 'k': 0.04742108, 'nc': 288476, 'it': 0, 'n': 74200}
{'sa': 305519, 'k': 0.04742108, 'nc': 288880, 'it': 0, 'n': 74300}
{'sa': 305913, 'k': 0.04742108, 'nc': 289286, 'it': 0, 'n': 74400}
{'sa': 306343, 'k': 0.04742108, 'nc': 289656, 'it': 0, 'n': 74500}
{'sa': 306747, 'k': 0.04742108, 'nc': 290052, 'it': 0, 'n': 74600}
{'sa': 307157, 'k': 0.04742108, 'nc': 290442, 'it': 0, 'n': 74700}
{'sa': 307593, 'k': 0.04742108, 'nc': 290806, 'it': 0, 'n': 74800}
{'sa': 307977, 'k': 0.04742108, 'nc': 291222, 'it': 0, 'n': 74900}
{'sa': 308377, 'k': 0.04742108, 'nc': 291622, 'it': 0, 'n': 75000}
{'sa': 308781, 'k': 0.04742108, 'nc': 292018, 'it': 0, 'n': 75100}
{'sa': 309213, 'k': 0.04742108, 'nc': 292386, 'it': 0, 'n': 75200}
{'sa': 309593, 'k': 0.04742108, 'nc': 292806, 'it': 0, 'n': 75300}
{'sa': 309949, 'k': 0.04742108, 'nc': 293250, 'it': 0, 'n': 75400}
{'sa': 310347, 'k': 0.04742108, 'nc': 293652, 'it': 0, 'n': 75500}
{'sa': 310677, 'k': 0.04742108, 'nc': 294122, 'it': 0, 'n': 75600}
{'sa': 311071, 'k': 0.04742108, 'nc': 294528, 'it': 0, 'n': 75700}
{'sa': 311473, 'k': 0.04742108, 'nc': 294926, 'it': 0, 'n': 75800}
{'sa': 311843, 'k': 0.04742108, 'nc': 295356, 'it': 0, 'n': 75900}
{'sa': 312311, 'k': 0.04742108, 'nc': 295688, 'it': 0, 'n': 76000}
{'sa': 312787, 'k': 0.04742108, 'nc': 296012, 'it': 0, 'n': 76100}
{'sa': 313183, 'k': 0.04742108, 'nc': 296416, 'it': 0, 'n': 76200}
{'sa': 313591, 'k': 0.04742108, 'nc': 296808, 'it': 0, 'n': 76300}
{'sa': 314026, 'k': 0.04742108, 'nc': 297170, 'it': 0, 'n': 76400}
{'sa': 314452, 'k': 0.04742108, 'nc': 297544, 'it': 0, 'n': 76500}
{'sa': 314910, 'k': 0.04742108, 'nc': 297886, 'it': 0, 'n': 76600}
{'sa': 315356, 'k': 0.04742108, 'nc': 298240, 'it': 0, 'n': 76700}
{'sa': 315744, 'k': 0.04742108, 'nc': 298652, 'it': 0, 'n': 76800}
{'sa': 316158, 'k': 0.04742108, 'nc': 299038, 'it': 0, 'n': 76900}
{'sa': 316518, 'k': 0.04742108, 'nc': 299478, 'it': 0, 'n': 77000}
{'sa': 316936, 'k': 0.04742108, 'nc': 299860, 'it': 0, 'n': 77100}
{'sa': 317340, 'k': 0.04742108, 'nc': 300256, 'it': 0, 'n': 77200}
{'sa': 317738, 'k': 0.04742108, 'nc': 300658, 'it': 0, 'n': 77300}
{'sa': 318152, 'k': 0.04742108, 'nc': 301044, 'it': 0, 'n': 77400}
{'sa': 318570, 'k': 0.04742108, 'nc': 301426, 'it': 0, 'n': 77500}
{'sa': 318932, 'k': 0.04742108, 'nc': 301864, 'it': 0, 'n': 77600}
{'sa': 319322, 'k': 0.04742108, 'nc': 302274, 'it': 0, 'n': 77700}
{'sa': 319732, 'k': 0.04742108, 'nc': 302664, 'it': 0, 'n': 77800}
{'sa': 320142, 'k': 0.04742108, 'nc': 303054, 'it': 0, 'n': 77900}
{'sa': 320554, 'k': 0.04742108, 'nc': 303442, 'it': 0, 'n': 78000}
