{'sa': 416, 'k': 0.03968423, 'nc': 392, 'it': 0, 'n': 100}
{'sa': 250048, 'k': 0.03968423, 'nc': 246760, 'it': 0, 'n': 62100}
{'sa': 250426, 'k': 0.03968423, 'nc': 247182, 'it': 0, 'n': 62200}
{'sa': 250866, 'k': 0.03968423, 'nc': 247542, 'it': 0, 'n': 62300}
{'sa': 251254, 'k': 0.03968423, 'nc': 247954, 'it': 0, 'n': 62400}
{'sa': 251650, 'k': 0.03968423, 'nc': 248358, 'it': 0, 'n': 62500}
{'sa': 252078, 'k': 0.03968423, 'nc': 248730, 'it': 0, 'n': 62600}
{'sa': 252496, 'k': 0.03968423, 'nc': 249112, 'it': 0, 'n': 62700}
{'sa': 252920, 'k': 0.03968423, 'nc': 249488, 'it': 0, 'n': 62800}
{'sa': 253370, 'k': 0.03968423, 'nc': 249838, 'it': 0, 'n': 62900}
{'sa': 253756, 'k': 0.03968423, 'nc': 250252, 'it': 0, 'n': 63000}
{'sa': 254148, 'k': 0.03968423, 'nc': 250660, 'it': 0, 'n': 63100}
{'sa': 254542, 'k': 0.03968423, 'nc': 251066, 'it': 0, 'n': 63200}
{'sa': 254936, 'k': 0.03968423, 'nc': 251472, 'it': 0, 'n': 63300}
{'sa': 255302, 'k': 0.03968423, 'nc': 251906, 'it': 0, 'n': 63400}
{'sa': 255720, 'k': 0.03968423, 'nc': 252288, 'it': 0, 'n': 63500}
{'sa': 256128, 'k': 0.03968423, 'nc': 252680, 'it': 0, 'n': 63600}
{'sa': 256558, 'k': 0.03968423, 'nc': 253050, 'it': 0, 'n': 63700}
{'sa': 256950, 'k': 0.03968423, 'nc': 253458, 'it': 0, 'n': 63800}
{'sa': 257332, 'k': 0.03968423, 'nc': 253876, 'it': 0, 'n': 63900}
{'sa': 257754, 'k': 0.03968423, 'nc': 254254, 'it': 0, 'n': 64000}
{'sa': 258134, 'k': 0.03968423, 'nc': 254674, 'it': 0, 'n': 64100}
{'sa': 258520, 'k': 0.03968423, 'nc': 255088, 'it': 0, 'n': 64200}
{'sa': 258934, 'k': 0.03968423, 'nc': 255474, 'it': 0, 'n': 64300}
{'sa': 259282, 'k': 0.03968423, 'nc': 255926, 'it': 0, 'n': 64400}
{'sa': 259642, 'k': 0.03968423, 'nc': 256366, 'it': 0, 'n': 64500}
{'sa': 260068, 'k': 0.03968423, 'nc': 256740, 'it': 0, 'n': 64600}
{'sa': 260500, 'k': 0.03968423, 'nc': 257108, 'it': 0, 'n': 64700}
{'sa': 260912, 'k': 0.03968423, 'nc': 257496, 'it': 0, 'n': 64800}
{'sa': 261292, 'k': 0.03968423, 'nc': 257916, 'it': 0, 'n': 64900}
{'sa': 261708, 'k': 0.03968423, 'nc': 258300, 'it': 0, 'n': 65000}
{'sa': 262114, 'k': 0.03968423, 'nc': 258694, 'it': 0, 'n': 65100}
{'sa': 262552, 'k': 0.03968423, 'nc': 259056, 'it': 0, 'n': 65200}
{'sa': 262966, 'k': 0.03968423, 'nc': 259442, 'it': 0, 'n': 65300}
{'sa': 263366, 'k': 0.03968423, 'nc': 259842, 'it': 0, 'n': 65400}
{'sa': 263742, 'k': 0.03968423, 'nc': 260266, 'it': 0, 'n': 65500}
{'sa': 264110, 'k': 0.03968423, 'nc': 260698, 'it': 0, 'n': 65600}
{'sa': 264540, 'k': 0.03968423, 'nc': 261068, 'it': 0, 'n': 65700}
{'sa': 264922, 'k': 0.03968423, 'nc': 261486, 'it': 0, 'n': 65800}
{'sa': 265346, 'k': 0.03968423, 'nc': 261862, 'it': 0, 'n': 65900}
{'sa': 265752, 'k': 0.03968423, 'nc': 262256, 'it': 0, 'n': 66000}
{'sa': 266158, 'k': 0.03968423, 'nc': 262650, 'it': 0, 'n': 66100}
{'sa': 266574, 'k': 0.03968423, 'nc': 263034, 'it': 0, 'n': 66200}
{'sa': 267016, 'k': 0.03968423, 'nc': 263392, 'it': 0, 'n': 66300}
{'sa': 267412, 'k': 0.03968423, 'nc': 263796, 'it': 0, 'n': 66400}
{'sa': 267850, 'k': 0.03968423, 'nc': 264158, 'it': 0, 'n': 66500}
{'sa': 268280, 'k': 0.03968423, 'nc': 264528, 'it': 0, 'n': 66600}
{'sa': 268678, 'k': 0.03968423, 'nc': 264930, 'it': 0, 'n': 66700}
{'sa': 269044, 'k': 0.03968423, 'nc': 265364, 'it': 0, 'n': 66800}
{'sa': 269450, 'k': 0.03968423, 'nc': 265758, 'it': 0, 'n': 66900}
{'sa': 269874, 'k': 0.03968423, 'nc': 266134, 'it': 0, 'n': 67000}
{'sa': 270252, 'k': 0.03968423, 'nc': 266556, 'it': 0, 'n': 67100}
{'sa': 270626, 'k': 0.03968423, 'nc': 266982, 'it': 0, 'n': 67200}
{'sa': 271032, 'k': 0.03968423, 'nc': 267376, 'it': 0, 'n': 67300}
{'sa': 271414, 'k': 0.03968423, 'nc': 267794, 'it': 0, 'n': 67400}
{'sa': 271824, 'k': 0.03968423, 'nc': 268184, 'it': 0, 'n': 67500}
{'sa': 272258, 'k': 0.03968423, 'nc': 268550, 'it': 0, 'n': 67600}
{'sa': 272648, 'k': 0.03968423, 'nc': 268960, 'it': 0, 'n': 67700}
{'sa': 273006, 'k': 0.03968423, 'nc': 269402, 'it': 0, 'n': 67800}
{'sa': 273440, 'k': 0.03968423, 'nc': 269768, 'it': 0, 'n': 67900}
{'sa': 273846, 'k': 0.03968423, 'nc': 270162, 'it': 0, 'n': 68000}
{'sa': 274260, 'k': 0.03968423, 'nc': 270548, 'it': 0, 'n': 68100}
{'sa': 274660, 'k': 0.03968423, 'nc': 270948, 'it': 0, 'n': 68200}
{'sa': 275060, 'k': 0.03968423, 'nc': 271348, 'it': 0, 'n': 68300}
{'sa': 275448, 'k': 0.03968423, 'nc': 271760, 'it': 0, 'n': 68400}
{'sa': 275892, 'k': 0.03968423, 'nc': 272116, 'it': 0, 'n': 68500}
{'sa': 276308, 'k': 0.03968423, 'nc': 272500, 'it': 0, 'n': 68600}
{'sa': 276688, 'k': 0.03968423, 'nc': 272920, 'it': 0, 'n': 68700}
{'sa': 277086, 'k': 0.03968423, 'nc': 273322, 'it': 0, 'n': 68800}
{'sa': 277490, 'k': 0.03968423, 'nc': 273718, 'it': 0, 'n': 68900}
{'sa': 277882, 'k': 0.03968423, 'nc': 274126, 'it': 0, 'n': 69000}
{'sa': 278272, 'k': 0.03968423, 'nc': 274536, 'it': 0, 'n': 69100}
{'sa': 278680, 'k': 0.03968423, 'nc': 274928, 'it': 0, 'n': 69200}
{'sa': 279110, 'k': 0.03968423, 'nc': 275298, 'it': 0, 'n': 69300}
{'sa': 279472, 'k': 0.03968423, 'nc': 275736, 'it': 0, 'n': 69400}
{'sa': 279892, 'k': 0.03968423, 'nc': 276116, 'it': 0, 'n': 69500}
{'sa': 280342, 'k': 0.03968423, 'nc': 276466, 'it': 0, 'n': 69600}
{'sa': 280732, 'k': 0.03968423, 'nc': 276876, 'it': 0, 'n': 69700}
{'sa': 281134, 'k': 0.03968423, 'nc': 277274, 'it': 0, 'n': 69800}
{'sa': 281576, 'k': 0.03968423, 'nc': 277632, 'it': 0, 'n': 69900}
{'sa': 281942, 'k': 0.03968423, 'nc': 278066, 'it': 0, 'n': 70000}
{'sa': 282314, 'k': 0.03968423, 'nc': 278494, 'it': 0, 'n': 70100}
{'sa': 282730, 'k': 0.03968423, 'nc': 278878, 'it': 0, 'n': 70200}
{'sa': 283180, 'k': 0.03968423, 'nc': 279228, 'it': 0, 'n': 70300}
{'sa': 283570, 'k': 0.03968423, 'nc': 279638, 'it': 0, 'n': 70400}
{'sa': 283972, 'k': 0.03968423, 'nc': 280036, 'it': 0, 'n': 70500}
{'sa': 284402, 'k': 0.03968423, 'nc': 280406, 'it': 0, 'n': 70600}
{'sa': 284818, 'k': 0.03968423, 'nc': 280790, 'it': 0, 'n': 70700}
{'sa': 285272, 'k': 0.03968423, 'nc': 281136, 'it': 0, 'n': 70800}
{'sa': 285706, 'k': 0.03968423, 'nc': 281502, 'it': 0, 'n': 70900}
{'sa': 286102, 'k': 0.03968423, 'nc': 281906, 'it': 0, 'n': 71000}
{'sa': 286492, 'k': 0.03968423, 'nc': 282316, 'it': 0, 'n': 71100}
{'sa': 286898, 'k': 0.03968423, 'nc': 282710, 'it': 0, 'n': 71200}
{'sa': 287310, 'k': 0.03968423, 'nc': 283098, 'it': 0, 'n': 71300}
{'sa': 287688, 'k': 0.03968423, 'nc': 283520, 'it': 0, 'n': 71400}
{'sa': 288148, 'k': 0.03968423, 'nc': 283860, 'it': 0, 'n': 71500}
{'sa': 288554, 'k': 0.03968423, 'nc': 284254, 'it': 0, 'n': 71600}
{'sa': 288980, 'k': 0.03968423, 'nc': 284628, 'it': 0, 'n': 71700}
{'sa': 289366, 'k': 0.03968423, 'nc': 285042, 'it': 0, 'n': 71800}
{'sa': 289756, 'k': 0.03968423, 'nc': 285452, 'it': 0, 'n': 71900}
{'sa': 290158, 'k': 0.03968423, 'nc': 285850, 'it': 0, 'n': 72000}
{'sa': 290524, 'k': 0.03968423, 'nc': 286284, 'it': 0, 'n': 72100}
{'sa': 290902, 'k': 0.03968423, 'nc': 286706, 'it': 0, 'n': 72200}
{'sa': 291314, 'k': 0.03968423, 'nc': 287094, 'it': 0, 'n': 72300}
{'sa': 291710, 'k': 0.03968423, 'nc': 287498, 'it': 0, 'n': 72400}
{'sa': 292112, 'k': 0.03968423, 'nc': 287896, 'it': 0, 'n': 72500}
{'sa': 292496, 'k': 0.03968423, 'nc': 288312, 'it': 0, 'n': 72600}
{'sa': 292908, 'k': 0.03968423, 'nc': 288700, 'it': 0, 'n': 72700}
{'sa': 293306, 'k': 0.03968423, 'nc': 289102, 'it': 0, 'n': 72800}
{'sa': 293688, 'k': 0.03968423, 'nc': 289520, 'it': 0, 'n': 72900}
{'sa': 294160, 'k': 0.03968423, 'nc': 289848, 'it': 0, 'n': 73000}
{'sa': 294552, 'k': 0.03968423, 'nc': 290256, 'it': 0, 'n': 73100}
{'sa': 294990, 'k': 0.03968423, 'nc': 290618, 'it': 0, 'n': 73200}
{'sa': 295380, 'k': 0.03968423, 'nc': 291028, 'it': 0, 'n': 73300}
{'sa': 295762, 'k': 0.03968423, 'nc': 291446, 'it': 0, 'n': 73400}
{'sa': 296156, 'k': 0.03968423, 'nc': 291852, 'it': 0, 'n': 73500}
{'sa': 296554, 'k': 0.03968423, 'nc': 292254, 'it': 0, 'n': 73600}
{'sa': 296920, 'k': 0.03968423, 'nc': 292688, 'it': 0, 'n': 73700}
{'sa': 297332, 'k': 0.03968423, 'nc': 293076, 'it': 0, 'n': 73800}
{'sa': 297734, 'k': 0.03968423, 'nc': 293474, 'it': 0, 'n': 73900}
{'sa': 298158, 'k': 0.03968423, 'nc': 293850, 'it': 0, 'n': 74000}
{'sa': 298580, 'k': 0.03968423, 'nc': 294228, 'it': 0, 'n': 74100}
{'sa': 299020, 'k': 0.03968423, 'nc': 294588, 'it': 0, 'n': 74200}
{'sa': 299472, 'k': 0.03968423, 'nc': 294936, 'it': 0, 'n': 74300}
{'sa': 299876, 'k': 0.03968423, 'nc': 295332, 'it': 0, 'n': 74400}
{'sa': 300290, 'k': 0.03968423, 'nc': 295718, 'it': 0, 'n': 74500}
{'sa': 300730, 'k': 0.03968423, 'nc': 296078, 'it': 0, 'n': 74600}
{'sa': 301174, 'k': 0.03968423, 'nc': 296434, 'it': 0, 'n': 74700}
{'sa': 301564, 'k': 0.03968423, 'nc': 296844, 'it': 0, 'n': 74800}
{'sa': 301988, 'k': 0.03968423, 'nc': 297220, 'it': 0, 'n': 74900}
{'sa': 302372, 'k': 0.03968423, 'nc': 297636, 'it': 0, 'n': 75000}
{'sa': 302794, 'k': 0.03968423, 'nc': 298014, 'it': 0, 'n': 75100}
{'sa': 303238, 'k': 0.03968423, 'nc': 298370, 'it': 0, 'n': 75200}
{'sa': 303648, 'k': 0.03968423, 'nc': 298760, 'it': 0, 'n': 75300}
{'sa': 304022, 'k': 0.03968423, 'nc': 299186, 'it': 0, 'n': 75400}
{'sa': 304400, 'k': 0.03968423, 'nc': 299608, 'it': 0, 'n': 75500}
{'sa': 304788, 'k': 0.03968423, 'nc': 300020, 'it': 0, 'n': 75600}
{'sa': 305158, 'k': 0.03968423, 'nc': 300450, 'it': 0, 'n': 75700}
{'sa': 305588, 'k': 0.03968423, 'nc': 300820, 'it': 0, 'n': 75800}
{'sa': 306032, 'k': 0.03968423, 'nc': 301176, 'it': 0, 'n': 75900}
{'sa': 306502, 'k': 0.03968423, 'nc': 301506, 'it': 0, 'n': 76000}
{'sa': 306916, 'k': 0.03968423, 'nc': 301892, 'it': 0, 'n': 76100}
{'sa': 307298, 'k': 0.03968423, 'nc': 302310, 'it': 0, 'n': 76200}
{'sa': 307736, 'k': 0.03968423, 'nc': 302672, 'it': 0, 'n': 76300}
{'sa': 308102, 'k': 0.03968423, 'nc': 303106, 'it': 0, 'n': 76400}
{'sa': 308510, 'k': 0.03968423, 'nc': 303498, 'it': 0, 'n': 76500}
{'sa': 308904, 'k': 0.03968423, 'nc': 303904, 'it': 0, 'n': 76600}
{'sa': 309292, 'k': 0.03968423, 'nc': 304316, 'it': 0, 'n': 76700}
{'sa': 309696, 'k': 0.03968423, 'nc': 304712, 'it': 0, 'n': 76800}
{'sa': 310124, 'k': 0.03968423, 'nc': 305084, 'it': 0, 'n': 76900}
{'sa': 310544, 'k': 0.03968423, 'nc': 305464, 'it': 0, 'n': 77000}
{'sa': 310948, 'k': 0.03968423, 'nc': 305860, 'it': 0, 'n': 77100}
{'sa': 311350, 'k': 0.03968423, 'nc': 306258, 'it': 0, 'n': 77200}
{'sa': 311756, 'k': 0.03968423, 'nc': 306652, 'it': 0, 'n': 77300}
{'sa': 312158, 'k': 0.03968423, 'nc': 307050, 'it': 0, 'n': 77400}
{'sa': 312560, 'k': 0.03968423, 'nc': 307448, 'it': 0, 'n': 77500}
{'sa': 312958, 'k': 0.03968423, 'nc': 307850, 'it': 0, 'n': 77600}
{'sa': 313340, 'k': 0.03968423, 'nc': 308268, 'it': 0, 'n': 77700}
{'sa': 313768, 'k': 0.03968423, 'nc': 308640, 'it': 0, 'n': 77800}
{'sa': 314198, 'k': 0.03968423, 'nc': 309010, 'it': 0, 'n': 77900}
{'sa': 314648, 'k': 0.03968423, 'nc': 309360, 'it': 0, 'n': 78000}
{'sa': 315038, 'k': 0.03968423, 'nc': 309770, 'it': 0, 'n': 78100}
{'sa': 315434, 'k': 0.03968423, 'nc': 310174, 'it': 0, 'n': 78200}
{'sa': 315780, 'k': 0.03968423, 'nc': 310628, 'it': 0, 'n': 78300}
{'sa': 316176, 'k': 0.03968423, 'nc': 311032, 'it': 0, 'n': 78400}
{'sa': 316620, 'k': 0.03968423, 'nc': 311388, 'it': 0, 'n': 78500}
{'sa': 317016, 'k': 0.03968423, 'nc': 311792, 'it': 0, 'n': 78600}
{'sa': 317456, 'k': 0.03968423, 'nc': 312152, 'it': 0, 'n': 78700}
{'sa': 317786, 'k': 0.03968423, 'nc': 312622, 'it': 0, 'n': 78800}
{'sa': 318166, 'k': 0.03968423, 'nc': 313042, 'it': 0, 'n': 78900}
{'sa': 318620, 'k': 0.03968423, 'nc': 313388, 'it': 0, 'n': 79000}
{'sa': 319044, 'k': 0.03968423, 'nc': 313764, 'it': 0, 'n': 79100}
{'sa': 319448, 'k': 0.03968423, 'nc': 314160, 'it': 0, 'n': 79200}
{'sa': 319842, 'k': 0.03968423, 'nc': 314566, 'it': 0, 'n': 79300}
{'sa': 320252, 'k': 0.03968423, 'nc': 314956, 'it': 0, 'n': 79400}
{'sa': 320656, 'k': 0.03968423, 'nc': 315352, 'it': 0, 'n': 79500}
{'sa': 321074, 'k': 0.03968423, 'nc': 315734, 'it': 0, 'n': 79600}
{'sa': 321496, 'k': 0.03968423, 'nc': 316112, 'it': 0, 'n': 79700}
{'sa': 321894, 'k': 0.03968423, 'nc': 316514, 'it': 0, 'n': 79800}
{'sa': 322308, 'k': 0.03968423, 'nc': 316900, 'it': 0, 'n': 79900}
{'sa': 322724, 'k': 0.03968423, 'nc': 317284, 'it': 0, 'n': 80000}
