{'sa': 442, 'k': 0.05, 'nc': 366, 'it': 0, 'n': 100}
{'sa': 29326, 'k': 0.05, 'nc': 27482, 'it': 4, 'n': 7100}
{'sa': 29718, 'k': 0.05, 'nc': 27890, 'it': 4, 'n': 7200}
{'sa': 30138, 'k': 0.05, 'nc': 28270, 'it': 4, 'n': 7300}
{'sa': 30528, 'k': 0.05, 'nc': 28680, 'it': 4, 'n': 7400}
{'sa': 30956, 'k': 0.05, 'nc': 29052, 'it': 4, 'n': 7500}
{'sa': 31396, 'k': 0.05, 'nc': 29412, 'it': 4, 'n': 7600}
{'sa': 31820, 'k': 0.05, 'nc': 29788, 'it': 4, 'n': 7700}
{'sa': 32210, 'k': 0.05, 'nc': 30198, 'it': 4, 'n': 7800}
{'sa': 32620, 'k': 0.05, 'nc': 30588, 'it': 4, 'n': 7900}
{'sa': 33026, 'k': 0.05, 'nc': 30982, 'it': 4, 'n': 8000}
{'sa': 33474, 'k': 0.05, 'nc': 31334, 'it': 4, 'n': 8100}
{'sa': 33886, 'k': 0.05, 'nc': 31722, 'it': 4, 'n': 8200}
{'sa': 34266, 'k': 0.05, 'nc': 32142, 'it': 4, 'n': 8300}
{'sa': 34702, 'k': 0.05, 'nc': 32506, 'it': 4, 'n': 8400}
{'sa': 35162, 'k': 0.05, 'nc': 32846, 'it': 4, 'n': 8500}
{'sa': 35580, 'k': 0.05, 'nc': 33228, 'it': 4, 'n': 8600}
{'sa': 36006, 'k': 0.05, 'nc': 33602, 'it': 4, 'n': 8700}
{'sa': 36444, 'k': 0.05, 'nc': 33964, 'it': 4, 'n': 8800}
{'sa': 36870, 'k': 0.05, 'nc': 34338, 'it': 4, 'n': 8900}
{'sa': 37244, 'k': 0.05, 'nc': 34764, 'it': 4, 'n': 9000}
{'sa': 37632, 'k': 0.05, 'nc': 35176, 'it': 4, 'n': 9100}
{'sa': 38010, 'k': 0.05, 'nc': 35598, 'it': 4, 'n': 9200}
{'sa': 38438, 'k': 0.05, 'nc': 35970, 'it': 4, 'n': 9300}
{'sa': 38846, 'k': 0.05, 'nc': 36362, 'it': 4, 'n': 9400}
{'sa': 39286, 'k': 0.05, 'nc': 36722, 'it': 4, 'n': 9500}
{'sa': 39718, 'k': 0.05, 'nc': 37090, 'it': 4, 'n': 9600}
{'sa': 40100, 'k': 0.05, 'nc': 37508, 'it': 4, 'n': 9700}
{'sa': 40524, 'k': 0.05, 'nc': 37884, 'it': 4, 'n': 9800}
{'sa': 40912, 'k': 0.05, 'nc': 38296, 'it': 4, 'n': 9900}
{'sa': 41350, 'k': 0.05, 'nc': 38658, 'it': 4, 'n': 10000}
{'sa': 41756, 'k': 0.05, 'nc': 39052, 'it': 4, 'n': 10100}
{'sa': 42186, 'k': 0.05, 'nc': 39422, 'it': 4, 'n': 10200}
{'sa': 42570, 'k': 0.05, 'nc': 39838, 'it': 4, 'n': 10300}
{'sa': 42978, 'k': 0.05, 'nc': 40230, 'it': 4, 'n': 10400}
{'sa': 43418, 'k': 0.05, 'nc': 40590, 'it': 4, 'n': 10500}
{'sa': 43852, 'k': 0.05, 'nc': 40956, 'it': 4, 'n': 10600}
{'sa': 44270, 'k': 0.05, 'nc': 41338, 'it': 4, 'n': 10700}
{'sa': 44678, 'k': 0.05, 'nc': 41730, 'it': 4, 'n': 10800}
{'sa': 45110, 'k': 0.05, 'nc': 42098, 'it': 4, 'n': 10900}
{'sa': 45528, 'k': 0.05, 'nc': 42480, 'it': 4, 'n': 11000}
{'sa': 45912, 'k': 0.05, 'nc': 42896, 'it': 4, 'n': 11100}
{'sa': 46292, 'k': 0.05, 'nc': 43316, 'it': 4, 'n': 11200}
{'sa': 46708, 'k': 0.05, 'nc': 43700, 'it': 4, 'n': 11300}
{'sa': 47130, 'k': 0.05, 'nc': 44078, 'it': 4, 'n': 11400}
{'sa': 47544, 'k': 0.05, 'nc': 44464, 'it': 4, 'n': 11500}
{'sa': 47946, 'k': 0.05, 'nc': 44862, 'it': 4, 'n': 11600}
{'sa': 48352, 'k': 0.05, 'nc': 45256, 'it': 4, 'n': 11700}
{'sa': 48754, 'k': 0.05, 'nc': 45654, 'it': 4, 'n': 11800}
{'sa': 49106, 'k': 0.05, 'nc': 46102, 'it': 4, 'n': 11900}
{'sa': 49560, 'k': 0.05, 'nc': 46448, 'it': 4, 'n': 12000}
{'sa': 49964, 'k': 0.05, 'nc': 46844, 'it': 4, 'n': 12100}
{'sa': 50362, 'k': 0.05, 'nc': 47246, 'it': 4, 'n': 12200}
{'sa': 50798, 'k': 0.05, 'nc': 47610, 'it': 4, 'n': 12300}
{'sa': 51200, 'k': 0.05, 'nc': 48008, 'it': 4, 'n': 12400}
{'sa': 51610, 'k': 0.05, 'nc': 48398, 'it': 4, 'n': 12500}
{'sa': 52012, 'k': 0.05, 'nc': 48796, 'it': 4, 'n': 12600}
{'sa': 52398, 'k': 0.05, 'nc': 49210, 'it': 4, 'n': 12700}
{'sa': 52816, 'k': 0.05, 'nc': 49592, 'it': 4, 'n': 12800}
{'sa': 53194, 'k': 0.05, 'nc': 50014, 'it': 4, 'n': 12900}
{'sa': 53564, 'k': 0.05, 'nc': 50444, 'it': 4, 'n': 13000}
{'sa': 54046, 'k': 0.05, 'nc': 50762, 'it': 4, 'n': 13100}
{'sa': 54452, 'k': 0.05, 'nc': 51156, 'it': 4, 'n': 13200}
{'sa': 54842, 'k': 0.05, 'nc': 51566, 'it': 4, 'n': 13300}
{'sa': 55252, 'k': 0.05, 'nc': 51956, 'it': 4, 'n': 13400}
{'sa': 55706, 'k': 0.05, 'nc': 52302, 'it': 4, 'n': 13500}
{'sa': 56122, 'k': 0.05, 'nc': 52686, 'it': 4, 'n': 13600}
{'sa': 56506, 'k': 0.05, 'nc': 53102, 'it': 4, 'n': 13700}
{'sa': 56932, 'k': 0.05, 'nc': 53476, 'it': 4, 'n': 13800}
{'sa': 57322, 'k': 0.05, 'nc': 53886, 'it': 4, 'n': 13900}
{'sa': 57708, 'k': 0.05, 'nc': 54300, 'it': 4, 'n': 14000}
{'sa': 58170, 'k': 0.05, 'nc': 54638, 'it': 4, 'n': 14100}
{'sa': 58554, 'k': 0.05, 'nc': 55054, 'it': 4, 'n': 14200}
{'sa': 58970, 'k': 0.05, 'nc': 55438, 'it': 4, 'n': 14300}
{'sa': 59380, 'k': 0.05, 'nc': 55828, 'it': 4, 'n': 14400}
{'sa': 59806, 'k': 0.05, 'nc': 56202, 'it': 4, 'n': 14500}
{'sa': 60222, 'k': 0.05, 'nc': 56586, 'it': 4, 'n': 14600}
{'sa': 60682, 'k': 0.05, 'nc': 56926, 'it': 4, 'n': 14700}
{'sa': 61096, 'k': 0.05, 'nc': 57312, 'it': 4, 'n': 14800}
{'sa': 61502, 'k': 0.05, 'nc': 57706, 'it': 4, 'n': 14900}
{'sa': 61910, 'k': 0.05, 'nc': 58098, 'it': 4, 'n': 15000}
{'sa': 62312, 'k': 0.05, 'nc': 58496, 'it': 4, 'n': 15100}
{'sa': 62728, 'k': 0.05, 'nc': 58880, 'it': 4, 'n': 15200}
{'sa': 63166, 'k': 0.05, 'nc': 59242, 'it': 4, 'n': 15300}
{'sa': 63568, 'k': 0.05, 'nc': 59640, 'it': 4, 'n': 15400}
{'sa': 64010, 'k': 0.05, 'nc': 59998, 'it': 4, 'n': 15500}
{'sa': 64414, 'k': 0.05, 'nc': 60394, 'it': 4, 'n': 15600}
{'sa': 64802, 'k': 0.05, 'nc': 60806, 'it': 4, 'n': 15700}
{'sa': 65222, 'k': 0.05, 'nc': 61186, 'it': 4, 'n': 15800}
{'sa': 65640, 'k': 0.05, 'nc': 61568, 'it': 4, 'n': 15900}
{'sa': 66046, 'k': 0.05, 'nc': 61962, 'it': 4, 'n': 16000}
{'sa': 66476, 'k': 0.05, 'nc': 62332, 'it': 4, 'n': 16100}
{'sa': 66894, 'k': 0.05, 'nc': 62714, 'it': 4, 'n': 16200}
{'sa': 67302, 'k': 0.05, 'nc': 63106, 'it': 4, 'n': 16300}
{'sa': 67728, 'k': 0.05, 'nc': 63480, 'it': 4, 'n': 16400}
{'sa': 68180, 'k': 0.05, 'nc': 63828, 'it': 4, 'n': 16500}
{'sa': 68606, 'k': 0.05, 'nc': 64202, 'it': 4, 'n': 16600}
{'sa': 69004, 'k': 0.05, 'nc': 64604, 'it': 4, 'n': 16700}
{'sa': 69398, 'k': 0.05, 'nc': 65010, 'it': 4, 'n': 16800}
{'sa': 69794, 'k': 0.05, 'nc': 65414, 'it': 4, 'n': 16900}
{'sa': 70204, 'k': 0.05, 'nc': 65804, 'it': 4, 'n': 17000}
{'sa': 70622, 'k': 0.05, 'nc': 66186, 'it': 4, 'n': 17100}
{'sa': 71018, 'k': 0.05, 'nc': 66590, 'it': 4, 'n': 17200}
{'sa': 71432, 'k': 0.05, 'nc': 66976, 'it': 4, 'n': 17300}
{'sa': 71860, 'k': 0.05, 'nc': 67348, 'it': 4, 'n': 17400}
{'sa': 72256, 'k': 0.05, 'nc': 67752, 'it': 4, 'n': 17500}
{'sa': 72706, 'k': 0.05, 'nc': 68102, 'it': 4, 'n': 17600}
{'sa': 73132, 'k': 0.05, 'nc': 68476, 'it': 4, 'n': 17700}
{'sa': 73496, 'k': 0.05, 'nc': 68912, 'it': 4, 'n': 17800}
{'sa': 73932, 'k': 0.05, 'nc': 69276, 'it': 4, 'n': 17900}
{'sa': 74342, 'k': 0.05, 'nc': 69666, 'it': 4, 'n': 18000}
{'sa': 74746, 'k': 0.05, 'nc': 70062, 'it': 4, 'n': 18100}
{'sa': 75164, 'k': 0.05, 'nc': 70444, 'it': 4, 'n': 18200}
{'sa': 75580, 'k': 0.05, 'nc': 70828, 'it': 4, 'n': 18300}
{'sa': 75988, 'k': 0.05, 'nc': 71220, 'it': 4, 'n': 18400}
{'sa': 76344, 'k': 0.05, 'nc': 71664, 'it': 4, 'n': 18500}
{'sa': 76736, 'k': 0.05, 'nc': 72072, 'it': 4, 'n': 18600}
{'sa': 77178, 'k': 0.05, 'nc': 72430, 'it': 4, 'n': 18700}
{'sa': 77570, 'k': 0.05, 'nc': 72838, 'it': 4, 'n': 18800}
{'sa': 78002, 'k': 0.05, 'nc': 73206, 'it': 4, 'n': 18900}
{'sa': 78390, 'k': 0.05, 'nc': 73618, 'it': 4, 'n': 19000}
{'sa': 78790, 'k': 0.05, 'nc': 74018, 'it': 4, 'n': 19100}
{'sa': 79212, 'k': 0.05, 'nc': 74396, 'it': 4, 'n': 19200}
{'sa': 79648, 'k': 0.05, 'nc': 74760, 'it': 4, 'n': 19300}
{'sa': 80086, 'k': 0.05, 'nc': 75122, 'it': 4, 'n': 19400}
{'sa': 80454, 'k': 0.05, 'nc': 75554, 'it': 4, 'n': 19500}
{'sa': 80856, 'k': 0.05, 'nc': 75952, 'it': 4, 'n': 19600}
{'sa': 81304, 'k': 0.05, 'nc': 76304, 'it': 4, 'n': 19700}
{'sa': 81698, 'k': 0.05, 'nc': 76710, 'it': 4, 'n': 19800}
{'sa': 82098, 'k': 0.05, 'nc': 77110, 'it': 4, 'n': 19900}
{'sa': 82430, 'k': 0.05, 'nc': 77578, 'it': 4, 'n': 20000}
