{'sa': 91466, 'k': 0.025500005, 'nc': 99742, 'it': 0, 'n': 23900}
{'sa': 91838, 'k': 0.025500005, 'nc': 100170, 'it': 0, 'n': 24000}
{'sa': 92222, 'k': 0.025500005, 'nc': 100586, 'it': 0, 'n': 24100}
{'sa': 92616, 'k': 0.025500005, 'nc': 100992, 'it': 0, 'n': 24200}
{'sa': 92976, 'k': 0.025500005, 'nc': 101432, 'it': 0, 'n': 24300}
{'sa': 93368, 'k': 0.025500005, 'nc': 101840, 'it': 0, 'n': 24400}
{'sa': 93686, 'k': 0.025500005, 'nc': 102322, 'it': 0, 'n': 24500}
{'sa': 94050, 'k': 0.025500005, 'nc': 102758, 'it': 0, 'n': 24600}
{'sa': 94460, 'k': 0.025500005, 'nc': 103148, 'it': 0, 'n': 24700}
{'sa': 94862, 'k': 0.025500005, 'nc': 103546, 'it': 0, 'n': 24800}
{'sa': 95238, 'k': 0.025500005, 'nc': 103970, 'it': 0, 'n': 24900}
{'sa': 95664, 'k': 0.025500005, 'nc': 104344, 'it': 0, 'n': 25000}
{'sa': 95994, 'k': 0.025500005, 'nc': 104814, 'it': 0, 'n': 25100}
{'sa': 96390, 'k': 0.025500005, 'nc': 105218, 'it': 0, 'n': 25200}
{'sa': 96802, 'k': 0.025500005, 'nc': 105606, 'it': 0, 'n': 25300}
{'sa': 97160, 'k': 0.025500005, 'nc': 106048, 'it': 0, 'n': 25400}
{'sa': 97536, 'k': 0.025500005, 'nc': 106472, 'it': 0, 'n': 25500}
{'sa': 97926, 'k': 0.025500005, 'nc': 106882, 'it': 0, 'n': 25600}
{'sa': 98300, 'k': 0.025500005, 'nc': 107308, 'it': 0, 'n': 25700}
{'sa': 98646, 'k': 0.025500005, 'nc': 107762, 'it': 0, 'n': 25800}
{'sa': 99036, 'k': 0.025500005, 'nc': 108172, 'it': 0, 'n': 25900}
{'sa': 99418, 'k': 0.025500005, 'nc': 108590, 'it': 0, 'n': 26000}
{'sa': 99794, 'k': 0.025500005, 'nc': 109014, 'it': 0, 'n': 26100}
{'sa': 100190, 'k': 0.025500005, 'nc': 109418, 'it': 0, 'n': 26200}
{'sa': 100560, 'k': 0.025500005, 'nc': 109848, 'it': 0, 'n': 26300}
{'sa': 100982, 'k': 0.025500005, 'nc': 110226, 'it': 0, 'n': 26400}
{'sa': 101366, 'k': 0.025500005, 'nc': 110642, 'it': 0, 'n': 26500}
{'sa': 101750, 'k': 0.025500005, 'nc': 111058, 'it': 0, 'n': 26600}
{'sa': 102186, 'k': 0.025500005, 'nc': 111422, 'it': 0, 'n': 26700}
{'sa': 102554, 'k': 0.025500005, 'nc': 111854, 'it': 0, 'n': 26800}
{'sa': 102912, 'k': 0.025500005, 'nc': 112296, 'it': 0, 'n': 26900}
