{'sa': 428, 'k': 0.03452633, 'nc': 380, 'it': 0, 'n': 100}
{'sa': 245350, 'k': 0.03452633, 'nc': 251458, 'it': 0, 'n': 62100}
{'sa': 245744, 'k': 0.03452633, 'nc': 251864, 'it': 0, 'n': 62200}
{'sa': 246162, 'k': 0.03452633, 'nc': 252246, 'it': 0, 'n': 62300}
{'sa': 246530, 'k': 0.03452633, 'nc': 252678, 'it': 0, 'n': 62400}
{'sa': 246904, 'k': 0.03452633, 'nc': 253104, 'it': 0, 'n': 62500}
{'sa': 247274, 'k': 0.03452633, 'nc': 253534, 'it': 0, 'n': 62600}
{'sa': 247662, 'k': 0.03452633, 'nc': 253946, 'it': 0, 'n': 62700}
{'sa': 248040, 'k': 0.03452633, 'nc': 254368, 'it': 0, 'n': 62800}
{'sa': 248446, 'k': 0.03452633, 'nc': 254762, 'it': 0, 'n': 62900}
{'sa': 248814, 'k': 0.03452633, 'nc': 255194, 'it': 0, 'n': 63000}
{'sa': 249222, 'k': 0.03452633, 'nc': 255586, 'it': 0, 'n': 63100}
{'sa': 249626, 'k': 0.03452633, 'nc': 255982, 'it': 0, 'n': 63200}
{'sa': 250034, 'k': 0.03452633, 'nc': 256374, 'it': 0, 'n': 63300}
{'sa': 250422, 'k': 0.03452633, 'nc': 256786, 'it': 0, 'n': 63400}
{'sa': 250778, 'k': 0.03452633, 'nc': 257230, 'it': 0, 'n': 63500}
{'sa': 251168, 'k': 0.03452633, 'nc': 257640, 'it': 0, 'n': 63600}
{'sa': 251574, 'k': 0.03452633, 'nc': 258034, 'it': 0, 'n': 63700}
{'sa': 251986, 'k': 0.03452633, 'nc': 258422, 'it': 0, 'n': 63800}
{'sa': 252424, 'k': 0.03452633, 'nc': 258784, 'it': 0, 'n': 63900}
{'sa': 252848, 'k': 0.03452633, 'nc': 259160, 'it': 0, 'n': 64000}
{'sa': 253274, 'k': 0.03452633, 'nc': 259534, 'it': 0, 'n': 64100}
{'sa': 253656, 'k': 0.03452633, 'nc': 259952, 'it': 0, 'n': 64200}
{'sa': 254036, 'k': 0.03452633, 'nc': 260372, 'it': 0, 'n': 64300}
{'sa': 254400, 'k': 0.03452633, 'nc': 260808, 'it': 0, 'n': 64400}
{'sa': 254800, 'k': 0.03452633, 'nc': 261208, 'it': 0, 'n': 64500}
{'sa': 255188, 'k': 0.03452633, 'nc': 261620, 'it': 0, 'n': 64600}
{'sa': 255554, 'k': 0.03452633, 'nc': 262054, 'it': 0, 'n': 64700}
{'sa': 255912, 'k': 0.03452633, 'nc': 262496, 'it': 0, 'n': 64800}
{'sa': 256320, 'k': 0.03452633, 'nc': 262888, 'it': 0, 'n': 64900}
{'sa': 256724, 'k': 0.03452633, 'nc': 263284, 'it': 0, 'n': 65000}
{'sa': 257078, 'k': 0.03452633, 'nc': 263730, 'it': 0, 'n': 65100}
{'sa': 257454, 'k': 0.03452633, 'nc': 264154, 'it': 0, 'n': 65200}
{'sa': 257822, 'k': 0.03452633, 'nc': 264586, 'it': 0, 'n': 65300}
{'sa': 258226, 'k': 0.03452633, 'nc': 264982, 'it': 0, 'n': 65400}
{'sa': 258612, 'k': 0.03452633, 'nc': 265396, 'it': 0, 'n': 65500}
{'sa': 259035, 'k': 0.03452633, 'nc': 265770, 'it': 0, 'n': 65600}
{'sa': 259418, 'k': 0.03452633, 'nc': 266184, 'it': 0, 'n': 65700}
{'sa': 259852, 'k': 0.03452633, 'nc': 266550, 'it': 0, 'n': 65800}
{'sa': 260284, 'k': 0.03452633, 'nc': 266918, 'it': 0, 'n': 65900}
{'sa': 260700, 'k': 0.03452633, 'nc': 267302, 'it': 0, 'n': 66000}
{'sa': 261078, 'k': 0.03452633, 'nc': 267724, 'it': 0, 'n': 66100}
{'sa': 261462, 'k': 0.03452633, 'nc': 268140, 'it': 0, 'n': 66200}
{'sa': 261850, 'k': 0.03452633, 'nc': 268552, 'it': 0, 'n': 66300}
{'sa': 262254, 'k': 0.03452633, 'nc': 268948, 'it': 0, 'n': 66400}
{'sa': 262630, 'k': 0.03452633, 'nc': 269372, 'it': 0, 'n': 66500}
{'sa': 263044, 'k': 0.03452633, 'nc': 269758, 'it': 0, 'n': 66600}
{'sa': 263470, 'k': 0.03452633, 'nc': 270132, 'it': 0, 'n': 66700}
{'sa': 263870, 'k': 0.03452633, 'nc': 270532, 'it': 0, 'n': 66800}
{'sa': 264255, 'k': 0.03452633, 'nc': 270944, 'it': 0, 'n': 66900}
{'sa': 264635, 'k': 0.03452633, 'nc': 271364, 'it': 0, 'n': 67000}
{'sa': 265057, 'k': 0.03452633, 'nc': 271742, 'it': 0, 'n': 67100}
{'sa': 265475, 'k': 0.03452633, 'nc': 272124, 'it': 0, 'n': 67200}
{'sa': 265885, 'k': 0.03452633, 'nc': 272514, 'it': 0, 'n': 67300}
{'sa': 266283, 'k': 0.03452633, 'nc': 272916, 'it': 0, 'n': 67400}
{'sa': 266695, 'k': 0.03452633, 'nc': 273304, 'it': 0, 'n': 67500}
{'sa': 267135, 'k': 0.03452633, 'nc': 273664, 'it': 0, 'n': 67600}
{'sa': 267531, 'k': 0.03452633, 'nc': 274068, 'it': 0, 'n': 67700}
{'sa': 267921, 'k': 0.03452633, 'nc': 274478, 'it': 0, 'n': 67800}
{'sa': 268373, 'k': 0.03452633, 'nc': 274826, 'it': 0, 'n': 67900}
{'sa': 268813, 'k': 0.03452633, 'nc': 275186, 'it': 0, 'n': 68000}
{'sa': 269139, 'k': 0.03452633, 'nc': 275660, 'it': 0, 'n': 68100}
{'sa': 269515, 'k': 0.03452633, 'nc': 276084, 'it': 0, 'n': 68200}
{'sa': 269893, 'k': 0.03452633, 'nc': 276506, 'it': 0, 'n': 68300}
{'sa': 270313, 'k': 0.03452633, 'nc': 276886, 'it': 0, 'n': 68400}
{'sa': 270733, 'k': 0.03452633, 'nc': 277266, 'it': 0, 'n': 68500}
{'sa': 271111, 'k': 0.03452633, 'nc': 277688, 'it': 0, 'n': 68600}
{'sa': 271501, 'k': 0.03452633, 'nc': 278098, 'it': 0, 'n': 68700}
{'sa': 271891, 'k': 0.03452633, 'nc': 278508, 'it': 0, 'n': 68800}
{'sa': 272285, 'k': 0.03452633, 'nc': 278914, 'it': 0, 'n': 68900}
{'sa': 272673, 'k': 0.03452633, 'nc': 279326, 'it': 0, 'n': 69000}
{'sa': 273061, 'k': 0.03452633, 'nc': 279738, 'it': 0, 'n': 69100}
{'sa': 273465, 'k': 0.03452633, 'nc': 280134, 'it': 0, 'n': 69200}
{'sa': 273791, 'k': 0.03452633, 'nc': 280608, 'it': 0, 'n': 69300}
{'sa': 274177, 'k': 0.03452633, 'nc': 281022, 'it': 0, 'n': 69400}
{'sa': 274571, 'k': 0.03452633, 'nc': 281428, 'it': 0, 'n': 69500}
{'sa': 274943, 'k': 0.03452633, 'nc': 281856, 'it': 0, 'n': 69600}
{'sa': 275329, 'k': 0.03452633, 'nc': 282270, 'it': 0, 'n': 69700}
{'sa': 275753, 'k': 0.03452633, 'nc': 282646, 'it': 0, 'n': 69800}
{'sa': 276165, 'k': 0.03452633, 'nc': 283034, 'it': 0, 'n': 69900}
{'sa': 276543, 'k': 0.03452633, 'nc': 283456, 'it': 0, 'n': 70000}
{'sa': 276949, 'k': 0.03452633, 'nc': 283850, 'it': 0, 'n': 70100}
{'sa': 277341, 'k': 0.03452633, 'nc': 284258, 'it': 0, 'n': 70200}
{'sa': 277737, 'k': 0.03452633, 'nc': 284662, 'it': 0, 'n': 70300}
{'sa': 278149, 'k': 0.03452633, 'nc': 285050, 'it': 0, 'n': 70400}
{'sa': 278575, 'k': 0.03452633, 'nc': 285424, 'it': 0, 'n': 70500}
{'sa': 278953, 'k': 0.03452633, 'nc': 285846, 'it': 0, 'n': 70600}
{'sa': 279341, 'k': 0.03452633, 'nc': 286258, 'it': 0, 'n': 70700}
{'sa': 279725, 'k': 0.03452633, 'nc': 286674, 'it': 0, 'n': 70800}
{'sa': 280153, 'k': 0.03452633, 'nc': 287046, 'it': 0, 'n': 70900}
{'sa': 280549, 'k': 0.03452633, 'nc': 287450, 'it': 0, 'n': 71000}
{'sa': 280903, 'k': 0.03452633, 'nc': 287896, 'it': 0, 'n': 71100}
{'sa': 281315, 'k': 0.03452633, 'nc': 288284, 'it': 0, 'n': 71200}
{'sa': 281683, 'k': 0.03452633, 'nc': 288716, 'it': 0, 'n': 71300}
{'sa': 282035, 'k': 0.03452633, 'nc': 289164, 'it': 0, 'n': 71400}
{'sa': 282463, 'k': 0.03452633, 'nc': 289536, 'it': 0, 'n': 71500}
{'sa': 282841, 'k': 0.03452633, 'nc': 289958, 'it': 0, 'n': 71600}
{'sa': 283229, 'k': 0.03452633, 'nc': 290370, 'it': 0, 'n': 71700}
{'sa': 283621, 'k': 0.03452633, 'nc': 290778, 'it': 0, 'n': 71800}
{'sa': 284029, 'k': 0.03452633, 'nc': 291170, 'it': 0, 'n': 71900}
{'sa': 284387, 'k': 0.03452633, 'nc': 291612, 'it': 0, 'n': 72000}
{'sa': 284775, 'k': 0.03452633, 'nc': 292024, 'it': 0, 'n': 72100}
{'sa': 285193, 'k': 0.03452633, 'nc': 292406, 'it': 0, 'n': 72200}
{'sa': 285605, 'k': 0.03452633, 'nc': 292794, 'it': 0, 'n': 72300}
{'sa': 285969, 'k': 0.03452633, 'nc': 293230, 'it': 0, 'n': 72400}
{'sa': 286349, 'k': 0.03452633, 'nc': 293650, 'it': 0, 'n': 72500}
{'sa': 286743, 'k': 0.03452633, 'nc': 294056, 'it': 0, 'n': 72600}
{'sa': 287149, 'k': 0.03452633, 'nc': 294450, 'it': 0, 'n': 72700}
{'sa': 287545, 'k': 0.03452633, 'nc': 294854, 'it': 0, 'n': 72800}
{'sa': 287967, 'k': 0.03452633, 'nc': 295232, 'it': 0, 'n': 72900}
{'sa': 288389, 'k': 0.03452633, 'nc': 295610, 'it': 0, 'n': 73000}
{'sa': 288801, 'k': 0.03452633, 'nc': 295998, 'it': 0, 'n': 73100}
{'sa': 289211, 'k': 0.03452633, 'nc': 296388, 'it': 0, 'n': 73200}
{'sa': 289599, 'k': 0.03452633, 'nc': 296800, 'it': 0, 'n': 73300}
{'sa': 289959, 'k': 0.03452633, 'nc': 297240, 'it': 0, 'n': 73400}
{'sa': 290359, 'k': 0.03452633, 'nc': 297640, 'it': 0, 'n': 73500}
{'sa': 290731, 'k': 0.03452633, 'nc': 298068, 'it': 0, 'n': 73600}
{'sa': 291129, 'k': 0.03452633, 'nc': 298470, 'it': 0, 'n': 73700}
{'sa': 291555, 'k': 0.03452633, 'nc': 298844, 'it': 0, 'n': 73800}
{'sa': 291915, 'k': 0.03452633, 'nc': 299284, 'it': 0, 'n': 73900}
{'sa': 292319, 'k': 0.03452633, 'nc': 299680, 'it': 0, 'n': 74000}
{'sa': 292759, 'k': 0.03452633, 'nc': 300040, 'it': 0, 'n': 74100}
{'sa': 293133, 'k': 0.03452633, 'nc': 300466, 'it': 0, 'n': 74200}
{'sa': 293483, 'k': 0.03452633, 'nc': 300916, 'it': 0, 'n': 74300}
{'sa': 293887, 'k': 0.03452633, 'nc': 301312, 'it': 0, 'n': 74400}
{'sa': 294253, 'k': 0.03452633, 'nc': 301746, 'it': 0, 'n': 74500}
{'sa': 294611, 'k': 0.03452633, 'nc': 302188, 'it': 0, 'n': 74600}
{'sa': 295035, 'k': 0.03452633, 'nc': 302564, 'it': 0, 'n': 74700}
{'sa': 295377, 'k': 0.03452633, 'nc': 303022, 'it': 0, 'n': 74800}
{'sa': 295717, 'k': 0.03452633, 'nc': 303482, 'it': 0, 'n': 74900}
{'sa': 296095, 'k': 0.03452633, 'nc': 303904, 'it': 0, 'n': 75000}
{'sa': 296513, 'k': 0.03452633, 'nc': 304286, 'it': 0, 'n': 75100}
{'sa': 296887, 'k': 0.03452633, 'nc': 304712, 'it': 0, 'n': 75200}
{'sa': 297287, 'k': 0.03452633, 'nc': 305106, 'it': 0, 'n': 75300}
{'sa': 297640, 'k': 0.03452633, 'nc': 305550, 'it': 0, 'n': 75400}
{'sa': 298004, 'k': 0.03452633, 'nc': 305986, 'it': 0, 'n': 75500}
{'sa': 298366, 'k': 0.03452633, 'nc': 306424, 'it': 0, 'n': 75600}
{'sa': 298738, 'k': 0.03452633, 'nc': 306852, 'it': 0, 'n': 75700}
{'sa': 299098, 'k': 0.03452633, 'nc': 307292, 'it': 0, 'n': 75800}
{'sa': 299532, 'k': 0.03452633, 'nc': 307658, 'it': 0, 'n': 75900}
{'sa': 299928, 'k': 0.03452633, 'nc': 308062, 'it': 0, 'n': 76000}
{'sa': 300304, 'k': 0.03452633, 'nc': 308486, 'it': 0, 'n': 76100}
{'sa': 300656, 'k': 0.03452633, 'nc': 308934, 'it': 0, 'n': 76200}
{'sa': 300980, 'k': 0.03452633, 'nc': 309410, 'it': 0, 'n': 76300}
{'sa': 301348, 'k': 0.03452633, 'nc': 309842, 'it': 0, 'n': 76400}
{'sa': 301692, 'k': 0.03452633, 'nc': 310298, 'it': 0, 'n': 76500}
{'sa': 302056, 'k': 0.03452633, 'nc': 310734, 'it': 0, 'n': 76600}
{'sa': 302408, 'k': 0.03452633, 'nc': 311182, 'it': 0, 'n': 76700}
{'sa': 302758, 'k': 0.03452633, 'nc': 311632, 'it': 0, 'n': 76800}
{'sa': 303148, 'k': 0.03452633, 'nc': 312042, 'it': 0, 'n': 76900}
{'sa': 303548, 'k': 0.03452633, 'nc': 312442, 'it': 0, 'n': 77000}
{'sa': 303916, 'k': 0.03452633, 'nc': 312874, 'it': 0, 'n': 77100}
{'sa': 304306, 'k': 0.03452633, 'nc': 313284, 'it': 0, 'n': 77200}
{'sa': 304736, 'k': 0.03452633, 'nc': 313654, 'it': 0, 'n': 77300}
{'sa': 305132, 'k': 0.03452633, 'nc': 314058, 'it': 0, 'n': 77400}
{'sa': 305526, 'k': 0.03452633, 'nc': 314464, 'it': 0, 'n': 77500}
{'sa': 305906, 'k': 0.03452633, 'nc': 314884, 'it': 0, 'n': 77600}
{'sa': 306348, 'k': 0.03452633, 'nc': 315242, 'it': 0, 'n': 77700}
{'sa': 306766, 'k': 0.03452633, 'nc': 315624, 'it': 0, 'n': 77800}
{'sa': 307190, 'k': 0.03452633, 'nc': 316000, 'it': 0, 'n': 77900}
{'sa': 307602, 'k': 0.03452633, 'nc': 316388, 'it': 0, 'n': 78000}
{'sa': 307992, 'k': 0.03452633, 'nc': 316798, 'it': 0, 'n': 78100}
{'sa': 308384, 'k': 0.03452633, 'nc': 317206, 'it': 0, 'n': 78200}
{'sa': 308788, 'k': 0.03452633, 'nc': 317602, 'it': 0, 'n': 78300}
{'sa': 309190, 'k': 0.03452633, 'nc': 318000, 'it': 0, 'n': 78400}
{'sa': 309604, 'k': 0.03452633, 'nc': 318386, 'it': 0, 'n': 78500}
{'sa': 310008, 'k': 0.03452633, 'nc': 318782, 'it': 0, 'n': 78600}
{'sa': 310398, 'k': 0.03452633, 'nc': 319192, 'it': 0, 'n': 78700}
{'sa': 310804, 'k': 0.03452633, 'nc': 319586, 'it': 0, 'n': 78800}
{'sa': 311204, 'k': 0.03452633, 'nc': 319986, 'it': 0, 'n': 78900}
{'sa': 311640, 'k': 0.03452633, 'nc': 320350, 'it': 0, 'n': 79000}
{'sa': 312038, 'k': 0.03452633, 'nc': 320752, 'it': 0, 'n': 79100}
{'sa': 312460, 'k': 0.03452633, 'nc': 321130, 'it': 0, 'n': 79200}
{'sa': 312838, 'k': 0.03452633, 'nc': 321552, 'it': 0, 'n': 79300}
{'sa': 313258, 'k': 0.03452633, 'nc': 321932, 'it': 0, 'n': 79400}
{'sa': 313680, 'k': 0.03452633, 'nc': 322310, 'it': 0, 'n': 79500}
{'sa': 314078, 'k': 0.03452633, 'nc': 322712, 'it': 0, 'n': 79600}
{'sa': 314510, 'k': 0.03452633, 'nc': 323080, 'it': 0, 'n': 79700}
{'sa': 314860, 'k': 0.03452633, 'nc': 323530, 'it': 0, 'n': 79800}
{'sa': 315206, 'k': 0.03452633, 'nc': 323984, 'it': 0, 'n': 79900}
{'sa': 315586, 'k': 0.03452633, 'nc': 324404, 'it': 0, 'n': 80000}
