{'sa': 424, 'k': 0.015184225, 'nc': 384, 'it': 0, 'n': 100}
{'sa': 219776, 'k': 0.015184225, 'nc': 277032, 'it': 0, 'n': 62100}
{'sa': 220174, 'k': 0.015184225, 'nc': 277434, 'it': 0, 'n': 62200}
{'sa': 220476, 'k': 0.015184225, 'nc': 277932, 'it': 0, 'n': 62300}
{'sa': 220860, 'k': 0.015184225, 'nc': 278348, 'it': 0, 'n': 62400}
{'sa': 221162, 'k': 0.015184225, 'nc': 278846, 'it': 0, 'n': 62500}
{'sa': 221552, 'k': 0.015184225, 'nc': 279256, 'it': 0, 'n': 62600}
{'sa': 221892, 'k': 0.015184225, 'nc': 279716, 'it': 0, 'n': 62700}
{'sa': 222294, 'k': 0.015184225, 'nc': 280114, 'it': 0, 'n': 62800}
{'sa': 222682, 'k': 0.015184225, 'nc': 280526, 'it': 0, 'n': 62900}
{'sa': 222982, 'k': 0.015184225, 'nc': 281026, 'it': 0, 'n': 63000}
{'sa': 223296, 'k': 0.015184225, 'nc': 281512, 'it': 0, 'n': 63100}
{'sa': 223584, 'k': 0.015184225, 'nc': 282024, 'it': 0, 'n': 63200}
{'sa': 223916, 'k': 0.015184225, 'nc': 282492, 'it': 0, 'n': 63300}
{'sa': 224274, 'k': 0.015184225, 'nc': 282934, 'it': 0, 'n': 63400}
{'sa': 224624, 'k': 0.015184225, 'nc': 283384, 'it': 0, 'n': 63500}
{'sa': 224984, 'k': 0.015184225, 'nc': 283824, 'it': 0, 'n': 63600}
{'sa': 225362, 'k': 0.015184225, 'nc': 284246, 'it': 0, 'n': 63700}
{'sa': 225700, 'k': 0.015184225, 'nc': 284708, 'it': 0, 'n': 63800}
{'sa': 226072, 'k': 0.015184225, 'nc': 285136, 'it': 0, 'n': 63900}
{'sa': 226476, 'k': 0.015184225, 'nc': 285532, 'it': 0, 'n': 64000}
{'sa': 226870, 'k': 0.015184225, 'nc': 285938, 'it': 0, 'n': 64100}
{'sa': 227206, 'k': 0.015184225, 'nc': 286402, 'it': 0, 'n': 64200}
{'sa': 227556, 'k': 0.015184225, 'nc': 286852, 'it': 0, 'n': 64300}
{'sa': 227928, 'k': 0.015184225, 'nc': 287280, 'it': 0, 'n': 64400}
{'sa': 228240, 'k': 0.015184225, 'nc': 287768, 'it': 0, 'n': 64500}
{'sa': 228588, 'k': 0.015184225, 'nc': 288220, 'it': 0, 'n': 64600}
{'sa': 228958, 'k': 0.015184225, 'nc': 288650, 'it': 0, 'n': 64700}
{'sa': 229392, 'k': 0.015184225, 'nc': 289016, 'it': 0, 'n': 64800}
{'sa': 229766, 'k': 0.015184225, 'nc': 289442, 'it': 0, 'n': 64900}
{'sa': 230198, 'k': 0.015184225, 'nc': 289810, 'it': 0, 'n': 65000}
{'sa': 230564, 'k': 0.015184225, 'nc': 290244, 'it': 0, 'n': 65100}
{'sa': 230930, 'k': 0.015184225, 'nc': 290678, 'it': 0, 'n': 65200}
{'sa': 231204, 'k': 0.015184225, 'nc': 291204, 'it': 0, 'n': 65300}
{'sa': 231534, 'k': 0.015184225, 'nc': 291674, 'it': 0, 'n': 65400}
{'sa': 231924, 'k': 0.015184225, 'nc': 292084, 'it': 0, 'n': 65500}
{'sa': 232300, 'k': 0.015184225, 'nc': 292508, 'it': 0, 'n': 65600}
{'sa': 232622, 'k': 0.015184225, 'nc': 292986, 'it': 0, 'n': 65700}
{'sa': 232980, 'k': 0.015184225, 'nc': 293428, 'it': 0, 'n': 65800}
{'sa': 233372, 'k': 0.015184225, 'nc': 293836, 'it': 0, 'n': 65900}
{'sa': 233700, 'k': 0.015184225, 'nc': 294308, 'it': 0, 'n': 66000}
{'sa': 234028, 'k': 0.015184225, 'nc': 294780, 'it': 0, 'n': 66100}
{'sa': 234360, 'k': 0.015184225, 'nc': 295248, 'it': 0, 'n': 66200}
{'sa': 234678, 'k': 0.015184225, 'nc': 295730, 'it': 0, 'n': 66300}
{'sa': 235048, 'k': 0.015184225, 'nc': 296160, 'it': 0, 'n': 66400}
{'sa': 235404, 'k': 0.015184225, 'nc': 296604, 'it': 0, 'n': 66500}
{'sa': 235730, 'k': 0.015184225, 'nc': 297078, 'it': 0, 'n': 66600}
{'sa': 236104, 'k': 0.015184225, 'nc': 297504, 'it': 0, 'n': 66700}
{'sa': 236432, 'k': 0.015184225, 'nc': 297976, 'it': 0, 'n': 66800}
{'sa': 236780, 'k': 0.015184225, 'nc': 298428, 'it': 0, 'n': 66900}
{'sa': 237202, 'k': 0.015184225, 'nc': 298806, 'it': 0, 'n': 67000}
{'sa': 237520, 'k': 0.015184225, 'nc': 299288, 'it': 0, 'n': 67100}
{'sa': 237890, 'k': 0.015184225, 'nc': 299718, 'it': 0, 'n': 67200}
{'sa': 238254, 'k': 0.015184225, 'nc': 300154, 'it': 0, 'n': 67300}
{'sa': 238580, 'k': 0.015184225, 'nc': 300628, 'it': 0, 'n': 67400}
{'sa': 238938, 'k': 0.015184225, 'nc': 301070, 'it': 0, 'n': 67500}
{'sa': 239320, 'k': 0.015184225, 'nc': 301488, 'it': 0, 'n': 67600}
{'sa': 239648, 'k': 0.015184225, 'nc': 301960, 'it': 0, 'n': 67700}
{'sa': 239972, 'k': 0.015184225, 'nc': 302436, 'it': 0, 'n': 67800}
{'sa': 240264, 'k': 0.015184225, 'nc': 302944, 'it': 0, 'n': 67900}
{'sa': 240604, 'k': 0.015184225, 'nc': 303404, 'it': 0, 'n': 68000}
{'sa': 241020, 'k': 0.015184225, 'nc': 303788, 'it': 0, 'n': 68100}
{'sa': 241346, 'k': 0.015184225, 'nc': 304262, 'it': 0, 'n': 68200}
{'sa': 241748, 'k': 0.015184225, 'nc': 304660, 'it': 0, 'n': 68300}
{'sa': 242142, 'k': 0.015184225, 'nc': 305066, 'it': 0, 'n': 68400}
{'sa': 242462, 'k': 0.015184225, 'nc': 305546, 'it': 0, 'n': 68500}
{'sa': 242822, 'k': 0.015184225, 'nc': 305986, 'it': 0, 'n': 68600}
{'sa': 243144, 'k': 0.015184225, 'nc': 306464, 'it': 0, 'n': 68700}
{'sa': 243516, 'k': 0.015184225, 'nc': 306892, 'it': 0, 'n': 68800}
{'sa': 243874, 'k': 0.015184225, 'nc': 307334, 'it': 0, 'n': 68900}
{'sa': 244286, 'k': 0.015184225, 'nc': 307722, 'it': 0, 'n': 69000}
{'sa': 244680, 'k': 0.015184225, 'nc': 308128, 'it': 0, 'n': 69100}
{'sa': 245018, 'k': 0.015184225, 'nc': 308590, 'it': 0, 'n': 69200}
{'sa': 245380, 'k': 0.015184225, 'nc': 309028, 'it': 0, 'n': 69300}
{'sa': 245740, 'k': 0.015184225, 'nc': 309468, 'it': 0, 'n': 69400}
{'sa': 246074, 'k': 0.015184225, 'nc': 309934, 'it': 0, 'n': 69500}
{'sa': 246382, 'k': 0.015184225, 'nc': 310426, 'it': 0, 'n': 69600}
{'sa': 246750, 'k': 0.015184225, 'nc': 310858, 'it': 0, 'n': 69700}
{'sa': 247108, 'k': 0.015184225, 'nc': 311300, 'it': 0, 'n': 69800}
{'sa': 247460, 'k': 0.015184225, 'nc': 311748, 'it': 0, 'n': 69900}
{'sa': 247832, 'k': 0.015184225, 'nc': 312176, 'it': 0, 'n': 70000}
{'sa': 248200, 'k': 0.015184225, 'nc': 312608, 'it': 0, 'n': 70100}
{'sa': 248556, 'k': 0.015184225, 'nc': 313052, 'it': 0, 'n': 70200}
{'sa': 248906, 'k': 0.015184225, 'nc': 313502, 'it': 0, 'n': 70300}
{'sa': 249272, 'k': 0.015184225, 'nc': 313936, 'it': 0, 'n': 70400}
{'sa': 249608, 'k': 0.015184225, 'nc': 314400, 'it': 0, 'n': 70500}
{'sa': 249944, 'k': 0.015184225, 'nc': 314864, 'it': 0, 'n': 70600}
{'sa': 250282, 'k': 0.015184225, 'nc': 315326, 'it': 0, 'n': 70700}
{'sa': 250614, 'k': 0.015184225, 'nc': 315794, 'it': 0, 'n': 70800}
{'sa': 251006, 'k': 0.015184225, 'nc': 316202, 'it': 0, 'n': 70900}
{'sa': 251344, 'k': 0.015184225, 'nc': 316664, 'it': 0, 'n': 71000}
{'sa': 251662, 'k': 0.015184225, 'nc': 317146, 'it': 0, 'n': 71100}
{'sa': 251994, 'k': 0.015184225, 'nc': 317614, 'it': 0, 'n': 71200}
{'sa': 252360, 'k': 0.015184225, 'nc': 318048, 'it': 0, 'n': 71300}
{'sa': 252772, 'k': 0.015184225, 'nc': 318436, 'it': 0, 'n': 71400}
{'sa': 253166, 'k': 0.015184225, 'nc': 318842, 'it': 0, 'n': 71500}
{'sa': 253502, 'k': 0.015184225, 'nc': 319306, 'it': 0, 'n': 71600}
{'sa': 253820, 'k': 0.015184225, 'nc': 319788, 'it': 0, 'n': 71700}
{'sa': 254166, 'k': 0.015184225, 'nc': 320242, 'it': 0, 'n': 71800}
{'sa': 254494, 'k': 0.015184225, 'nc': 320714, 'it': 0, 'n': 71900}
{'sa': 254880, 'k': 0.015184225, 'nc': 321128, 'it': 0, 'n': 72000}
{'sa': 255264, 'k': 0.015184225, 'nc': 321544, 'it': 0, 'n': 72100}
{'sa': 255618, 'k': 0.015184225, 'nc': 321990, 'it': 0, 'n': 72200}
{'sa': 255932, 'k': 0.015184225, 'nc': 322476, 'it': 0, 'n': 72300}
{'sa': 256248, 'k': 0.015184225, 'nc': 322960, 'it': 0, 'n': 72400}
{'sa': 256580, 'k': 0.015184225, 'nc': 323428, 'it': 0, 'n': 72500}
{'sa': 256946, 'k': 0.015184225, 'nc': 323862, 'it': 0, 'n': 72600}
{'sa': 257332, 'k': 0.015184225, 'nc': 324276, 'it': 0, 'n': 72700}
{'sa': 257682, 'k': 0.015184225, 'nc': 324726, 'it': 0, 'n': 72800}
{'sa': 258048, 'k': 0.015184225, 'nc': 325160, 'it': 0, 'n': 72900}
{'sa': 258406, 'k': 0.015184225, 'nc': 325602, 'it': 0, 'n': 73000}
{'sa': 258752, 'k': 0.015184225, 'nc': 326056, 'it': 0, 'n': 73100}
{'sa': 259124, 'k': 0.015184225, 'nc': 326484, 'it': 0, 'n': 73200}
{'sa': 259522, 'k': 0.015184225, 'nc': 326886, 'it': 0, 'n': 73300}
{'sa': 259834, 'k': 0.015184225, 'nc': 327374, 'it': 0, 'n': 73400}
{'sa': 260180, 'k': 0.015184225, 'nc': 327828, 'it': 0, 'n': 73500}
{'sa': 260536, 'k': 0.015184225, 'nc': 328272, 'it': 0, 'n': 73600}
{'sa': 260876, 'k': 0.015184225, 'nc': 328732, 'it': 0, 'n': 73700}
{'sa': 261208, 'k': 0.015184225, 'nc': 329200, 'it': 0, 'n': 73800}
{'sa': 261586, 'k': 0.015184225, 'nc': 329622, 'it': 0, 'n': 73900}
{'sa': 261928, 'k': 0.015184225, 'nc': 330080, 'it': 0, 'n': 74000}
{'sa': 262306, 'k': 0.015184225, 'nc': 330502, 'it': 0, 'n': 74100}
{'sa': 262626, 'k': 0.015184225, 'nc': 330982, 'it': 0, 'n': 74200}
{'sa': 262920, 'k': 0.015184225, 'nc': 331488, 'it': 0, 'n': 74300}
{'sa': 263252, 'k': 0.015184225, 'nc': 331956, 'it': 0, 'n': 74400}
{'sa': 263646, 'k': 0.015184225, 'nc': 332362, 'it': 0, 'n': 74500}
{'sa': 264026, 'k': 0.015184225, 'nc': 332782, 'it': 0, 'n': 74600}
{'sa': 264374, 'k': 0.015184225, 'nc': 333234, 'it': 0, 'n': 74700}
{'sa': 264718, 'k': 0.015184225, 'nc': 333690, 'it': 0, 'n': 74800}
{'sa': 265018, 'k': 0.015184225, 'nc': 334190, 'it': 0, 'n': 74900}
{'sa': 265358, 'k': 0.015184225, 'nc': 334650, 'it': 0, 'n': 75000}
{'sa': 265712, 'k': 0.015184225, 'nc': 335096, 'it': 0, 'n': 75100}
{'sa': 266124, 'k': 0.015184225, 'nc': 335484, 'it': 0, 'n': 75200}
{'sa': 266470, 'k': 0.015184225, 'nc': 335938, 'it': 0, 'n': 75300}
{'sa': 266786, 'k': 0.015184225, 'nc': 336422, 'it': 0, 'n': 75400}
{'sa': 267132, 'k': 0.015184225, 'nc': 336876, 'it': 0, 'n': 75500}
{'sa': 267494, 'k': 0.015184225, 'nc': 337314, 'it': 0, 'n': 75600}
{'sa': 267878, 'k': 0.015184225, 'nc': 337730, 'it': 0, 'n': 75700}
{'sa': 268242, 'k': 0.015184225, 'nc': 338166, 'it': 0, 'n': 75800}
{'sa': 268632, 'k': 0.015184225, 'nc': 338576, 'it': 0, 'n': 75900}
{'sa': 268974, 'k': 0.015184225, 'nc': 339034, 'it': 0, 'n': 76000}
{'sa': 269324, 'k': 0.015184225, 'nc': 339484, 'it': 0, 'n': 76100}
{'sa': 269714, 'k': 0.015184225, 'nc': 339894, 'it': 0, 'n': 76200}
{'sa': 270086, 'k': 0.015184225, 'nc': 340322, 'it': 0, 'n': 76300}
{'sa': 270452, 'k': 0.015184225, 'nc': 340756, 'it': 0, 'n': 76400}
{'sa': 270844, 'k': 0.015184225, 'nc': 341164, 'it': 0, 'n': 76500}
{'sa': 271166, 'k': 0.015184225, 'nc': 341642, 'it': 0, 'n': 76600}
{'sa': 271554, 'k': 0.015184225, 'nc': 342054, 'it': 0, 'n': 76700}
{'sa': 271914, 'k': 0.015184225, 'nc': 342494, 'it': 0, 'n': 76800}
{'sa': 272250, 'k': 0.015184225, 'nc': 342958, 'it': 0, 'n': 76900}
{'sa': 272608, 'k': 0.015184225, 'nc': 343400, 'it': 0, 'n': 77000}
{'sa': 272992, 'k': 0.015184225, 'nc': 343816, 'it': 0, 'n': 77100}
{'sa': 273358, 'k': 0.015184225, 'nc': 344250, 'it': 0, 'n': 77200}
{'sa': 273708, 'k': 0.015184225, 'nc': 344700, 'it': 0, 'n': 77300}
{'sa': 274062, 'k': 0.015184225, 'nc': 345146, 'it': 0, 'n': 77400}
{'sa': 274420, 'k': 0.015184225, 'nc': 345588, 'it': 0, 'n': 77500}
{'sa': 274764, 'k': 0.015184225, 'nc': 346044, 'it': 0, 'n': 77600}
{'sa': 275120, 'k': 0.015184225, 'nc': 346488, 'it': 0, 'n': 77700}
{'sa': 275450, 'k': 0.015184225, 'nc': 346958, 'it': 0, 'n': 77800}
{'sa': 275746, 'k': 0.015184225, 'nc': 347462, 'it': 0, 'n': 77900}
{'sa': 276118, 'k': 0.015184225, 'nc': 347890, 'it': 0, 'n': 78000}
{'sa': 276456, 'k': 0.015184225, 'nc': 348352, 'it': 0, 'n': 78100}
{'sa': 276846, 'k': 0.015184225, 'nc': 348762, 'it': 0, 'n': 78200}
{'sa': 277222, 'k': 0.015184225, 'nc': 349186, 'it': 0, 'n': 78300}
{'sa': 277578, 'k': 0.015184225, 'nc': 349630, 'it': 0, 'n': 78400}
{'sa': 277970, 'k': 0.015184225, 'nc': 350038, 'it': 0, 'n': 78500}
{'sa': 278294, 'k': 0.015184225, 'nc': 350514, 'it': 0, 'n': 78600}
{'sa': 278682, 'k': 0.015184225, 'nc': 350926, 'it': 0, 'n': 78700}
{'sa': 279088, 'k': 0.015184225, 'nc': 351320, 'it': 0, 'n': 78800}
{'sa': 279470, 'k': 0.015184225, 'nc': 351738, 'it': 0, 'n': 78900}
{'sa': 279828, 'k': 0.015184225, 'nc': 352180, 'it': 0, 'n': 79000}
{'sa': 280214, 'k': 0.015184225, 'nc': 352594, 'it': 0, 'n': 79100}
{'sa': 280548, 'k': 0.015184225, 'nc': 353060, 'it': 0, 'n': 79200}
{'sa': 280884, 'k': 0.015184225, 'nc': 353524, 'it': 0, 'n': 79300}
{'sa': 281250, 'k': 0.015184225, 'nc': 353958, 'it': 0, 'n': 79400}
{'sa': 281552, 'k': 0.015184225, 'nc': 354456, 'it': 0, 'n': 79500}
{'sa': 281820, 'k': 0.015184225, 'nc': 354988, 'it': 0, 'n': 79600}
{'sa': 282144, 'k': 0.015184225, 'nc': 355464, 'it': 0, 'n': 79700}
{'sa': 282474, 'k': 0.015184225, 'nc': 355934, 'it': 0, 'n': 79800}
{'sa': 282812, 'k': 0.015184225, 'nc': 356396, 'it': 0, 'n': 79900}
{'sa': 283146, 'k': 0.015184225, 'nc': 356862, 'it': 0, 'n': 80000}
