{'sa': 434, 'k': 0.02421053, 'nc': 374, 'it': 0, 'n': 100}
{'sa': 233350, 'k': 0.02421053, 'nc': 263458, 'it': 0, 'n': 62100}
{'sa': 233752, 'k': 0.02421053, 'nc': 263856, 'it': 0, 'n': 62200}
{'sa': 234066, 'k': 0.02421053, 'nc': 264342, 'it': 0, 'n': 62300}
{'sa': 234452, 'k': 0.02421053, 'nc': 264756, 'it': 0, 'n': 62400}
{'sa': 234850, 'k': 0.02421053, 'nc': 265158, 'it': 0, 'n': 62500}
{'sa': 235190, 'k': 0.02421053, 'nc': 265618, 'it': 0, 'n': 62600}
{'sa': 235578, 'k': 0.02421053, 'nc': 266030, 'it': 0, 'n': 62700}
{'sa': 235894, 'k': 0.02421053, 'nc': 266514, 'it': 0, 'n': 62800}
{'sa': 236276, 'k': 0.02421053, 'nc': 266932, 'it': 0, 'n': 62900}
{'sa': 236600, 'k': 0.02421053, 'nc': 267408, 'it': 0, 'n': 63000}
{'sa': 236950, 'k': 0.02421053, 'nc': 267858, 'it': 0, 'n': 63100}
{'sa': 237308, 'k': 0.02421053, 'nc': 268300, 'it': 0, 'n': 63200}
{'sa': 237656, 'k': 0.02421053, 'nc': 268752, 'it': 0, 'n': 63300}
{'sa': 238032, 'k': 0.02421053, 'nc': 269176, 'it': 0, 'n': 63400}
{'sa': 238340, 'k': 0.02421053, 'nc': 269668, 'it': 0, 'n': 63500}
{'sa': 238720, 'k': 0.02421053, 'nc': 270088, 'it': 0, 'n': 63600}
{'sa': 239056, 'k': 0.02421053, 'nc': 270552, 'it': 0, 'n': 63700}
{'sa': 239430, 'k': 0.02421053, 'nc': 270978, 'it': 0, 'n': 63800}
{'sa': 239806, 'k': 0.02421053, 'nc': 271402, 'it': 0, 'n': 63900}
{'sa': 240134, 'k': 0.02421053, 'nc': 271874, 'it': 0, 'n': 64000}
{'sa': 240514, 'k': 0.02421053, 'nc': 272294, 'it': 0, 'n': 64100}
{'sa': 240884, 'k': 0.02421053, 'nc': 272724, 'it': 0, 'n': 64200}
{'sa': 241274, 'k': 0.02421053, 'nc': 273134, 'it': 0, 'n': 64300}
{'sa': 241698, 'k': 0.02421053, 'nc': 273510, 'it': 0, 'n': 64400}
{'sa': 242056, 'k': 0.02421053, 'nc': 273952, 'it': 0, 'n': 64500}
{'sa': 242428, 'k': 0.02421053, 'nc': 274380, 'it': 0, 'n': 64600}
{'sa': 242770, 'k': 0.02421053, 'nc': 274838, 'it': 0, 'n': 64700}
{'sa': 243156, 'k': 0.02421053, 'nc': 275252, 'it': 0, 'n': 64800}
{'sa': 243468, 'k': 0.02421053, 'nc': 275740, 'it': 0, 'n': 64900}
{'sa': 243878, 'k': 0.02421053, 'nc': 276130, 'it': 0, 'n': 65000}
{'sa': 244292, 'k': 0.02421053, 'nc': 276516, 'it': 0, 'n': 65100}
{'sa': 244624, 'k': 0.02421053, 'nc': 276984, 'it': 0, 'n': 65200}
{'sa': 244974, 'k': 0.02421053, 'nc': 277434, 'it': 0, 'n': 65300}
{'sa': 245368, 'k': 0.02421053, 'nc': 277840, 'it': 0, 'n': 65400}
{'sa': 245704, 'k': 0.02421053, 'nc': 278304, 'it': 0, 'n': 65500}
{'sa': 246080, 'k': 0.02421053, 'nc': 278728, 'it': 0, 'n': 65600}
{'sa': 246484, 'k': 0.02421053, 'nc': 279124, 'it': 0, 'n': 65700}
{'sa': 246864, 'k': 0.02421053, 'nc': 279544, 'it': 0, 'n': 65800}
{'sa': 247246, 'k': 0.02421053, 'nc': 279962, 'it': 0, 'n': 65900}
{'sa': 247614, 'k': 0.02421053, 'nc': 280394, 'it': 0, 'n': 66000}
{'sa': 247934, 'k': 0.02421053, 'nc': 280874, 'it': 0, 'n': 66100}
{'sa': 248306, 'k': 0.02421053, 'nc': 281302, 'it': 0, 'n': 66200}
{'sa': 248690, 'k': 0.02421053, 'nc': 281718, 'it': 0, 'n': 66300}
{'sa': 249114, 'k': 0.02421053, 'nc': 282094, 'it': 0, 'n': 66400}
{'sa': 249456, 'k': 0.02421053, 'nc': 282552, 'it': 0, 'n': 66500}
{'sa': 249820, 'k': 0.02421053, 'nc': 282988, 'it': 0, 'n': 66600}
{'sa': 250224, 'k': 0.02421053, 'nc': 283384, 'it': 0, 'n': 66700}
{'sa': 250604, 'k': 0.02421053, 'nc': 283804, 'it': 0, 'n': 66800}
{'sa': 250990, 'k': 0.02421053, 'nc': 284218, 'it': 0, 'n': 66900}
{'sa': 251400, 'k': 0.02421053, 'nc': 284608, 'it': 0, 'n': 67000}
{'sa': 251818, 'k': 0.02421053, 'nc': 284990, 'it': 0, 'n': 67100}
{'sa': 252192, 'k': 0.02421053, 'nc': 285416, 'it': 0, 'n': 67200}
{'sa': 252590, 'k': 0.02421053, 'nc': 285818, 'it': 0, 'n': 67300}
{'sa': 252916, 'k': 0.02421053, 'nc': 286292, 'it': 0, 'n': 67400}
{'sa': 253306, 'k': 0.02421053, 'nc': 286702, 'it': 0, 'n': 67500}
{'sa': 253670, 'k': 0.02421053, 'nc': 287138, 'it': 0, 'n': 67600}
{'sa': 254068, 'k': 0.02421053, 'nc': 287540, 'it': 0, 'n': 67700}
{'sa': 254486, 'k': 0.02421053, 'nc': 287922, 'it': 0, 'n': 67800}
{'sa': 254838, 'k': 0.02421053, 'nc': 288370, 'it': 0, 'n': 67900}
{'sa': 255226, 'k': 0.02421053, 'nc': 288782, 'it': 0, 'n': 68000}
{'sa': 255632, 'k': 0.02421053, 'nc': 289176, 'it': 0, 'n': 68100}
{'sa': 256012, 'k': 0.02421053, 'nc': 289596, 'it': 0, 'n': 68200}
{'sa': 256396, 'k': 0.02421053, 'nc': 290012, 'it': 0, 'n': 68300}
{'sa': 256778, 'k': 0.02421053, 'nc': 290430, 'it': 0, 'n': 68400}
{'sa': 257154, 'k': 0.02421053, 'nc': 290854, 'it': 0, 'n': 68500}
{'sa': 257512, 'k': 0.02421053, 'nc': 291296, 'it': 0, 'n': 68600}
{'sa': 257870, 'k': 0.02421053, 'nc': 291738, 'it': 0, 'n': 68700}
{'sa': 258264, 'k': 0.02421053, 'nc': 292144, 'it': 0, 'n': 68800}
{'sa': 258622, 'k': 0.02421053, 'nc': 292586, 'it': 0, 'n': 68900}
{'sa': 259006, 'k': 0.02421053, 'nc': 293002, 'it': 0, 'n': 69000}
{'sa': 259374, 'k': 0.02421053, 'nc': 293434, 'it': 0, 'n': 69100}
{'sa': 259748, 'k': 0.02421053, 'nc': 293860, 'it': 0, 'n': 69200}
{'sa': 260128, 'k': 0.02421053, 'nc': 294280, 'it': 0, 'n': 69300}
{'sa': 260506, 'k': 0.02421053, 'nc': 294702, 'it': 0, 'n': 69400}
{'sa': 260830, 'k': 0.02421053, 'nc': 295178, 'it': 0, 'n': 69500}
{'sa': 261214, 'k': 0.02421053, 'nc': 295594, 'it': 0, 'n': 69600}
{'sa': 261650, 'k': 0.02421053, 'nc': 295958, 'it': 0, 'n': 69700}
{'sa': 262014, 'k': 0.02421053, 'nc': 296394, 'it': 0, 'n': 69800}
{'sa': 262384, 'k': 0.02421053, 'nc': 296824, 'it': 0, 'n': 69900}
{'sa': 262780, 'k': 0.02421053, 'nc': 297228, 'it': 0, 'n': 70000}
{'sa': 263154, 'k': 0.02421053, 'nc': 297654, 'it': 0, 'n': 70100}
{'sa': 263528, 'k': 0.02421053, 'nc': 298080, 'it': 0, 'n': 70200}
{'sa': 263920, 'k': 0.02421053, 'nc': 298488, 'it': 0, 'n': 70300}
{'sa': 264366, 'k': 0.02421053, 'nc': 298842, 'it': 0, 'n': 70400}
{'sa': 264706, 'k': 0.02421053, 'nc': 299302, 'it': 0, 'n': 70500}
{'sa': 265060, 'k': 0.02421053, 'nc': 299748, 'it': 0, 'n': 70600}
{'sa': 265440, 'k': 0.02421053, 'nc': 300168, 'it': 0, 'n': 70700}
{'sa': 265794, 'k': 0.02421053, 'nc': 300614, 'it': 0, 'n': 70800}
{'sa': 266190, 'k': 0.02421053, 'nc': 301018, 'it': 0, 'n': 70900}
{'sa': 266594, 'k': 0.02421053, 'nc': 301414, 'it': 0, 'n': 71000}
{'sa': 266980, 'k': 0.02421053, 'nc': 301828, 'it': 0, 'n': 71100}
{'sa': 267406, 'k': 0.02421053, 'nc': 302202, 'it': 0, 'n': 71200}
{'sa': 267790, 'k': 0.02421053, 'nc': 302618, 'it': 0, 'n': 71300}
{'sa': 268184, 'k': 0.02421053, 'nc': 303024, 'it': 0, 'n': 71400}
{'sa': 268540, 'k': 0.02421053, 'nc': 303468, 'it': 0, 'n': 71500}
{'sa': 268898, 'k': 0.02421053, 'nc': 303910, 'it': 0, 'n': 71600}
{'sa': 269310, 'k': 0.02421053, 'nc': 304298, 'it': 0, 'n': 71700}
{'sa': 269704, 'k': 0.02421053, 'nc': 304704, 'it': 0, 'n': 71800}
{'sa': 270092, 'k': 0.02421053, 'nc': 305116, 'it': 0, 'n': 71900}
{'sa': 270484, 'k': 0.02421053, 'nc': 305524, 'it': 0, 'n': 72000}
{'sa': 270882, 'k': 0.02421053, 'nc': 305926, 'it': 0, 'n': 72100}
{'sa': 271256, 'k': 0.02421053, 'nc': 306352, 'it': 0, 'n': 72200}
{'sa': 271618, 'k': 0.02421053, 'nc': 306790, 'it': 0, 'n': 72300}
{'sa': 271984, 'k': 0.02421053, 'nc': 307224, 'it': 0, 'n': 72400}
{'sa': 272364, 'k': 0.02421053, 'nc': 307644, 'it': 0, 'n': 72500}
{'sa': 272696, 'k': 0.02421053, 'nc': 308112, 'it': 0, 'n': 72600}
{'sa': 273060, 'k': 0.02421053, 'nc': 308548, 'it': 0, 'n': 72700}
{'sa': 273432, 'k': 0.02421053, 'nc': 308976, 'it': 0, 'n': 72800}
{'sa': 273786, 'k': 0.02421053, 'nc': 309422, 'it': 0, 'n': 72900}
{'sa': 274124, 'k': 0.02421053, 'nc': 309884, 'it': 0, 'n': 73000}
{'sa': 274454, 'k': 0.02421053, 'nc': 310354, 'it': 0, 'n': 73100}
{'sa': 274840, 'k': 0.02421053, 'nc': 310768, 'it': 0, 'n': 73200}
{'sa': 275238, 'k': 0.02421053, 'nc': 311170, 'it': 0, 'n': 73300}
{'sa': 275662, 'k': 0.02421053, 'nc': 311546, 'it': 0, 'n': 73400}
{'sa': 276070, 'k': 0.02421053, 'nc': 311938, 'it': 0, 'n': 73500}
{'sa': 276440, 'k': 0.02421053, 'nc': 312368, 'it': 0, 'n': 73600}
{'sa': 276820, 'k': 0.02421053, 'nc': 312788, 'it': 0, 'n': 73700}
{'sa': 277190, 'k': 0.02421053, 'nc': 313218, 'it': 0, 'n': 73800}
{'sa': 277556, 'k': 0.02421053, 'nc': 313652, 'it': 0, 'n': 73900}
{'sa': 277980, 'k': 0.02421053, 'nc': 314028, 'it': 0, 'n': 74000}
{'sa': 278352, 'k': 0.02421053, 'nc': 314456, 'it': 0, 'n': 74100}
{'sa': 278738, 'k': 0.02421053, 'nc': 314870, 'it': 0, 'n': 74200}
{'sa': 279170, 'k': 0.02421053, 'nc': 315238, 'it': 0, 'n': 74300}
{'sa': 279590, 'k': 0.02421053, 'nc': 315618, 'it': 0, 'n': 74400}
{'sa': 280008, 'k': 0.02421053, 'nc': 316000, 'it': 0, 'n': 74500}
{'sa': 280422, 'k': 0.02421053, 'nc': 316386, 'it': 0, 'n': 74600}
{'sa': 280844, 'k': 0.02421053, 'nc': 316764, 'it': 0, 'n': 74700}
{'sa': 281232, 'k': 0.02421053, 'nc': 317176, 'it': 0, 'n': 74800}
{'sa': 281582, 'k': 0.02421053, 'nc': 317626, 'it': 0, 'n': 74900}
{'sa': 281978, 'k': 0.02421053, 'nc': 318030, 'it': 0, 'n': 75000}
{'sa': 282376, 'k': 0.02421053, 'nc': 318432, 'it': 0, 'n': 75100}
{'sa': 282760, 'k': 0.02421053, 'nc': 318848, 'it': 0, 'n': 75200}
{'sa': 283130, 'k': 0.02421053, 'nc': 319278, 'it': 0, 'n': 75300}
{'sa': 283542, 'k': 0.02421053, 'nc': 319666, 'it': 0, 'n': 75400}
{'sa': 283928, 'k': 0.02421053, 'nc': 320080, 'it': 0, 'n': 75500}
{'sa': 284306, 'k': 0.02421053, 'nc': 320502, 'it': 0, 'n': 75600}
{'sa': 284666, 'k': 0.02421053, 'nc': 320942, 'it': 0, 'n': 75700}
{'sa': 285078, 'k': 0.02421053, 'nc': 321330, 'it': 0, 'n': 75800}
{'sa': 285424, 'k': 0.02421053, 'nc': 321784, 'it': 0, 'n': 75900}
{'sa': 285794, 'k': 0.02421053, 'nc': 322214, 'it': 0, 'n': 76000}
{'sa': 286152, 'k': 0.02421053, 'nc': 322656, 'it': 0, 'n': 76100}
{'sa': 286500, 'k': 0.02421053, 'nc': 323108, 'it': 0, 'n': 76200}
{'sa': 286876, 'k': 0.02421053, 'nc': 323532, 'it': 0, 'n': 76300}
{'sa': 287270, 'k': 0.02421053, 'nc': 323938, 'it': 0, 'n': 76400}
{'sa': 287678, 'k': 0.02421053, 'nc': 324330, 'it': 0, 'n': 76500}
{'sa': 288080, 'k': 0.02421053, 'nc': 324728, 'it': 0, 'n': 76600}
{'sa': 288488, 'k': 0.02421053, 'nc': 325120, 'it': 0, 'n': 76700}
{'sa': 288868, 'k': 0.02421053, 'nc': 325540, 'it': 0, 'n': 76800}
{'sa': 289258, 'k': 0.02421053, 'nc': 325950, 'it': 0, 'n': 76900}
{'sa': 289620, 'k': 0.02421053, 'nc': 326388, 'it': 0, 'n': 77000}
{'sa': 289974, 'k': 0.02421053, 'nc': 326834, 'it': 0, 'n': 77100}
{'sa': 290278, 'k': 0.02421053, 'nc': 327330, 'it': 0, 'n': 77200}
{'sa': 290706, 'k': 0.02421053, 'nc': 327702, 'it': 0, 'n': 77300}
{'sa': 291106, 'k': 0.02421053, 'nc': 328102, 'it': 0, 'n': 77400}
{'sa': 291486, 'k': 0.02421053, 'nc': 328522, 'it': 0, 'n': 77500}
{'sa': 291866, 'k': 0.02421053, 'nc': 328942, 'it': 0, 'n': 77600}
{'sa': 292284, 'k': 0.02421053, 'nc': 329324, 'it': 0, 'n': 77700}
{'sa': 292682, 'k': 0.02421053, 'nc': 329726, 'it': 0, 'n': 77800}
{'sa': 293052, 'k': 0.02421053, 'nc': 330156, 'it': 0, 'n': 77900}
{'sa': 293436, 'k': 0.02421053, 'nc': 330572, 'it': 0, 'n': 78000}
{'sa': 293796, 'k': 0.02421053, 'nc': 331012, 'it': 0, 'n': 78100}
{'sa': 294204, 'k': 0.02421053, 'nc': 331404, 'it': 0, 'n': 78200}
{'sa': 294584, 'k': 0.02421053, 'nc': 331824, 'it': 0, 'n': 78300}
{'sa': 294988, 'k': 0.02421053, 'nc': 332220, 'it': 0, 'n': 78400}
{'sa': 295386, 'k': 0.02421053, 'nc': 332622, 'it': 0, 'n': 78500}
{'sa': 295800, 'k': 0.02421053, 'nc': 333008, 'it': 0, 'n': 78600}
{'sa': 296220, 'k': 0.02421053, 'nc': 333388, 'it': 0, 'n': 78700}
{'sa': 296592, 'k': 0.02421053, 'nc': 333816, 'it': 0, 'n': 78800}
{'sa': 296960, 'k': 0.02421053, 'nc': 334248, 'it': 0, 'n': 78900}
{'sa': 297356, 'k': 0.02421053, 'nc': 334652, 'it': 0, 'n': 79000}
{'sa': 297710, 'k': 0.02421053, 'nc': 335098, 'it': 0, 'n': 79100}
{'sa': 298106, 'k': 0.02421053, 'nc': 335502, 'it': 0, 'n': 79200}
{'sa': 298460, 'k': 0.02421053, 'nc': 335948, 'it': 0, 'n': 79300}
{'sa': 298858, 'k': 0.02421053, 'nc': 336350, 'it': 0, 'n': 79400}
{'sa': 299240, 'k': 0.02421053, 'nc': 336768, 'it': 0, 'n': 79500}
{'sa': 299670, 'k': 0.02421053, 'nc': 337138, 'it': 0, 'n': 79600}
{'sa': 300050, 'k': 0.02421053, 'nc': 337558, 'it': 0, 'n': 79700}
{'sa': 300344, 'k': 0.02421053, 'nc': 338064, 'it': 0, 'n': 79800}
{'sa': 300716, 'k': 0.02421053, 'nc': 338492, 'it': 0, 'n': 79900}
{'sa': 301144, 'k': 0.02421053, 'nc': 338864, 'it': 0, 'n': 80000}
