{'sa': 426, 'k': 0.017763175, 'nc': 382, 'it': 0, 'n': 100}
{'sa': 225992, 'k': 0.017763175, 'nc': 270816, 'it': 0, 'n': 62100}
{'sa': 226302, 'k': 0.017763175, 'nc': 271306, 'it': 0, 'n': 62200}
{'sa': 226644, 'k': 0.017763175, 'nc': 271764, 'it': 0, 'n': 62300}
{'sa': 227014, 'k': 0.017763175, 'nc': 272194, 'it': 0, 'n': 62400}
{'sa': 227338, 'k': 0.017763175, 'nc': 272670, 'it': 0, 'n': 62500}
{'sa': 227686, 'k': 0.017763175, 'nc': 273122, 'it': 0, 'n': 62600}
{'sa': 228066, 'k': 0.017763175, 'nc': 273542, 'it': 0, 'n': 62700}
{'sa': 228410, 'k': 0.017763175, 'nc': 273998, 'it': 0, 'n': 62800}
{'sa': 228768, 'k': 0.017763175, 'nc': 274440, 'it': 0, 'n': 62900}
{'sa': 229116, 'k': 0.017763175, 'nc': 274892, 'it': 0, 'n': 63000}
{'sa': 229472, 'k': 0.017763175, 'nc': 275336, 'it': 0, 'n': 63100}
{'sa': 229842, 'k': 0.017763175, 'nc': 275766, 'it': 0, 'n': 63200}
{'sa': 230184, 'k': 0.017763175, 'nc': 276224, 'it': 0, 'n': 63300}
{'sa': 230498, 'k': 0.017763175, 'nc': 276710, 'it': 0, 'n': 63400}
{'sa': 230832, 'k': 0.017763175, 'nc': 277176, 'it': 0, 'n': 63500}
{'sa': 231172, 'k': 0.017763175, 'nc': 277636, 'it': 0, 'n': 63600}
{'sa': 231532, 'k': 0.017763175, 'nc': 278076, 'it': 0, 'n': 63700}
{'sa': 231906, 'k': 0.017763175, 'nc': 278502, 'it': 0, 'n': 63800}
{'sa': 232238, 'k': 0.017763175, 'nc': 278970, 'it': 0, 'n': 63900}
{'sa': 232602, 'k': 0.017763175, 'nc': 279406, 'it': 0, 'n': 64000}
{'sa': 232978, 'k': 0.017763175, 'nc': 279830, 'it': 0, 'n': 64100}
{'sa': 233348, 'k': 0.017763175, 'nc': 280260, 'it': 0, 'n': 64200}
{'sa': 233690, 'k': 0.017763175, 'nc': 280718, 'it': 0, 'n': 64300}
{'sa': 234106, 'k': 0.017763175, 'nc': 281102, 'it': 0, 'n': 64400}
{'sa': 234470, 'k': 0.017763175, 'nc': 281538, 'it': 0, 'n': 64500}
{'sa': 234770, 'k': 0.017763175, 'nc': 282038, 'it': 0, 'n': 64600}
{'sa': 235102, 'k': 0.017763175, 'nc': 282506, 'it': 0, 'n': 64700}
{'sa': 235440, 'k': 0.017763175, 'nc': 282968, 'it': 0, 'n': 64800}
{'sa': 235834, 'k': 0.017763175, 'nc': 283374, 'it': 0, 'n': 64900}
{'sa': 236224, 'k': 0.017763175, 'nc': 283784, 'it': 0, 'n': 65000}
{'sa': 236618, 'k': 0.017763175, 'nc': 284190, 'it': 0, 'n': 65100}
{'sa': 236984, 'k': 0.017763175, 'nc': 284624, 'it': 0, 'n': 65200}
{'sa': 237320, 'k': 0.017763175, 'nc': 285088, 'it': 0, 'n': 65300}
{'sa': 237676, 'k': 0.017763175, 'nc': 285532, 'it': 0, 'n': 65400}
{'sa': 237994, 'k': 0.017763175, 'nc': 286014, 'it': 0, 'n': 65500}
{'sa': 238356, 'k': 0.017763175, 'nc': 286452, 'it': 0, 'n': 65600}
{'sa': 238750, 'k': 0.017763175, 'nc': 286858, 'it': 0, 'n': 65700}
{'sa': 239130, 'k': 0.017763175, 'nc': 287278, 'it': 0, 'n': 65800}
{'sa': 239508, 'k': 0.017763175, 'nc': 287700, 'it': 0, 'n': 65900}
{'sa': 239852, 'k': 0.017763175, 'nc': 288156, 'it': 0, 'n': 66000}
{'sa': 240210, 'k': 0.017763175, 'nc': 288598, 'it': 0, 'n': 66100}
{'sa': 240590, 'k': 0.017763175, 'nc': 289018, 'it': 0, 'n': 66200}
{'sa': 240894, 'k': 0.017763175, 'nc': 289514, 'it': 0, 'n': 66300}
{'sa': 241266, 'k': 0.017763175, 'nc': 289942, 'it': 0, 'n': 66400}
{'sa': 241644, 'k': 0.017763175, 'nc': 290364, 'it': 0, 'n': 66500}
{'sa': 242002, 'k': 0.017763175, 'nc': 290806, 'it': 0, 'n': 66600}
{'sa': 242364, 'k': 0.017763175, 'nc': 291244, 'it': 0, 'n': 66700}
{'sa': 242710, 'k': 0.017763175, 'nc': 291698, 'it': 0, 'n': 66800}
{'sa': 243080, 'k': 0.017763175, 'nc': 292128, 'it': 0, 'n': 66900}
{'sa': 243434, 'k': 0.017763175, 'nc': 292574, 'it': 0, 'n': 67000}
{'sa': 243732, 'k': 0.017763175, 'nc': 293076, 'it': 0, 'n': 67100}
{'sa': 244084, 'k': 0.017763175, 'nc': 293524, 'it': 0, 'n': 67200}
{'sa': 244470, 'k': 0.017763175, 'nc': 293938, 'it': 0, 'n': 67300}
{'sa': 244810, 'k': 0.017763175, 'nc': 294398, 'it': 0, 'n': 67400}
{'sa': 245190, 'k': 0.017763175, 'nc': 294818, 'it': 0, 'n': 67500}
{'sa': 245564, 'k': 0.017763175, 'nc': 295244, 'it': 0, 'n': 67600}
{'sa': 245900, 'k': 0.017763175, 'nc': 295708, 'it': 0, 'n': 67700}
{'sa': 246206, 'k': 0.017763175, 'nc': 296202, 'it': 0, 'n': 67800}
{'sa': 246540, 'k': 0.017763175, 'nc': 296668, 'it': 0, 'n': 67900}
{'sa': 246910, 'k': 0.017763175, 'nc': 297098, 'it': 0, 'n': 68000}
{'sa': 247268, 'k': 0.017763175, 'nc': 297540, 'it': 0, 'n': 68100}
{'sa': 247594, 'k': 0.017763175, 'nc': 298014, 'it': 0, 'n': 68200}
{'sa': 247920, 'k': 0.017763175, 'nc': 298488, 'it': 0, 'n': 68300}
{'sa': 248330, 'k': 0.017763175, 'nc': 298878, 'it': 0, 'n': 68400}
{'sa': 248668, 'k': 0.017763175, 'nc': 299340, 'it': 0, 'n': 68500}
{'sa': 249066, 'k': 0.017763175, 'nc': 299742, 'it': 0, 'n': 68600}
{'sa': 249438, 'k': 0.017763175, 'nc': 300170, 'it': 0, 'n': 68700}
{'sa': 249802, 'k': 0.017763175, 'nc': 300606, 'it': 0, 'n': 68800}
{'sa': 250198, 'k': 0.017763175, 'nc': 301010, 'it': 0, 'n': 68900}
{'sa': 250540, 'k': 0.017763175, 'nc': 301468, 'it': 0, 'n': 69000}
{'sa': 250938, 'k': 0.017763175, 'nc': 301870, 'it': 0, 'n': 69100}
{'sa': 251332, 'k': 0.017763175, 'nc': 302276, 'it': 0, 'n': 69200}
{'sa': 251730, 'k': 0.017763175, 'nc': 302678, 'it': 0, 'n': 69300}
{'sa': 252068, 'k': 0.017763175, 'nc': 303140, 'it': 0, 'n': 69400}
{'sa': 252424, 'k': 0.017763175, 'nc': 303584, 'it': 0, 'n': 69500}
{'sa': 252814, 'k': 0.017763175, 'nc': 303994, 'it': 0, 'n': 69600}
{'sa': 253186, 'k': 0.017763175, 'nc': 304422, 'it': 0, 'n': 69700}
{'sa': 253598, 'k': 0.017763175, 'nc': 304810, 'it': 0, 'n': 69800}
{'sa': 253992, 'k': 0.017763175, 'nc': 305216, 'it': 0, 'n': 69900}
{'sa': 254322, 'k': 0.017763175, 'nc': 305686, 'it': 0, 'n': 70000}
{'sa': 254714, 'k': 0.017763175, 'nc': 306094, 'it': 0, 'n': 70100}
{'sa': 255018, 'k': 0.017763175, 'nc': 306590, 'it': 0, 'n': 70200}
{'sa': 255362, 'k': 0.017763175, 'nc': 307046, 'it': 0, 'n': 70300}
{'sa': 255678, 'k': 0.017763175, 'nc': 307530, 'it': 0, 'n': 70400}
{'sa': 256040, 'k': 0.017763175, 'nc': 307968, 'it': 0, 'n': 70500}
{'sa': 256360, 'k': 0.017763175, 'nc': 308448, 'it': 0, 'n': 70600}
{'sa': 256724, 'k': 0.017763175, 'nc': 308884, 'it': 0, 'n': 70700}
{'sa': 257018, 'k': 0.017763175, 'nc': 309390, 'it': 0, 'n': 70800}
{'sa': 257356, 'k': 0.017763175, 'nc': 309852, 'it': 0, 'n': 70900}
{'sa': 257686, 'k': 0.017763175, 'nc': 310322, 'it': 0, 'n': 71000}
{'sa': 258072, 'k': 0.017763175, 'nc': 310736, 'it': 0, 'n': 71100}
{'sa': 258440, 'k': 0.017763175, 'nc': 311168, 'it': 0, 'n': 71200}
{'sa': 258756, 'k': 0.017763175, 'nc': 311652, 'it': 0, 'n': 71300}
{'sa': 259108, 'k': 0.017763175, 'nc': 312100, 'it': 0, 'n': 71400}
{'sa': 259428, 'k': 0.017763175, 'nc': 312580, 'it': 0, 'n': 71500}
{'sa': 259754, 'k': 0.017763175, 'nc': 313054, 'it': 0, 'n': 71600}
{'sa': 260144, 'k': 0.017763175, 'nc': 313464, 'it': 0, 'n': 71700}
{'sa': 260456, 'k': 0.017763175, 'nc': 313952, 'it': 0, 'n': 71800}
{'sa': 260766, 'k': 0.017763175, 'nc': 314442, 'it': 0, 'n': 71900}
{'sa': 261112, 'k': 0.017763175, 'nc': 314896, 'it': 0, 'n': 72000}
{'sa': 261468, 'k': 0.017763175, 'nc': 315340, 'it': 0, 'n': 72100}
{'sa': 261822, 'k': 0.017763175, 'nc': 315786, 'it': 0, 'n': 72200}
{'sa': 262184, 'k': 0.017763175, 'nc': 316224, 'it': 0, 'n': 72300}
{'sa': 262542, 'k': 0.017763175, 'nc': 316666, 'it': 0, 'n': 72400}
{'sa': 262918, 'k': 0.017763175, 'nc': 317090, 'it': 0, 'n': 72500}
{'sa': 263254, 'k': 0.017763175, 'nc': 317554, 'it': 0, 'n': 72600}
{'sa': 263584, 'k': 0.017763175, 'nc': 318024, 'it': 0, 'n': 72700}
{'sa': 263914, 'k': 0.017763175, 'nc': 318494, 'it': 0, 'n': 72800}
{'sa': 264300, 'k': 0.017763175, 'nc': 318908, 'it': 0, 'n': 72900}
{'sa': 264646, 'k': 0.017763175, 'nc': 319362, 'it': 0, 'n': 73000}
{'sa': 264984, 'k': 0.017763175, 'nc': 319824, 'it': 0, 'n': 73100}
{'sa': 265350, 'k': 0.017763175, 'nc': 320258, 'it': 0, 'n': 73200}
{'sa': 265700, 'k': 0.017763175, 'nc': 320708, 'it': 0, 'n': 73300}
{'sa': 266030, 'k': 0.017763175, 'nc': 321178, 'it': 0, 'n': 73400}
{'sa': 266370, 'k': 0.017763175, 'nc': 321638, 'it': 0, 'n': 73500}
{'sa': 266754, 'k': 0.017763175, 'nc': 322054, 'it': 0, 'n': 73600}
{'sa': 267180, 'k': 0.017763175, 'nc': 322428, 'it': 0, 'n': 73700}
{'sa': 267532, 'k': 0.017763175, 'nc': 322876, 'it': 0, 'n': 73800}
{'sa': 267916, 'k': 0.017763175, 'nc': 323292, 'it': 0, 'n': 73900}
{'sa': 268234, 'k': 0.017763175, 'nc': 323774, 'it': 0, 'n': 74000}
{'sa': 268580, 'k': 0.017763175, 'nc': 324228, 'it': 0, 'n': 74100}
{'sa': 268860, 'k': 0.017763175, 'nc': 324748, 'it': 0, 'n': 74200}
{'sa': 269216, 'k': 0.017763175, 'nc': 325192, 'it': 0, 'n': 74300}
{'sa': 269568, 'k': 0.017763175, 'nc': 325640, 'it': 0, 'n': 74400}
{'sa': 269970, 'k': 0.017763175, 'nc': 326038, 'it': 0, 'n': 74500}
{'sa': 270358, 'k': 0.017763175, 'nc': 326450, 'it': 0, 'n': 74600}
{'sa': 270704, 'k': 0.017763175, 'nc': 326904, 'it': 0, 'n': 74700}
{'sa': 271062, 'k': 0.017763175, 'nc': 327346, 'it': 0, 'n': 74800}
{'sa': 271408, 'k': 0.017763175, 'nc': 327800, 'it': 0, 'n': 74900}
{'sa': 271728, 'k': 0.017763175, 'nc': 328280, 'it': 0, 'n': 75000}
{'sa': 272120, 'k': 0.017763175, 'nc': 328688, 'it': 0, 'n': 75100}
{'sa': 272502, 'k': 0.017763175, 'nc': 329106, 'it': 0, 'n': 75200}
{'sa': 272838, 'k': 0.017763175, 'nc': 329570, 'it': 0, 'n': 75300}
{'sa': 273224, 'k': 0.017763175, 'nc': 329984, 'it': 0, 'n': 75400}
{'sa': 273590, 'k': 0.017763175, 'nc': 330418, 'it': 0, 'n': 75500}
{'sa': 273984, 'k': 0.017763175, 'nc': 330824, 'it': 0, 'n': 75600}
{'sa': 274332, 'k': 0.017763175, 'nc': 331276, 'it': 0, 'n': 75700}
{'sa': 274700, 'k': 0.017763175, 'nc': 331708, 'it': 0, 'n': 75800}
{'sa': 275076, 'k': 0.017763175, 'nc': 332132, 'it': 0, 'n': 75900}
{'sa': 275474, 'k': 0.017763175, 'nc': 332534, 'it': 0, 'n': 76000}
{'sa': 275862, 'k': 0.017763175, 'nc': 332946, 'it': 0, 'n': 76100}
{'sa': 276242, 'k': 0.017763175, 'nc': 333366, 'it': 0, 'n': 76200}
{'sa': 276620, 'k': 0.017763175, 'nc': 333788, 'it': 0, 'n': 76300}
{'sa': 276958, 'k': 0.017763175, 'nc': 334250, 'it': 0, 'n': 76400}
{'sa': 277302, 'k': 0.017763175, 'nc': 334706, 'it': 0, 'n': 76500}
{'sa': 277648, 'k': 0.017763175, 'nc': 335160, 'it': 0, 'n': 76600}
{'sa': 278012, 'k': 0.017763175, 'nc': 335596, 'it': 0, 'n': 76700}
{'sa': 278322, 'k': 0.017763175, 'nc': 336086, 'it': 0, 'n': 76800}
{'sa': 278702, 'k': 0.017763175, 'nc': 336506, 'it': 0, 'n': 76900}
{'sa': 279060, 'k': 0.017763175, 'nc': 336948, 'it': 0, 'n': 77000}
{'sa': 279396, 'k': 0.017763175, 'nc': 337412, 'it': 0, 'n': 77100}
{'sa': 279768, 'k': 0.017763175, 'nc': 337840, 'it': 0, 'n': 77200}
{'sa': 280162, 'k': 0.017763175, 'nc': 338246, 'it': 0, 'n': 77300}
{'sa': 280540, 'k': 0.017763175, 'nc': 338668, 'it': 0, 'n': 77400}
{'sa': 280932, 'k': 0.017763175, 'nc': 339076, 'it': 0, 'n': 77500}
{'sa': 281304, 'k': 0.017763175, 'nc': 339504, 'it': 0, 'n': 77600}
{'sa': 281702, 'k': 0.017763175, 'nc': 339906, 'it': 0, 'n': 77700}
{'sa': 282084, 'k': 0.017763175, 'nc': 340324, 'it': 0, 'n': 77800}
{'sa': 282486, 'k': 0.017763175, 'nc': 340722, 'it': 0, 'n': 77900}
{'sa': 282876, 'k': 0.017763175, 'nc': 341132, 'it': 0, 'n': 78000}
{'sa': 283226, 'k': 0.017763175, 'nc': 341582, 'it': 0, 'n': 78100}
{'sa': 283618, 'k': 0.017763175, 'nc': 341990, 'it': 0, 'n': 78200}
{'sa': 284002, 'k': 0.017763175, 'nc': 342406, 'it': 0, 'n': 78300}
{'sa': 284382, 'k': 0.017763175, 'nc': 342826, 'it': 0, 'n': 78400}
{'sa': 284732, 'k': 0.017763175, 'nc': 343276, 'it': 0, 'n': 78500}
{'sa': 285076, 'k': 0.017763175, 'nc': 343732, 'it': 0, 'n': 78600}
{'sa': 285412, 'k': 0.017763175, 'nc': 344196, 'it': 0, 'n': 78700}
{'sa': 285798, 'k': 0.017763175, 'nc': 344610, 'it': 0, 'n': 78800}
{'sa': 286212, 'k': 0.017763175, 'nc': 344996, 'it': 0, 'n': 78900}
{'sa': 286594, 'k': 0.017763175, 'nc': 345414, 'it': 0, 'n': 79000}
{'sa': 286910, 'k': 0.017763175, 'nc': 345898, 'it': 0, 'n': 79100}
{'sa': 287224, 'k': 0.017763175, 'nc': 346384, 'it': 0, 'n': 79200}
{'sa': 287598, 'k': 0.017763175, 'nc': 346810, 'it': 0, 'n': 79300}
{'sa': 287968, 'k': 0.017763175, 'nc': 347240, 'it': 0, 'n': 79400}
{'sa': 288342, 'k': 0.017763175, 'nc': 347666, 'it': 0, 'n': 79500}
{'sa': 288712, 'k': 0.017763175, 'nc': 348096, 'it': 0, 'n': 79600}
{'sa': 289092, 'k': 0.017763175, 'nc': 348516, 'it': 0, 'n': 79700}
{'sa': 289484, 'k': 0.017763175, 'nc': 348924, 'it': 0, 'n': 79800}
{'sa': 289854, 'k': 0.017763175, 'nc': 349354, 'it': 0, 'n': 79900}
{'sa': 290204, 'k': 0.017763175, 'nc': 349804, 'it': 0, 'n': 80000}
