{'sa': 440, 'k': 0.0061579, 'nc': 368, 'it': 0, 'n': 100}
{'sa': 194290, 'k': 0.0061579, 'nc': 302518, 'it': 0, 'n': 62100}
{'sa': 194572, 'k': 0.0061579, 'nc': 303036, 'it': 0, 'n': 62200}
{'sa': 194870, 'k': 0.0061579, 'nc': 303538, 'it': 0, 'n': 62300}
{'sa': 195188, 'k': 0.0061579, 'nc': 304020, 'it': 0, 'n': 62400}
{'sa': 195446, 'k': 0.0061579, 'nc': 304562, 'it': 0, 'n': 62500}
{'sa': 195760, 'k': 0.0061579, 'nc': 305048, 'it': 0, 'n': 62600}
{'sa': 196074, 'k': 0.0061579, 'nc': 305534, 'it': 0, 'n': 62700}
{'sa': 196358, 'k': 0.0061579, 'nc': 306050, 'it': 0, 'n': 62800}
{'sa': 196592, 'k': 0.0061579, 'nc': 306616, 'it': 0, 'n': 62900}
{'sa': 196940, 'k': 0.0061579, 'nc': 307068, 'it': 0, 'n': 63000}
{'sa': 197240, 'k': 0.0061579, 'nc': 307568, 'it': 0, 'n': 63100}
{'sa': 197546, 'k': 0.0061579, 'nc': 308062, 'it': 0, 'n': 63200}
{'sa': 197874, 'k': 0.0061579, 'nc': 308534, 'it': 0, 'n': 63300}
{'sa': 198220, 'k': 0.0061579, 'nc': 308988, 'it': 0, 'n': 63400}
{'sa': 198564, 'k': 0.0061579, 'nc': 309444, 'it': 0, 'n': 63500}
{'sa': 198836, 'k': 0.0061579, 'nc': 309972, 'it': 0, 'n': 63600}
{'sa': 199160, 'k': 0.0061579, 'nc': 310448, 'it': 0, 'n': 63700}
{'sa': 199486, 'k': 0.0061579, 'nc': 310922, 'it': 0, 'n': 63800}
{'sa': 199780, 'k': 0.0061579, 'nc': 311428, 'it': 0, 'n': 63900}
{'sa': 200096, 'k': 0.0061579, 'nc': 311912, 'it': 0, 'n': 64000}
{'sa': 200420, 'k': 0.0061579, 'nc': 312388, 'it': 0, 'n': 64100}
{'sa': 200688, 'k': 0.0061579, 'nc': 312920, 'it': 0, 'n': 64200}
{'sa': 201014, 'k': 0.0061579, 'nc': 313394, 'it': 0, 'n': 64300}
{'sa': 201336, 'k': 0.0061579, 'nc': 313872, 'it': 0, 'n': 64400}
{'sa': 201652, 'k': 0.0061579, 'nc': 314356, 'it': 0, 'n': 64500}
{'sa': 202020, 'k': 0.0061579, 'nc': 314788, 'it': 0, 'n': 64600}
{'sa': 202316, 'k': 0.0061579, 'nc': 315292, 'it': 0, 'n': 64700}
{'sa': 202590, 'k': 0.0061579, 'nc': 315818, 'it': 0, 'n': 64800}
{'sa': 202944, 'k': 0.0061579, 'nc': 316264, 'it': 0, 'n': 64900}
{'sa': 203258, 'k': 0.0061579, 'nc': 316750, 'it': 0, 'n': 65000}
{'sa': 203576, 'k': 0.0061579, 'nc': 317232, 'it': 0, 'n': 65100}
{'sa': 203970, 'k': 0.0061579, 'nc': 317638, 'it': 0, 'n': 65200}
{'sa': 204274, 'k': 0.0061579, 'nc': 318134, 'it': 0, 'n': 65300}
{'sa': 204572, 'k': 0.0061579, 'nc': 318636, 'it': 0, 'n': 65400}
{'sa': 204834, 'k': 0.0061579, 'nc': 319174, 'it': 0, 'n': 65500}
{'sa': 205142, 'k': 0.0061579, 'nc': 319666, 'it': 0, 'n': 65600}
{'sa': 205480, 'k': 0.0061579, 'nc': 320128, 'it': 0, 'n': 65700}
{'sa': 205788, 'k': 0.0061579, 'nc': 320620, 'it': 0, 'n': 65800}
{'sa': 206064, 'k': 0.0061579, 'nc': 321144, 'it': 0, 'n': 65900}
{'sa': 206404, 'k': 0.0061579, 'nc': 321604, 'it': 0, 'n': 66000}
{'sa': 206690, 'k': 0.0061579, 'nc': 322118, 'it': 0, 'n': 66100}
{'sa': 207028, 'k': 0.0061579, 'nc': 322580, 'it': 0, 'n': 66200}
{'sa': 207378, 'k': 0.0061579, 'nc': 323030, 'it': 0, 'n': 66300}
{'sa': 207638, 'k': 0.0061579, 'nc': 323570, 'it': 0, 'n': 66400}
{'sa': 207926, 'k': 0.0061579, 'nc': 324082, 'it': 0, 'n': 66500}
{'sa': 208210, 'k': 0.0061579, 'nc': 324598, 'it': 0, 'n': 66600}
{'sa': 208452, 'k': 0.0061579, 'nc': 325156, 'it': 0, 'n': 66700}
{'sa': 208732, 'k': 0.0061579, 'nc': 325676, 'it': 0, 'n': 66800}
{'sa': 209066, 'k': 0.0061579, 'nc': 326142, 'it': 0, 'n': 66900}
{'sa': 209380, 'k': 0.0061579, 'nc': 326628, 'it': 0, 'n': 67000}
{'sa': 209682, 'k': 0.0061579, 'nc': 327126, 'it': 0, 'n': 67100}
{'sa': 209990, 'k': 0.0061579, 'nc': 327618, 'it': 0, 'n': 67200}
{'sa': 210290, 'k': 0.0061579, 'nc': 328118, 'it': 0, 'n': 67300}
{'sa': 210636, 'k': 0.0061579, 'nc': 328572, 'it': 0, 'n': 67400}
{'sa': 210906, 'k': 0.0061579, 'nc': 329102, 'it': 0, 'n': 67500}
{'sa': 211204, 'k': 0.0061579, 'nc': 329604, 'it': 0, 'n': 67600}
{'sa': 211514, 'k': 0.0061579, 'nc': 330094, 'it': 0, 'n': 67700}
{'sa': 211858, 'k': 0.0061579, 'nc': 330550, 'it': 0, 'n': 67800}
{'sa': 212158, 'k': 0.0061579, 'nc': 331050, 'it': 0, 'n': 67900}
{'sa': 212474, 'k': 0.0061579, 'nc': 331534, 'it': 0, 'n': 68000}
{'sa': 212756, 'k': 0.0061579, 'nc': 332052, 'it': 0, 'n': 68100}
{'sa': 213108, 'k': 0.0061579, 'nc': 332500, 'it': 0, 'n': 68200}
{'sa': 213476, 'k': 0.0061579, 'nc': 332932, 'it': 0, 'n': 68300}
{'sa': 213810, 'k': 0.0061579, 'nc': 333398, 'it': 0, 'n': 68400}
{'sa': 214118, 'k': 0.0061579, 'nc': 333890, 'it': 0, 'n': 68500}
{'sa': 214400, 'k': 0.0061579, 'nc': 334408, 'it': 0, 'n': 68600}
{'sa': 214704, 'k': 0.0061579, 'nc': 334904, 'it': 0, 'n': 68700}
{'sa': 215066, 'k': 0.0061579, 'nc': 335342, 'it': 0, 'n': 68800}
{'sa': 215358, 'k': 0.0061579, 'nc': 335850, 'it': 0, 'n': 68900}
{'sa': 215656, 'k': 0.0061579, 'nc': 336352, 'it': 0, 'n': 69000}
{'sa': 215964, 'k': 0.0061579, 'nc': 336844, 'it': 0, 'n': 69100}
{'sa': 216302, 'k': 0.0061579, 'nc': 337306, 'it': 0, 'n': 69200}
{'sa': 216626, 'k': 0.0061579, 'nc': 337782, 'it': 0, 'n': 69300}
{'sa': 216962, 'k': 0.0061579, 'nc': 338246, 'it': 0, 'n': 69400}
{'sa': 217260, 'k': 0.0061579, 'nc': 338748, 'it': 0, 'n': 69500}
{'sa': 217570, 'k': 0.0061579, 'nc': 339238, 'it': 0, 'n': 69600}
{'sa': 217878, 'k': 0.0061579, 'nc': 339730, 'it': 0, 'n': 69700}
{'sa': 218222, 'k': 0.0061579, 'nc': 340186, 'it': 0, 'n': 69800}
{'sa': 218542, 'k': 0.0061579, 'nc': 340666, 'it': 0, 'n': 69900}
{'sa': 218876, 'k': 0.0061579, 'nc': 341132, 'it': 0, 'n': 70000}
{'sa': 219220, 'k': 0.0061579, 'nc': 341588, 'it': 0, 'n': 70100}
{'sa': 219532, 'k': 0.0061579, 'nc': 342076, 'it': 0, 'n': 70200}
{'sa': 219838, 'k': 0.0061579, 'nc': 342570, 'it': 0, 'n': 70300}
{'sa': 220118, 'k': 0.0061579, 'nc': 343090, 'it': 0, 'n': 70400}
{'sa': 220482, 'k': 0.0061579, 'nc': 343526, 'it': 0, 'n': 70500}
{'sa': 220772, 'k': 0.0061579, 'nc': 344036, 'it': 0, 'n': 70600}
{'sa': 221124, 'k': 0.0061579, 'nc': 344484, 'it': 0, 'n': 70700}
{'sa': 221438, 'k': 0.0061579, 'nc': 344970, 'it': 0, 'n': 70800}
{'sa': 221726, 'k': 0.0061579, 'nc': 345482, 'it': 0, 'n': 70900}
{'sa': 222072, 'k': 0.0061579, 'nc': 345936, 'it': 0, 'n': 71000}
{'sa': 222410, 'k': 0.0061579, 'nc': 346398, 'it': 0, 'n': 71100}
{'sa': 222710, 'k': 0.0061579, 'nc': 346898, 'it': 0, 'n': 71200}
{'sa': 222994, 'k': 0.0061579, 'nc': 347414, 'it': 0, 'n': 71300}
{'sa': 223332, 'k': 0.0061579, 'nc': 347876, 'it': 0, 'n': 71400}
{'sa': 223616, 'k': 0.0061579, 'nc': 348392, 'it': 0, 'n': 71500}
{'sa': 223920, 'k': 0.0061579, 'nc': 348888, 'it': 0, 'n': 71600}
{'sa': 224206, 'k': 0.0061579, 'nc': 349402, 'it': 0, 'n': 71700}
{'sa': 224572, 'k': 0.0061579, 'nc': 349836, 'it': 0, 'n': 71800}
{'sa': 224948, 'k': 0.0061579, 'nc': 350260, 'it': 0, 'n': 71900}
{'sa': 225320, 'k': 0.0061579, 'nc': 350688, 'it': 0, 'n': 72000}
{'sa': 225666, 'k': 0.0061579, 'nc': 351142, 'it': 0, 'n': 72100}
{'sa': 225990, 'k': 0.0061579, 'nc': 351618, 'it': 0, 'n': 72200}
{'sa': 226274, 'k': 0.0061579, 'nc': 352134, 'it': 0, 'n': 72300}
{'sa': 226576, 'k': 0.0061579, 'nc': 352632, 'it': 0, 'n': 72400}
{'sa': 226868, 'k': 0.0061579, 'nc': 353140, 'it': 0, 'n': 72500}
{'sa': 227212, 'k': 0.0061579, 'nc': 353596, 'it': 0, 'n': 72600}
{'sa': 227544, 'k': 0.0061579, 'nc': 354064, 'it': 0, 'n': 72700}
{'sa': 227878, 'k': 0.0061579, 'nc': 354530, 'it': 0, 'n': 72800}
{'sa': 228146, 'k': 0.0061579, 'nc': 355062, 'it': 0, 'n': 72900}
{'sa': 228480, 'k': 0.0061579, 'nc': 355528, 'it': 0, 'n': 73000}
{'sa': 228768, 'k': 0.0061579, 'nc': 356040, 'it': 0, 'n': 73100}
{'sa': 229020, 'k': 0.0061579, 'nc': 356588, 'it': 0, 'n': 73200}
{'sa': 229340, 'k': 0.0061579, 'nc': 357068, 'it': 0, 'n': 73300}
{'sa': 229672, 'k': 0.0061579, 'nc': 357536, 'it': 0, 'n': 73400}
{'sa': 229938, 'k': 0.0061579, 'nc': 358070, 'it': 0, 'n': 73500}
{'sa': 230204, 'k': 0.0061579, 'nc': 358604, 'it': 0, 'n': 73600}
{'sa': 230478, 'k': 0.0061579, 'nc': 359130, 'it': 0, 'n': 73700}
{'sa': 230736, 'k': 0.0061579, 'nc': 359672, 'it': 0, 'n': 73800}
{'sa': 231068, 'k': 0.0061579, 'nc': 360140, 'it': 0, 'n': 73900}
{'sa': 231406, 'k': 0.0061579, 'nc': 360602, 'it': 0, 'n': 74000}
{'sa': 231730, 'k': 0.0061579, 'nc': 361078, 'it': 0, 'n': 74100}
{'sa': 232020, 'k': 0.0061579, 'nc': 361588, 'it': 0, 'n': 74200}
{'sa': 232362, 'k': 0.0061579, 'nc': 362046, 'it': 0, 'n': 74300}
{'sa': 232694, 'k': 0.0061579, 'nc': 362514, 'it': 0, 'n': 74400}
{'sa': 233036, 'k': 0.0061579, 'nc': 362972, 'it': 0, 'n': 74500}
{'sa': 233366, 'k': 0.0061579, 'nc': 363442, 'it': 0, 'n': 74600}
{'sa': 233670, 'k': 0.0061579, 'nc': 363938, 'it': 0, 'n': 74700}
{'sa': 233904, 'k': 0.0061579, 'nc': 364504, 'it': 0, 'n': 74800}
{'sa': 234236, 'k': 0.0061579, 'nc': 364972, 'it': 0, 'n': 74900}
{'sa': 234534, 'k': 0.0061579, 'nc': 365474, 'it': 0, 'n': 75000}
{'sa': 234862, 'k': 0.0061579, 'nc': 365946, 'it': 0, 'n': 75100}
{'sa': 235218, 'k': 0.0061579, 'nc': 366390, 'it': 0, 'n': 75200}
{'sa': 235524, 'k': 0.0061579, 'nc': 366884, 'it': 0, 'n': 75300}
{'sa': 235830, 'k': 0.0061579, 'nc': 367378, 'it': 0, 'n': 75400}
{'sa': 236148, 'k': 0.0061579, 'nc': 367860, 'it': 0, 'n': 75500}
{'sa': 236486, 'k': 0.0061579, 'nc': 368322, 'it': 0, 'n': 75600}
{'sa': 236784, 'k': 0.0061579, 'nc': 368824, 'it': 0, 'n': 75700}
{'sa': 237112, 'k': 0.0061579, 'nc': 369296, 'it': 0, 'n': 75800}
{'sa': 237412, 'k': 0.0061579, 'nc': 369796, 'it': 0, 'n': 75900}
{'sa': 237754, 'k': 0.0061579, 'nc': 370254, 'it': 0, 'n': 76000}
{'sa': 238098, 'k': 0.0061579, 'nc': 370710, 'it': 0, 'n': 76100}
{'sa': 238446, 'k': 0.0061579, 'nc': 371162, 'it': 0, 'n': 76200}
{'sa': 238778, 'k': 0.0061579, 'nc': 371630, 'it': 0, 'n': 76300}
{'sa': 239056, 'k': 0.0061579, 'nc': 372152, 'it': 0, 'n': 76400}
{'sa': 239388, 'k': 0.0061579, 'nc': 372620, 'it': 0, 'n': 76500}
{'sa': 239700, 'k': 0.0061579, 'nc': 373108, 'it': 0, 'n': 76600}
{'sa': 239994, 'k': 0.0061579, 'nc': 373614, 'it': 0, 'n': 76700}
{'sa': 240290, 'k': 0.0061579, 'nc': 374118, 'it': 0, 'n': 76800}
{'sa': 240574, 'k': 0.0061579, 'nc': 374634, 'it': 0, 'n': 76900}
{'sa': 240834, 'k': 0.0061579, 'nc': 375174, 'it': 0, 'n': 77000}
{'sa': 241082, 'k': 0.0061579, 'nc': 375726, 'it': 0, 'n': 77100}
{'sa': 241408, 'k': 0.0061579, 'nc': 376200, 'it': 0, 'n': 77200}
{'sa': 241724, 'k': 0.0061579, 'nc': 376684, 'it': 0, 'n': 77300}
{'sa': 242018, 'k': 0.0061579, 'nc': 377190, 'it': 0, 'n': 77400}
{'sa': 242314, 'k': 0.0061579, 'nc': 377694, 'it': 0, 'n': 77500}
{'sa': 242676, 'k': 0.0061579, 'nc': 378132, 'it': 0, 'n': 77600}
{'sa': 243026, 'k': 0.0061579, 'nc': 378582, 'it': 0, 'n': 77700}
{'sa': 243318, 'k': 0.0061579, 'nc': 379090, 'it': 0, 'n': 77800}
{'sa': 243662, 'k': 0.0061579, 'nc': 379546, 'it': 0, 'n': 77900}
{'sa': 243984, 'k': 0.0061579, 'nc': 380024, 'it': 0, 'n': 78000}
{'sa': 244324, 'k': 0.0061579, 'nc': 380484, 'it': 0, 'n': 78100}
{'sa': 244618, 'k': 0.0061579, 'nc': 380990, 'it': 0, 'n': 78200}
{'sa': 244916, 'k': 0.0061579, 'nc': 381492, 'it': 0, 'n': 78300}
{'sa': 245258, 'k': 0.0061579, 'nc': 381950, 'it': 0, 'n': 78400}
{'sa': 245566, 'k': 0.0061579, 'nc': 382442, 'it': 0, 'n': 78500}
{'sa': 245866, 'k': 0.0061579, 'nc': 382942, 'it': 0, 'n': 78600}
{'sa': 246186, 'k': 0.0061579, 'nc': 383422, 'it': 0, 'n': 78700}
{'sa': 246478, 'k': 0.0061579, 'nc': 383930, 'it': 0, 'n': 78800}
{'sa': 246748, 'k': 0.0061579, 'nc': 384460, 'it': 0, 'n': 78900}
{'sa': 247068, 'k': 0.0061579, 'nc': 384940, 'it': 0, 'n': 79000}
{'sa': 247396, 'k': 0.0061579, 'nc': 385412, 'it': 0, 'n': 79100}
{'sa': 247664, 'k': 0.0061579, 'nc': 385944, 'it': 0, 'n': 79200}
{'sa': 248032, 'k': 0.0061579, 'nc': 386376, 'it': 0, 'n': 79300}
{'sa': 248356, 'k': 0.0061579, 'nc': 386852, 'it': 0, 'n': 79400}
{'sa': 248664, 'k': 0.0061579, 'nc': 387344, 'it': 0, 'n': 79500}
{'sa': 249022, 'k': 0.0061579, 'nc': 387786, 'it': 0, 'n': 79600}
{'sa': 249320, 'k': 0.0061579, 'nc': 388288, 'it': 0, 'n': 79700}
{'sa': 249654, 'k': 0.0061579, 'nc': 388754, 'it': 0, 'n': 79800}
{'sa': 249966, 'k': 0.0061579, 'nc': 389242, 'it': 0, 'n': 79900}
{'sa': 250278, 'k': 0.0061579, 'nc': 389730, 'it': 0, 'n': 80000}
