{'sa': 368, 'k': 0.004868425, 'nc': 440, 'it': 0, 'n': 100}
{'sa': 190158, 'k': 0.004868425, 'nc': 306650, 'it': 0, 'n': 62100}
{'sa': 190526, 'k': 0.004868425, 'nc': 307082, 'it': 0, 'n': 62200}
{'sa': 190784, 'k': 0.004868425, 'nc': 307624, 'it': 0, 'n': 62300}
{'sa': 191048, 'k': 0.004868425, 'nc': 308160, 'it': 0, 'n': 62400}
{'sa': 191350, 'k': 0.004868425, 'nc': 308658, 'it': 0, 'n': 62500}
{'sa': 191648, 'k': 0.004868425, 'nc': 309160, 'it': 0, 'n': 62600}
{'sa': 192010, 'k': 0.004868425, 'nc': 309598, 'it': 0, 'n': 62700}
{'sa': 192336, 'k': 0.004868425, 'nc': 310072, 'it': 0, 'n': 62800}
{'sa': 192640, 'k': 0.004868425, 'nc': 310568, 'it': 0, 'n': 62900}
{'sa': 192908, 'k': 0.004868425, 'nc': 311100, 'it': 0, 'n': 63000}
{'sa': 193236, 'k': 0.004868425, 'nc': 311572, 'it': 0, 'n': 63100}
{'sa': 193580, 'k': 0.004868425, 'nc': 312028, 'it': 0, 'n': 63200}
{'sa': 193844, 'k': 0.004868425, 'nc': 312564, 'it': 0, 'n': 63300}
{'sa': 194148, 'k': 0.004868425, 'nc': 313060, 'it': 0, 'n': 63400}
{'sa': 194446, 'k': 0.004868425, 'nc': 313562, 'it': 0, 'n': 63500}
{'sa': 194764, 'k': 0.004868425, 'nc': 314044, 'it': 0, 'n': 63600}
{'sa': 195038, 'k': 0.004868425, 'nc': 314570, 'it': 0, 'n': 63700}
{'sa': 195404, 'k': 0.004868425, 'nc': 315004, 'it': 0, 'n': 63800}
{'sa': 195728, 'k': 0.004868425, 'nc': 315480, 'it': 0, 'n': 63900}
{'sa': 196060, 'k': 0.004868425, 'nc': 315948, 'it': 0, 'n': 64000}
{'sa': 196374, 'k': 0.004868425, 'nc': 316434, 'it': 0, 'n': 64100}
{'sa': 196646, 'k': 0.004868425, 'nc': 316962, 'it': 0, 'n': 64200}
{'sa': 196898, 'k': 0.004868425, 'nc': 317510, 'it': 0, 'n': 64300}
{'sa': 197186, 'k': 0.004868425, 'nc': 318022, 'it': 0, 'n': 64400}
{'sa': 197574, 'k': 0.004868425, 'nc': 318434, 'it': 0, 'n': 64500}
{'sa': 197936, 'k': 0.004868425, 'nc': 318872, 'it': 0, 'n': 64600}
{'sa': 198296, 'k': 0.004868425, 'nc': 319312, 'it': 0, 'n': 64700}
{'sa': 198606, 'k': 0.004868425, 'nc': 319802, 'it': 0, 'n': 64800}
{'sa': 198950, 'k': 0.004868425, 'nc': 320258, 'it': 0, 'n': 64900}
{'sa': 199198, 'k': 0.004868425, 'nc': 320810, 'it': 0, 'n': 65000}
{'sa': 199538, 'k': 0.004868425, 'nc': 321270, 'it': 0, 'n': 65100}
{'sa': 199864, 'k': 0.004868425, 'nc': 321744, 'it': 0, 'n': 65200}
{'sa': 200198, 'k': 0.004868425, 'nc': 322210, 'it': 0, 'n': 65300}
{'sa': 200494, 'k': 0.004868425, 'nc': 322714, 'it': 0, 'n': 65400}
{'sa': 200790, 'k': 0.004868425, 'nc': 323218, 'it': 0, 'n': 65500}
{'sa': 201084, 'k': 0.004868425, 'nc': 323724, 'it': 0, 'n': 65600}
{'sa': 201426, 'k': 0.004868425, 'nc': 324182, 'it': 0, 'n': 65700}
{'sa': 201734, 'k': 0.004868425, 'nc': 324674, 'it': 0, 'n': 65800}
{'sa': 202016, 'k': 0.004868425, 'nc': 325192, 'it': 0, 'n': 65900}
{'sa': 202324, 'k': 0.004868425, 'nc': 325684, 'it': 0, 'n': 66000}
{'sa': 202592, 'k': 0.004868425, 'nc': 326216, 'it': 0, 'n': 66100}
{'sa': 202852, 'k': 0.004868425, 'nc': 326756, 'it': 0, 'n': 66200}
{'sa': 203178, 'k': 0.004868425, 'nc': 327230, 'it': 0, 'n': 66300}
{'sa': 203506, 'k': 0.004868425, 'nc': 327702, 'it': 0, 'n': 66400}
{'sa': 203806, 'k': 0.004868425, 'nc': 328202, 'it': 0, 'n': 66500}
{'sa': 204100, 'k': 0.004868425, 'nc': 328708, 'it': 0, 'n': 66600}
{'sa': 204410, 'k': 0.004868425, 'nc': 329198, 'it': 0, 'n': 66700}
{'sa': 204704, 'k': 0.004868425, 'nc': 329704, 'it': 0, 'n': 66800}
{'sa': 205020, 'k': 0.004868425, 'nc': 330188, 'it': 0, 'n': 66900}
{'sa': 205298, 'k': 0.004868425, 'nc': 330710, 'it': 0, 'n': 67000}
{'sa': 205608, 'k': 0.004868425, 'nc': 331200, 'it': 0, 'n': 67100}
{'sa': 205924, 'k': 0.004868425, 'nc': 331684, 'it': 0, 'n': 67200}
{'sa': 206178, 'k': 0.004868425, 'nc': 332230, 'it': 0, 'n': 67300}
{'sa': 206496, 'k': 0.004868425, 'nc': 332712, 'it': 0, 'n': 67400}
{'sa': 206758, 'k': 0.004868425, 'nc': 333250, 'it': 0, 'n': 67500}
{'sa': 207014, 'k': 0.004868425, 'nc': 333794, 'it': 0, 'n': 67600}
{'sa': 207278, 'k': 0.004868425, 'nc': 334330, 'it': 0, 'n': 67700}
{'sa': 207586, 'k': 0.004868425, 'nc': 334822, 'it': 0, 'n': 67800}
{'sa': 207888, 'k': 0.004868425, 'nc': 335320, 'it': 0, 'n': 67900}
{'sa': 208220, 'k': 0.004868425, 'nc': 335788, 'it': 0, 'n': 68000}
{'sa': 208524, 'k': 0.004868425, 'nc': 336284, 'it': 0, 'n': 68100}
{'sa': 208768, 'k': 0.004868425, 'nc': 336840, 'it': 0, 'n': 68200}
{'sa': 209106, 'k': 0.004868425, 'nc': 337302, 'it': 0, 'n': 68300}
{'sa': 209472, 'k': 0.004868425, 'nc': 337736, 'it': 0, 'n': 68400}
{'sa': 209828, 'k': 0.004868425, 'nc': 338180, 'it': 0, 'n': 68500}
{'sa': 210140, 'k': 0.004868425, 'nc': 338668, 'it': 0, 'n': 68600}
{'sa': 210458, 'k': 0.004868425, 'nc': 339150, 'it': 0, 'n': 68700}
{'sa': 210778, 'k': 0.004868425, 'nc': 339630, 'it': 0, 'n': 68800}
{'sa': 211040, 'k': 0.004868425, 'nc': 340168, 'it': 0, 'n': 68900}
{'sa': 211348, 'k': 0.004868425, 'nc': 340660, 'it': 0, 'n': 69000}
{'sa': 211646, 'k': 0.004868425, 'nc': 341162, 'it': 0, 'n': 69100}
{'sa': 211926, 'k': 0.004868425, 'nc': 341682, 'it': 0, 'n': 69200}
{'sa': 212222, 'k': 0.004868425, 'nc': 342186, 'it': 0, 'n': 69300}
{'sa': 212558, 'k': 0.004868425, 'nc': 342650, 'it': 0, 'n': 69400}
{'sa': 212838, 'k': 0.004868425, 'nc': 343170, 'it': 0, 'n': 69500}
{'sa': 213166, 'k': 0.004868425, 'nc': 343642, 'it': 0, 'n': 69600}
{'sa': 213458, 'k': 0.004868425, 'nc': 344150, 'it': 0, 'n': 69700}
{'sa': 213746, 'k': 0.004868425, 'nc': 344662, 'it': 0, 'n': 69800}
{'sa': 214122, 'k': 0.004868425, 'nc': 345086, 'it': 0, 'n': 69900}
{'sa': 214418, 'k': 0.004868425, 'nc': 345590, 'it': 0, 'n': 70000}
{'sa': 214768, 'k': 0.004868425, 'nc': 346040, 'it': 0, 'n': 70100}
{'sa': 215050, 'k': 0.004868425, 'nc': 346558, 'it': 0, 'n': 70200}
{'sa': 215352, 'k': 0.004868425, 'nc': 347056, 'it': 0, 'n': 70300}
{'sa': 215632, 'k': 0.004868425, 'nc': 347576, 'it': 0, 'n': 70400}
{'sa': 215920, 'k': 0.004868425, 'nc': 348088, 'it': 0, 'n': 70500}
{'sa': 216228, 'k': 0.004868425, 'nc': 348580, 'it': 0, 'n': 70600}
{'sa': 216522, 'k': 0.004868425, 'nc': 349086, 'it': 0, 'n': 70700}
{'sa': 216862, 'k': 0.004868425, 'nc': 349546, 'it': 0, 'n': 70800}
{'sa': 217124, 'k': 0.004868425, 'nc': 350084, 'it': 0, 'n': 70900}
{'sa': 217424, 'k': 0.004868425, 'nc': 350584, 'it': 0, 'n': 71000}
{'sa': 217730, 'k': 0.004868425, 'nc': 351078, 'it': 0, 'n': 71100}
{'sa': 218024, 'k': 0.004868425, 'nc': 351584, 'it': 0, 'n': 71200}
{'sa': 218366, 'k': 0.004868425, 'nc': 352042, 'it': 0, 'n': 71300}
{'sa': 218640, 'k': 0.004868425, 'nc': 352568, 'it': 0, 'n': 71400}
{'sa': 218982, 'k': 0.004868425, 'nc': 353026, 'it': 0, 'n': 71500}
{'sa': 219284, 'k': 0.004868425, 'nc': 353524, 'it': 0, 'n': 71600}
{'sa': 219560, 'k': 0.004868425, 'nc': 354048, 'it': 0, 'n': 71700}
{'sa': 219866, 'k': 0.004868425, 'nc': 354542, 'it': 0, 'n': 71800}
{'sa': 220150, 'k': 0.004868425, 'nc': 355058, 'it': 0, 'n': 71900}
{'sa': 220440, 'k': 0.004868425, 'nc': 355568, 'it': 0, 'n': 72000}
{'sa': 220766, 'k': 0.004868425, 'nc': 356042, 'it': 0, 'n': 72100}
{'sa': 221092, 'k': 0.004868425, 'nc': 356516, 'it': 0, 'n': 72200}
{'sa': 221382, 'k': 0.004868425, 'nc': 357026, 'it': 0, 'n': 72300}
{'sa': 221760, 'k': 0.004868425, 'nc': 357448, 'it': 0, 'n': 72400}
{'sa': 222072, 'k': 0.004868425, 'nc': 357936, 'it': 0, 'n': 72500}
{'sa': 222382, 'k': 0.004868425, 'nc': 358426, 'it': 0, 'n': 72600}
{'sa': 222672, 'k': 0.004868425, 'nc': 358936, 'it': 0, 'n': 72700}
{'sa': 222928, 'k': 0.004868425, 'nc': 359480, 'it': 0, 'n': 72800}
{'sa': 223248, 'k': 0.004868425, 'nc': 359960, 'it': 0, 'n': 72900}
{'sa': 223546, 'k': 0.004868425, 'nc': 360462, 'it': 0, 'n': 73000}
{'sa': 223790, 'k': 0.004868425, 'nc': 361018, 'it': 0, 'n': 73100}
{'sa': 224032, 'k': 0.004868425, 'nc': 361576, 'it': 0, 'n': 73200}
{'sa': 224350, 'k': 0.004868425, 'nc': 362058, 'it': 0, 'n': 73300}
{'sa': 224650, 'k': 0.004868425, 'nc': 362558, 'it': 0, 'n': 73400}
{'sa': 224910, 'k': 0.004868425, 'nc': 363098, 'it': 0, 'n': 73500}
{'sa': 225226, 'k': 0.004868425, 'nc': 363582, 'it': 0, 'n': 73600}
{'sa': 225518, 'k': 0.004868425, 'nc': 364090, 'it': 0, 'n': 73700}
{'sa': 225860, 'k': 0.004868425, 'nc': 364548, 'it': 0, 'n': 73800}
{'sa': 226132, 'k': 0.004868425, 'nc': 365076, 'it': 0, 'n': 73900}
{'sa': 226422, 'k': 0.004868425, 'nc': 365586, 'it': 0, 'n': 74000}
{'sa': 226794, 'k': 0.004868425, 'nc': 366014, 'it': 0, 'n': 74100}
{'sa': 227054, 'k': 0.004868425, 'nc': 366554, 'it': 0, 'n': 74200}
{'sa': 227340, 'k': 0.004868425, 'nc': 367068, 'it': 0, 'n': 74300}
{'sa': 227598, 'k': 0.004868425, 'nc': 367610, 'it': 0, 'n': 74400}
{'sa': 227864, 'k': 0.004868425, 'nc': 368144, 'it': 0, 'n': 74500}
{'sa': 228168, 'k': 0.004868425, 'nc': 368640, 'it': 0, 'n': 74600}
{'sa': 228426, 'k': 0.004868425, 'nc': 369182, 'it': 0, 'n': 74700}
{'sa': 228720, 'k': 0.004868425, 'nc': 369688, 'it': 0, 'n': 74800}
{'sa': 229032, 'k': 0.004868425, 'nc': 370176, 'it': 0, 'n': 74900}
{'sa': 229322, 'k': 0.004868425, 'nc': 370686, 'it': 0, 'n': 75000}
{'sa': 229614, 'k': 0.004868425, 'nc': 371194, 'it': 0, 'n': 75100}
{'sa': 229874, 'k': 0.004868425, 'nc': 371734, 'it': 0, 'n': 75200}
{'sa': 230198, 'k': 0.004868425, 'nc': 372210, 'it': 0, 'n': 75300}
{'sa': 230508, 'k': 0.004868425, 'nc': 372700, 'it': 0, 'n': 75400}
{'sa': 230810, 'k': 0.004868425, 'nc': 373198, 'it': 0, 'n': 75500}
{'sa': 231134, 'k': 0.004868425, 'nc': 373674, 'it': 0, 'n': 75600}
{'sa': 231476, 'k': 0.004868425, 'nc': 374132, 'it': 0, 'n': 75700}
{'sa': 231740, 'k': 0.004868425, 'nc': 374668, 'it': 0, 'n': 75800}
{'sa': 232046, 'k': 0.004868425, 'nc': 375162, 'it': 0, 'n': 75900}
{'sa': 232344, 'k': 0.004868425, 'nc': 375664, 'it': 0, 'n': 76000}
{'sa': 232708, 'k': 0.004868425, 'nc': 376100, 'it': 0, 'n': 76100}
{'sa': 232940, 'k': 0.004868425, 'nc': 376668, 'it': 0, 'n': 76200}
{'sa': 233242, 'k': 0.004868425, 'nc': 377166, 'it': 0, 'n': 76300}
{'sa': 233518, 'k': 0.004868425, 'nc': 377690, 'it': 0, 'n': 76400}
{'sa': 233806, 'k': 0.004868425, 'nc': 378202, 'it': 0, 'n': 76500}
{'sa': 234078, 'k': 0.004868425, 'nc': 378730, 'it': 0, 'n': 76600}
{'sa': 234356, 'k': 0.004868425, 'nc': 379252, 'it': 0, 'n': 76700}
{'sa': 234678, 'k': 0.004868425, 'nc': 379730, 'it': 0, 'n': 76800}
{'sa': 234926, 'k': 0.004868425, 'nc': 380282, 'it': 0, 'n': 76900}
{'sa': 235156, 'k': 0.004868425, 'nc': 380852, 'it': 0, 'n': 77000}
{'sa': 235402, 'k': 0.004868425, 'nc': 381406, 'it': 0, 'n': 77100}
{'sa': 235690, 'k': 0.004868425, 'nc': 381918, 'it': 0, 'n': 77200}
{'sa': 236030, 'k': 0.004868425, 'nc': 382378, 'it': 0, 'n': 77300}
{'sa': 236320, 'k': 0.004868425, 'nc': 382888, 'it': 0, 'n': 77400}
{'sa': 236588, 'k': 0.004868425, 'nc': 383420, 'it': 0, 'n': 77500}
{'sa': 236862, 'k': 0.004868425, 'nc': 383946, 'it': 0, 'n': 77600}
{'sa': 237164, 'k': 0.004868425, 'nc': 384444, 'it': 0, 'n': 77700}
{'sa': 237456, 'k': 0.004868425, 'nc': 384952, 'it': 0, 'n': 77800}
{'sa': 237750, 'k': 0.004868425, 'nc': 385458, 'it': 0, 'n': 77900}
{'sa': 237974, 'k': 0.004868425, 'nc': 386034, 'it': 0, 'n': 78000}
{'sa': 238274, 'k': 0.004868425, 'nc': 386534, 'it': 0, 'n': 78100}
{'sa': 238588, 'k': 0.004868425, 'nc': 387020, 'it': 0, 'n': 78200}
{'sa': 238892, 'k': 0.004868425, 'nc': 387516, 'it': 0, 'n': 78300}
{'sa': 239214, 'k': 0.004868425, 'nc': 387994, 'it': 0, 'n': 78400}
{'sa': 239526, 'k': 0.004868425, 'nc': 388482, 'it': 0, 'n': 78500}
{'sa': 239830, 'k': 0.004868425, 'nc': 388978, 'it': 0, 'n': 78600}
{'sa': 240118, 'k': 0.004868425, 'nc': 389490, 'it': 0, 'n': 78700}
{'sa': 240440, 'k': 0.004868425, 'nc': 389968, 'it': 0, 'n': 78800}
{'sa': 240760, 'k': 0.004868425, 'nc': 390448, 'it': 0, 'n': 78900}
{'sa': 241062, 'k': 0.004868425, 'nc': 390946, 'it': 0, 'n': 79000}
{'sa': 241342, 'k': 0.004868425, 'nc': 391466, 'it': 0, 'n': 79100}
{'sa': 241672, 'k': 0.004868425, 'nc': 391936, 'it': 0, 'n': 79200}
{'sa': 241946, 'k': 0.004868425, 'nc': 392462, 'it': 0, 'n': 79300}
{'sa': 242310, 'k': 0.004868425, 'nc': 392898, 'it': 0, 'n': 79400}
{'sa': 242590, 'k': 0.004868425, 'nc': 393418, 'it': 0, 'n': 79500}
{'sa': 242938, 'k': 0.004868425, 'nc': 393870, 'it': 0, 'n': 79600}
{'sa': 243272, 'k': 0.004868425, 'nc': 394336, 'it': 0, 'n': 79700}
{'sa': 243622, 'k': 0.004868425, 'nc': 394786, 'it': 0, 'n': 79800}
{'sa': 243992, 'k': 0.004868425, 'nc': 395216, 'it': 0, 'n': 79900}
{'sa': 244318, 'k': 0.004868425, 'nc': 395690, 'it': 0, 'n': 80000}
