{'sa': 426, 'k': 0.002289475, 'nc': 382, 'it': 0, 'n': 100}
{'sa': 175856, 'k': 0.002289475, 'nc': 320952, 'it': 0, 'n': 62100}
{'sa': 176122, 'k': 0.002289475, 'nc': 321486, 'it': 0, 'n': 62200}
{'sa': 176412, 'k': 0.002289475, 'nc': 321996, 'it': 0, 'n': 62300}
{'sa': 176688, 'k': 0.002289475, 'nc': 322520, 'it': 0, 'n': 62400}
{'sa': 176990, 'k': 0.002289475, 'nc': 323018, 'it': 0, 'n': 62500}
{'sa': 177274, 'k': 0.002289475, 'nc': 323534, 'it': 0, 'n': 62600}
{'sa': 177504, 'k': 0.002289475, 'nc': 324104, 'it': 0, 'n': 62700}
{'sa': 177744, 'k': 0.002289475, 'nc': 324664, 'it': 0, 'n': 62800}
{'sa': 178016, 'k': 0.002289475, 'nc': 325192, 'it': 0, 'n': 62900}
{'sa': 178232, 'k': 0.002289475, 'nc': 325776, 'it': 0, 'n': 63000}
{'sa': 178482, 'k': 0.002289475, 'nc': 326326, 'it': 0, 'n': 63100}
{'sa': 178712, 'k': 0.002289475, 'nc': 326896, 'it': 0, 'n': 63200}
{'sa': 178980, 'k': 0.002289475, 'nc': 327428, 'it': 0, 'n': 63300}
{'sa': 179242, 'k': 0.002289475, 'nc': 327966, 'it': 0, 'n': 63400}
{'sa': 179488, 'k': 0.002289475, 'nc': 328520, 'it': 0, 'n': 63500}
{'sa': 179786, 'k': 0.002289475, 'nc': 329022, 'it': 0, 'n': 63600}
{'sa': 180108, 'k': 0.002289475, 'nc': 329500, 'it': 0, 'n': 63700}
{'sa': 180350, 'k': 0.002289475, 'nc': 330058, 'it': 0, 'n': 63800}
{'sa': 180608, 'k': 0.002289475, 'nc': 330600, 'it': 0, 'n': 63900}
{'sa': 180894, 'k': 0.002289475, 'nc': 331114, 'it': 0, 'n': 64000}
{'sa': 181126, 'k': 0.002289475, 'nc': 331682, 'it': 0, 'n': 64100}
{'sa': 181364, 'k': 0.002289475, 'nc': 332244, 'it': 0, 'n': 64200}
{'sa': 181672, 'k': 0.002289475, 'nc': 332736, 'it': 0, 'n': 64300}
{'sa': 181952, 'k': 0.002289475, 'nc': 333256, 'it': 0, 'n': 64400}
{'sa': 182282, 'k': 0.002289475, 'nc': 333726, 'it': 0, 'n': 64500}
{'sa': 182578, 'k': 0.002289475, 'nc': 334230, 'it': 0, 'n': 64600}
{'sa': 182886, 'k': 0.002289475, 'nc': 334722, 'it': 0, 'n': 64700}
{'sa': 183182, 'k': 0.002289475, 'nc': 335226, 'it': 0, 'n': 64800}
{'sa': 183458, 'k': 0.002289475, 'nc': 335750, 'it': 0, 'n': 64900}
{'sa': 183690, 'k': 0.002289475, 'nc': 336318, 'it': 0, 'n': 65000}
{'sa': 183998, 'k': 0.002289475, 'nc': 336810, 'it': 0, 'n': 65100}
{'sa': 184308, 'k': 0.002289475, 'nc': 337300, 'it': 0, 'n': 65200}
{'sa': 184608, 'k': 0.002289475, 'nc': 337800, 'it': 0, 'n': 65300}
{'sa': 184892, 'k': 0.002289475, 'nc': 338316, 'it': 0, 'n': 65400}
{'sa': 185174, 'k': 0.002289475, 'nc': 338834, 'it': 0, 'n': 65500}
{'sa': 185486, 'k': 0.002289475, 'nc': 339322, 'it': 0, 'n': 65600}
{'sa': 185764, 'k': 0.002289475, 'nc': 339844, 'it': 0, 'n': 65700}
{'sa': 186090, 'k': 0.002289475, 'nc': 340318, 'it': 0, 'n': 65800}
{'sa': 186384, 'k': 0.002289475, 'nc': 340824, 'it': 0, 'n': 65900}
{'sa': 186704, 'k': 0.002289475, 'nc': 341304, 'it': 0, 'n': 66000}
{'sa': 187012, 'k': 0.002289475, 'nc': 341796, 'it': 0, 'n': 66100}
{'sa': 187252, 'k': 0.002289475, 'nc': 342356, 'it': 0, 'n': 66200}
{'sa': 187498, 'k': 0.002289475, 'nc': 342910, 'it': 0, 'n': 66300}
{'sa': 187778, 'k': 0.002289475, 'nc': 343430, 'it': 0, 'n': 66400}
{'sa': 188052, 'k': 0.002289475, 'nc': 343956, 'it': 0, 'n': 66500}
{'sa': 188304, 'k': 0.002289475, 'nc': 344504, 'it': 0, 'n': 66600}
{'sa': 188574, 'k': 0.002289475, 'nc': 345034, 'it': 0, 'n': 66700}
{'sa': 188856, 'k': 0.002289475, 'nc': 345552, 'it': 0, 'n': 66800}
{'sa': 189138, 'k': 0.002289475, 'nc': 346070, 'it': 0, 'n': 66900}
{'sa': 189426, 'k': 0.002289475, 'nc': 346582, 'it': 0, 'n': 67000}
{'sa': 189730, 'k': 0.002289475, 'nc': 347078, 'it': 0, 'n': 67100}
{'sa': 190060, 'k': 0.002289475, 'nc': 347548, 'it': 0, 'n': 67200}
{'sa': 190316, 'k': 0.002289475, 'nc': 348092, 'it': 0, 'n': 67300}
{'sa': 190628, 'k': 0.002289475, 'nc': 348580, 'it': 0, 'n': 67400}
{'sa': 190916, 'k': 0.002289475, 'nc': 349092, 'it': 0, 'n': 67500}
{'sa': 191150, 'k': 0.002289475, 'nc': 349658, 'it': 0, 'n': 67600}
{'sa': 191476, 'k': 0.002289475, 'nc': 350132, 'it': 0, 'n': 67700}
{'sa': 191756, 'k': 0.002289475, 'nc': 350652, 'it': 0, 'n': 67800}
{'sa': 192050, 'k': 0.002289475, 'nc': 351158, 'it': 0, 'n': 67900}
{'sa': 192286, 'k': 0.002289475, 'nc': 351722, 'it': 0, 'n': 68000}
{'sa': 192616, 'k': 0.002289475, 'nc': 352192, 'it': 0, 'n': 68100}
{'sa': 192908, 'k': 0.002289475, 'nc': 352700, 'it': 0, 'n': 68200}
{'sa': 193198, 'k': 0.002289475, 'nc': 353210, 'it': 0, 'n': 68300}
{'sa': 193368, 'k': 0.002289475, 'nc': 353840, 'it': 0, 'n': 68400}
{'sa': 193686, 'k': 0.002289475, 'nc': 354322, 'it': 0, 'n': 68500}
{'sa': 193960, 'k': 0.002289475, 'nc': 354848, 'it': 0, 'n': 68600}
{'sa': 194252, 'k': 0.002289475, 'nc': 355356, 'it': 0, 'n': 68700}
{'sa': 194548, 'k': 0.002289475, 'nc': 355860, 'it': 0, 'n': 68800}
{'sa': 194764, 'k': 0.002289475, 'nc': 356444, 'it': 0, 'n': 68900}
{'sa': 195040, 'k': 0.002289475, 'nc': 356968, 'it': 0, 'n': 69000}
{'sa': 195338, 'k': 0.002289475, 'nc': 357470, 'it': 0, 'n': 69100}
{'sa': 195552, 'k': 0.002289475, 'nc': 358056, 'it': 0, 'n': 69200}
{'sa': 195806, 'k': 0.002289475, 'nc': 358602, 'it': 0, 'n': 69300}
{'sa': 196116, 'k': 0.002289475, 'nc': 359092, 'it': 0, 'n': 69400}
{'sa': 196428, 'k': 0.002289475, 'nc': 359580, 'it': 0, 'n': 69500}
{'sa': 196724, 'k': 0.002289475, 'nc': 360084, 'it': 0, 'n': 69600}
{'sa': 196978, 'k': 0.002289475, 'nc': 360630, 'it': 0, 'n': 69700}
{'sa': 197264, 'k': 0.002289475, 'nc': 361144, 'it': 0, 'n': 69800}
{'sa': 197482, 'k': 0.002289475, 'nc': 361726, 'it': 0, 'n': 69900}
{'sa': 197712, 'k': 0.002289475, 'nc': 362296, 'it': 0, 'n': 70000}
{'sa': 198036, 'k': 0.002289475, 'nc': 362772, 'it': 0, 'n': 70100}
{'sa': 198354, 'k': 0.002289475, 'nc': 363254, 'it': 0, 'n': 70200}
{'sa': 198660, 'k': 0.002289475, 'nc': 363748, 'it': 0, 'n': 70300}
{'sa': 198894, 'k': 0.002289475, 'nc': 364314, 'it': 0, 'n': 70400}
{'sa': 199194, 'k': 0.002289475, 'nc': 364814, 'it': 0, 'n': 70500}
{'sa': 199548, 'k': 0.002289475, 'nc': 365260, 'it': 0, 'n': 70600}
{'sa': 199862, 'k': 0.002289475, 'nc': 365746, 'it': 0, 'n': 70700}
{'sa': 200084, 'k': 0.002289475, 'nc': 366324, 'it': 0, 'n': 70800}
{'sa': 200364, 'k': 0.002289475, 'nc': 366844, 'it': 0, 'n': 70900}
{'sa': 200600, 'k': 0.002289475, 'nc': 367408, 'it': 0, 'n': 71000}
{'sa': 200828, 'k': 0.002289475, 'nc': 367980, 'it': 0, 'n': 71100}
{'sa': 201104, 'k': 0.002289475, 'nc': 368504, 'it': 0, 'n': 71200}
{'sa': 201338, 'k': 0.002289475, 'nc': 369070, 'it': 0, 'n': 71300}
{'sa': 201602, 'k': 0.002289475, 'nc': 369606, 'it': 0, 'n': 71400}
{'sa': 201948, 'k': 0.002289475, 'nc': 370060, 'it': 0, 'n': 71500}
{'sa': 202244, 'k': 0.002289475, 'nc': 370564, 'it': 0, 'n': 71600}
{'sa': 202566, 'k': 0.002289475, 'nc': 371042, 'it': 0, 'n': 71700}
{'sa': 202868, 'k': 0.002289475, 'nc': 371540, 'it': 0, 'n': 71800}
{'sa': 203150, 'k': 0.002289475, 'nc': 372058, 'it': 0, 'n': 71900}
{'sa': 203422, 'k': 0.002289475, 'nc': 372586, 'it': 0, 'n': 72000}
{'sa': 203748, 'k': 0.002289475, 'nc': 373060, 'it': 0, 'n': 72100}
{'sa': 203990, 'k': 0.002289475, 'nc': 373618, 'it': 0, 'n': 72200}
{'sa': 204262, 'k': 0.002289475, 'nc': 374146, 'it': 0, 'n': 72300}
{'sa': 204512, 'k': 0.002289475, 'nc': 374696, 'it': 0, 'n': 72400}
{'sa': 204804, 'k': 0.002289475, 'nc': 375204, 'it': 0, 'n': 72500}
{'sa': 205060, 'k': 0.002289475, 'nc': 375748, 'it': 0, 'n': 72600}
{'sa': 205292, 'k': 0.002289475, 'nc': 376316, 'it': 0, 'n': 72700}
{'sa': 205602, 'k': 0.002289475, 'nc': 376806, 'it': 0, 'n': 72800}
{'sa': 205868, 'k': 0.002289475, 'nc': 377340, 'it': 0, 'n': 72900}
{'sa': 206160, 'k': 0.002289475, 'nc': 377848, 'it': 0, 'n': 73000}
{'sa': 206478, 'k': 0.002289475, 'nc': 378330, 'it': 0, 'n': 73100}
{'sa': 206768, 'k': 0.002289475, 'nc': 378840, 'it': 0, 'n': 73200}
{'sa': 207046, 'k': 0.002289475, 'nc': 379362, 'it': 0, 'n': 73300}
{'sa': 207286, 'k': 0.002289475, 'nc': 379922, 'it': 0, 'n': 73400}
{'sa': 207554, 'k': 0.002289475, 'nc': 380454, 'it': 0, 'n': 73500}
{'sa': 207826, 'k': 0.002289475, 'nc': 380982, 'it': 0, 'n': 73600}
{'sa': 208118, 'k': 0.002289475, 'nc': 381490, 'it': 0, 'n': 73700}
{'sa': 208404, 'k': 0.002289475, 'nc': 382004, 'it': 0, 'n': 73800}
{'sa': 208692, 'k': 0.002289475, 'nc': 382516, 'it': 0, 'n': 73900}
{'sa': 208996, 'k': 0.002289475, 'nc': 383012, 'it': 0, 'n': 74000}
{'sa': 209292, 'k': 0.002289475, 'nc': 383516, 'it': 0, 'n': 74100}
{'sa': 209558, 'k': 0.002289475, 'nc': 384050, 'it': 0, 'n': 74200}
{'sa': 209828, 'k': 0.002289475, 'nc': 384580, 'it': 0, 'n': 74300}
{'sa': 210074, 'k': 0.002289475, 'nc': 385134, 'it': 0, 'n': 74400}
{'sa': 210348, 'k': 0.002289475, 'nc': 385660, 'it': 0, 'n': 74500}
{'sa': 210694, 'k': 0.002289475, 'nc': 386114, 'it': 0, 'n': 74600}
{'sa': 210954, 'k': 0.002289475, 'nc': 386654, 'it': 0, 'n': 74700}
{'sa': 211156, 'k': 0.002289475, 'nc': 387252, 'it': 0, 'n': 74800}
{'sa': 211460, 'k': 0.002289475, 'nc': 387748, 'it': 0, 'n': 74900}
{'sa': 211722, 'k': 0.002289475, 'nc': 388286, 'it': 0, 'n': 75000}
{'sa': 211978, 'k': 0.002289475, 'nc': 388830, 'it': 0, 'n': 75100}
{'sa': 212258, 'k': 0.002289475, 'nc': 389350, 'it': 0, 'n': 75200}
{'sa': 212522, 'k': 0.002289475, 'nc': 389886, 'it': 0, 'n': 75300}
{'sa': 212770, 'k': 0.002289475, 'nc': 390438, 'it': 0, 'n': 75400}
{'sa': 213102, 'k': 0.002289475, 'nc': 390906, 'it': 0, 'n': 75500}
{'sa': 213396, 'k': 0.002289475, 'nc': 391412, 'it': 0, 'n': 75600}
{'sa': 213690, 'k': 0.002289475, 'nc': 391918, 'it': 0, 'n': 75700}
{'sa': 213950, 'k': 0.002289475, 'nc': 392458, 'it': 0, 'n': 75800}
{'sa': 214248, 'k': 0.002289475, 'nc': 392960, 'it': 0, 'n': 75900}
{'sa': 214518, 'k': 0.002289475, 'nc': 393490, 'it': 0, 'n': 76000}
{'sa': 214826, 'k': 0.002289475, 'nc': 393982, 'it': 0, 'n': 76100}
{'sa': 215162, 'k': 0.002289475, 'nc': 394446, 'it': 0, 'n': 76200}
{'sa': 215446, 'k': 0.002289475, 'nc': 394962, 'it': 0, 'n': 76300}
{'sa': 215756, 'k': 0.002289475, 'nc': 395452, 'it': 0, 'n': 76400}
{'sa': 216024, 'k': 0.002289475, 'nc': 395984, 'it': 0, 'n': 76500}
{'sa': 216310, 'k': 0.002289475, 'nc': 396498, 'it': 0, 'n': 76600}
{'sa': 216584, 'k': 0.002289475, 'nc': 397024, 'it': 0, 'n': 76700}
{'sa': 216870, 'k': 0.002289475, 'nc': 397538, 'it': 0, 'n': 76800}
{'sa': 217232, 'k': 0.002289475, 'nc': 397976, 'it': 0, 'n': 76900}
{'sa': 217508, 'k': 0.002289475, 'nc': 398500, 'it': 0, 'n': 77000}
{'sa': 217842, 'k': 0.002289475, 'nc': 398966, 'it': 0, 'n': 77100}
{'sa': 218112, 'k': 0.002289475, 'nc': 399496, 'it': 0, 'n': 77200}
{'sa': 218366, 'k': 0.002289475, 'nc': 400042, 'it': 0, 'n': 77300}
{'sa': 218680, 'k': 0.002289475, 'nc': 400528, 'it': 0, 'n': 77400}
{'sa': 219008, 'k': 0.002289475, 'nc': 401000, 'it': 0, 'n': 77500}
{'sa': 219262, 'k': 0.002289475, 'nc': 401546, 'it': 0, 'n': 77600}
{'sa': 219540, 'k': 0.002289475, 'nc': 402068, 'it': 0, 'n': 77700}
{'sa': 219810, 'k': 0.002289475, 'nc': 402598, 'it': 0, 'n': 77800}
{'sa': 220132, 'k': 0.002289475, 'nc': 403076, 'it': 0, 'n': 77900}
{'sa': 220396, 'k': 0.002289475, 'nc': 403612, 'it': 0, 'n': 78000}
{'sa': 220728, 'k': 0.002289475, 'nc': 404080, 'it': 0, 'n': 78100}
{'sa': 220994, 'k': 0.002289475, 'nc': 404614, 'it': 0, 'n': 78200}
{'sa': 221286, 'k': 0.002289475, 'nc': 405122, 'it': 0, 'n': 78300}
{'sa': 221522, 'k': 0.002289475, 'nc': 405686, 'it': 0, 'n': 78400}
{'sa': 221834, 'k': 0.002289475, 'nc': 406174, 'it': 0, 'n': 78500}
{'sa': 222156, 'k': 0.002289475, 'nc': 406652, 'it': 0, 'n': 78600}
{'sa': 222384, 'k': 0.002289475, 'nc': 407224, 'it': 0, 'n': 78700}
{'sa': 222668, 'k': 0.002289475, 'nc': 407740, 'it': 0, 'n': 78800}
{'sa': 222982, 'k': 0.002289475, 'nc': 408226, 'it': 0, 'n': 78900}
{'sa': 223244, 'k': 0.002289475, 'nc': 408764, 'it': 0, 'n': 79000}
{'sa': 223538, 'k': 0.002289475, 'nc': 409270, 'it': 0, 'n': 79100}
{'sa': 223834, 'k': 0.002289475, 'nc': 409774, 'it': 0, 'n': 79200}
{'sa': 224164, 'k': 0.002289475, 'nc': 410244, 'it': 0, 'n': 79300}
{'sa': 224478, 'k': 0.002289475, 'nc': 410730, 'it': 0, 'n': 79400}
{'sa': 224740, 'k': 0.002289475, 'nc': 411268, 'it': 0, 'n': 79500}
{'sa': 224984, 'k': 0.002289475, 'nc': 411824, 'it': 0, 'n': 79600}
{'sa': 225226, 'k': 0.002289475, 'nc': 412382, 'it': 0, 'n': 79700}
{'sa': 225476, 'k': 0.002289475, 'nc': 412932, 'it': 0, 'n': 79800}
{'sa': 225666, 'k': 0.002289475, 'nc': 413542, 'it': 0, 'n': 79900}
{'sa': 225958, 'k': 0.002289475, 'nc': 414050, 'it': 0, 'n': 80000}
