{'sa': 450, 'k': 0.04742108, 'nc': 358, 'it': 0, 'n': 100}
{'sa': 255828, 'k': 0.04742108, 'nc': 240980, 'it': 0, 'n': 62100}
{'sa': 256242, 'k': 0.04742108, 'nc': 241366, 'it': 0, 'n': 62200}
{'sa': 256642, 'k': 0.04742108, 'nc': 241766, 'it': 0, 'n': 62300}
{'sa': 257058, 'k': 0.04742108, 'nc': 242150, 'it': 0, 'n': 62400}
{'sa': 257446, 'k': 0.04742108, 'nc': 242562, 'it': 0, 'n': 62500}
{'sa': 257860, 'k': 0.04742108, 'nc': 242948, 'it': 0, 'n': 62600}
{'sa': 258234, 'k': 0.04742108, 'nc': 243374, 'it': 0, 'n': 62700}
{'sa': 258658, 'k': 0.04742108, 'nc': 243750, 'it': 0, 'n': 62800}
{'sa': 259056, 'k': 0.04742108, 'nc': 244152, 'it': 0, 'n': 62900}
{'sa': 259500, 'k': 0.04742108, 'nc': 244508, 'it': 0, 'n': 63000}
{'sa': 259900, 'k': 0.04742108, 'nc': 244908, 'it': 0, 'n': 63100}
{'sa': 260298, 'k': 0.04742108, 'nc': 245310, 'it': 0, 'n': 63200}
{'sa': 260688, 'k': 0.04742108, 'nc': 245720, 'it': 0, 'n': 63300}
{'sa': 261086, 'k': 0.04742108, 'nc': 246122, 'it': 0, 'n': 63400}
{'sa': 261494, 'k': 0.04742108, 'nc': 246514, 'it': 0, 'n': 63500}
{'sa': 261868, 'k': 0.04742108, 'nc': 246940, 'it': 0, 'n': 63600}
{'sa': 262308, 'k': 0.04742108, 'nc': 247300, 'it': 0, 'n': 63700}
{'sa': 262720, 'k': 0.04742108, 'nc': 247688, 'it': 0, 'n': 63800}
{'sa': 263126, 'k': 0.04742108, 'nc': 248082, 'it': 0, 'n': 63900}
{'sa': 263486, 'k': 0.04742108, 'nc': 248522, 'it': 0, 'n': 64000}
{'sa': 263892, 'k': 0.04742108, 'nc': 248916, 'it': 0, 'n': 64100}
{'sa': 264298, 'k': 0.04742108, 'nc': 249310, 'it': 0, 'n': 64200}
{'sa': 264700, 'k': 0.04742108, 'nc': 249708, 'it': 0, 'n': 64300}
{'sa': 265124, 'k': 0.04742108, 'nc': 250084, 'it': 0, 'n': 64400}
{'sa': 265526, 'k': 0.04742108, 'nc': 250482, 'it': 0, 'n': 64500}
{'sa': 265972, 'k': 0.04742108, 'nc': 250836, 'it': 0, 'n': 64600}
{'sa': 266384, 'k': 0.04742108, 'nc': 251224, 'it': 0, 'n': 64700}
{'sa': 266786, 'k': 0.04742108, 'nc': 251622, 'it': 0, 'n': 64800}
{'sa': 267202, 'k': 0.04742108, 'nc': 252006, 'it': 0, 'n': 64900}
{'sa': 267622, 'k': 0.04742108, 'nc': 252386, 'it': 0, 'n': 65000}
{'sa': 268020, 'k': 0.04742108, 'nc': 252788, 'it': 0, 'n': 65100}
{'sa': 268396, 'k': 0.04742108, 'nc': 253212, 'it': 0, 'n': 65200}
{'sa': 268840, 'k': 0.04742108, 'nc': 253568, 'it': 0, 'n': 65300}
{'sa': 269228, 'k': 0.04742108, 'nc': 253980, 'it': 0, 'n': 65400}
{'sa': 269644, 'k': 0.04742108, 'nc': 254364, 'it': 0, 'n': 65500}
{'sa': 270034, 'k': 0.04742108, 'nc': 254774, 'it': 0, 'n': 65600}
{'sa': 270414, 'k': 0.04742108, 'nc': 255194, 'it': 0, 'n': 65700}
{'sa': 270832, 'k': 0.04742108, 'nc': 255576, 'it': 0, 'n': 65800}
{'sa': 271234, 'k': 0.04742108, 'nc': 255974, 'it': 0, 'n': 65900}
{'sa': 271644, 'k': 0.04742108, 'nc': 256364, 'it': 0, 'n': 66000}
{'sa': 272004, 'k': 0.04742108, 'nc': 256804, 'it': 0, 'n': 66100}
{'sa': 272380, 'k': 0.04742108, 'nc': 257228, 'it': 0, 'n': 66200}
{'sa': 272834, 'k': 0.04742108, 'nc': 257574, 'it': 0, 'n': 66300}
{'sa': 273200, 'k': 0.04742108, 'nc': 258008, 'it': 0, 'n': 66400}
{'sa': 273630, 'k': 0.04742108, 'nc': 258378, 'it': 0, 'n': 66500}
{'sa': 274020, 'k': 0.04742108, 'nc': 258788, 'it': 0, 'n': 66600}
{'sa': 274454, 'k': 0.04742108, 'nc': 259154, 'it': 0, 'n': 66700}
{'sa': 274896, 'k': 0.04742108, 'nc': 259512, 'it': 0, 'n': 66800}
{'sa': 275288, 'k': 0.04742108, 'nc': 259920, 'it': 0, 'n': 66900}
{'sa': 275693, 'k': 0.04742108, 'nc': 260312, 'it': 0, 'n': 67000}
{'sa': 276100, 'k': 0.04742108, 'nc': 260702, 'it': 0, 'n': 67100}
{'sa': 276492, 'k': 0.04742108, 'nc': 261110, 'it': 0, 'n': 67200}
{'sa': 276918, 'k': 0.04742108, 'nc': 261484, 'it': 0, 'n': 67300}
{'sa': 277338, 'k': 0.04742108, 'nc': 261864, 'it': 0, 'n': 67400}
{'sa': 277794, 'k': 0.04742108, 'nc': 262208, 'it': 0, 'n': 67500}
{'sa': 278196, 'k': 0.04742108, 'nc': 262606, 'it': 0, 'n': 67600}
{'sa': 278637, 'k': 0.04742108, 'nc': 262962, 'it': 0, 'n': 67700}
{'sa': 279087, 'k': 0.04742108, 'nc': 263312, 'it': 0, 'n': 67800}
{'sa': 279477, 'k': 0.04742108, 'nc': 263722, 'it': 0, 'n': 67900}
{'sa': 279906, 'k': 0.04742108, 'nc': 264090, 'it': 0, 'n': 68000}
{'sa': 280296, 'k': 0.04742108, 'nc': 264500, 'it': 0, 'n': 68100}
{'sa': 280668, 'k': 0.04742108, 'nc': 264928, 'it': 0, 'n': 68200}
{'sa': 281078, 'k': 0.04742108, 'nc': 265318, 'it': 0, 'n': 68300}
{'sa': 281490, 'k': 0.04742108, 'nc': 265706, 'it': 0, 'n': 68400}
{'sa': 281896, 'k': 0.04742108, 'nc': 266100, 'it': 0, 'n': 68500}
{'sa': 282276, 'k': 0.04742108, 'nc': 266520, 'it': 0, 'n': 68600}
{'sa': 282696, 'k': 0.04742108, 'nc': 266900, 'it': 0, 'n': 68700}
{'sa': 283104, 'k': 0.04742108, 'nc': 267292, 'it': 0, 'n': 68800}
{'sa': 283510, 'k': 0.04742108, 'nc': 267686, 'it': 0, 'n': 68900}
{'sa': 283916, 'k': 0.04742108, 'nc': 268080, 'it': 0, 'n': 69000}
{'sa': 284328, 'k': 0.04742108, 'nc': 268468, 'it': 0, 'n': 69100}
{'sa': 284760, 'k': 0.04742108, 'nc': 268836, 'it': 0, 'n': 69200}
{'sa': 285150, 'k': 0.04742108, 'nc': 269246, 'it': 0, 'n': 69300}
{'sa': 285596, 'k': 0.04742108, 'nc': 269600, 'it': 0, 'n': 69400}
{'sa': 286030, 'k': 0.04742108, 'nc': 269966, 'it': 0, 'n': 69500}
{'sa': 286390, 'k': 0.04742108, 'nc': 270406, 'it': 0, 'n': 69600}
{'sa': 286848, 'k': 0.04742108, 'nc': 270748, 'it': 0, 'n': 69700}
{'sa': 287262, 'k': 0.04742108, 'nc': 271134, 'it': 0, 'n': 69800}
{'sa': 287686, 'k': 0.04742108, 'nc': 271510, 'it': 0, 'n': 69900}
{'sa': 288108, 'k': 0.04742108, 'nc': 271888, 'it': 0, 'n': 70000}
{'sa': 288548, 'k': 0.04742108, 'nc': 272248, 'it': 0, 'n': 70100}
{'sa': 288926, 'k': 0.04742108, 'nc': 272670, 'it': 0, 'n': 70200}
{'sa': 289344, 'k': 0.04742108, 'nc': 273052, 'it': 0, 'n': 70300}
{'sa': 289746, 'k': 0.04742108, 'nc': 273450, 'it': 0, 'n': 70400}
{'sa': 290188, 'k': 0.04742108, 'nc': 273808, 'it': 0, 'n': 70500}
{'sa': 290596, 'k': 0.04742108, 'nc': 274200, 'it': 0, 'n': 70600}
{'sa': 291042, 'k': 0.04742108, 'nc': 274554, 'it': 0, 'n': 70700}
{'sa': 291498, 'k': 0.04742108, 'nc': 274898, 'it': 0, 'n': 70800}
{'sa': 291886, 'k': 0.04742108, 'nc': 275310, 'it': 0, 'n': 70900}
{'sa': 292332, 'k': 0.04742108, 'nc': 275664, 'it': 0, 'n': 71000}
{'sa': 292744, 'k': 0.04742108, 'nc': 276052, 'it': 0, 'n': 71100}
{'sa': 293166, 'k': 0.04742108, 'nc': 276430, 'it': 0, 'n': 71200}
{'sa': 293530, 'k': 0.04742108, 'nc': 276866, 'it': 0, 'n': 71300}
{'sa': 293950, 'k': 0.04742108, 'nc': 277246, 'it': 0, 'n': 71400}
{'sa': 294390, 'k': 0.04742108, 'nc': 277606, 'it': 0, 'n': 71500}
{'sa': 294816, 'k': 0.04742108, 'nc': 277980, 'it': 0, 'n': 71600}
{'sa': 295218, 'k': 0.04742108, 'nc': 278378, 'it': 0, 'n': 71700}
{'sa': 295646, 'k': 0.04742108, 'nc': 278750, 'it': 0, 'n': 71800}
{'sa': 296078, 'k': 0.04742108, 'nc': 279118, 'it': 0, 'n': 71900}
{'sa': 296482, 'k': 0.04742108, 'nc': 279514, 'it': 0, 'n': 72000}
{'sa': 296896, 'k': 0.04742108, 'nc': 279900, 'it': 0, 'n': 72100}
{'sa': 297312, 'k': 0.04742108, 'nc': 280284, 'it': 0, 'n': 72200}
{'sa': 297734, 'k': 0.04742108, 'nc': 280662, 'it': 0, 'n': 72300}
{'sa': 298144, 'k': 0.04742108, 'nc': 281052, 'it': 0, 'n': 72400}
{'sa': 298542, 'k': 0.04742108, 'nc': 281454, 'it': 0, 'n': 72500}
{'sa': 298956, 'k': 0.04742108, 'nc': 281840, 'it': 0, 'n': 72600}
{'sa': 299406, 'k': 0.04742108, 'nc': 282190, 'it': 0, 'n': 72700}
{'sa': 299846, 'k': 0.04742108, 'nc': 282550, 'it': 0, 'n': 72800}
{'sa': 300254, 'k': 0.04742108, 'nc': 282942, 'it': 0, 'n': 72900}
{'sa': 300688, 'k': 0.04742108, 'nc': 283308, 'it': 0, 'n': 73000}
{'sa': 301122, 'k': 0.04742108, 'nc': 283674, 'it': 0, 'n': 73100}
{'sa': 301536, 'k': 0.04742108, 'nc': 284060, 'it': 0, 'n': 73200}
{'sa': 301974, 'k': 0.04742108, 'nc': 284422, 'it': 0, 'n': 73300}
{'sa': 302390, 'k': 0.04742108, 'nc': 284806, 'it': 0, 'n': 73400}
{'sa': 302770, 'k': 0.04742108, 'nc': 285226, 'it': 0, 'n': 73500}
{'sa': 303176, 'k': 0.04742108, 'nc': 285620, 'it': 0, 'n': 73600}
{'sa': 303610, 'k': 0.04742108, 'nc': 285986, 'it': 0, 'n': 73700}
{'sa': 304008, 'k': 0.04742108, 'nc': 286388, 'it': 0, 'n': 73800}
{'sa': 304460, 'k': 0.04742108, 'nc': 286736, 'it': 0, 'n': 73900}
{'sa': 304876, 'k': 0.04742108, 'nc': 287120, 'it': 0, 'n': 74000}
{'sa': 305288, 'k': 0.04742108, 'nc': 287508, 'it': 0, 'n': 74100}
{'sa': 305684, 'k': 0.04742108, 'nc': 287912, 'it': 0, 'n': 74200}
{'sa': 306070, 'k': 0.04742108, 'nc': 288326, 'it': 0, 'n': 74300}
{'sa': 306482, 'k': 0.04742108, 'nc': 288714, 'it': 0, 'n': 74400}
{'sa': 306876, 'k': 0.04742108, 'nc': 289120, 'it': 0, 'n': 74500}
{'sa': 307322, 'k': 0.04742108, 'nc': 289474, 'it': 0, 'n': 74600}
{'sa': 307744, 'k': 0.04742108, 'nc': 289852, 'it': 0, 'n': 74700}
{'sa': 308112, 'k': 0.04742108, 'nc': 290284, 'it': 0, 'n': 74800}
{'sa': 308502, 'k': 0.04742108, 'nc': 290694, 'it': 0, 'n': 74900}
{'sa': 308988, 'k': 0.04742108, 'nc': 291008, 'it': 0, 'n': 75000}
{'sa': 309392, 'k': 0.04742108, 'nc': 291404, 'it': 0, 'n': 75100}
{'sa': 309798, 'k': 0.04742108, 'nc': 291798, 'it': 0, 'n': 75200}
{'sa': 310190, 'k': 0.04742108, 'nc': 292206, 'it': 0, 'n': 75300}
{'sa': 310576, 'k': 0.04742108, 'nc': 292620, 'it': 0, 'n': 75400}
{'sa': 310994, 'k': 0.04742108, 'nc': 293002, 'it': 0, 'n': 75500}
{'sa': 311442, 'k': 0.04742108, 'nc': 293354, 'it': 0, 'n': 75600}
{'sa': 311816, 'k': 0.04742108, 'nc': 293780, 'it': 0, 'n': 75700}
{'sa': 312188, 'k': 0.04742108, 'nc': 294208, 'it': 0, 'n': 75800}
{'sa': 312581, 'k': 0.04742108, 'nc': 294612, 'it': 0, 'n': 75900}
{'sa': 312965, 'k': 0.04742108, 'nc': 295028, 'it': 0, 'n': 76000}
{'sa': 313327, 'k': 0.04742108, 'nc': 295466, 'it': 0, 'n': 76100}
{'sa': 313743, 'k': 0.04742108, 'nc': 295850, 'it': 0, 'n': 76200}
{'sa': 314161, 'k': 0.04742108, 'nc': 296232, 'it': 0, 'n': 76300}
{'sa': 314561, 'k': 0.04742108, 'nc': 296632, 'it': 0, 'n': 76400}
{'sa': 314973, 'k': 0.04742108, 'nc': 297020, 'it': 0, 'n': 76500}
{'sa': 315429, 'k': 0.04742108, 'nc': 297364, 'it': 0, 'n': 76600}
{'sa': 315853, 'k': 0.04742108, 'nc': 297740, 'it': 0, 'n': 76700}
{'sa': 316263, 'k': 0.04742108, 'nc': 298130, 'it': 0, 'n': 76800}
{'sa': 316663, 'k': 0.04742108, 'nc': 298530, 'it': 0, 'n': 76900}
{'sa': 317061, 'k': 0.04742108, 'nc': 298932, 'it': 0, 'n': 77000}
{'sa': 317445, 'k': 0.04742108, 'nc': 299348, 'it': 0, 'n': 77100}
{'sa': 317895, 'k': 0.04742108, 'nc': 299698, 'it': 0, 'n': 77200}
