{'sa': 450, 'k': 0.04484213, 'nc': 358, 'it': 0, 'n': 100}
{'sa': 253680, 'k': 0.04484213, 'nc': 243128, 'it': 0, 'n': 62100}
{'sa': 254056, 'k': 0.04484213, 'nc': 243552, 'it': 0, 'n': 62200}
{'sa': 254432, 'k': 0.04484213, 'nc': 243976, 'it': 0, 'n': 62300}
{'sa': 254850, 'k': 0.04484213, 'nc': 244358, 'it': 0, 'n': 62400}
{'sa': 255266, 'k': 0.04484213, 'nc': 244742, 'it': 0, 'n': 62500}
{'sa': 255674, 'k': 0.04484213, 'nc': 245134, 'it': 0, 'n': 62600}
{'sa': 256070, 'k': 0.04484213, 'nc': 245538, 'it': 0, 'n': 62700}
{'sa': 256496, 'k': 0.04484213, 'nc': 245912, 'it': 0, 'n': 62800}
{'sa': 256908, 'k': 0.04484213, 'nc': 246300, 'it': 0, 'n': 62900}
{'sa': 257330, 'k': 0.04484213, 'nc': 246678, 'it': 0, 'n': 63000}
{'sa': 257744, 'k': 0.04484213, 'nc': 247064, 'it': 0, 'n': 63100}
{'sa': 258164, 'k': 0.04484213, 'nc': 247444, 'it': 0, 'n': 63200}
{'sa': 258572, 'k': 0.04484213, 'nc': 247836, 'it': 0, 'n': 63300}
{'sa': 258980, 'k': 0.04484213, 'nc': 248228, 'it': 0, 'n': 63400}
{'sa': 259352, 'k': 0.04484213, 'nc': 248656, 'it': 0, 'n': 63500}
{'sa': 259774, 'k': 0.04484213, 'nc': 249034, 'it': 0, 'n': 63600}
{'sa': 260180, 'k': 0.04484213, 'nc': 249428, 'it': 0, 'n': 63700}
{'sa': 260578, 'k': 0.04484213, 'nc': 249830, 'it': 0, 'n': 63800}
{'sa': 260964, 'k': 0.04484213, 'nc': 250244, 'it': 0, 'n': 63900}
{'sa': 261342, 'k': 0.04484213, 'nc': 250666, 'it': 0, 'n': 64000}
{'sa': 261756, 'k': 0.04484213, 'nc': 251052, 'it': 0, 'n': 64100}
{'sa': 262204, 'k': 0.04484213, 'nc': 251404, 'it': 0, 'n': 64200}
{'sa': 262564, 'k': 0.04484213, 'nc': 251844, 'it': 0, 'n': 64300}
{'sa': 262972, 'k': 0.04484213, 'nc': 252236, 'it': 0, 'n': 64400}
{'sa': 263362, 'k': 0.04484213, 'nc': 252646, 'it': 0, 'n': 64500}
{'sa': 263792, 'k': 0.04484213, 'nc': 253016, 'it': 0, 'n': 64600}
{'sa': 264180, 'k': 0.04484213, 'nc': 253428, 'it': 0, 'n': 64700}
{'sa': 264586, 'k': 0.04484213, 'nc': 253822, 'it': 0, 'n': 64800}
{'sa': 264996, 'k': 0.04484213, 'nc': 254212, 'it': 0, 'n': 64900}
{'sa': 265418, 'k': 0.04484213, 'nc': 254590, 'it': 0, 'n': 65000}
{'sa': 265822, 'k': 0.04484213, 'nc': 254986, 'it': 0, 'n': 65100}
{'sa': 266204, 'k': 0.04484213, 'nc': 255404, 'it': 0, 'n': 65200}
{'sa': 266620, 'k': 0.04484213, 'nc': 255788, 'it': 0, 'n': 65300}
{'sa': 267010, 'k': 0.04484213, 'nc': 256198, 'it': 0, 'n': 65400}
{'sa': 267448, 'k': 0.04484213, 'nc': 256560, 'it': 0, 'n': 65500}
{'sa': 267884, 'k': 0.04484213, 'nc': 256924, 'it': 0, 'n': 65600}
{'sa': 268248, 'k': 0.04484213, 'nc': 257360, 'it': 0, 'n': 65700}
{'sa': 268633, 'k': 0.04484213, 'nc': 257772, 'it': 0, 'n': 65800}
{'sa': 269046, 'k': 0.04484213, 'nc': 258156, 'it': 0, 'n': 65900}
{'sa': 269462, 'k': 0.04484213, 'nc': 258540, 'it': 0, 'n': 66000}
{'sa': 269855, 'k': 0.04484213, 'nc': 258944, 'it': 0, 'n': 66100}
{'sa': 270239, 'k': 0.04484213, 'nc': 259360, 'it': 0, 'n': 66200}
{'sa': 270687, 'k': 0.04484213, 'nc': 259712, 'it': 0, 'n': 66300}
{'sa': 271069, 'k': 0.04484213, 'nc': 260130, 'it': 0, 'n': 66400}
{'sa': 271473, 'k': 0.04484213, 'nc': 260526, 'it': 0, 'n': 66500}
{'sa': 271856, 'k': 0.04484213, 'nc': 260940, 'it': 0, 'n': 66600}
{'sa': 272241, 'k': 0.04484213, 'nc': 261352, 'it': 0, 'n': 66700}
{'sa': 272675, 'k': 0.04484213, 'nc': 261718, 'it': 0, 'n': 66800}
{'sa': 273087, 'k': 0.04484213, 'nc': 262106, 'it': 0, 'n': 66900}
{'sa': 273481, 'k': 0.04484213, 'nc': 262512, 'it': 0, 'n': 67000}
{'sa': 273913, 'k': 0.04484213, 'nc': 262880, 'it': 0, 'n': 67100}
{'sa': 274344, 'k': 0.04484213, 'nc': 263246, 'it': 0, 'n': 67200}
{'sa': 274766, 'k': 0.04484213, 'nc': 263624, 'it': 0, 'n': 67300}
{'sa': 275176, 'k': 0.04484213, 'nc': 264014, 'it': 0, 'n': 67400}
{'sa': 275578, 'k': 0.04484213, 'nc': 264412, 'it': 0, 'n': 67500}
{'sa': 275972, 'k': 0.04484213, 'nc': 264818, 'it': 0, 'n': 67600}
{'sa': 276404, 'k': 0.04484213, 'nc': 265186, 'it': 0, 'n': 67700}
{'sa': 276798, 'k': 0.04484213, 'nc': 265592, 'it': 0, 'n': 67800}
{'sa': 277181, 'k': 0.04484213, 'nc': 266006, 'it': 0, 'n': 67900}
{'sa': 277615, 'k': 0.04484213, 'nc': 266372, 'it': 0, 'n': 68000}
{'sa': 277997, 'k': 0.04484213, 'nc': 266784, 'it': 0, 'n': 68100}
{'sa': 278410, 'k': 0.04484213, 'nc': 267168, 'it': 0, 'n': 68200}
{'sa': 278856, 'k': 0.04484213, 'nc': 267522, 'it': 0, 'n': 68300}
{'sa': 279292, 'k': 0.04484213, 'nc': 267886, 'it': 0, 'n': 68400}
{'sa': 279720, 'k': 0.04484213, 'nc': 268258, 'it': 0, 'n': 68500}
{'sa': 280128, 'k': 0.04484213, 'nc': 268650, 'it': 0, 'n': 68600}
{'sa': 280540, 'k': 0.04484213, 'nc': 269032, 'it': 0, 'n': 68700}
{'sa': 280995, 'k': 0.04484213, 'nc': 269374, 'it': 0, 'n': 68800}
{'sa': 281443, 'k': 0.04484213, 'nc': 269726, 'it': 0, 'n': 68900}
{'sa': 281863, 'k': 0.04484213, 'nc': 270106, 'it': 0, 'n': 69000}
{'sa': 282259, 'k': 0.04484213, 'nc': 270510, 'it': 0, 'n': 69100}
{'sa': 282695, 'k': 0.04484213, 'nc': 270874, 'it': 0, 'n': 69200}
{'sa': 283107, 'k': 0.04484213, 'nc': 271262, 'it': 0, 'n': 69300}
{'sa': 283496, 'k': 0.04484213, 'nc': 271670, 'it': 0, 'n': 69400}
{'sa': 283945, 'k': 0.04484213, 'nc': 272018, 'it': 0, 'n': 69500}
{'sa': 284391, 'k': 0.04484213, 'nc': 272372, 'it': 0, 'n': 69600}
{'sa': 284813, 'k': 0.04484213, 'nc': 272750, 'it': 0, 'n': 69700}
{'sa': 285211, 'k': 0.04484213, 'nc': 273152, 'it': 0, 'n': 69800}
{'sa': 285619, 'k': 0.04484213, 'nc': 273544, 'it': 0, 'n': 69900}
{'sa': 286017, 'k': 0.04484213, 'nc': 273946, 'it': 0, 'n': 70000}
{'sa': 286439, 'k': 0.04484213, 'nc': 274324, 'it': 0, 'n': 70100}
{'sa': 286855, 'k': 0.04484213, 'nc': 274708, 'it': 0, 'n': 70200}
{'sa': 287291, 'k': 0.04484213, 'nc': 275072, 'it': 0, 'n': 70300}
{'sa': 287687, 'k': 0.04484213, 'nc': 275476, 'it': 0, 'n': 70400}
{'sa': 288061, 'k': 0.04484213, 'nc': 275902, 'it': 0, 'n': 70500}
{'sa': 288481, 'k': 0.04484213, 'nc': 276282, 'it': 0, 'n': 70600}
{'sa': 288879, 'k': 0.04484213, 'nc': 276684, 'it': 0, 'n': 70700}
{'sa': 289301, 'k': 0.04484213, 'nc': 277062, 'it': 0, 'n': 70800}
{'sa': 289693, 'k': 0.04484213, 'nc': 277470, 'it': 0, 'n': 70900}
{'sa': 290135, 'k': 0.04484213, 'nc': 277828, 'it': 0, 'n': 71000}
{'sa': 290553, 'k': 0.04484213, 'nc': 278210, 'it': 0, 'n': 71100}
{'sa': 290929, 'k': 0.04484213, 'nc': 278634, 'it': 0, 'n': 71200}
{'sa': 291353, 'k': 0.04484213, 'nc': 279010, 'it': 0, 'n': 71300}
{'sa': 291793, 'k': 0.04484213, 'nc': 279370, 'it': 0, 'n': 71400}
{'sa': 292207, 'k': 0.04484213, 'nc': 279756, 'it': 0, 'n': 71500}
{'sa': 292601, 'k': 0.04484213, 'nc': 280162, 'it': 0, 'n': 71600}
{'sa': 293053, 'k': 0.04484213, 'nc': 280510, 'it': 0, 'n': 71700}
{'sa': 293449, 'k': 0.04484213, 'nc': 280914, 'it': 0, 'n': 71800}
{'sa': 293875, 'k': 0.04484213, 'nc': 281288, 'it': 0, 'n': 71900}
{'sa': 294285, 'k': 0.04484213, 'nc': 281678, 'it': 0, 'n': 72000}
{'sa': 294733, 'k': 0.04484213, 'nc': 282030, 'it': 0, 'n': 72100}
{'sa': 295135, 'k': 0.04484213, 'nc': 282428, 'it': 0, 'n': 72200}
{'sa': 295545, 'k': 0.04484213, 'nc': 282818, 'it': 0, 'n': 72300}
{'sa': 295943, 'k': 0.04484213, 'nc': 283220, 'it': 0, 'n': 72400}
{'sa': 296359, 'k': 0.04484213, 'nc': 283604, 'it': 0, 'n': 72500}
{'sa': 296761, 'k': 0.04484213, 'nc': 284002, 'it': 0, 'n': 72600}
{'sa': 297139, 'k': 0.04484213, 'nc': 284424, 'it': 0, 'n': 72700}
{'sa': 297557, 'k': 0.04484213, 'nc': 284806, 'it': 0, 'n': 72800}
{'sa': 297921, 'k': 0.04484213, 'nc': 285242, 'it': 0, 'n': 72900}
{'sa': 298301, 'k': 0.04484213, 'nc': 285662, 'it': 0, 'n': 73000}
{'sa': 298697, 'k': 0.04484213, 'nc': 286066, 'it': 0, 'n': 73100}
{'sa': 299085, 'k': 0.04484213, 'nc': 286478, 'it': 0, 'n': 73200}
{'sa': 299479, 'k': 0.04484213, 'nc': 286884, 'it': 0, 'n': 73300}
{'sa': 299911, 'k': 0.04484213, 'nc': 287252, 'it': 0, 'n': 73400}
{'sa': 300308, 'k': 0.04484213, 'nc': 287646, 'it': 0, 'n': 73500}
{'sa': 300700, 'k': 0.04484213, 'nc': 288054, 'it': 0, 'n': 73600}
{'sa': 301118, 'k': 0.04484213, 'nc': 288436, 'it': 0, 'n': 73700}
{'sa': 301550, 'k': 0.04484213, 'nc': 288804, 'it': 0, 'n': 73800}
{'sa': 301976, 'k': 0.04484213, 'nc': 289178, 'it': 0, 'n': 73900}
{'sa': 302354, 'k': 0.04484213, 'nc': 289600, 'it': 0, 'n': 74000}
{'sa': 302762, 'k': 0.04484213, 'nc': 289992, 'it': 0, 'n': 74100}
{'sa': 303178, 'k': 0.04484213, 'nc': 290376, 'it': 0, 'n': 74200}
{'sa': 303594, 'k': 0.04484213, 'nc': 290760, 'it': 0, 'n': 74300}
{'sa': 304066, 'k': 0.04484213, 'nc': 291088, 'it': 0, 'n': 74400}
{'sa': 304502, 'k': 0.04484213, 'nc': 291452, 'it': 0, 'n': 74500}
{'sa': 304822, 'k': 0.04484213, 'nc': 291932, 'it': 0, 'n': 74600}
{'sa': 305220, 'k': 0.04484213, 'nc': 292334, 'it': 0, 'n': 74700}
{'sa': 305658, 'k': 0.04484213, 'nc': 292696, 'it': 0, 'n': 74800}
{'sa': 306026, 'k': 0.04484213, 'nc': 293128, 'it': 0, 'n': 74900}
{'sa': 306430, 'k': 0.04484213, 'nc': 293524, 'it': 0, 'n': 75000}
{'sa': 306878, 'k': 0.04484213, 'nc': 293876, 'it': 0, 'n': 75100}
{'sa': 307274, 'k': 0.04484213, 'nc': 294280, 'it': 0, 'n': 75200}
{'sa': 307660, 'k': 0.04484213, 'nc': 294694, 'it': 0, 'n': 75300}
{'sa': 308080, 'k': 0.04484213, 'nc': 295074, 'it': 0, 'n': 75400}
{'sa': 308482, 'k': 0.04484213, 'nc': 295472, 'it': 0, 'n': 75500}
{'sa': 308894, 'k': 0.04484213, 'nc': 295860, 'it': 0, 'n': 75600}
{'sa': 309264, 'k': 0.04484213, 'nc': 296290, 'it': 0, 'n': 75700}
{'sa': 309698, 'k': 0.04484213, 'nc': 296656, 'it': 0, 'n': 75800}
{'sa': 310104, 'k': 0.04484213, 'nc': 297050, 'it': 0, 'n': 75900}
{'sa': 310476, 'k': 0.04484213, 'nc': 297478, 'it': 0, 'n': 76000}
{'sa': 310890, 'k': 0.04484213, 'nc': 297864, 'it': 0, 'n': 76100}
{'sa': 311250, 'k': 0.04484213, 'nc': 298304, 'it': 0, 'n': 76200}
{'sa': 311690, 'k': 0.04484213, 'nc': 298664, 'it': 0, 'n': 76300}
{'sa': 312082, 'k': 0.04484213, 'nc': 299072, 'it': 0, 'n': 76400}
{'sa': 312498, 'k': 0.04484213, 'nc': 299456, 'it': 0, 'n': 76500}
{'sa': 312926, 'k': 0.04484213, 'nc': 299828, 'it': 0, 'n': 76600}
{'sa': 313324, 'k': 0.04484213, 'nc': 300230, 'it': 0, 'n': 76700}
{'sa': 313732, 'k': 0.04484213, 'nc': 300622, 'it': 0, 'n': 76800}
{'sa': 314122, 'k': 0.04484213, 'nc': 301032, 'it': 0, 'n': 76900}
{'sa': 314522, 'k': 0.04484213, 'nc': 301432, 'it': 0, 'n': 77000}
{'sa': 314906, 'k': 0.04484213, 'nc': 301848, 'it': 0, 'n': 77100}
{'sa': 315316, 'k': 0.04484213, 'nc': 302238, 'it': 0, 'n': 77200}
{'sa': 315728, 'k': 0.04484213, 'nc': 302626, 'it': 0, 'n': 77300}
{'sa': 316090, 'k': 0.04484213, 'nc': 303064, 'it': 0, 'n': 77400}
{'sa': 316504, 'k': 0.04484213, 'nc': 303450, 'it': 0, 'n': 77500}
{'sa': 316918, 'k': 0.04484213, 'nc': 303836, 'it': 0, 'n': 77600}
{'sa': 317354, 'k': 0.04484213, 'nc': 304200, 'it': 0, 'n': 77700}
{'sa': 317772, 'k': 0.04484213, 'nc': 304582, 'it': 0, 'n': 77800}
{'sa': 318216, 'k': 0.04484213, 'nc': 304938, 'it': 0, 'n': 77900}
{'sa': 318662, 'k': 0.04484213, 'nc': 305292, 'it': 0, 'n': 78000}
{'sa': 319114, 'k': 0.04484213, 'nc': 305640, 'it': 0, 'n': 78100}
{'sa': 319558, 'k': 0.04484213, 'nc': 305996, 'it': 0, 'n': 78200}
{'sa': 319982, 'k': 0.04484213, 'nc': 306372, 'it': 0, 'n': 78300}
{'sa': 320392, 'k': 0.04484213, 'nc': 306762, 'it': 0, 'n': 78400}
{'sa': 320834, 'k': 0.04484213, 'nc': 307120, 'it': 0, 'n': 78500}
{'sa': 321226, 'k': 0.04484213, 'nc': 307528, 'it': 0, 'n': 78600}
{'sa': 321660, 'k': 0.04484213, 'nc': 307894, 'it': 0, 'n': 78700}
{'sa': 322072, 'k': 0.04484213, 'nc': 308282, 'it': 0, 'n': 78800}
{'sa': 322464, 'k': 0.04484213, 'nc': 308690, 'it': 0, 'n': 78900}
{'sa': 322854, 'k': 0.04484213, 'nc': 309100, 'it': 0, 'n': 79000}
{'sa': 323270, 'k': 0.04484213, 'nc': 309484, 'it': 0, 'n': 79100}
{'sa': 323668, 'k': 0.04484213, 'nc': 309886, 'it': 0, 'n': 79200}
{'sa': 324072, 'k': 0.04484213, 'nc': 310282, 'it': 0, 'n': 79300}
{'sa': 324468, 'k': 0.04484213, 'nc': 310686, 'it': 0, 'n': 79400}
{'sa': 324890, 'k': 0.04484213, 'nc': 311064, 'it': 0, 'n': 79500}
{'sa': 325348, 'k': 0.04484213, 'nc': 311406, 'it': 0, 'n': 79600}
{'sa': 325810, 'k': 0.04484213, 'nc': 311744, 'it': 0, 'n': 79700}
{'sa': 326206, 'k': 0.04484213, 'nc': 312148, 'it': 0, 'n': 79800}
{'sa': 326626, 'k': 0.04484213, 'nc': 312528, 'it': 0, 'n': 79900}
{'sa': 327006, 'k': 0.04484213, 'nc': 312948, 'it': 0, 'n': 80000}
