{'sa': 440, 'k': 0.007447375, 'nc': 368, 'it': 0, 'n': 100}
{'sa': 199472, 'k': 0.007447375, 'nc': 297336, 'it': 0, 'n': 62100}
{'sa': 199774, 'k': 0.007447375, 'nc': 297834, 'it': 0, 'n': 62200}
{'sa': 200044, 'k': 0.007447375, 'nc': 298364, 'it': 0, 'n': 62300}
{'sa': 200356, 'k': 0.007447375, 'nc': 298852, 'it': 0, 'n': 62400}
{'sa': 200696, 'k': 0.007447375, 'nc': 299312, 'it': 0, 'n': 62500}
{'sa': 200986, 'k': 0.007447375, 'nc': 299822, 'it': 0, 'n': 62600}
{'sa': 201304, 'k': 0.007447375, 'nc': 300304, 'it': 0, 'n': 62700}
{'sa': 201622, 'k': 0.007447375, 'nc': 300786, 'it': 0, 'n': 62800}
{'sa': 201960, 'k': 0.007447375, 'nc': 301248, 'it': 0, 'n': 62900}
{'sa': 202294, 'k': 0.007447375, 'nc': 301714, 'it': 0, 'n': 63000}
{'sa': 202664, 'k': 0.007447375, 'nc': 302144, 'it': 0, 'n': 63100}
{'sa': 203008, 'k': 0.007447375, 'nc': 302600, 'it': 0, 'n': 63200}
{'sa': 203360, 'k': 0.007447375, 'nc': 303048, 'it': 0, 'n': 63300}
{'sa': 203646, 'k': 0.007447375, 'nc': 303562, 'it': 0, 'n': 63400}
{'sa': 203994, 'k': 0.007447375, 'nc': 304014, 'it': 0, 'n': 63500}
{'sa': 204344, 'k': 0.007447375, 'nc': 304464, 'it': 0, 'n': 63600}
{'sa': 204664, 'k': 0.007447375, 'nc': 304944, 'it': 0, 'n': 63700}
{'sa': 204990, 'k': 0.007447375, 'nc': 305418, 'it': 0, 'n': 63800}
{'sa': 205320, 'k': 0.007447375, 'nc': 305888, 'it': 0, 'n': 63900}
{'sa': 205590, 'k': 0.007447375, 'nc': 306418, 'it': 0, 'n': 64000}
{'sa': 205956, 'k': 0.007447375, 'nc': 306852, 'it': 0, 'n': 64100}
{'sa': 206256, 'k': 0.007447375, 'nc': 307352, 'it': 0, 'n': 64200}
{'sa': 206562, 'k': 0.007447375, 'nc': 307846, 'it': 0, 'n': 64300}
{'sa': 206910, 'k': 0.007447375, 'nc': 308298, 'it': 0, 'n': 64400}
{'sa': 207266, 'k': 0.007447375, 'nc': 308742, 'it': 0, 'n': 64500}
{'sa': 207566, 'k': 0.007447375, 'nc': 309242, 'it': 0, 'n': 64600}
{'sa': 207854, 'k': 0.007447375, 'nc': 309754, 'it': 0, 'n': 64700}
{'sa': 208182, 'k': 0.007447375, 'nc': 310226, 'it': 0, 'n': 64800}
{'sa': 208532, 'k': 0.007447375, 'nc': 310676, 'it': 0, 'n': 64900}
{'sa': 208832, 'k': 0.007447375, 'nc': 311176, 'it': 0, 'n': 65000}
{'sa': 209174, 'k': 0.007447375, 'nc': 311634, 'it': 0, 'n': 65100}
{'sa': 209478, 'k': 0.007447375, 'nc': 312130, 'it': 0, 'n': 65200}
{'sa': 209814, 'k': 0.007447375, 'nc': 312594, 'it': 0, 'n': 65300}
{'sa': 210154, 'k': 0.007447375, 'nc': 313054, 'it': 0, 'n': 65400}
{'sa': 210494, 'k': 0.007447375, 'nc': 313514, 'it': 0, 'n': 65500}
{'sa': 210800, 'k': 0.007447375, 'nc': 314008, 'it': 0, 'n': 65600}
{'sa': 211126, 'k': 0.007447375, 'nc': 314482, 'it': 0, 'n': 65700}
{'sa': 211412, 'k': 0.007447375, 'nc': 314996, 'it': 0, 'n': 65800}
{'sa': 211708, 'k': 0.007447375, 'nc': 315500, 'it': 0, 'n': 65900}
{'sa': 211992, 'k': 0.007447375, 'nc': 316016, 'it': 0, 'n': 66000}
{'sa': 212338, 'k': 0.007447375, 'nc': 316470, 'it': 0, 'n': 66100}
{'sa': 212620, 'k': 0.007447375, 'nc': 316988, 'it': 0, 'n': 66200}
{'sa': 212926, 'k': 0.007447375, 'nc': 317482, 'it': 0, 'n': 66300}
{'sa': 213278, 'k': 0.007447375, 'nc': 317930, 'it': 0, 'n': 66400}
{'sa': 213568, 'k': 0.007447375, 'nc': 318440, 'it': 0, 'n': 66500}
{'sa': 213890, 'k': 0.007447375, 'nc': 318918, 'it': 0, 'n': 66600}
{'sa': 214234, 'k': 0.007447375, 'nc': 319374, 'it': 0, 'n': 66700}
{'sa': 214526, 'k': 0.007447375, 'nc': 319882, 'it': 0, 'n': 66800}
{'sa': 214888, 'k': 0.007447375, 'nc': 320320, 'it': 0, 'n': 66900}
{'sa': 215210, 'k': 0.007447375, 'nc': 320798, 'it': 0, 'n': 67000}
{'sa': 215556, 'k': 0.007447375, 'nc': 321252, 'it': 0, 'n': 67100}
{'sa': 215818, 'k': 0.007447375, 'nc': 321790, 'it': 0, 'n': 67200}
{'sa': 216126, 'k': 0.007447375, 'nc': 322282, 'it': 0, 'n': 67300}
{'sa': 216440, 'k': 0.007447375, 'nc': 322768, 'it': 0, 'n': 67400}
{'sa': 216706, 'k': 0.007447375, 'nc': 323302, 'it': 0, 'n': 67500}
{'sa': 217006, 'k': 0.007447375, 'nc': 323802, 'it': 0, 'n': 67600}
{'sa': 217356, 'k': 0.007447375, 'nc': 324252, 'it': 0, 'n': 67700}
{'sa': 217670, 'k': 0.007447375, 'nc': 324738, 'it': 0, 'n': 67800}
{'sa': 217994, 'k': 0.007447375, 'nc': 325214, 'it': 0, 'n': 67900}
{'sa': 218346, 'k': 0.007447375, 'nc': 325662, 'it': 0, 'n': 68000}
{'sa': 218642, 'k': 0.007447375, 'nc': 326166, 'it': 0, 'n': 68100}
{'sa': 218944, 'k': 0.007447375, 'nc': 326664, 'it': 0, 'n': 68200}
{'sa': 219248, 'k': 0.007447375, 'nc': 327160, 'it': 0, 'n': 68300}
{'sa': 219524, 'k': 0.007447375, 'nc': 327684, 'it': 0, 'n': 68400}
{'sa': 219814, 'k': 0.007447375, 'nc': 328194, 'it': 0, 'n': 68500}
{'sa': 220114, 'k': 0.007447375, 'nc': 328694, 'it': 0, 'n': 68600}
{'sa': 220444, 'k': 0.007447375, 'nc': 329164, 'it': 0, 'n': 68700}
{'sa': 220758, 'k': 0.007447375, 'nc': 329650, 'it': 0, 'n': 68800}
{'sa': 221104, 'k': 0.007447375, 'nc': 330104, 'it': 0, 'n': 68900}
{'sa': 221446, 'k': 0.007447375, 'nc': 330562, 'it': 0, 'n': 69000}
{'sa': 221776, 'k': 0.007447375, 'nc': 331032, 'it': 0, 'n': 69100}
{'sa': 222084, 'k': 0.007447375, 'nc': 331524, 'it': 0, 'n': 69200}
{'sa': 222378, 'k': 0.007447375, 'nc': 332030, 'it': 0, 'n': 69300}
{'sa': 222684, 'k': 0.007447375, 'nc': 332524, 'it': 0, 'n': 69400}
{'sa': 223024, 'k': 0.007447375, 'nc': 332984, 'it': 0, 'n': 69500}
{'sa': 223326, 'k': 0.007447375, 'nc': 333482, 'it': 0, 'n': 69600}
{'sa': 223678, 'k': 0.007447375, 'nc': 333930, 'it': 0, 'n': 69700}
{'sa': 224012, 'k': 0.007447375, 'nc': 334396, 'it': 0, 'n': 69800}
{'sa': 224354, 'k': 0.007447375, 'nc': 334854, 'it': 0, 'n': 69900}
{'sa': 224682, 'k': 0.007447375, 'nc': 335326, 'it': 0, 'n': 70000}
{'sa': 225002, 'k': 0.007447375, 'nc': 335806, 'it': 0, 'n': 70100}
{'sa': 225296, 'k': 0.007447375, 'nc': 336312, 'it': 0, 'n': 70200}
{'sa': 225618, 'k': 0.007447375, 'nc': 336790, 'it': 0, 'n': 70300}
{'sa': 225932, 'k': 0.007447375, 'nc': 337276, 'it': 0, 'n': 70400}
{'sa': 226276, 'k': 0.007447375, 'nc': 337732, 'it': 0, 'n': 70500}
{'sa': 226530, 'k': 0.007447375, 'nc': 338278, 'it': 0, 'n': 70600}
{'sa': 226902, 'k': 0.007447375, 'nc': 338706, 'it': 0, 'n': 70700}
{'sa': 227202, 'k': 0.007447375, 'nc': 339206, 'it': 0, 'n': 70800}
{'sa': 227558, 'k': 0.007447375, 'nc': 339650, 'it': 0, 'n': 70900}
{'sa': 227906, 'k': 0.007447375, 'nc': 340102, 'it': 0, 'n': 71000}
{'sa': 228244, 'k': 0.007447375, 'nc': 340564, 'it': 0, 'n': 71100}
{'sa': 228552, 'k': 0.007447375, 'nc': 341056, 'it': 0, 'n': 71200}
{'sa': 228896, 'k': 0.007447375, 'nc': 341512, 'it': 0, 'n': 71300}
{'sa': 229250, 'k': 0.007447375, 'nc': 341958, 'it': 0, 'n': 71400}
{'sa': 229578, 'k': 0.007447375, 'nc': 342430, 'it': 0, 'n': 71500}
{'sa': 229944, 'k': 0.007447375, 'nc': 342864, 'it': 0, 'n': 71600}
{'sa': 230238, 'k': 0.007447375, 'nc': 343370, 'it': 0, 'n': 71700}
{'sa': 230570, 'k': 0.007447375, 'nc': 343838, 'it': 0, 'n': 71800}
{'sa': 230878, 'k': 0.007447375, 'nc': 344330, 'it': 0, 'n': 71900}
{'sa': 231188, 'k': 0.007447375, 'nc': 344820, 'it': 0, 'n': 72000}
{'sa': 231526, 'k': 0.007447375, 'nc': 345282, 'it': 0, 'n': 72100}
{'sa': 231788, 'k': 0.007447375, 'nc': 345820, 'it': 0, 'n': 72200}
{'sa': 232116, 'k': 0.007447375, 'nc': 346292, 'it': 0, 'n': 72300}
{'sa': 232422, 'k': 0.007447375, 'nc': 346786, 'it': 0, 'n': 72400}
{'sa': 232750, 'k': 0.007447375, 'nc': 347258, 'it': 0, 'n': 72500}
{'sa': 233118, 'k': 0.007447375, 'nc': 347690, 'it': 0, 'n': 72600}
{'sa': 233390, 'k': 0.007447375, 'nc': 348218, 'it': 0, 'n': 72700}
{'sa': 233728, 'k': 0.007447375, 'nc': 348680, 'it': 0, 'n': 72800}
{'sa': 234018, 'k': 0.007447375, 'nc': 349190, 'it': 0, 'n': 72900}
{'sa': 234362, 'k': 0.007447375, 'nc': 349646, 'it': 0, 'n': 73000}
{'sa': 234670, 'k': 0.007447375, 'nc': 350138, 'it': 0, 'n': 73100}
{'sa': 235016, 'k': 0.007447375, 'nc': 350592, 'it': 0, 'n': 73200}
{'sa': 235302, 'k': 0.007447375, 'nc': 351106, 'it': 0, 'n': 73300}
{'sa': 235590, 'k': 0.007447375, 'nc': 351618, 'it': 0, 'n': 73400}
{'sa': 235910, 'k': 0.007447375, 'nc': 352098, 'it': 0, 'n': 73500}
{'sa': 236302, 'k': 0.007447375, 'nc': 352506, 'it': 0, 'n': 73600}
{'sa': 236626, 'k': 0.007447375, 'nc': 352982, 'it': 0, 'n': 73700}
{'sa': 236950, 'k': 0.007447375, 'nc': 353458, 'it': 0, 'n': 73800}
{'sa': 237298, 'k': 0.007447375, 'nc': 353910, 'it': 0, 'n': 73900}
{'sa': 237558, 'k': 0.007447375, 'nc': 354450, 'it': 0, 'n': 74000}
{'sa': 237884, 'k': 0.007447375, 'nc': 354924, 'it': 0, 'n': 74100}
{'sa': 238226, 'k': 0.007447375, 'nc': 355382, 'it': 0, 'n': 74200}
{'sa': 238536, 'k': 0.007447375, 'nc': 355872, 'it': 0, 'n': 74300}
{'sa': 238838, 'k': 0.007447375, 'nc': 356370, 'it': 0, 'n': 74400}
{'sa': 239150, 'k': 0.007447375, 'nc': 356858, 'it': 0, 'n': 74500}
{'sa': 239482, 'k': 0.007447375, 'nc': 357326, 'it': 0, 'n': 74600}
{'sa': 239788, 'k': 0.007447375, 'nc': 357820, 'it': 0, 'n': 74700}
{'sa': 240046, 'k': 0.007447375, 'nc': 358362, 'it': 0, 'n': 74800}
{'sa': 240342, 'k': 0.007447375, 'nc': 358866, 'it': 0, 'n': 74900}
{'sa': 240680, 'k': 0.007447375, 'nc': 359328, 'it': 0, 'n': 75000}
{'sa': 240974, 'k': 0.007447375, 'nc': 359834, 'it': 0, 'n': 75100}
{'sa': 241230, 'k': 0.007447375, 'nc': 360378, 'it': 0, 'n': 75200}
{'sa': 241574, 'k': 0.007447375, 'nc': 360834, 'it': 0, 'n': 75300}
{'sa': 241804, 'k': 0.007447375, 'nc': 361404, 'it': 0, 'n': 75400}
{'sa': 242124, 'k': 0.007447375, 'nc': 361884, 'it': 0, 'n': 75500}
{'sa': 242420, 'k': 0.007447375, 'nc': 362388, 'it': 0, 'n': 75600}
{'sa': 242706, 'k': 0.007447375, 'nc': 362902, 'it': 0, 'n': 75700}
{'sa': 243028, 'k': 0.007447375, 'nc': 363380, 'it': 0, 'n': 75800}
{'sa': 243330, 'k': 0.007447375, 'nc': 363878, 'it': 0, 'n': 75900}
{'sa': 243568, 'k': 0.007447375, 'nc': 364440, 'it': 0, 'n': 76000}
{'sa': 243916, 'k': 0.007447375, 'nc': 364892, 'it': 0, 'n': 76100}
{'sa': 244266, 'k': 0.007447375, 'nc': 365342, 'it': 0, 'n': 76200}
{'sa': 244644, 'k': 0.007447375, 'nc': 365764, 'it': 0, 'n': 76300}
{'sa': 244998, 'k': 0.007447375, 'nc': 366210, 'it': 0, 'n': 76400}
{'sa': 245328, 'k': 0.007447375, 'nc': 366680, 'it': 0, 'n': 76500}
{'sa': 245652, 'k': 0.007447375, 'nc': 367156, 'it': 0, 'n': 76600}
{'sa': 246000, 'k': 0.007447375, 'nc': 367608, 'it': 0, 'n': 76700}
{'sa': 246318, 'k': 0.007447375, 'nc': 368090, 'it': 0, 'n': 76800}
{'sa': 246624, 'k': 0.007447375, 'nc': 368584, 'it': 0, 'n': 76900}
{'sa': 246900, 'k': 0.007447375, 'nc': 369108, 'it': 0, 'n': 77000}
{'sa': 247244, 'k': 0.007447375, 'nc': 369564, 'it': 0, 'n': 77100}
{'sa': 247592, 'k': 0.007447375, 'nc': 370016, 'it': 0, 'n': 77200}
{'sa': 247906, 'k': 0.007447375, 'nc': 370502, 'it': 0, 'n': 77300}
{'sa': 248230, 'k': 0.007447375, 'nc': 370978, 'it': 0, 'n': 77400}
{'sa': 248552, 'k': 0.007447375, 'nc': 371456, 'it': 0, 'n': 77500}
{'sa': 248862, 'k': 0.007447375, 'nc': 371946, 'it': 0, 'n': 77600}
{'sa': 249170, 'k': 0.007447375, 'nc': 372438, 'it': 0, 'n': 77700}
{'sa': 249458, 'k': 0.007447375, 'nc': 372950, 'it': 0, 'n': 77800}
{'sa': 249794, 'k': 0.007447375, 'nc': 373414, 'it': 0, 'n': 77900}
{'sa': 250072, 'k': 0.007447375, 'nc': 373936, 'it': 0, 'n': 78000}
{'sa': 250388, 'k': 0.007447375, 'nc': 374420, 'it': 0, 'n': 78100}
{'sa': 250774, 'k': 0.007447375, 'nc': 374834, 'it': 0, 'n': 78200}
{'sa': 251152, 'k': 0.007447375, 'nc': 375256, 'it': 0, 'n': 78300}
{'sa': 251446, 'k': 0.007447375, 'nc': 375762, 'it': 0, 'n': 78400}
{'sa': 251780, 'k': 0.007447375, 'nc': 376228, 'it': 0, 'n': 78500}
{'sa': 252062, 'k': 0.007447375, 'nc': 376746, 'it': 0, 'n': 78600}
{'sa': 252396, 'k': 0.007447375, 'nc': 377212, 'it': 0, 'n': 78700}
{'sa': 252670, 'k': 0.007447375, 'nc': 377738, 'it': 0, 'n': 78800}
{'sa': 253008, 'k': 0.007447375, 'nc': 378200, 'it': 0, 'n': 78900}
{'sa': 253250, 'k': 0.007447375, 'nc': 378758, 'it': 0, 'n': 79000}
{'sa': 253580, 'k': 0.007447375, 'nc': 379228, 'it': 0, 'n': 79100}
{'sa': 253910, 'k': 0.007447375, 'nc': 379698, 'it': 0, 'n': 79200}
{'sa': 254264, 'k': 0.007447375, 'nc': 380144, 'it': 0, 'n': 79300}
{'sa': 254630, 'k': 0.007447375, 'nc': 380578, 'it': 0, 'n': 79400}
{'sa': 254942, 'k': 0.007447375, 'nc': 381066, 'it': 0, 'n': 79500}
{'sa': 255284, 'k': 0.007447375, 'nc': 381524, 'it': 0, 'n': 79600}
{'sa': 255620, 'k': 0.007447375, 'nc': 381988, 'it': 0, 'n': 79700}
{'sa': 255948, 'k': 0.007447375, 'nc': 382460, 'it': 0, 'n': 79800}
{'sa': 256322, 'k': 0.007447375, 'nc': 382886, 'it': 0, 'n': 79900}
{'sa': 256682, 'k': 0.007447375, 'nc': 383326, 'it': 0, 'n': 80000}
