{'sa': 406, 'k': 0.022921055, 'nc': 402, 'it': 0, 'n': 100}
{'sa': 232162, 'k': 0.022921055, 'nc': 264646, 'it': 0, 'n': 62100}
{'sa': 232468, 'k': 0.022921055, 'nc': 265140, 'it': 0, 'n': 62200}
{'sa': 232874, 'k': 0.022921055, 'nc': 265534, 'it': 0, 'n': 62300}
{'sa': 233260, 'k': 0.022921055, 'nc': 265948, 'it': 0, 'n': 62400}
{'sa': 233638, 'k': 0.022921055, 'nc': 266370, 'it': 0, 'n': 62500}
{'sa': 234016, 'k': 0.022921055, 'nc': 266792, 'it': 0, 'n': 62600}
{'sa': 234342, 'k': 0.022921055, 'nc': 267266, 'it': 0, 'n': 62700}
{'sa': 234708, 'k': 0.022921055, 'nc': 267700, 'it': 0, 'n': 62800}
{'sa': 235020, 'k': 0.022921055, 'nc': 268188, 'it': 0, 'n': 62900}
{'sa': 235442, 'k': 0.022921055, 'nc': 268566, 'it': 0, 'n': 63000}
{'sa': 235778, 'k': 0.022921055, 'nc': 269030, 'it': 0, 'n': 63100}
{'sa': 236144, 'k': 0.022921055, 'nc': 269464, 'it': 0, 'n': 63200}
{'sa': 236540, 'k': 0.022921055, 'nc': 269868, 'it': 0, 'n': 63300}
{'sa': 236944, 'k': 0.022921055, 'nc': 270264, 'it': 0, 'n': 63400}
{'sa': 237336, 'k': 0.022921055, 'nc': 270672, 'it': 0, 'n': 63500}
{'sa': 237736, 'k': 0.022921055, 'nc': 271072, 'it': 0, 'n': 63600}
{'sa': 238122, 'k': 0.022921055, 'nc': 271486, 'it': 0, 'n': 63700}
{'sa': 238476, 'k': 0.022921055, 'nc': 271932, 'it': 0, 'n': 63800}
{'sa': 238866, 'k': 0.022921055, 'nc': 272342, 'it': 0, 'n': 63900}
{'sa': 239238, 'k': 0.022921055, 'nc': 272770, 'it': 0, 'n': 64000}
{'sa': 239562, 'k': 0.022921055, 'nc': 273246, 'it': 0, 'n': 64100}
{'sa': 239938, 'k': 0.022921055, 'nc': 273670, 'it': 0, 'n': 64200}
{'sa': 240304, 'k': 0.022921055, 'nc': 274104, 'it': 0, 'n': 64300}
{'sa': 240662, 'k': 0.022921055, 'nc': 274546, 'it': 0, 'n': 64400}
{'sa': 241040, 'k': 0.022921055, 'nc': 274968, 'it': 0, 'n': 64500}
{'sa': 241428, 'k': 0.022921055, 'nc': 275380, 'it': 0, 'n': 64600}
{'sa': 241810, 'k': 0.022921055, 'nc': 275798, 'it': 0, 'n': 64700}
{'sa': 242148, 'k': 0.022921055, 'nc': 276260, 'it': 0, 'n': 64800}
{'sa': 242536, 'k': 0.022921055, 'nc': 276672, 'it': 0, 'n': 64900}
{'sa': 242900, 'k': 0.022921055, 'nc': 277108, 'it': 0, 'n': 65000}
{'sa': 243310, 'k': 0.022921055, 'nc': 277498, 'it': 0, 'n': 65100}
{'sa': 243748, 'k': 0.022921055, 'nc': 277860, 'it': 0, 'n': 65200}
{'sa': 244142, 'k': 0.022921055, 'nc': 278266, 'it': 0, 'n': 65300}
{'sa': 244490, 'k': 0.022921055, 'nc': 278718, 'it': 0, 'n': 65400}
{'sa': 244846, 'k': 0.022921055, 'nc': 279162, 'it': 0, 'n': 65500}
{'sa': 245234, 'k': 0.022921055, 'nc': 279574, 'it': 0, 'n': 65600}
{'sa': 245606, 'k': 0.022921055, 'nc': 280002, 'it': 0, 'n': 65700}
{'sa': 245966, 'k': 0.022921055, 'nc': 280442, 'it': 0, 'n': 65800}
{'sa': 246300, 'k': 0.022921055, 'nc': 280908, 'it': 0, 'n': 65900}
{'sa': 246666, 'k': 0.022921055, 'nc': 281342, 'it': 0, 'n': 66000}
{'sa': 247038, 'k': 0.022921055, 'nc': 281770, 'it': 0, 'n': 66100}
{'sa': 247420, 'k': 0.022921055, 'nc': 282188, 'it': 0, 'n': 66200}
{'sa': 247798, 'k': 0.022921055, 'nc': 282610, 'it': 0, 'n': 66300}
{'sa': 248220, 'k': 0.022921055, 'nc': 282988, 'it': 0, 'n': 66400}
{'sa': 248606, 'k': 0.022921055, 'nc': 283402, 'it': 0, 'n': 66500}
{'sa': 248954, 'k': 0.022921055, 'nc': 283854, 'it': 0, 'n': 66600}
{'sa': 249290, 'k': 0.022921055, 'nc': 284318, 'it': 0, 'n': 66700}
{'sa': 249658, 'k': 0.022921055, 'nc': 284750, 'it': 0, 'n': 66800}
{'sa': 250002, 'k': 0.022921055, 'nc': 285206, 'it': 0, 'n': 66900}
{'sa': 250394, 'k': 0.022921055, 'nc': 285614, 'it': 0, 'n': 67000}
{'sa': 250784, 'k': 0.022921055, 'nc': 286024, 'it': 0, 'n': 67100}
{'sa': 251160, 'k': 0.022921055, 'nc': 286448, 'it': 0, 'n': 67200}
{'sa': 251568, 'k': 0.022921055, 'nc': 286840, 'it': 0, 'n': 67300}
{'sa': 251944, 'k': 0.022921055, 'nc': 287264, 'it': 0, 'n': 67400}
{'sa': 252304, 'k': 0.022921055, 'nc': 287704, 'it': 0, 'n': 67500}
{'sa': 252692, 'k': 0.022921055, 'nc': 288116, 'it': 0, 'n': 67600}
{'sa': 253124, 'k': 0.022921055, 'nc': 288484, 'it': 0, 'n': 67700}
{'sa': 253546, 'k': 0.022921055, 'nc': 288862, 'it': 0, 'n': 67800}
{'sa': 253914, 'k': 0.022921055, 'nc': 289294, 'it': 0, 'n': 67900}
{'sa': 254314, 'k': 0.022921055, 'nc': 289694, 'it': 0, 'n': 68000}
{'sa': 254698, 'k': 0.022921055, 'nc': 290110, 'it': 0, 'n': 68100}
{'sa': 255066, 'k': 0.022921055, 'nc': 290542, 'it': 0, 'n': 68200}
{'sa': 255478, 'k': 0.022921055, 'nc': 290930, 'it': 0, 'n': 68300}
{'sa': 255830, 'k': 0.022921055, 'nc': 291378, 'it': 0, 'n': 68400}
{'sa': 256236, 'k': 0.022921055, 'nc': 291772, 'it': 0, 'n': 68500}
{'sa': 256654, 'k': 0.022921055, 'nc': 292154, 'it': 0, 'n': 68600}
{'sa': 257040, 'k': 0.022921055, 'nc': 292568, 'it': 0, 'n': 68700}
{'sa': 257466, 'k': 0.022921055, 'nc': 292942, 'it': 0, 'n': 68800}
{'sa': 257804, 'k': 0.022921055, 'nc': 293404, 'it': 0, 'n': 68900}
{'sa': 258158, 'k': 0.022921055, 'nc': 293850, 'it': 0, 'n': 69000}
{'sa': 258590, 'k': 0.022921055, 'nc': 294218, 'it': 0, 'n': 69100}
{'sa': 258946, 'k': 0.022921055, 'nc': 294662, 'it': 0, 'n': 69200}
{'sa': 259296, 'k': 0.022921055, 'nc': 295112, 'it': 0, 'n': 69300}
{'sa': 259684, 'k': 0.022921055, 'nc': 295524, 'it': 0, 'n': 69400}
{'sa': 260066, 'k': 0.022921055, 'nc': 295942, 'it': 0, 'n': 69500}
{'sa': 260432, 'k': 0.022921055, 'nc': 296376, 'it': 0, 'n': 69600}
{'sa': 260816, 'k': 0.022921055, 'nc': 296792, 'it': 0, 'n': 69700}
{'sa': 261182, 'k': 0.022921055, 'nc': 297226, 'it': 0, 'n': 69800}
{'sa': 261546, 'k': 0.022921055, 'nc': 297662, 'it': 0, 'n': 69900}
{'sa': 261934, 'k': 0.022921055, 'nc': 298074, 'it': 0, 'n': 70000}
{'sa': 262290, 'k': 0.022921055, 'nc': 298518, 'it': 0, 'n': 70100}
{'sa': 262658, 'k': 0.022921055, 'nc': 298950, 'it': 0, 'n': 70200}
{'sa': 263022, 'k': 0.022921055, 'nc': 299386, 'it': 0, 'n': 70300}
{'sa': 263380, 'k': 0.022921055, 'nc': 299828, 'it': 0, 'n': 70400}
{'sa': 263814, 'k': 0.022921055, 'nc': 300194, 'it': 0, 'n': 70500}
{'sa': 264222, 'k': 0.022921055, 'nc': 300586, 'it': 0, 'n': 70600}
{'sa': 264598, 'k': 0.022921055, 'nc': 301010, 'it': 0, 'n': 70700}
{'sa': 264994, 'k': 0.022921055, 'nc': 301414, 'it': 0, 'n': 70800}
{'sa': 265382, 'k': 0.022921055, 'nc': 301826, 'it': 0, 'n': 70900}
{'sa': 265798, 'k': 0.022921055, 'nc': 302210, 'it': 0, 'n': 71000}
{'sa': 266196, 'k': 0.022921055, 'nc': 302612, 'it': 0, 'n': 71100}
{'sa': 266554, 'k': 0.022921055, 'nc': 303054, 'it': 0, 'n': 71200}
{'sa': 266954, 'k': 0.022921055, 'nc': 303454, 'it': 0, 'n': 71300}
{'sa': 267314, 'k': 0.022921055, 'nc': 303894, 'it': 0, 'n': 71400}
{'sa': 267738, 'k': 0.022921055, 'nc': 304270, 'it': 0, 'n': 71500}
{'sa': 268098, 'k': 0.022921055, 'nc': 304710, 'it': 0, 'n': 71600}
{'sa': 268472, 'k': 0.022921055, 'nc': 305136, 'it': 0, 'n': 71700}
{'sa': 268860, 'k': 0.022921055, 'nc': 305548, 'it': 0, 'n': 71800}
{'sa': 269236, 'k': 0.022921055, 'nc': 305972, 'it': 0, 'n': 71900}
{'sa': 269602, 'k': 0.022921055, 'nc': 306406, 'it': 0, 'n': 72000}
{'sa': 269982, 'k': 0.022921055, 'nc': 306826, 'it': 0, 'n': 72100}
{'sa': 270336, 'k': 0.022921055, 'nc': 307272, 'it': 0, 'n': 72200}
{'sa': 270704, 'k': 0.022921055, 'nc': 307704, 'it': 0, 'n': 72300}
{'sa': 271134, 'k': 0.022921055, 'nc': 308074, 'it': 0, 'n': 72400}
{'sa': 271488, 'k': 0.022921055, 'nc': 308520, 'it': 0, 'n': 72500}
{'sa': 271846, 'k': 0.022921055, 'nc': 308962, 'it': 0, 'n': 72600}
{'sa': 272206, 'k': 0.022921055, 'nc': 309402, 'it': 0, 'n': 72700}
{'sa': 272570, 'k': 0.022921055, 'nc': 309838, 'it': 0, 'n': 72800}
{'sa': 272960, 'k': 0.022921055, 'nc': 310248, 'it': 0, 'n': 72900}
{'sa': 273338, 'k': 0.022921055, 'nc': 310670, 'it': 0, 'n': 73000}
{'sa': 273690, 'k': 0.022921055, 'nc': 311118, 'it': 0, 'n': 73100}
{'sa': 274038, 'k': 0.022921055, 'nc': 311570, 'it': 0, 'n': 73200}
{'sa': 274404, 'k': 0.022921055, 'nc': 312004, 'it': 0, 'n': 73300}
{'sa': 274754, 'k': 0.022921055, 'nc': 312454, 'it': 0, 'n': 73400}
{'sa': 275088, 'k': 0.022921055, 'nc': 312920, 'it': 0, 'n': 73500}
{'sa': 275456, 'k': 0.022921055, 'nc': 313352, 'it': 0, 'n': 73600}
{'sa': 275846, 'k': 0.022921055, 'nc': 313762, 'it': 0, 'n': 73700}
{'sa': 276218, 'k': 0.022921055, 'nc': 314190, 'it': 0, 'n': 73800}
{'sa': 276556, 'k': 0.022921055, 'nc': 314652, 'it': 0, 'n': 73900}
{'sa': 276926, 'k': 0.022921055, 'nc': 315082, 'it': 0, 'n': 74000}
{'sa': 277274, 'k': 0.022921055, 'nc': 315534, 'it': 0, 'n': 74100}
{'sa': 277646, 'k': 0.022921055, 'nc': 315962, 'it': 0, 'n': 74200}
{'sa': 278026, 'k': 0.022921055, 'nc': 316382, 'it': 0, 'n': 74300}
{'sa': 278382, 'k': 0.022921055, 'nc': 316826, 'it': 0, 'n': 74400}
{'sa': 278756, 'k': 0.022921055, 'nc': 317252, 'it': 0, 'n': 74500}
{'sa': 279152, 'k': 0.022921055, 'nc': 317656, 'it': 0, 'n': 74600}
{'sa': 279498, 'k': 0.022921055, 'nc': 318110, 'it': 0, 'n': 74700}
{'sa': 279850, 'k': 0.022921055, 'nc': 318558, 'it': 0, 'n': 74800}
{'sa': 280242, 'k': 0.022921055, 'nc': 318966, 'it': 0, 'n': 74900}
{'sa': 280620, 'k': 0.022921055, 'nc': 319388, 'it': 0, 'n': 75000}
{'sa': 280984, 'k': 0.022921055, 'nc': 319824, 'it': 0, 'n': 75100}
{'sa': 281368, 'k': 0.022921055, 'nc': 320240, 'it': 0, 'n': 75200}
{'sa': 281738, 'k': 0.022921055, 'nc': 320670, 'it': 0, 'n': 75300}
{'sa': 282152, 'k': 0.022921055, 'nc': 321056, 'it': 0, 'n': 75400}
{'sa': 282504, 'k': 0.022921055, 'nc': 321504, 'it': 0, 'n': 75500}
{'sa': 282858, 'k': 0.022921055, 'nc': 321950, 'it': 0, 'n': 75600}
{'sa': 283230, 'k': 0.022921055, 'nc': 322378, 'it': 0, 'n': 75700}
{'sa': 283628, 'k': 0.022921055, 'nc': 322780, 'it': 0, 'n': 75800}
{'sa': 283962, 'k': 0.022921055, 'nc': 323246, 'it': 0, 'n': 75900}
{'sa': 284384, 'k': 0.022921055, 'nc': 323624, 'it': 0, 'n': 76000}
{'sa': 284754, 'k': 0.022921055, 'nc': 324054, 'it': 0, 'n': 76100}
{'sa': 285124, 'k': 0.022921055, 'nc': 324484, 'it': 0, 'n': 76200}
{'sa': 285494, 'k': 0.022921055, 'nc': 324914, 'it': 0, 'n': 76300}
{'sa': 285832, 'k': 0.022921055, 'nc': 325376, 'it': 0, 'n': 76400}
{'sa': 286180, 'k': 0.022921055, 'nc': 325828, 'it': 0, 'n': 76500}
{'sa': 286610, 'k': 0.022921055, 'nc': 326198, 'it': 0, 'n': 76600}
{'sa': 286974, 'k': 0.022921055, 'nc': 326634, 'it': 0, 'n': 76700}
{'sa': 287366, 'k': 0.022921055, 'nc': 327042, 'it': 0, 'n': 76800}
{'sa': 287750, 'k': 0.022921055, 'nc': 327458, 'it': 0, 'n': 76900}
{'sa': 288132, 'k': 0.022921055, 'nc': 327876, 'it': 0, 'n': 77000}
{'sa': 288536, 'k': 0.022921055, 'nc': 328272, 'it': 0, 'n': 77100}
{'sa': 288902, 'k': 0.022921055, 'nc': 328700, 'it': 0, 'n': 77200}
{'sa': 289324, 'k': 0.022921055, 'nc': 329078, 'it': 0, 'n': 77300}
{'sa': 289754, 'k': 0.022921055, 'nc': 329442, 'it': 0, 'n': 77400}
{'sa': 290100, 'k': 0.022921055, 'nc': 329896, 'it': 0, 'n': 77500}
{'sa': 290446, 'k': 0.022921055, 'nc': 330350, 'it': 0, 'n': 77600}
{'sa': 290871, 'k': 0.022921055, 'nc': 330722, 'it': 0, 'n': 77700}
{'sa': 291240, 'k': 0.022921055, 'nc': 331150, 'it': 0, 'n': 77800}
{'sa': 291648, 'k': 0.022921055, 'nc': 331542, 'it': 0, 'n': 77900}
{'sa': 292034, 'k': 0.022921055, 'nc': 331956, 'it': 0, 'n': 78000}
{'sa': 292414, 'k': 0.022921055, 'nc': 332376, 'it': 0, 'n': 78100}
{'sa': 292808, 'k': 0.022921055, 'nc': 332782, 'it': 0, 'n': 78200}
{'sa': 293236, 'k': 0.022921055, 'nc': 333154, 'it': 0, 'n': 78300}
{'sa': 293623, 'k': 0.022921055, 'nc': 333564, 'it': 0, 'n': 78400}
{'sa': 294071, 'k': 0.022921055, 'nc': 333916, 'it': 0, 'n': 78500}
{'sa': 294451, 'k': 0.022921055, 'nc': 334336, 'it': 0, 'n': 78600}
{'sa': 294835, 'k': 0.022921055, 'nc': 334752, 'it': 0, 'n': 78700}
{'sa': 295224, 'k': 0.022921055, 'nc': 335160, 'it': 0, 'n': 78800}
{'sa': 295631, 'k': 0.022921055, 'nc': 335550, 'it': 0, 'n': 78900}
{'sa': 296021, 'k': 0.022921055, 'nc': 335960, 'it': 0, 'n': 79000}
{'sa': 296371, 'k': 0.022921055, 'nc': 336410, 'it': 0, 'n': 79100}
{'sa': 296751, 'k': 0.022921055, 'nc': 336830, 'it': 0, 'n': 79200}
{'sa': 297121, 'k': 0.022921055, 'nc': 337254, 'it': 0, 'n': 79300}
{'sa': 297521, 'k': 0.022921055, 'nc': 337654, 'it': 0, 'n': 79400}
{'sa': 297863, 'k': 0.022921055, 'nc': 338106, 'it': 0, 'n': 79500}
{'sa': 298248, 'k': 0.022921055, 'nc': 338518, 'it': 0, 'n': 79600}
{'sa': 298610, 'k': 0.022921055, 'nc': 338956, 'it': 0, 'n': 79700}
{'sa': 298980, 'k': 0.022921055, 'nc': 339386, 'it': 0, 'n': 79800}
{'sa': 299352, 'k': 0.022921055, 'nc': 339814, 'it': 0, 'n': 79900}
{'sa': 299715, 'k': 0.022921055, 'nc': 340248, 'it': 0, 'n': 80000}
