{'sa': 450, 'k': 0.03968423, 'nc': 358, 'it': 0, 'n': 100}
{'sa': 248532, 'k': 0.03968423, 'nc': 248276, 'it': 0, 'n': 62100}
{'sa': 248944, 'k': 0.03968423, 'nc': 248664, 'it': 0, 'n': 62200}
{'sa': 249372, 'k': 0.03968423, 'nc': 249036, 'it': 0, 'n': 62300}
{'sa': 249772, 'k': 0.03968423, 'nc': 249436, 'it': 0, 'n': 62400}
{'sa': 250160, 'k': 0.03968423, 'nc': 249848, 'it': 0, 'n': 62500}
{'sa': 250550, 'k': 0.03968423, 'nc': 250258, 'it': 0, 'n': 62600}
{'sa': 250940, 'k': 0.03968423, 'nc': 250668, 'it': 0, 'n': 62700}
{'sa': 251346, 'k': 0.03968423, 'nc': 251062, 'it': 0, 'n': 62800}
{'sa': 251688, 'k': 0.03968423, 'nc': 251520, 'it': 0, 'n': 62900}
{'sa': 252058, 'k': 0.03968423, 'nc': 251950, 'it': 0, 'n': 63000}
{'sa': 252450, 'k': 0.03968423, 'nc': 252358, 'it': 0, 'n': 63100}
{'sa': 252832, 'k': 0.03968423, 'nc': 252776, 'it': 0, 'n': 63200}
{'sa': 253240, 'k': 0.03968423, 'nc': 253168, 'it': 0, 'n': 63300}
{'sa': 253606, 'k': 0.03968423, 'nc': 253602, 'it': 0, 'n': 63400}
{'sa': 253962, 'k': 0.03968423, 'nc': 254046, 'it': 0, 'n': 63500}
{'sa': 254372, 'k': 0.03968423, 'nc': 254436, 'it': 0, 'n': 63600}
{'sa': 254776, 'k': 0.03968423, 'nc': 254832, 'it': 0, 'n': 63700}
{'sa': 255188, 'k': 0.03968423, 'nc': 255220, 'it': 0, 'n': 63800}
{'sa': 255562, 'k': 0.03968423, 'nc': 255646, 'it': 0, 'n': 63900}
{'sa': 255986, 'k': 0.03968423, 'nc': 256022, 'it': 0, 'n': 64000}
{'sa': 256392, 'k': 0.03968423, 'nc': 256416, 'it': 0, 'n': 64100}
{'sa': 256788, 'k': 0.03968423, 'nc': 256820, 'it': 0, 'n': 64200}
{'sa': 257214, 'k': 0.03968423, 'nc': 257194, 'it': 0, 'n': 64300}
{'sa': 257572, 'k': 0.03968423, 'nc': 257636, 'it': 0, 'n': 64400}
{'sa': 257990, 'k': 0.03968423, 'nc': 258018, 'it': 0, 'n': 64500}
{'sa': 258394, 'k': 0.03968423, 'nc': 258414, 'it': 0, 'n': 64600}
{'sa': 258820, 'k': 0.03968423, 'nc': 258788, 'it': 0, 'n': 64700}
{'sa': 259230, 'k': 0.03968423, 'nc': 259178, 'it': 0, 'n': 64800}
{'sa': 259604, 'k': 0.03968423, 'nc': 259604, 'it': 0, 'n': 64900}
{'sa': 259998, 'k': 0.03968423, 'nc': 260010, 'it': 0, 'n': 65000}
{'sa': 260428, 'k': 0.03968423, 'nc': 260380, 'it': 0, 'n': 65100}
{'sa': 260826, 'k': 0.03968423, 'nc': 260782, 'it': 0, 'n': 65200}
{'sa': 261212, 'k': 0.03968423, 'nc': 261196, 'it': 0, 'n': 65300}
{'sa': 261606, 'k': 0.03968423, 'nc': 261602, 'it': 0, 'n': 65400}
{'sa': 261980, 'k': 0.03968423, 'nc': 262028, 'it': 0, 'n': 65500}
{'sa': 262400, 'k': 0.03968423, 'nc': 262408, 'it': 0, 'n': 65600}
{'sa': 262838, 'k': 0.03968423, 'nc': 262770, 'it': 0, 'n': 65700}
{'sa': 263224, 'k': 0.03968423, 'nc': 263184, 'it': 0, 'n': 65800}
{'sa': 263604, 'k': 0.03968423, 'nc': 263604, 'it': 0, 'n': 65900}
{'sa': 264006, 'k': 0.03968423, 'nc': 264002, 'it': 0, 'n': 66000}
{'sa': 264424, 'k': 0.03968423, 'nc': 264384, 'it': 0, 'n': 66100}
{'sa': 264814, 'k': 0.03968423, 'nc': 264794, 'it': 0, 'n': 66200}
{'sa': 265252, 'k': 0.03968423, 'nc': 265156, 'it': 0, 'n': 66300}
{'sa': 265660, 'k': 0.03968423, 'nc': 265548, 'it': 0, 'n': 66400}
{'sa': 266078, 'k': 0.03968423, 'nc': 265930, 'it': 0, 'n': 66500}
{'sa': 266484, 'k': 0.03968423, 'nc': 266324, 'it': 0, 'n': 66600}
{'sa': 266904, 'k': 0.03968423, 'nc': 266704, 'it': 0, 'n': 66700}
{'sa': 267312, 'k': 0.03968423, 'nc': 267096, 'it': 0, 'n': 66800}
{'sa': 267706, 'k': 0.03968423, 'nc': 267502, 'it': 0, 'n': 66900}
{'sa': 268080, 'k': 0.03968423, 'nc': 267928, 'it': 0, 'n': 67000}
{'sa': 268476, 'k': 0.03968423, 'nc': 268332, 'it': 0, 'n': 67100}
{'sa': 268876, 'k': 0.03968423, 'nc': 268732, 'it': 0, 'n': 67200}
{'sa': 269262, 'k': 0.03968423, 'nc': 269146, 'it': 0, 'n': 67300}
{'sa': 269654, 'k': 0.03968423, 'nc': 269554, 'it': 0, 'n': 67400}
{'sa': 270110, 'k': 0.03968423, 'nc': 269898, 'it': 0, 'n': 67500}
{'sa': 270536, 'k': 0.03968423, 'nc': 270272, 'it': 0, 'n': 67600}
{'sa': 270934, 'k': 0.03968423, 'nc': 270674, 'it': 0, 'n': 67700}
{'sa': 271312, 'k': 0.03968423, 'nc': 271096, 'it': 0, 'n': 67800}
{'sa': 271676, 'k': 0.03968423, 'nc': 271532, 'it': 0, 'n': 67900}
{'sa': 272060, 'k': 0.03968423, 'nc': 271948, 'it': 0, 'n': 68000}
{'sa': 272494, 'k': 0.03968423, 'nc': 272314, 'it': 0, 'n': 68100}
{'sa': 272896, 'k': 0.03968423, 'nc': 272712, 'it': 0, 'n': 68200}
{'sa': 273324, 'k': 0.03968423, 'nc': 273084, 'it': 0, 'n': 68300}
{'sa': 273698, 'k': 0.03968423, 'nc': 273510, 'it': 0, 'n': 68400}
{'sa': 274126, 'k': 0.03968423, 'nc': 273882, 'it': 0, 'n': 68500}
{'sa': 274514, 'k': 0.03968423, 'nc': 274294, 'it': 0, 'n': 68600}
{'sa': 274868, 'k': 0.03968423, 'nc': 274740, 'it': 0, 'n': 68700}
{'sa': 275226, 'k': 0.03968423, 'nc': 275182, 'it': 0, 'n': 68800}
{'sa': 275664, 'k': 0.03968423, 'nc': 275544, 'it': 0, 'n': 68900}
{'sa': 276052, 'k': 0.03968423, 'nc': 275956, 'it': 0, 'n': 69000}
{'sa': 276478, 'k': 0.03968423, 'nc': 276330, 'it': 0, 'n': 69100}
{'sa': 276894, 'k': 0.03968423, 'nc': 276714, 'it': 0, 'n': 69200}
{'sa': 277278, 'k': 0.03968423, 'nc': 277130, 'it': 0, 'n': 69300}
{'sa': 277692, 'k': 0.03968423, 'nc': 277516, 'it': 0, 'n': 69400}
{'sa': 278076, 'k': 0.03968423, 'nc': 277932, 'it': 0, 'n': 69500}
{'sa': 278464, 'k': 0.03968423, 'nc': 278344, 'it': 0, 'n': 69600}
{'sa': 278908, 'k': 0.03968423, 'nc': 278700, 'it': 0, 'n': 69700}
{'sa': 279286, 'k': 0.03968423, 'nc': 279122, 'it': 0, 'n': 69800}
{'sa': 279728, 'k': 0.03968423, 'nc': 279480, 'it': 0, 'n': 69900}
{'sa': 280092, 'k': 0.03968423, 'nc': 279916, 'it': 0, 'n': 70000}
{'sa': 280526, 'k': 0.03968423, 'nc': 280282, 'it': 0, 'n': 70100}
{'sa': 280962, 'k': 0.03968423, 'nc': 280646, 'it': 0, 'n': 70200}
{'sa': 281394, 'k': 0.03968423, 'nc': 281014, 'it': 0, 'n': 70300}
{'sa': 281814, 'k': 0.03968423, 'nc': 281394, 'it': 0, 'n': 70400}
{'sa': 282240, 'k': 0.03968423, 'nc': 281768, 'it': 0, 'n': 70500}
{'sa': 282584, 'k': 0.03968423, 'nc': 282224, 'it': 0, 'n': 70600}
{'sa': 282982, 'k': 0.03968423, 'nc': 282626, 'it': 0, 'n': 70700}
{'sa': 283374, 'k': 0.03968423, 'nc': 283034, 'it': 0, 'n': 70800}
{'sa': 283778, 'k': 0.03968423, 'nc': 283430, 'it': 0, 'n': 70900}
{'sa': 284186, 'k': 0.03968423, 'nc': 283822, 'it': 0, 'n': 71000}
{'sa': 284564, 'k': 0.03968423, 'nc': 284244, 'it': 0, 'n': 71100}
{'sa': 284940, 'k': 0.03968423, 'nc': 284668, 'it': 0, 'n': 71200}
{'sa': 285348, 'k': 0.03968423, 'nc': 285060, 'it': 0, 'n': 71300}
{'sa': 285748, 'k': 0.03968423, 'nc': 285460, 'it': 0, 'n': 71400}
{'sa': 286116, 'k': 0.03968423, 'nc': 285892, 'it': 0, 'n': 71500}
{'sa': 286526, 'k': 0.03968423, 'nc': 286282, 'it': 0, 'n': 71600}
{'sa': 286910, 'k': 0.03968423, 'nc': 286698, 'it': 0, 'n': 71700}
{'sa': 287318, 'k': 0.03968423, 'nc': 287090, 'it': 0, 'n': 71800}
{'sa': 287708, 'k': 0.03968423, 'nc': 287500, 'it': 0, 'n': 71900}
{'sa': 288116, 'k': 0.03968423, 'nc': 287892, 'it': 0, 'n': 72000}
{'sa': 288482, 'k': 0.03968423, 'nc': 288326, 'it': 0, 'n': 72100}
{'sa': 288902, 'k': 0.03968423, 'nc': 288706, 'it': 0, 'n': 72200}
{'sa': 289302, 'k': 0.03968423, 'nc': 289106, 'it': 0, 'n': 72300}
{'sa': 289730, 'k': 0.03968423, 'nc': 289478, 'it': 0, 'n': 72400}
{'sa': 290134, 'k': 0.03968423, 'nc': 289874, 'it': 0, 'n': 72500}
{'sa': 290506, 'k': 0.03968423, 'nc': 290302, 'it': 0, 'n': 72600}
{'sa': 290890, 'k': 0.03968423, 'nc': 290718, 'it': 0, 'n': 72700}
{'sa': 291308, 'k': 0.03968423, 'nc': 291100, 'it': 0, 'n': 72800}
{'sa': 291730, 'k': 0.03968423, 'nc': 291478, 'it': 0, 'n': 72900}
{'sa': 292136, 'k': 0.03968423, 'nc': 291872, 'it': 0, 'n': 73000}
{'sa': 292566, 'k': 0.03968423, 'nc': 292242, 'it': 0, 'n': 73100}
{'sa': 292944, 'k': 0.03968423, 'nc': 292664, 'it': 0, 'n': 73200}
{'sa': 293342, 'k': 0.03968423, 'nc': 293066, 'it': 0, 'n': 73300}
{'sa': 293772, 'k': 0.03968423, 'nc': 293436, 'it': 0, 'n': 73400}
{'sa': 294196, 'k': 0.03968423, 'nc': 293812, 'it': 0, 'n': 73500}
{'sa': 294558, 'k': 0.03968423, 'nc': 294250, 'it': 0, 'n': 73600}
{'sa': 294940, 'k': 0.03968423, 'nc': 294668, 'it': 0, 'n': 73700}
{'sa': 295324, 'k': 0.03968423, 'nc': 295084, 'it': 0, 'n': 73800}
