{'sa': 386, 'k': 0.012605275, 'nc': 422, 'it': 0, 'n': 100}
{'sa': 215000, 'k': 0.012605275, 'nc': 281808, 'it': 0, 'n': 62100}
{'sa': 215388, 'k': 0.012605275, 'nc': 282220, 'it': 0, 'n': 62200}
{'sa': 215700, 'k': 0.012605275, 'nc': 282708, 'it': 0, 'n': 62300}
{'sa': 216076, 'k': 0.012605275, 'nc': 283132, 'it': 0, 'n': 62400}
{'sa': 216474, 'k': 0.012605275, 'nc': 283534, 'it': 0, 'n': 62500}
{'sa': 216782, 'k': 0.012605275, 'nc': 284026, 'it': 0, 'n': 62600}
{'sa': 217078, 'k': 0.012605275, 'nc': 284530, 'it': 0, 'n': 62700}
{'sa': 217414, 'k': 0.012605275, 'nc': 284994, 'it': 0, 'n': 62800}
{'sa': 217756, 'k': 0.012605275, 'nc': 285452, 'it': 0, 'n': 62900}
{'sa': 218108, 'k': 0.012605275, 'nc': 285900, 'it': 0, 'n': 63000}
{'sa': 218512, 'k': 0.012605275, 'nc': 286296, 'it': 0, 'n': 63100}
{'sa': 218834, 'k': 0.012605275, 'nc': 286774, 'it': 0, 'n': 63200}
{'sa': 219166, 'k': 0.012605275, 'nc': 287242, 'it': 0, 'n': 63300}
{'sa': 219528, 'k': 0.012605275, 'nc': 287680, 'it': 0, 'n': 63400}
{'sa': 219888, 'k': 0.012605275, 'nc': 288120, 'it': 0, 'n': 63500}
{'sa': 220184, 'k': 0.012605275, 'nc': 288624, 'it': 0, 'n': 63600}
{'sa': 220518, 'k': 0.012605275, 'nc': 289090, 'it': 0, 'n': 63700}
{'sa': 220850, 'k': 0.012605275, 'nc': 289558, 'it': 0, 'n': 63800}
{'sa': 221248, 'k': 0.012605275, 'nc': 289960, 'it': 0, 'n': 63900}
{'sa': 221588, 'k': 0.012605275, 'nc': 290420, 'it': 0, 'n': 64000}
{'sa': 221938, 'k': 0.012605275, 'nc': 290870, 'it': 0, 'n': 64100}
{'sa': 222340, 'k': 0.012605275, 'nc': 291268, 'it': 0, 'n': 64200}
{'sa': 222642, 'k': 0.012605275, 'nc': 291766, 'it': 0, 'n': 64300}
{'sa': 223000, 'k': 0.012605275, 'nc': 292208, 'it': 0, 'n': 64400}
{'sa': 223332, 'k': 0.012605275, 'nc': 292676, 'it': 0, 'n': 64500}
{'sa': 223664, 'k': 0.012605275, 'nc': 293144, 'it': 0, 'n': 64600}
{'sa': 223946, 'k': 0.012605275, 'nc': 293662, 'it': 0, 'n': 64700}
{'sa': 224296, 'k': 0.012605275, 'nc': 294112, 'it': 0, 'n': 64800}
{'sa': 224734, 'k': 0.012605275, 'nc': 294474, 'it': 0, 'n': 64900}
{'sa': 225026, 'k': 0.012605275, 'nc': 294982, 'it': 0, 'n': 65000}
{'sa': 225360, 'k': 0.012605275, 'nc': 295448, 'it': 0, 'n': 65100}
{'sa': 225712, 'k': 0.012605275, 'nc': 295896, 'it': 0, 'n': 65200}
{'sa': 226028, 'k': 0.012605275, 'nc': 296380, 'it': 0, 'n': 65300}
{'sa': 226390, 'k': 0.012605275, 'nc': 296818, 'it': 0, 'n': 65400}
{'sa': 226712, 'k': 0.012605275, 'nc': 297296, 'it': 0, 'n': 65500}
{'sa': 227014, 'k': 0.012605275, 'nc': 297794, 'it': 0, 'n': 65600}
{'sa': 227380, 'k': 0.012605275, 'nc': 298228, 'it': 0, 'n': 65700}
{'sa': 227676, 'k': 0.012605275, 'nc': 298732, 'it': 0, 'n': 65800}
{'sa': 227974, 'k': 0.012605275, 'nc': 299234, 'it': 0, 'n': 65900}
{'sa': 228298, 'k': 0.012605275, 'nc': 299710, 'it': 0, 'n': 66000}
{'sa': 228668, 'k': 0.012605275, 'nc': 300140, 'it': 0, 'n': 66100}
{'sa': 229036, 'k': 0.012605275, 'nc': 300572, 'it': 0, 'n': 66200}
{'sa': 229360, 'k': 0.012605275, 'nc': 301048, 'it': 0, 'n': 66300}
{'sa': 229668, 'k': 0.012605275, 'nc': 301540, 'it': 0, 'n': 66400}
{'sa': 230012, 'k': 0.012605275, 'nc': 301996, 'it': 0, 'n': 66500}
{'sa': 230360, 'k': 0.012605275, 'nc': 302448, 'it': 0, 'n': 66600}
{'sa': 230734, 'k': 0.012605275, 'nc': 302874, 'it': 0, 'n': 66700}
{'sa': 231122, 'k': 0.012605275, 'nc': 303286, 'it': 0, 'n': 66800}
{'sa': 231456, 'k': 0.012605275, 'nc': 303752, 'it': 0, 'n': 66900}
{'sa': 231774, 'k': 0.012605275, 'nc': 304234, 'it': 0, 'n': 67000}
{'sa': 232168, 'k': 0.012605275, 'nc': 304640, 'it': 0, 'n': 67100}
{'sa': 232534, 'k': 0.012605275, 'nc': 305074, 'it': 0, 'n': 67200}
{'sa': 232880, 'k': 0.012605275, 'nc': 305528, 'it': 0, 'n': 67300}
{'sa': 233262, 'k': 0.012605275, 'nc': 305946, 'it': 0, 'n': 67400}
{'sa': 233598, 'k': 0.012605275, 'nc': 306410, 'it': 0, 'n': 67500}
{'sa': 233962, 'k': 0.012605275, 'nc': 306846, 'it': 0, 'n': 67600}
{'sa': 234334, 'k': 0.012605275, 'nc': 307274, 'it': 0, 'n': 67700}
{'sa': 234706, 'k': 0.012605275, 'nc': 307702, 'it': 0, 'n': 67800}
{'sa': 235052, 'k': 0.012605275, 'nc': 308156, 'it': 0, 'n': 67900}
{'sa': 235372, 'k': 0.012605275, 'nc': 308636, 'it': 0, 'n': 68000}
{'sa': 235724, 'k': 0.012605275, 'nc': 309084, 'it': 0, 'n': 68100}
{'sa': 236056, 'k': 0.012605275, 'nc': 309552, 'it': 0, 'n': 68200}
{'sa': 236382, 'k': 0.012605275, 'nc': 310026, 'it': 0, 'n': 68300}
{'sa': 236678, 'k': 0.012605275, 'nc': 310530, 'it': 0, 'n': 68400}
{'sa': 236950, 'k': 0.012605275, 'nc': 311058, 'it': 0, 'n': 68500}
{'sa': 237258, 'k': 0.012605275, 'nc': 311550, 'it': 0, 'n': 68600}
{'sa': 237592, 'k': 0.012605275, 'nc': 312016, 'it': 0, 'n': 68700}
{'sa': 237958, 'k': 0.012605275, 'nc': 312450, 'it': 0, 'n': 68800}
{'sa': 238324, 'k': 0.012605275, 'nc': 312884, 'it': 0, 'n': 68900}
{'sa': 238676, 'k': 0.012605275, 'nc': 313332, 'it': 0, 'n': 69000}
{'sa': 239034, 'k': 0.012605275, 'nc': 313774, 'it': 0, 'n': 69100}
{'sa': 239396, 'k': 0.012605275, 'nc': 314212, 'it': 0, 'n': 69200}
{'sa': 239766, 'k': 0.012605275, 'nc': 314642, 'it': 0, 'n': 69300}
{'sa': 240100, 'k': 0.012605275, 'nc': 315108, 'it': 0, 'n': 69400}
{'sa': 240458, 'k': 0.012605275, 'nc': 315550, 'it': 0, 'n': 69500}
{'sa': 240800, 'k': 0.012605275, 'nc': 316008, 'it': 0, 'n': 69600}
{'sa': 241178, 'k': 0.012605275, 'nc': 316430, 'it': 0, 'n': 69700}
{'sa': 241504, 'k': 0.012605275, 'nc': 316904, 'it': 0, 'n': 69800}
{'sa': 241858, 'k': 0.012605275, 'nc': 317350, 'it': 0, 'n': 69900}
{'sa': 242126, 'k': 0.012605275, 'nc': 317882, 'it': 0, 'n': 70000}
{'sa': 242508, 'k': 0.012605275, 'nc': 318300, 'it': 0, 'n': 70100}
{'sa': 242822, 'k': 0.012605275, 'nc': 318786, 'it': 0, 'n': 70200}
{'sa': 243122, 'k': 0.012605275, 'nc': 319286, 'it': 0, 'n': 70300}
{'sa': 243442, 'k': 0.012605275, 'nc': 319766, 'it': 0, 'n': 70400}
{'sa': 243762, 'k': 0.012605275, 'nc': 320246, 'it': 0, 'n': 70500}
{'sa': 244098, 'k': 0.012605275, 'nc': 320710, 'it': 0, 'n': 70600}
{'sa': 244422, 'k': 0.012605275, 'nc': 321186, 'it': 0, 'n': 70700}
{'sa': 244804, 'k': 0.012605275, 'nc': 321604, 'it': 0, 'n': 70800}
{'sa': 245146, 'k': 0.012605275, 'nc': 322062, 'it': 0, 'n': 70900}
{'sa': 245466, 'k': 0.012605275, 'nc': 322542, 'it': 0, 'n': 71000}
{'sa': 245842, 'k': 0.012605275, 'nc': 322966, 'it': 0, 'n': 71100}
{'sa': 246146, 'k': 0.012605275, 'nc': 323462, 'it': 0, 'n': 71200}
{'sa': 246464, 'k': 0.012605275, 'nc': 323944, 'it': 0, 'n': 71300}
{'sa': 246814, 'k': 0.012605275, 'nc': 324394, 'it': 0, 'n': 71400}
{'sa': 247200, 'k': 0.012605275, 'nc': 324808, 'it': 0, 'n': 71500}
{'sa': 247510, 'k': 0.012605275, 'nc': 325298, 'it': 0, 'n': 71600}
{'sa': 247848, 'k': 0.012605275, 'nc': 325760, 'it': 0, 'n': 71700}
{'sa': 248226, 'k': 0.012605275, 'nc': 326182, 'it': 0, 'n': 71800}
{'sa': 248610, 'k': 0.012605275, 'nc': 326598, 'it': 0, 'n': 71900}
{'sa': 248960, 'k': 0.012605275, 'nc': 327048, 'it': 0, 'n': 72000}
{'sa': 249296, 'k': 0.012605275, 'nc': 327512, 'it': 0, 'n': 72100}
{'sa': 249628, 'k': 0.012605275, 'nc': 327980, 'it': 0, 'n': 72200}
{'sa': 249968, 'k': 0.012605275, 'nc': 328440, 'it': 0, 'n': 72300}
{'sa': 250340, 'k': 0.012605275, 'nc': 328868, 'it': 0, 'n': 72400}
{'sa': 250646, 'k': 0.012605275, 'nc': 329362, 'it': 0, 'n': 72500}
{'sa': 251038, 'k': 0.012605275, 'nc': 329770, 'it': 0, 'n': 72600}
{'sa': 251424, 'k': 0.012605275, 'nc': 330184, 'it': 0, 'n': 72700}
{'sa': 251784, 'k': 0.012605275, 'nc': 330624, 'it': 0, 'n': 72800}
{'sa': 252128, 'k': 0.012605275, 'nc': 331080, 'it': 0, 'n': 72900}
{'sa': 252446, 'k': 0.012605275, 'nc': 331562, 'it': 0, 'n': 73000}
{'sa': 252826, 'k': 0.012605275, 'nc': 331982, 'it': 0, 'n': 73100}
{'sa': 253190, 'k': 0.012605275, 'nc': 332418, 'it': 0, 'n': 73200}
{'sa': 253540, 'k': 0.012605275, 'nc': 332868, 'it': 0, 'n': 73300}
{'sa': 253872, 'k': 0.012605275, 'nc': 333336, 'it': 0, 'n': 73400}
{'sa': 254212, 'k': 0.012605275, 'nc': 333796, 'it': 0, 'n': 73500}
{'sa': 254548, 'k': 0.012605275, 'nc': 334260, 'it': 0, 'n': 73600}
{'sa': 254816, 'k': 0.012605275, 'nc': 334792, 'it': 0, 'n': 73700}
{'sa': 255192, 'k': 0.012605275, 'nc': 335216, 'it': 0, 'n': 73800}
{'sa': 255486, 'k': 0.012605275, 'nc': 335722, 'it': 0, 'n': 73900}
{'sa': 255852, 'k': 0.012605275, 'nc': 336156, 'it': 0, 'n': 74000}
{'sa': 256222, 'k': 0.012605275, 'nc': 336586, 'it': 0, 'n': 74100}
{'sa': 256584, 'k': 0.012605275, 'nc': 337024, 'it': 0, 'n': 74200}
{'sa': 256880, 'k': 0.012605275, 'nc': 337528, 'it': 0, 'n': 74300}
{'sa': 257220, 'k': 0.012605275, 'nc': 337988, 'it': 0, 'n': 74400}
{'sa': 257646, 'k': 0.012605275, 'nc': 338362, 'it': 0, 'n': 74500}
{'sa': 257992, 'k': 0.012605275, 'nc': 338816, 'it': 0, 'n': 74600}
{'sa': 258326, 'k': 0.012605275, 'nc': 339282, 'it': 0, 'n': 74700}
{'sa': 258624, 'k': 0.012605275, 'nc': 339784, 'it': 0, 'n': 74800}
{'sa': 258938, 'k': 0.012605275, 'nc': 340270, 'it': 0, 'n': 74900}
{'sa': 259260, 'k': 0.012605275, 'nc': 340748, 'it': 0, 'n': 75000}
{'sa': 259658, 'k': 0.012605275, 'nc': 341150, 'it': 0, 'n': 75100}
{'sa': 259998, 'k': 0.012605275, 'nc': 341610, 'it': 0, 'n': 75200}
{'sa': 260320, 'k': 0.012605275, 'nc': 342088, 'it': 0, 'n': 75300}
{'sa': 260638, 'k': 0.012605275, 'nc': 342570, 'it': 0, 'n': 75400}
{'sa': 260946, 'k': 0.012605275, 'nc': 343062, 'it': 0, 'n': 75500}
{'sa': 261294, 'k': 0.012605275, 'nc': 343514, 'it': 0, 'n': 75600}
{'sa': 261686, 'k': 0.012605275, 'nc': 343922, 'it': 0, 'n': 75700}
{'sa': 261984, 'k': 0.012605275, 'nc': 344424, 'it': 0, 'n': 75800}
{'sa': 262342, 'k': 0.012605275, 'nc': 344866, 'it': 0, 'n': 75900}
{'sa': 262650, 'k': 0.012605275, 'nc': 345358, 'it': 0, 'n': 76000}
{'sa': 262972, 'k': 0.012605275, 'nc': 345836, 'it': 0, 'n': 76100}
{'sa': 263306, 'k': 0.012605275, 'nc': 346302, 'it': 0, 'n': 76200}
{'sa': 263594, 'k': 0.012605275, 'nc': 346814, 'it': 0, 'n': 76300}
{'sa': 263930, 'k': 0.012605275, 'nc': 347278, 'it': 0, 'n': 76400}
{'sa': 264312, 'k': 0.012605275, 'nc': 347696, 'it': 0, 'n': 76500}
{'sa': 264678, 'k': 0.012605275, 'nc': 348130, 'it': 0, 'n': 76600}
{'sa': 265034, 'k': 0.012605275, 'nc': 348574, 'it': 0, 'n': 76700}
{'sa': 265406, 'k': 0.012605275, 'nc': 349002, 'it': 0, 'n': 76800}
{'sa': 265652, 'k': 0.012605275, 'nc': 349556, 'it': 0, 'n': 76900}
{'sa': 265978, 'k': 0.012605275, 'nc': 350030, 'it': 0, 'n': 77000}
{'sa': 266278, 'k': 0.012605275, 'nc': 350530, 'it': 0, 'n': 77100}
{'sa': 266574, 'k': 0.012605275, 'nc': 351034, 'it': 0, 'n': 77200}
{'sa': 266922, 'k': 0.012605275, 'nc': 351486, 'it': 0, 'n': 77300}
{'sa': 267242, 'k': 0.012605275, 'nc': 351966, 'it': 0, 'n': 77400}
{'sa': 267580, 'k': 0.012605275, 'nc': 352428, 'it': 0, 'n': 77500}
{'sa': 267932, 'k': 0.012605275, 'nc': 352876, 'it': 0, 'n': 77600}
{'sa': 268288, 'k': 0.012605275, 'nc': 353320, 'it': 0, 'n': 77700}
{'sa': 268614, 'k': 0.012605275, 'nc': 353794, 'it': 0, 'n': 77800}
{'sa': 268976, 'k': 0.012605275, 'nc': 354232, 'it': 0, 'n': 77900}
{'sa': 269322, 'k': 0.012605275, 'nc': 354686, 'it': 0, 'n': 78000}
{'sa': 269688, 'k': 0.012605275, 'nc': 355120, 'it': 0, 'n': 78100}
{'sa': 270008, 'k': 0.012605275, 'nc': 355600, 'it': 0, 'n': 78200}
{'sa': 270366, 'k': 0.012605275, 'nc': 356042, 'it': 0, 'n': 78300}
{'sa': 270706, 'k': 0.012605275, 'nc': 356502, 'it': 0, 'n': 78400}
{'sa': 271046, 'k': 0.012605275, 'nc': 356962, 'it': 0, 'n': 78500}
{'sa': 271412, 'k': 0.012605275, 'nc': 357396, 'it': 0, 'n': 78600}
{'sa': 271768, 'k': 0.012605275, 'nc': 357840, 'it': 0, 'n': 78700}
{'sa': 272140, 'k': 0.012605275, 'nc': 358268, 'it': 0, 'n': 78800}
{'sa': 272468, 'k': 0.012605275, 'nc': 358740, 'it': 0, 'n': 78900}
{'sa': 272772, 'k': 0.012605275, 'nc': 359236, 'it': 0, 'n': 79000}
{'sa': 273108, 'k': 0.012605275, 'nc': 359700, 'it': 0, 'n': 79100}
{'sa': 273398, 'k': 0.012605275, 'nc': 360210, 'it': 0, 'n': 79200}
{'sa': 273726, 'k': 0.012605275, 'nc': 360682, 'it': 0, 'n': 79300}
{'sa': 274054, 'k': 0.012605275, 'nc': 361154, 'it': 0, 'n': 79400}
{'sa': 274380, 'k': 0.012605275, 'nc': 361628, 'it': 0, 'n': 79500}
{'sa': 274764, 'k': 0.012605275, 'nc': 362044, 'it': 0, 'n': 79600}
{'sa': 275096, 'k': 0.012605275, 'nc': 362512, 'it': 0, 'n': 79700}
{'sa': 275442, 'k': 0.012605275, 'nc': 362966, 'it': 0, 'n': 79800}
{'sa': 275816, 'k': 0.012605275, 'nc': 363392, 'it': 0, 'n': 79900}
{'sa': 276150, 'k': 0.012605275, 'nc': 363858, 'it': 0, 'n': 80000}
