{'sa': 440, 'k': 0.00357895, 'nc': 368, 'it': 0, 'n': 100}
{'sa': 182976, 'k': 0.00357895, 'nc': 313832, 'it': 0, 'n': 62100}
{'sa': 183266, 'k': 0.00357895, 'nc': 314342, 'it': 0, 'n': 62200}
{'sa': 183580, 'k': 0.00357895, 'nc': 314828, 'it': 0, 'n': 62300}
{'sa': 183834, 'k': 0.00357895, 'nc': 315374, 'it': 0, 'n': 62400}
{'sa': 184082, 'k': 0.00357895, 'nc': 315926, 'it': 0, 'n': 62500}
{'sa': 184360, 'k': 0.00357895, 'nc': 316448, 'it': 0, 'n': 62600}
{'sa': 184602, 'k': 0.00357895, 'nc': 317006, 'it': 0, 'n': 62700}
{'sa': 184864, 'k': 0.00357895, 'nc': 317544, 'it': 0, 'n': 62800}
{'sa': 185192, 'k': 0.00357895, 'nc': 318016, 'it': 0, 'n': 62900}
{'sa': 185558, 'k': 0.00357895, 'nc': 318450, 'it': 0, 'n': 63000}
{'sa': 185870, 'k': 0.00357895, 'nc': 318938, 'it': 0, 'n': 63100}
{'sa': 186114, 'k': 0.00357895, 'nc': 319494, 'it': 0, 'n': 63200}
{'sa': 186412, 'k': 0.00357895, 'nc': 319996, 'it': 0, 'n': 63300}
{'sa': 186710, 'k': 0.00357895, 'nc': 320498, 'it': 0, 'n': 63400}
{'sa': 186988, 'k': 0.00357895, 'nc': 321020, 'it': 0, 'n': 63500}
{'sa': 187260, 'k': 0.00357895, 'nc': 321548, 'it': 0, 'n': 63600}
{'sa': 187526, 'k': 0.00357895, 'nc': 322082, 'it': 0, 'n': 63700}
{'sa': 187808, 'k': 0.00357895, 'nc': 322600, 'it': 0, 'n': 63800}
{'sa': 188082, 'k': 0.00357895, 'nc': 323126, 'it': 0, 'n': 63900}
{'sa': 188334, 'k': 0.00357895, 'nc': 323674, 'it': 0, 'n': 64000}
{'sa': 188638, 'k': 0.00357895, 'nc': 324170, 'it': 0, 'n': 64100}
{'sa': 188936, 'k': 0.00357895, 'nc': 324672, 'it': 0, 'n': 64200}
{'sa': 189204, 'k': 0.00357895, 'nc': 325204, 'it': 0, 'n': 64300}
{'sa': 189546, 'k': 0.00357895, 'nc': 325662, 'it': 0, 'n': 64400}
{'sa': 189846, 'k': 0.00357895, 'nc': 326162, 'it': 0, 'n': 64500}
{'sa': 190146, 'k': 0.00357895, 'nc': 326662, 'it': 0, 'n': 64600}
{'sa': 190470, 'k': 0.00357895, 'nc': 327138, 'it': 0, 'n': 64700}
{'sa': 190742, 'k': 0.00357895, 'nc': 327666, 'it': 0, 'n': 64800}
{'sa': 191072, 'k': 0.00357895, 'nc': 328136, 'it': 0, 'n': 64900}
{'sa': 191432, 'k': 0.00357895, 'nc': 328576, 'it': 0, 'n': 65000}
{'sa': 191692, 'k': 0.00357895, 'nc': 329116, 'it': 0, 'n': 65100}
{'sa': 191974, 'k': 0.00357895, 'nc': 329634, 'it': 0, 'n': 65200}
{'sa': 192278, 'k': 0.00357895, 'nc': 330130, 'it': 0, 'n': 65300}
{'sa': 192604, 'k': 0.00357895, 'nc': 330604, 'it': 0, 'n': 65400}
{'sa': 192866, 'k': 0.00357895, 'nc': 331142, 'it': 0, 'n': 65500}
{'sa': 193172, 'k': 0.00357895, 'nc': 331636, 'it': 0, 'n': 65600}
{'sa': 193512, 'k': 0.00357895, 'nc': 332096, 'it': 0, 'n': 65700}
{'sa': 193814, 'k': 0.00357895, 'nc': 332594, 'it': 0, 'n': 65800}
{'sa': 194110, 'k': 0.00357895, 'nc': 333098, 'it': 0, 'n': 65900}
{'sa': 194428, 'k': 0.00357895, 'nc': 333580, 'it': 0, 'n': 66000}
{'sa': 194732, 'k': 0.00357895, 'nc': 334076, 'it': 0, 'n': 66100}
{'sa': 195036, 'k': 0.00357895, 'nc': 334572, 'it': 0, 'n': 66200}
{'sa': 195412, 'k': 0.00357895, 'nc': 334996, 'it': 0, 'n': 66300}
{'sa': 195712, 'k': 0.00357895, 'nc': 335496, 'it': 0, 'n': 66400}
{'sa': 196046, 'k': 0.00357895, 'nc': 335962, 'it': 0, 'n': 66500}
{'sa': 196328, 'k': 0.00357895, 'nc': 336480, 'it': 0, 'n': 66600}
{'sa': 196686, 'k': 0.00357895, 'nc': 336922, 'it': 0, 'n': 66700}
{'sa': 196986, 'k': 0.00357895, 'nc': 337422, 'it': 0, 'n': 66800}
{'sa': 197302, 'k': 0.00357895, 'nc': 337906, 'it': 0, 'n': 66900}
{'sa': 197588, 'k': 0.00357895, 'nc': 338420, 'it': 0, 'n': 67000}
{'sa': 197852, 'k': 0.00357895, 'nc': 338956, 'it': 0, 'n': 67100}
{'sa': 198104, 'k': 0.00357895, 'nc': 339504, 'it': 0, 'n': 67200}
{'sa': 198430, 'k': 0.00357895, 'nc': 339978, 'it': 0, 'n': 67300}
{'sa': 198746, 'k': 0.00357895, 'nc': 340462, 'it': 0, 'n': 67400}
{'sa': 199066, 'k': 0.00357895, 'nc': 340942, 'it': 0, 'n': 67500}
{'sa': 199358, 'k': 0.00357895, 'nc': 341450, 'it': 0, 'n': 67600}
{'sa': 199620, 'k': 0.00357895, 'nc': 341988, 'it': 0, 'n': 67700}
{'sa': 199854, 'k': 0.00357895, 'nc': 342554, 'it': 0, 'n': 67800}
{'sa': 200178, 'k': 0.00357895, 'nc': 343030, 'it': 0, 'n': 67900}
{'sa': 200504, 'k': 0.00357895, 'nc': 343504, 'it': 0, 'n': 68000}
{'sa': 200770, 'k': 0.00357895, 'nc': 344038, 'it': 0, 'n': 68100}
{'sa': 201104, 'k': 0.00357895, 'nc': 344504, 'it': 0, 'n': 68200}
{'sa': 201398, 'k': 0.00357895, 'nc': 345010, 'it': 0, 'n': 68300}
{'sa': 201706, 'k': 0.00357895, 'nc': 345502, 'it': 0, 'n': 68400}
{'sa': 201946, 'k': 0.00357895, 'nc': 346062, 'it': 0, 'n': 68500}
{'sa': 202244, 'k': 0.00357895, 'nc': 346564, 'it': 0, 'n': 68600}
{'sa': 202530, 'k': 0.00357895, 'nc': 347078, 'it': 0, 'n': 68700}
{'sa': 202836, 'k': 0.00357895, 'nc': 347572, 'it': 0, 'n': 68800}
{'sa': 203098, 'k': 0.00357895, 'nc': 348110, 'it': 0, 'n': 68900}
{'sa': 203366, 'k': 0.00357895, 'nc': 348642, 'it': 0, 'n': 69000}
{'sa': 203634, 'k': 0.00357895, 'nc': 349174, 'it': 0, 'n': 69100}
{'sa': 203904, 'k': 0.00357895, 'nc': 349704, 'it': 0, 'n': 69200}
{'sa': 204210, 'k': 0.00357895, 'nc': 350198, 'it': 0, 'n': 69300}
{'sa': 204486, 'k': 0.00357895, 'nc': 350722, 'it': 0, 'n': 69400}
{'sa': 204770, 'k': 0.00357895, 'nc': 351238, 'it': 0, 'n': 69500}
{'sa': 205044, 'k': 0.00357895, 'nc': 351764, 'it': 0, 'n': 69600}
{'sa': 205374, 'k': 0.00357895, 'nc': 352234, 'it': 0, 'n': 69700}
{'sa': 205648, 'k': 0.00357895, 'nc': 352760, 'it': 0, 'n': 69800}
{'sa': 205960, 'k': 0.00357895, 'nc': 353248, 'it': 0, 'n': 69900}
{'sa': 206250, 'k': 0.00357895, 'nc': 353758, 'it': 0, 'n': 70000}
{'sa': 206548, 'k': 0.00357895, 'nc': 354260, 'it': 0, 'n': 70100}
{'sa': 206826, 'k': 0.00357895, 'nc': 354782, 'it': 0, 'n': 70200}
{'sa': 207094, 'k': 0.00357895, 'nc': 355314, 'it': 0, 'n': 70300}
{'sa': 207432, 'k': 0.00357895, 'nc': 355776, 'it': 0, 'n': 70400}
{'sa': 207794, 'k': 0.00357895, 'nc': 356214, 'it': 0, 'n': 70500}
{'sa': 208072, 'k': 0.00357895, 'nc': 356736, 'it': 0, 'n': 70600}
{'sa': 208410, 'k': 0.00357895, 'nc': 357198, 'it': 0, 'n': 70700}
{'sa': 208746, 'k': 0.00357895, 'nc': 357662, 'it': 0, 'n': 70800}
{'sa': 209084, 'k': 0.00357895, 'nc': 358124, 'it': 0, 'n': 70900}
{'sa': 209328, 'k': 0.00357895, 'nc': 358680, 'it': 0, 'n': 71000}
{'sa': 209644, 'k': 0.00357895, 'nc': 359164, 'it': 0, 'n': 71100}
{'sa': 209906, 'k': 0.00357895, 'nc': 359702, 'it': 0, 'n': 71200}
{'sa': 210204, 'k': 0.00357895, 'nc': 360204, 'it': 0, 'n': 71300}
{'sa': 210546, 'k': 0.00357895, 'nc': 360662, 'it': 0, 'n': 71400}
{'sa': 210854, 'k': 0.00357895, 'nc': 361154, 'it': 0, 'n': 71500}
{'sa': 211204, 'k': 0.00357895, 'nc': 361604, 'it': 0, 'n': 71600}
{'sa': 211464, 'k': 0.00357895, 'nc': 362144, 'it': 0, 'n': 71700}
{'sa': 211766, 'k': 0.00357895, 'nc': 362642, 'it': 0, 'n': 71800}
{'sa': 212066, 'k': 0.00357895, 'nc': 363142, 'it': 0, 'n': 71900}
{'sa': 212352, 'k': 0.00357895, 'nc': 363656, 'it': 0, 'n': 72000}
{'sa': 212682, 'k': 0.00357895, 'nc': 364126, 'it': 0, 'n': 72100}
{'sa': 213012, 'k': 0.00357895, 'nc': 364596, 'it': 0, 'n': 72200}
{'sa': 213310, 'k': 0.00357895, 'nc': 365098, 'it': 0, 'n': 72300}
{'sa': 213636, 'k': 0.00357895, 'nc': 365572, 'it': 0, 'n': 72400}
{'sa': 213980, 'k': 0.00357895, 'nc': 366028, 'it': 0, 'n': 72500}
{'sa': 214208, 'k': 0.00357895, 'nc': 366600, 'it': 0, 'n': 72600}
{'sa': 214480, 'k': 0.00357895, 'nc': 367128, 'it': 0, 'n': 72700}
{'sa': 214778, 'k': 0.00357895, 'nc': 367630, 'it': 0, 'n': 72800}
{'sa': 215092, 'k': 0.00357895, 'nc': 368116, 'it': 0, 'n': 72900}
{'sa': 215404, 'k': 0.00357895, 'nc': 368604, 'it': 0, 'n': 73000}
{'sa': 215696, 'k': 0.00357895, 'nc': 369112, 'it': 0, 'n': 73100}
{'sa': 215908, 'k': 0.00357895, 'nc': 369700, 'it': 0, 'n': 73200}
{'sa': 216202, 'k': 0.00357895, 'nc': 370206, 'it': 0, 'n': 73300}
{'sa': 216526, 'k': 0.00357895, 'nc': 370682, 'it': 0, 'n': 73400}
{'sa': 216802, 'k': 0.00357895, 'nc': 371206, 'it': 0, 'n': 73500}
{'sa': 217078, 'k': 0.00357895, 'nc': 371730, 'it': 0, 'n': 73600}
{'sa': 217356, 'k': 0.00357895, 'nc': 372252, 'it': 0, 'n': 73700}
{'sa': 217634, 'k': 0.00357895, 'nc': 372774, 'it': 0, 'n': 73800}
{'sa': 217932, 'k': 0.00357895, 'nc': 373276, 'it': 0, 'n': 73900}
{'sa': 218226, 'k': 0.00357895, 'nc': 373782, 'it': 0, 'n': 74000}
{'sa': 218480, 'k': 0.00357895, 'nc': 374328, 'it': 0, 'n': 74100}
{'sa': 218756, 'k': 0.00357895, 'nc': 374852, 'it': 0, 'n': 74200}
{'sa': 219018, 'k': 0.00357895, 'nc': 375390, 'it': 0, 'n': 74300}
{'sa': 219236, 'k': 0.00357895, 'nc': 375972, 'it': 0, 'n': 74400}
{'sa': 219564, 'k': 0.00357895, 'nc': 376444, 'it': 0, 'n': 74500}
{'sa': 219856, 'k': 0.00357895, 'nc': 376952, 'it': 0, 'n': 74600}
{'sa': 220158, 'k': 0.00357895, 'nc': 377450, 'it': 0, 'n': 74700}
{'sa': 220474, 'k': 0.00357895, 'nc': 377934, 'it': 0, 'n': 74800}
{'sa': 220742, 'k': 0.00357895, 'nc': 378466, 'it': 0, 'n': 74900}
{'sa': 221070, 'k': 0.00357895, 'nc': 378938, 'it': 0, 'n': 75000}
{'sa': 221334, 'k': 0.00357895, 'nc': 379474, 'it': 0, 'n': 75100}
{'sa': 221566, 'k': 0.00357895, 'nc': 380042, 'it': 0, 'n': 75200}
{'sa': 221832, 'k': 0.00357895, 'nc': 380576, 'it': 0, 'n': 75300}
{'sa': 222098, 'k': 0.00357895, 'nc': 381110, 'it': 0, 'n': 75400}
{'sa': 222366, 'k': 0.00357895, 'nc': 381642, 'it': 0, 'n': 75500}
{'sa': 222624, 'k': 0.00357895, 'nc': 382184, 'it': 0, 'n': 75600}
{'sa': 222916, 'k': 0.00357895, 'nc': 382692, 'it': 0, 'n': 75700}
{'sa': 223200, 'k': 0.00357895, 'nc': 383208, 'it': 0, 'n': 75800}
{'sa': 223524, 'k': 0.00357895, 'nc': 383684, 'it': 0, 'n': 75900}
{'sa': 223852, 'k': 0.00357895, 'nc': 384156, 'it': 0, 'n': 76000}
{'sa': 224164, 'k': 0.00357895, 'nc': 384644, 'it': 0, 'n': 76100}
{'sa': 224412, 'k': 0.00357895, 'nc': 385196, 'it': 0, 'n': 76200}
{'sa': 224690, 'k': 0.00357895, 'nc': 385718, 'it': 0, 'n': 76300}
{'sa': 225004, 'k': 0.00357895, 'nc': 386204, 'it': 0, 'n': 76400}
{'sa': 225322, 'k': 0.00357895, 'nc': 386686, 'it': 0, 'n': 76500}
{'sa': 225556, 'k': 0.00357895, 'nc': 387252, 'it': 0, 'n': 76600}
{'sa': 225868, 'k': 0.00357895, 'nc': 387740, 'it': 0, 'n': 76700}
{'sa': 226194, 'k': 0.00357895, 'nc': 388214, 'it': 0, 'n': 76800}
{'sa': 226516, 'k': 0.00357895, 'nc': 388692, 'it': 0, 'n': 76900}
{'sa': 226838, 'k': 0.00357895, 'nc': 389170, 'it': 0, 'n': 77000}
{'sa': 227130, 'k': 0.00357895, 'nc': 389678, 'it': 0, 'n': 77100}
{'sa': 227426, 'k': 0.00357895, 'nc': 390182, 'it': 0, 'n': 77200}
{'sa': 227712, 'k': 0.00357895, 'nc': 390696, 'it': 0, 'n': 77300}
{'sa': 228018, 'k': 0.00357895, 'nc': 391190, 'it': 0, 'n': 77400}
{'sa': 228356, 'k': 0.00357895, 'nc': 391652, 'it': 0, 'n': 77500}
{'sa': 228630, 'k': 0.00357895, 'nc': 392178, 'it': 0, 'n': 77600}
{'sa': 228910, 'k': 0.00357895, 'nc': 392698, 'it': 0, 'n': 77700}
{'sa': 229204, 'k': 0.00357895, 'nc': 393204, 'it': 0, 'n': 77800}
{'sa': 229508, 'k': 0.00357895, 'nc': 393700, 'it': 0, 'n': 77900}
{'sa': 229780, 'k': 0.00357895, 'nc': 394228, 'it': 0, 'n': 78000}
{'sa': 230098, 'k': 0.00357895, 'nc': 394710, 'it': 0, 'n': 78100}
{'sa': 230384, 'k': 0.00357895, 'nc': 395224, 'it': 0, 'n': 78200}
{'sa': 230648, 'k': 0.00357895, 'nc': 395760, 'it': 0, 'n': 78300}
{'sa': 230918, 'k': 0.00357895, 'nc': 396290, 'it': 0, 'n': 78400}
{'sa': 231214, 'k': 0.00357895, 'nc': 396794, 'it': 0, 'n': 78500}
{'sa': 231498, 'k': 0.00357895, 'nc': 397310, 'it': 0, 'n': 78600}
{'sa': 231806, 'k': 0.00357895, 'nc': 397802, 'it': 0, 'n': 78700}
{'sa': 232046, 'k': 0.00357895, 'nc': 398362, 'it': 0, 'n': 78800}
{'sa': 232320, 'k': 0.00357895, 'nc': 398888, 'it': 0, 'n': 78900}
{'sa': 232692, 'k': 0.00357895, 'nc': 399316, 'it': 0, 'n': 79000}
{'sa': 233006, 'k': 0.00357895, 'nc': 399802, 'it': 0, 'n': 79100}
{'sa': 233226, 'k': 0.00357895, 'nc': 400382, 'it': 0, 'n': 79200}
{'sa': 233530, 'k': 0.00357895, 'nc': 400878, 'it': 0, 'n': 79300}
{'sa': 233806, 'k': 0.00357895, 'nc': 401402, 'it': 0, 'n': 79400}
{'sa': 234118, 'k': 0.00357895, 'nc': 401890, 'it': 0, 'n': 79500}
{'sa': 234462, 'k': 0.00357895, 'nc': 402346, 'it': 0, 'n': 79600}
{'sa': 234718, 'k': 0.00357895, 'nc': 402890, 'it': 0, 'n': 79700}
{'sa': 235016, 'k': 0.00357895, 'nc': 403392, 'it': 0, 'n': 79800}
{'sa': 235266, 'k': 0.00357895, 'nc': 403942, 'it': 0, 'n': 79900}
{'sa': 235544, 'k': 0.00357895, 'nc': 404464, 'it': 0, 'n': 80000}
