{'sa': 452, 'k': 0.040973705, 'nc': 356, 'it': 0, 'n': 100}
{'sa': 251270, 'k': 0.040973705, 'nc': 245538, 'it': 0, 'n': 62100}
{'sa': 251706, 'k': 0.040973705, 'nc': 245902, 'it': 0, 'n': 62200}
{'sa': 252112, 'k': 0.040973705, 'nc': 246296, 'it': 0, 'n': 62300}
{'sa': 252532, 'k': 0.040973705, 'nc': 246676, 'it': 0, 'n': 62400}
{'sa': 252948, 'k': 0.040973705, 'nc': 247060, 'it': 0, 'n': 62500}
{'sa': 253340, 'k': 0.040973705, 'nc': 247468, 'it': 0, 'n': 62600}
{'sa': 253724, 'k': 0.040973705, 'nc': 247884, 'it': 0, 'n': 62700}
{'sa': 254172, 'k': 0.040973705, 'nc': 248236, 'it': 0, 'n': 62800}
{'sa': 254600, 'k': 0.040973705, 'nc': 248608, 'it': 0, 'n': 62900}
{'sa': 255014, 'k': 0.040973705, 'nc': 248994, 'it': 0, 'n': 63000}
{'sa': 255422, 'k': 0.040973705, 'nc': 249386, 'it': 0, 'n': 63100}
{'sa': 255862, 'k': 0.040973705, 'nc': 249746, 'it': 0, 'n': 63200}
{'sa': 256296, 'k': 0.040973705, 'nc': 250112, 'it': 0, 'n': 63300}
{'sa': 256722, 'k': 0.040973705, 'nc': 250486, 'it': 0, 'n': 63400}
{'sa': 257118, 'k': 0.040973705, 'nc': 250890, 'it': 0, 'n': 63500}
{'sa': 257506, 'k': 0.040973705, 'nc': 251302, 'it': 0, 'n': 63600}
{'sa': 257888, 'k': 0.040973705, 'nc': 251720, 'it': 0, 'n': 63700}
{'sa': 258290, 'k': 0.040973705, 'nc': 252118, 'it': 0, 'n': 63800}
{'sa': 258712, 'k': 0.040973705, 'nc': 252496, 'it': 0, 'n': 63900}
{'sa': 259118, 'k': 0.040973705, 'nc': 252890, 'it': 0, 'n': 64000}
{'sa': 259494, 'k': 0.040973705, 'nc': 253314, 'it': 0, 'n': 64100}
{'sa': 259884, 'k': 0.040973705, 'nc': 253724, 'it': 0, 'n': 64200}
{'sa': 260270, 'k': 0.040973705, 'nc': 254138, 'it': 0, 'n': 64300}
{'sa': 260698, 'k': 0.040973705, 'nc': 254510, 'it': 0, 'n': 64400}
{'sa': 261074, 'k': 0.040973705, 'nc': 254934, 'it': 0, 'n': 64500}
{'sa': 261482, 'k': 0.040973705, 'nc': 255326, 'it': 0, 'n': 64600}
{'sa': 261868, 'k': 0.040973705, 'nc': 255740, 'it': 0, 'n': 64700}
{'sa': 262250, 'k': 0.040973705, 'nc': 256158, 'it': 0, 'n': 64800}
{'sa': 262652, 'k': 0.040973705, 'nc': 256556, 'it': 0, 'n': 64900}
{'sa': 263090, 'k': 0.040973705, 'nc': 256918, 'it': 0, 'n': 65000}
{'sa': 263496, 'k': 0.040973705, 'nc': 257312, 'it': 0, 'n': 65100}
{'sa': 263870, 'k': 0.040973705, 'nc': 257738, 'it': 0, 'n': 65200}
{'sa': 264250, 'k': 0.040973705, 'nc': 258158, 'it': 0, 'n': 65300}
{'sa': 264706, 'k': 0.040973705, 'nc': 258502, 'it': 0, 'n': 65400}
{'sa': 265140, 'k': 0.040973705, 'nc': 258868, 'it': 0, 'n': 65500}
{'sa': 265546, 'k': 0.040973705, 'nc': 259262, 'it': 0, 'n': 65600}
{'sa': 265928, 'k': 0.040973705, 'nc': 259680, 'it': 0, 'n': 65700}
{'sa': 266320, 'k': 0.040973705, 'nc': 260088, 'it': 0, 'n': 65800}
{'sa': 266772, 'k': 0.040973705, 'nc': 260436, 'it': 0, 'n': 65900}
{'sa': 267210, 'k': 0.040973705, 'nc': 260798, 'it': 0, 'n': 66000}
{'sa': 267640, 'k': 0.040973705, 'nc': 261168, 'it': 0, 'n': 66100}
{'sa': 268036, 'k': 0.040973705, 'nc': 261572, 'it': 0, 'n': 66200}
{'sa': 268484, 'k': 0.040973705, 'nc': 261924, 'it': 0, 'n': 66300}
{'sa': 268862, 'k': 0.040973705, 'nc': 262346, 'it': 0, 'n': 66400}
{'sa': 269272, 'k': 0.040973705, 'nc': 262736, 'it': 0, 'n': 66500}
{'sa': 269682, 'k': 0.040973705, 'nc': 263126, 'it': 0, 'n': 66600}
{'sa': 270104, 'k': 0.040973705, 'nc': 263504, 'it': 0, 'n': 66700}
{'sa': 270514, 'k': 0.040973705, 'nc': 263894, 'it': 0, 'n': 66800}
{'sa': 270966, 'k': 0.040973705, 'nc': 264242, 'it': 0, 'n': 66900}
{'sa': 271370, 'k': 0.040973705, 'nc': 264638, 'it': 0, 'n': 67000}
{'sa': 271814, 'k': 0.040973705, 'nc': 264994, 'it': 0, 'n': 67100}
{'sa': 272196, 'k': 0.040973705, 'nc': 265412, 'it': 0, 'n': 67200}
{'sa': 272586, 'k': 0.040973705, 'nc': 265822, 'it': 0, 'n': 67300}
{'sa': 273002, 'k': 0.040973705, 'nc': 266206, 'it': 0, 'n': 67400}
{'sa': 273354, 'k': 0.040973705, 'nc': 266654, 'it': 0, 'n': 67500}
{'sa': 273764, 'k': 0.040973705, 'nc': 267044, 'it': 0, 'n': 67600}
{'sa': 274194, 'k': 0.040973705, 'nc': 267414, 'it': 0, 'n': 67700}
{'sa': 274638, 'k': 0.040973705, 'nc': 267770, 'it': 0, 'n': 67800}
{'sa': 274994, 'k': 0.040973705, 'nc': 268214, 'it': 0, 'n': 67900}
{'sa': 275406, 'k': 0.040973705, 'nc': 268602, 'it': 0, 'n': 68000}
{'sa': 275834, 'k': 0.040973705, 'nc': 268974, 'it': 0, 'n': 68100}
{'sa': 276242, 'k': 0.040973705, 'nc': 269366, 'it': 0, 'n': 68200}
{'sa': 276662, 'k': 0.040973705, 'nc': 269746, 'it': 0, 'n': 68300}
{'sa': 277096, 'k': 0.040973705, 'nc': 270112, 'it': 0, 'n': 68400}
{'sa': 277480, 'k': 0.040973705, 'nc': 270528, 'it': 0, 'n': 68500}
{'sa': 277910, 'k': 0.040973705, 'nc': 270898, 'it': 0, 'n': 68600}
{'sa': 278302, 'k': 0.040973705, 'nc': 271306, 'it': 0, 'n': 68700}
{'sa': 278706, 'k': 0.040973705, 'nc': 271702, 'it': 0, 'n': 68800}
{'sa': 279174, 'k': 0.040973705, 'nc': 272034, 'it': 0, 'n': 68900}
{'sa': 279620, 'k': 0.040973705, 'nc': 272388, 'it': 0, 'n': 69000}
{'sa': 280074, 'k': 0.040973705, 'nc': 272734, 'it': 0, 'n': 69100}
{'sa': 280492, 'k': 0.040973705, 'nc': 273116, 'it': 0, 'n': 69200}
{'sa': 280878, 'k': 0.040973705, 'nc': 273530, 'it': 0, 'n': 69300}
{'sa': 281308, 'k': 0.040973705, 'nc': 273900, 'it': 0, 'n': 69400}
{'sa': 281718, 'k': 0.040973705, 'nc': 274290, 'it': 0, 'n': 69500}
{'sa': 282108, 'k': 0.040973705, 'nc': 274700, 'it': 0, 'n': 69600}
{'sa': 282544, 'k': 0.040973705, 'nc': 275064, 'it': 0, 'n': 69700}
{'sa': 282950, 'k': 0.040973705, 'nc': 275458, 'it': 0, 'n': 69800}
{'sa': 283326, 'k': 0.040973705, 'nc': 275882, 'it': 0, 'n': 69900}
{'sa': 283740, 'k': 0.040973705, 'nc': 276268, 'it': 0, 'n': 70000}
{'sa': 284146, 'k': 0.040973705, 'nc': 276662, 'it': 0, 'n': 70100}
{'sa': 284552, 'k': 0.040973705, 'nc': 277056, 'it': 0, 'n': 70200}
{'sa': 284960, 'k': 0.040973705, 'nc': 277448, 'it': 0, 'n': 70300}
{'sa': 285362, 'k': 0.040973705, 'nc': 277846, 'it': 0, 'n': 70400}
{'sa': 285728, 'k': 0.040973705, 'nc': 278280, 'it': 0, 'n': 70500}
{'sa': 286110, 'k': 0.040973705, 'nc': 278698, 'it': 0, 'n': 70600}
{'sa': 286556, 'k': 0.040973705, 'nc': 279052, 'it': 0, 'n': 70700}
{'sa': 286918, 'k': 0.040973705, 'nc': 279490, 'it': 0, 'n': 70800}
{'sa': 287300, 'k': 0.040973705, 'nc': 279908, 'it': 0, 'n': 70900}
{'sa': 287676, 'k': 0.040973705, 'nc': 280332, 'it': 0, 'n': 71000}
{'sa': 288090, 'k': 0.040973705, 'nc': 280718, 'it': 0, 'n': 71100}
{'sa': 288498, 'k': 0.040973705, 'nc': 281110, 'it': 0, 'n': 71200}
{'sa': 288938, 'k': 0.040973705, 'nc': 281470, 'it': 0, 'n': 71300}
{'sa': 289332, 'k': 0.040973705, 'nc': 281876, 'it': 0, 'n': 71400}
{'sa': 289730, 'k': 0.040973705, 'nc': 282278, 'it': 0, 'n': 71500}
{'sa': 290108, 'k': 0.040973705, 'nc': 282700, 'it': 0, 'n': 71600}
{'sa': 290498, 'k': 0.040973705, 'nc': 283110, 'it': 0, 'n': 71700}
{'sa': 290918, 'k': 0.040973705, 'nc': 283490, 'it': 0, 'n': 71800}
{'sa': 291308, 'k': 0.040973705, 'nc': 283900, 'it': 0, 'n': 71900}
{'sa': 291768, 'k': 0.040973705, 'nc': 284240, 'it': 0, 'n': 72000}
{'sa': 292188, 'k': 0.040973705, 'nc': 284620, 'it': 0, 'n': 72100}
{'sa': 292594, 'k': 0.040973705, 'nc': 285014, 'it': 0, 'n': 72200}
{'sa': 293050, 'k': 0.040973705, 'nc': 285358, 'it': 0, 'n': 72300}
{'sa': 293426, 'k': 0.040973705, 'nc': 285782, 'it': 0, 'n': 72400}
{'sa': 293842, 'k': 0.040973705, 'nc': 286166, 'it': 0, 'n': 72500}
{'sa': 294232, 'k': 0.040973705, 'nc': 286576, 'it': 0, 'n': 72600}
{'sa': 294640, 'k': 0.040973705, 'nc': 286968, 'it': 0, 'n': 72700}
{'sa': 295048, 'k': 0.040973705, 'nc': 287360, 'it': 0, 'n': 72800}
{'sa': 295458, 'k': 0.040973705, 'nc': 287750, 'it': 0, 'n': 72900}
{'sa': 295824, 'k': 0.040973705, 'nc': 288184, 'it': 0, 'n': 73000}
{'sa': 296256, 'k': 0.040973705, 'nc': 288552, 'it': 0, 'n': 73100}
{'sa': 296700, 'k': 0.040973705, 'nc': 288908, 'it': 0, 'n': 73200}
{'sa': 297110, 'k': 0.040973705, 'nc': 289298, 'it': 0, 'n': 73300}
{'sa': 297586, 'k': 0.040973705, 'nc': 289622, 'it': 0, 'n': 73400}
{'sa': 298004, 'k': 0.040973705, 'nc': 290004, 'it': 0, 'n': 73500}
{'sa': 298420, 'k': 0.040973705, 'nc': 290388, 'it': 0, 'n': 73600}
{'sa': 298842, 'k': 0.040973705, 'nc': 290766, 'it': 0, 'n': 73700}
{'sa': 299266, 'k': 0.040973705, 'nc': 291142, 'it': 0, 'n': 73800}
{'sa': 299662, 'k': 0.040973705, 'nc': 291546, 'it': 0, 'n': 73900}
{'sa': 300058, 'k': 0.040973705, 'nc': 291950, 'it': 0, 'n': 74000}
{'sa': 300464, 'k': 0.040973705, 'nc': 292344, 'it': 0, 'n': 74100}
{'sa': 300860, 'k': 0.040973705, 'nc': 292748, 'it': 0, 'n': 74200}
{'sa': 301252, 'k': 0.040973705, 'nc': 293156, 'it': 0, 'n': 74300}
{'sa': 301698, 'k': 0.040973705, 'nc': 293510, 'it': 0, 'n': 74400}
{'sa': 302134, 'k': 0.040973705, 'nc': 293874, 'it': 0, 'n': 74500}
{'sa': 302482, 'k': 0.040973705, 'nc': 294326, 'it': 0, 'n': 74600}
{'sa': 302862, 'k': 0.040973705, 'nc': 294746, 'it': 0, 'n': 74700}
{'sa': 303262, 'k': 0.040973705, 'nc': 295146, 'it': 0, 'n': 74800}
{'sa': 303690, 'k': 0.040973705, 'nc': 295518, 'it': 0, 'n': 74900}
{'sa': 304122, 'k': 0.040973705, 'nc': 295886, 'it': 0, 'n': 75000}
{'sa': 304554, 'k': 0.040973705, 'nc': 296254, 'it': 0, 'n': 75100}
{'sa': 304956, 'k': 0.040973705, 'nc': 296652, 'it': 0, 'n': 75200}
{'sa': 305388, 'k': 0.040973705, 'nc': 297020, 'it': 0, 'n': 75300}
{'sa': 305820, 'k': 0.040973705, 'nc': 297388, 'it': 0, 'n': 75400}
{'sa': 306198, 'k': 0.040973705, 'nc': 297810, 'it': 0, 'n': 75500}
{'sa': 306596, 'k': 0.040973705, 'nc': 298212, 'it': 0, 'n': 75600}
{'sa': 306968, 'k': 0.040973705, 'nc': 298640, 'it': 0, 'n': 75700}
{'sa': 307426, 'k': 0.040973705, 'nc': 298982, 'it': 0, 'n': 75800}
{'sa': 307862, 'k': 0.040973705, 'nc': 299346, 'it': 0, 'n': 75900}
{'sa': 308276, 'k': 0.040973705, 'nc': 299732, 'it': 0, 'n': 76000}
{'sa': 308710, 'k': 0.040973705, 'nc': 300098, 'it': 0, 'n': 76100}
{'sa': 309142, 'k': 0.040973705, 'nc': 300466, 'it': 0, 'n': 76200}
{'sa': 309534, 'k': 0.040973705, 'nc': 300874, 'it': 0, 'n': 76300}
{'sa': 309946, 'k': 0.040973705, 'nc': 301262, 'it': 0, 'n': 76400}
{'sa': 310356, 'k': 0.040973705, 'nc': 301652, 'it': 0, 'n': 76500}
{'sa': 310789, 'k': 0.040973705, 'nc': 302016, 'it': 0, 'n': 76600}
{'sa': 311185, 'k': 0.040973705, 'nc': 302414, 'it': 0, 'n': 76700}
{'sa': 311527, 'k': 0.040973705, 'nc': 302872, 'it': 0, 'n': 76800}
{'sa': 311935, 'k': 0.040973705, 'nc': 303264, 'it': 0, 'n': 76900}
{'sa': 312331, 'k': 0.040973705, 'nc': 303668, 'it': 0, 'n': 77000}
{'sa': 312726, 'k': 0.040973705, 'nc': 304070, 'it': 0, 'n': 77100}
{'sa': 313118, 'k': 0.040973705, 'nc': 304478, 'it': 0, 'n': 77200}
{'sa': 313526, 'k': 0.040973705, 'nc': 304870, 'it': 0, 'n': 77300}
{'sa': 313938, 'k': 0.040973705, 'nc': 305258, 'it': 0, 'n': 77400}
{'sa': 314319, 'k': 0.040973705, 'nc': 305674, 'it': 0, 'n': 77500}
{'sa': 314677, 'k': 0.040973705, 'nc': 306116, 'it': 0, 'n': 77600}
{'sa': 315085, 'k': 0.040973705, 'nc': 306508, 'it': 0, 'n': 77700}
{'sa': 315497, 'k': 0.040973705, 'nc': 306896, 'it': 0, 'n': 77800}
{'sa': 315919, 'k': 0.040973705, 'nc': 307274, 'it': 0, 'n': 77900}
{'sa': 316299, 'k': 0.040973705, 'nc': 307694, 'it': 0, 'n': 78000}
{'sa': 316657, 'k': 0.040973705, 'nc': 308136, 'it': 0, 'n': 78100}
{'sa': 317065, 'k': 0.040973705, 'nc': 308528, 'it': 0, 'n': 78200}
{'sa': 317417, 'k': 0.040973705, 'nc': 308976, 'it': 0, 'n': 78300}
{'sa': 317845, 'k': 0.040973705, 'nc': 309348, 'it': 0, 'n': 78400}
{'sa': 318291, 'k': 0.040973705, 'nc': 309702, 'it': 0, 'n': 78500}
{'sa': 318699, 'k': 0.040973705, 'nc': 310094, 'it': 0, 'n': 78600}
{'sa': 319077, 'k': 0.040973705, 'nc': 310516, 'it': 0, 'n': 78700}
{'sa': 319501, 'k': 0.040973705, 'nc': 310892, 'it': 0, 'n': 78800}
{'sa': 319933, 'k': 0.040973705, 'nc': 311260, 'it': 0, 'n': 78900}
{'sa': 320307, 'k': 0.040973705, 'nc': 311686, 'it': 0, 'n': 79000}
{'sa': 320748, 'k': 0.040973705, 'nc': 312042, 'it': 0, 'n': 79100}
{'sa': 321128, 'k': 0.040973705, 'nc': 312462, 'it': 0, 'n': 79200}
{'sa': 321516, 'k': 0.040973705, 'nc': 312874, 'it': 0, 'n': 79300}
{'sa': 321920, 'k': 0.040973705, 'nc': 313270, 'it': 0, 'n': 79400}
{'sa': 322334, 'k': 0.040973705, 'nc': 313656, 'it': 0, 'n': 79500}
{'sa': 322746, 'k': 0.040973705, 'nc': 314044, 'it': 0, 'n': 79600}
{'sa': 323170, 'k': 0.040973705, 'nc': 314420, 'it': 0, 'n': 79700}
{'sa': 323586, 'k': 0.040973705, 'nc': 314804, 'it': 0, 'n': 79800}
{'sa': 324004, 'k': 0.040973705, 'nc': 315186, 'it': 0, 'n': 79900}
{'sa': 324412, 'k': 0.040973705, 'nc': 315578, 'it': 0, 'n': 80000}
