{'sa': 384, 'k': 0.010026325, 'nc': 424, 'it': 0, 'n': 100}
{'sa': 206340, 'k': 0.010026325, 'nc': 290468, 'it': 0, 'n': 62100}
{'sa': 206692, 'k': 0.010026325, 'nc': 290916, 'it': 0, 'n': 62200}
{'sa': 207004, 'k': 0.010026325, 'nc': 291404, 'it': 0, 'n': 62300}
{'sa': 207386, 'k': 0.010026325, 'nc': 291822, 'it': 0, 'n': 62400}
{'sa': 207678, 'k': 0.010026325, 'nc': 292330, 'it': 0, 'n': 62500}
{'sa': 207998, 'k': 0.010026325, 'nc': 292810, 'it': 0, 'n': 62600}
{'sa': 208352, 'k': 0.010026325, 'nc': 293256, 'it': 0, 'n': 62700}
{'sa': 208680, 'k': 0.010026325, 'nc': 293728, 'it': 0, 'n': 62800}
{'sa': 209012, 'k': 0.010026325, 'nc': 294196, 'it': 0, 'n': 62900}
{'sa': 209298, 'k': 0.010026325, 'nc': 294710, 'it': 0, 'n': 63000}
{'sa': 209652, 'k': 0.010026325, 'nc': 295156, 'it': 0, 'n': 63100}
{'sa': 209988, 'k': 0.010026325, 'nc': 295620, 'it': 0, 'n': 63200}
{'sa': 210280, 'k': 0.010026325, 'nc': 296128, 'it': 0, 'n': 63300}
{'sa': 210584, 'k': 0.010026325, 'nc': 296624, 'it': 0, 'n': 63400}
{'sa': 210894, 'k': 0.010026325, 'nc': 297114, 'it': 0, 'n': 63500}
{'sa': 211234, 'k': 0.010026325, 'nc': 297574, 'it': 0, 'n': 63600}
{'sa': 211584, 'k': 0.010026325, 'nc': 298024, 'it': 0, 'n': 63700}
{'sa': 211936, 'k': 0.010026325, 'nc': 298472, 'it': 0, 'n': 63800}
{'sa': 212246, 'k': 0.010026325, 'nc': 298962, 'it': 0, 'n': 63900}
{'sa': 212582, 'k': 0.010026325, 'nc': 299426, 'it': 0, 'n': 64000}
{'sa': 212934, 'k': 0.010026325, 'nc': 299874, 'it': 0, 'n': 64100}
{'sa': 213300, 'k': 0.010026325, 'nc': 300308, 'it': 0, 'n': 64200}
{'sa': 213634, 'k': 0.010026325, 'nc': 300774, 'it': 0, 'n': 64300}
{'sa': 213998, 'k': 0.010026325, 'nc': 301210, 'it': 0, 'n': 64400}
{'sa': 214336, 'k': 0.010026325, 'nc': 301672, 'it': 0, 'n': 64500}
{'sa': 214684, 'k': 0.010026325, 'nc': 302124, 'it': 0, 'n': 64600}
{'sa': 214992, 'k': 0.010026325, 'nc': 302616, 'it': 0, 'n': 64700}
{'sa': 215338, 'k': 0.010026325, 'nc': 303070, 'it': 0, 'n': 64800}
{'sa': 215726, 'k': 0.010026325, 'nc': 303482, 'it': 0, 'n': 64900}
{'sa': 216064, 'k': 0.010026325, 'nc': 303944, 'it': 0, 'n': 65000}
{'sa': 216432, 'k': 0.010026325, 'nc': 304376, 'it': 0, 'n': 65100}
{'sa': 216762, 'k': 0.010026325, 'nc': 304846, 'it': 0, 'n': 65200}
{'sa': 217048, 'k': 0.010026325, 'nc': 305360, 'it': 0, 'n': 65300}
{'sa': 217402, 'k': 0.010026325, 'nc': 305806, 'it': 0, 'n': 65400}
{'sa': 217714, 'k': 0.010026325, 'nc': 306294, 'it': 0, 'n': 65500}
{'sa': 218008, 'k': 0.010026325, 'nc': 306800, 'it': 0, 'n': 65600}
{'sa': 218374, 'k': 0.010026325, 'nc': 307234, 'it': 0, 'n': 65700}
{'sa': 218682, 'k': 0.010026325, 'nc': 307726, 'it': 0, 'n': 65800}
{'sa': 219032, 'k': 0.010026325, 'nc': 308176, 'it': 0, 'n': 65900}
{'sa': 219390, 'k': 0.010026325, 'nc': 308618, 'it': 0, 'n': 66000}
{'sa': 219732, 'k': 0.010026325, 'nc': 309076, 'it': 0, 'n': 66100}
{'sa': 220084, 'k': 0.010026325, 'nc': 309524, 'it': 0, 'n': 66200}
{'sa': 220394, 'k': 0.010026325, 'nc': 310014, 'it': 0, 'n': 66300}
{'sa': 220752, 'k': 0.010026325, 'nc': 310456, 'it': 0, 'n': 66400}
{'sa': 221076, 'k': 0.010026325, 'nc': 310932, 'it': 0, 'n': 66500}
{'sa': 221410, 'k': 0.010026325, 'nc': 311398, 'it': 0, 'n': 66600}
{'sa': 221750, 'k': 0.010026325, 'nc': 311858, 'it': 0, 'n': 66700}
{'sa': 222094, 'k': 0.010026325, 'nc': 312314, 'it': 0, 'n': 66800}
{'sa': 222430, 'k': 0.010026325, 'nc': 312778, 'it': 0, 'n': 66900}
{'sa': 222790, 'k': 0.010026325, 'nc': 313218, 'it': 0, 'n': 67000}
{'sa': 223136, 'k': 0.010026325, 'nc': 313672, 'it': 0, 'n': 67100}
{'sa': 223452, 'k': 0.010026325, 'nc': 314156, 'it': 0, 'n': 67200}
{'sa': 223808, 'k': 0.010026325, 'nc': 314600, 'it': 0, 'n': 67300}
{'sa': 224128, 'k': 0.010026325, 'nc': 315080, 'it': 0, 'n': 67400}
{'sa': 224498, 'k': 0.010026325, 'nc': 315510, 'it': 0, 'n': 67500}
{'sa': 224842, 'k': 0.010026325, 'nc': 315966, 'it': 0, 'n': 67600}
{'sa': 225210, 'k': 0.010026325, 'nc': 316398, 'it': 0, 'n': 67700}
{'sa': 225552, 'k': 0.010026325, 'nc': 316856, 'it': 0, 'n': 67800}
{'sa': 225884, 'k': 0.010026325, 'nc': 317324, 'it': 0, 'n': 67900}
{'sa': 226212, 'k': 0.010026325, 'nc': 317796, 'it': 0, 'n': 68000}
{'sa': 226498, 'k': 0.010026325, 'nc': 318310, 'it': 0, 'n': 68100}
{'sa': 226804, 'k': 0.010026325, 'nc': 318804, 'it': 0, 'n': 68200}
{'sa': 227112, 'k': 0.010026325, 'nc': 319296, 'it': 0, 'n': 68300}
{'sa': 227426, 'k': 0.010026325, 'nc': 319782, 'it': 0, 'n': 68400}
{'sa': 227774, 'k': 0.010026325, 'nc': 320234, 'it': 0, 'n': 68500}
{'sa': 228100, 'k': 0.010026325, 'nc': 320708, 'it': 0, 'n': 68600}
{'sa': 228422, 'k': 0.010026325, 'nc': 321186, 'it': 0, 'n': 68700}
{'sa': 228802, 'k': 0.010026325, 'nc': 321606, 'it': 0, 'n': 68800}
{'sa': 229112, 'k': 0.010026325, 'nc': 322096, 'it': 0, 'n': 68900}
{'sa': 229492, 'k': 0.010026325, 'nc': 322516, 'it': 0, 'n': 69000}
{'sa': 229826, 'k': 0.010026325, 'nc': 322982, 'it': 0, 'n': 69100}
{'sa': 230100, 'k': 0.010026325, 'nc': 323508, 'it': 0, 'n': 69200}
{'sa': 230408, 'k': 0.010026325, 'nc': 324000, 'it': 0, 'n': 69300}
{'sa': 230736, 'k': 0.010026325, 'nc': 324472, 'it': 0, 'n': 69400}
{'sa': 231060, 'k': 0.010026325, 'nc': 324948, 'it': 0, 'n': 69500}
{'sa': 231404, 'k': 0.010026325, 'nc': 325404, 'it': 0, 'n': 69600}
{'sa': 231766, 'k': 0.010026325, 'nc': 325842, 'it': 0, 'n': 69700}
{'sa': 232108, 'k': 0.010026325, 'nc': 326300, 'it': 0, 'n': 69800}
{'sa': 232446, 'k': 0.010026325, 'nc': 326762, 'it': 0, 'n': 69900}
{'sa': 232802, 'k': 0.010026325, 'nc': 327206, 'it': 0, 'n': 70000}
{'sa': 233144, 'k': 0.010026325, 'nc': 327664, 'it': 0, 'n': 70100}
{'sa': 233526, 'k': 0.010026325, 'nc': 328082, 'it': 0, 'n': 70200}
{'sa': 233860, 'k': 0.010026325, 'nc': 328548, 'it': 0, 'n': 70300}
{'sa': 234206, 'k': 0.010026325, 'nc': 329002, 'it': 0, 'n': 70400}
{'sa': 234552, 'k': 0.010026325, 'nc': 329456, 'it': 0, 'n': 70500}
{'sa': 234854, 'k': 0.010026325, 'nc': 329954, 'it': 0, 'n': 70600}
{'sa': 235166, 'k': 0.010026325, 'nc': 330442, 'it': 0, 'n': 70700}
{'sa': 235534, 'k': 0.010026325, 'nc': 330874, 'it': 0, 'n': 70800}
{'sa': 235856, 'k': 0.010026325, 'nc': 331352, 'it': 0, 'n': 70900}
{'sa': 236260, 'k': 0.010026325, 'nc': 331748, 'it': 0, 'n': 71000}
{'sa': 236638, 'k': 0.010026325, 'nc': 332170, 'it': 0, 'n': 71100}
{'sa': 237006, 'k': 0.010026325, 'nc': 332602, 'it': 0, 'n': 71200}
{'sa': 237346, 'k': 0.010026325, 'nc': 333062, 'it': 0, 'n': 71300}
{'sa': 237714, 'k': 0.010026325, 'nc': 333494, 'it': 0, 'n': 71400}
{'sa': 238068, 'k': 0.010026325, 'nc': 333940, 'it': 0, 'n': 71500}
{'sa': 238418, 'k': 0.010026325, 'nc': 334390, 'it': 0, 'n': 71600}
{'sa': 238756, 'k': 0.010026325, 'nc': 334852, 'it': 0, 'n': 71700}
{'sa': 239052, 'k': 0.010026325, 'nc': 335356, 'it': 0, 'n': 71800}
{'sa': 239344, 'k': 0.010026325, 'nc': 335864, 'it': 0, 'n': 71900}
{'sa': 239662, 'k': 0.010026325, 'nc': 336346, 'it': 0, 'n': 72000}
{'sa': 240020, 'k': 0.010026325, 'nc': 336788, 'it': 0, 'n': 72100}
{'sa': 240356, 'k': 0.010026325, 'nc': 337252, 'it': 0, 'n': 72200}
{'sa': 240660, 'k': 0.010026325, 'nc': 337748, 'it': 0, 'n': 72300}
{'sa': 240992, 'k': 0.010026325, 'nc': 338216, 'it': 0, 'n': 72400}
{'sa': 241356, 'k': 0.010026325, 'nc': 338652, 'it': 0, 'n': 72500}
{'sa': 241702, 'k': 0.010026325, 'nc': 339106, 'it': 0, 'n': 72600}
{'sa': 242024, 'k': 0.010026325, 'nc': 339584, 'it': 0, 'n': 72700}
{'sa': 242322, 'k': 0.010026325, 'nc': 340086, 'it': 0, 'n': 72800}
{'sa': 242646, 'k': 0.010026325, 'nc': 340562, 'it': 0, 'n': 72900}
{'sa': 243038, 'k': 0.010026325, 'nc': 340970, 'it': 0, 'n': 73000}
{'sa': 243380, 'k': 0.010026325, 'nc': 341428, 'it': 0, 'n': 73100}
{'sa': 243734, 'k': 0.010026325, 'nc': 341874, 'it': 0, 'n': 73200}
{'sa': 244032, 'k': 0.010026325, 'nc': 342376, 'it': 0, 'n': 73300}
{'sa': 244394, 'k': 0.010026325, 'nc': 342814, 'it': 0, 'n': 73400}
{'sa': 244752, 'k': 0.010026325, 'nc': 343256, 'it': 0, 'n': 73500}
{'sa': 245126, 'k': 0.010026325, 'nc': 343682, 'it': 0, 'n': 73600}
{'sa': 245464, 'k': 0.010026325, 'nc': 344144, 'it': 0, 'n': 73700}
{'sa': 245802, 'k': 0.010026325, 'nc': 344606, 'it': 0, 'n': 73800}
{'sa': 246182, 'k': 0.010026325, 'nc': 345026, 'it': 0, 'n': 73900}
{'sa': 246518, 'k': 0.010026325, 'nc': 345490, 'it': 0, 'n': 74000}
{'sa': 246862, 'k': 0.010026325, 'nc': 345946, 'it': 0, 'n': 74100}
{'sa': 247202, 'k': 0.010026325, 'nc': 346406, 'it': 0, 'n': 74200}
{'sa': 247574, 'k': 0.010026325, 'nc': 346834, 'it': 0, 'n': 74300}
{'sa': 247926, 'k': 0.010026325, 'nc': 347282, 'it': 0, 'n': 74400}
{'sa': 248270, 'k': 0.010026325, 'nc': 347738, 'it': 0, 'n': 74500}
{'sa': 248612, 'k': 0.010026325, 'nc': 348196, 'it': 0, 'n': 74600}
{'sa': 248904, 'k': 0.010026325, 'nc': 348704, 'it': 0, 'n': 74700}
{'sa': 249260, 'k': 0.010026325, 'nc': 349148, 'it': 0, 'n': 74800}
{'sa': 249624, 'k': 0.010026325, 'nc': 349584, 'it': 0, 'n': 74900}
{'sa': 249962, 'k': 0.010026325, 'nc': 350046, 'it': 0, 'n': 75000}
{'sa': 250298, 'k': 0.010026325, 'nc': 350510, 'it': 0, 'n': 75100}
{'sa': 250610, 'k': 0.010026325, 'nc': 350998, 'it': 0, 'n': 75200}
{'sa': 250922, 'k': 0.010026325, 'nc': 351486, 'it': 0, 'n': 75300}
{'sa': 251272, 'k': 0.010026325, 'nc': 351936, 'it': 0, 'n': 75400}
{'sa': 251598, 'k': 0.010026325, 'nc': 352410, 'it': 0, 'n': 75500}
{'sa': 251896, 'k': 0.010026325, 'nc': 352912, 'it': 0, 'n': 75600}
{'sa': 252176, 'k': 0.010026325, 'nc': 353432, 'it': 0, 'n': 75700}
{'sa': 252516, 'k': 0.010026325, 'nc': 353892, 'it': 0, 'n': 75800}
{'sa': 252894, 'k': 0.010026325, 'nc': 354314, 'it': 0, 'n': 75900}
{'sa': 253220, 'k': 0.010026325, 'nc': 354788, 'it': 0, 'n': 76000}
{'sa': 253562, 'k': 0.010026325, 'nc': 355246, 'it': 0, 'n': 76100}
{'sa': 253896, 'k': 0.010026325, 'nc': 355712, 'it': 0, 'n': 76200}
{'sa': 254256, 'k': 0.010026325, 'nc': 356152, 'it': 0, 'n': 76300}
{'sa': 254620, 'k': 0.010026325, 'nc': 356588, 'it': 0, 'n': 76400}
{'sa': 254922, 'k': 0.010026325, 'nc': 357086, 'it': 0, 'n': 76500}
{'sa': 255312, 'k': 0.010026325, 'nc': 357496, 'it': 0, 'n': 76600}
{'sa': 255670, 'k': 0.010026325, 'nc': 357938, 'it': 0, 'n': 76700}
{'sa': 256016, 'k': 0.010026325, 'nc': 358392, 'it': 0, 'n': 76800}
{'sa': 256376, 'k': 0.010026325, 'nc': 358832, 'it': 0, 'n': 76900}
{'sa': 256702, 'k': 0.010026325, 'nc': 359306, 'it': 0, 'n': 77000}
{'sa': 257026, 'k': 0.010026325, 'nc': 359782, 'it': 0, 'n': 77100}
{'sa': 257344, 'k': 0.010026325, 'nc': 360264, 'it': 0, 'n': 77200}
{'sa': 257700, 'k': 0.010026325, 'nc': 360708, 'it': 0, 'n': 77300}
{'sa': 257976, 'k': 0.010026325, 'nc': 361232, 'it': 0, 'n': 77400}
{'sa': 258304, 'k': 0.010026325, 'nc': 361704, 'it': 0, 'n': 77500}
{'sa': 258640, 'k': 0.010026325, 'nc': 362168, 'it': 0, 'n': 77600}
{'sa': 258960, 'k': 0.010026325, 'nc': 362648, 'it': 0, 'n': 77700}
{'sa': 259338, 'k': 0.010026325, 'nc': 363070, 'it': 0, 'n': 77800}
{'sa': 259670, 'k': 0.010026325, 'nc': 363538, 'it': 0, 'n': 77900}
{'sa': 259994, 'k': 0.010026325, 'nc': 364014, 'it': 0, 'n': 78000}
{'sa': 260322, 'k': 0.010026325, 'nc': 364486, 'it': 0, 'n': 78100}
{'sa': 260648, 'k': 0.010026325, 'nc': 364960, 'it': 0, 'n': 78200}
{'sa': 260982, 'k': 0.010026325, 'nc': 365426, 'it': 0, 'n': 78300}
{'sa': 261322, 'k': 0.010026325, 'nc': 365886, 'it': 0, 'n': 78400}
{'sa': 261682, 'k': 0.010026325, 'nc': 366326, 'it': 0, 'n': 78500}
{'sa': 262066, 'k': 0.010026325, 'nc': 366742, 'it': 0, 'n': 78600}
{'sa': 262392, 'k': 0.010026325, 'nc': 367216, 'it': 0, 'n': 78700}
{'sa': 262734, 'k': 0.010026325, 'nc': 367674, 'it': 0, 'n': 78800}
{'sa': 263052, 'k': 0.010026325, 'nc': 368156, 'it': 0, 'n': 78900}
{'sa': 263392, 'k': 0.010026325, 'nc': 368616, 'it': 0, 'n': 79000}
{'sa': 263672, 'k': 0.010026325, 'nc': 369136, 'it': 0, 'n': 79100}
{'sa': 263994, 'k': 0.010026325, 'nc': 369614, 'it': 0, 'n': 79200}
{'sa': 264316, 'k': 0.010026325, 'nc': 370092, 'it': 0, 'n': 79300}
{'sa': 264676, 'k': 0.010026325, 'nc': 370532, 'it': 0, 'n': 79400}
{'sa': 265014, 'k': 0.010026325, 'nc': 370994, 'it': 0, 'n': 79500}
{'sa': 265322, 'k': 0.010026325, 'nc': 371486, 'it': 0, 'n': 79600}
{'sa': 265660, 'k': 0.010026325, 'nc': 371948, 'it': 0, 'n': 79700}
{'sa': 266038, 'k': 0.010026325, 'nc': 372370, 'it': 0, 'n': 79800}
{'sa': 266384, 'k': 0.010026325, 'nc': 372824, 'it': 0, 'n': 79900}
{'sa': 266728, 'k': 0.010026325, 'nc': 373280, 'it': 0, 'n': 80000}
