{'sa': 422, 'k': 0.01905265, 'nc': 386, 'it': 0, 'n': 100}
{'sa': 226384, 'k': 0.01905265, 'nc': 270424, 'it': 0, 'n': 62100}
{'sa': 226750, 'k': 0.01905265, 'nc': 270858, 'it': 0, 'n': 62200}
{'sa': 227112, 'k': 0.01905265, 'nc': 271296, 'it': 0, 'n': 62300}
{'sa': 227422, 'k': 0.01905265, 'nc': 271786, 'it': 0, 'n': 62400}
{'sa': 227764, 'k': 0.01905265, 'nc': 272244, 'it': 0, 'n': 62500}
{'sa': 228166, 'k': 0.01905265, 'nc': 272642, 'it': 0, 'n': 62600}
{'sa': 228530, 'k': 0.01905265, 'nc': 273078, 'it': 0, 'n': 62700}
{'sa': 228922, 'k': 0.01905265, 'nc': 273486, 'it': 0, 'n': 62800}
{'sa': 229278, 'k': 0.01905265, 'nc': 273930, 'it': 0, 'n': 62900}
{'sa': 229614, 'k': 0.01905265, 'nc': 274394, 'it': 0, 'n': 63000}
{'sa': 229978, 'k': 0.01905265, 'nc': 274830, 'it': 0, 'n': 63100}
{'sa': 230340, 'k': 0.01905265, 'nc': 275268, 'it': 0, 'n': 63200}
{'sa': 230708, 'k': 0.01905265, 'nc': 275700, 'it': 0, 'n': 63300}
{'sa': 231072, 'k': 0.01905265, 'nc': 276136, 'it': 0, 'n': 63400}
{'sa': 231464, 'k': 0.01905265, 'nc': 276544, 'it': 0, 'n': 63500}
{'sa': 231872, 'k': 0.01905265, 'nc': 276936, 'it': 0, 'n': 63600}
{'sa': 232270, 'k': 0.01905265, 'nc': 277338, 'it': 0, 'n': 63700}
{'sa': 232612, 'k': 0.01905265, 'nc': 277796, 'it': 0, 'n': 63800}
{'sa': 232918, 'k': 0.01905265, 'nc': 278290, 'it': 0, 'n': 63900}
{'sa': 233252, 'k': 0.01905265, 'nc': 278756, 'it': 0, 'n': 64000}
{'sa': 233614, 'k': 0.01905265, 'nc': 279194, 'it': 0, 'n': 64100}
{'sa': 234002, 'k': 0.01905265, 'nc': 279606, 'it': 0, 'n': 64200}
{'sa': 234358, 'k': 0.01905265, 'nc': 280050, 'it': 0, 'n': 64300}
{'sa': 234720, 'k': 0.01905265, 'nc': 280488, 'it': 0, 'n': 64400}
{'sa': 235106, 'k': 0.01905265, 'nc': 280902, 'it': 0, 'n': 64500}
{'sa': 235460, 'k': 0.01905265, 'nc': 281348, 'it': 0, 'n': 64600}
{'sa': 235824, 'k': 0.01905265, 'nc': 281784, 'it': 0, 'n': 64700}
{'sa': 236178, 'k': 0.01905265, 'nc': 282230, 'it': 0, 'n': 64800}
{'sa': 236542, 'k': 0.01905265, 'nc': 282666, 'it': 0, 'n': 64900}
{'sa': 236842, 'k': 0.01905265, 'nc': 283166, 'it': 0, 'n': 65000}
{'sa': 237232, 'k': 0.01905265, 'nc': 283576, 'it': 0, 'n': 65100}
{'sa': 237598, 'k': 0.01905265, 'nc': 284010, 'it': 0, 'n': 65200}
{'sa': 237990, 'k': 0.01905265, 'nc': 284418, 'it': 0, 'n': 65300}
{'sa': 238348, 'k': 0.01905265, 'nc': 284860, 'it': 0, 'n': 65400}
{'sa': 238698, 'k': 0.01905265, 'nc': 285310, 'it': 0, 'n': 65500}
{'sa': 239092, 'k': 0.01905265, 'nc': 285716, 'it': 0, 'n': 65600}
{'sa': 239438, 'k': 0.01905265, 'nc': 286170, 'it': 0, 'n': 65700}
{'sa': 239780, 'k': 0.01905265, 'nc': 286628, 'it': 0, 'n': 65800}
{'sa': 240154, 'k': 0.01905265, 'nc': 287054, 'it': 0, 'n': 65900}
{'sa': 240550, 'k': 0.01905265, 'nc': 287458, 'it': 0, 'n': 66000}
{'sa': 240882, 'k': 0.01905265, 'nc': 287926, 'it': 0, 'n': 66100}
{'sa': 241246, 'k': 0.01905265, 'nc': 288362, 'it': 0, 'n': 66200}
{'sa': 241654, 'k': 0.01905265, 'nc': 288754, 'it': 0, 'n': 66300}
{'sa': 242018, 'k': 0.01905265, 'nc': 289190, 'it': 0, 'n': 66400}
{'sa': 242344, 'k': 0.01905265, 'nc': 289664, 'it': 0, 'n': 66500}
{'sa': 242696, 'k': 0.01905265, 'nc': 290112, 'it': 0, 'n': 66600}
{'sa': 243044, 'k': 0.01905265, 'nc': 290564, 'it': 0, 'n': 66700}
{'sa': 243470, 'k': 0.01905265, 'nc': 290938, 'it': 0, 'n': 66800}
{'sa': 243834, 'k': 0.01905265, 'nc': 291374, 'it': 0, 'n': 66900}
{'sa': 244222, 'k': 0.01905265, 'nc': 291786, 'it': 0, 'n': 67000}
{'sa': 244566, 'k': 0.01905265, 'nc': 292242, 'it': 0, 'n': 67100}
{'sa': 244936, 'k': 0.01905265, 'nc': 292672, 'it': 0, 'n': 67200}
{'sa': 245338, 'k': 0.01905265, 'nc': 293070, 'it': 0, 'n': 67300}
{'sa': 245736, 'k': 0.01905265, 'nc': 293472, 'it': 0, 'n': 67400}
{'sa': 246088, 'k': 0.01905265, 'nc': 293920, 'it': 0, 'n': 67500}
{'sa': 246426, 'k': 0.01905265, 'nc': 294382, 'it': 0, 'n': 67600}
{'sa': 246758, 'k': 0.01905265, 'nc': 294850, 'it': 0, 'n': 67700}
{'sa': 247140, 'k': 0.01905265, 'nc': 295268, 'it': 0, 'n': 67800}
{'sa': 247462, 'k': 0.01905265, 'nc': 295746, 'it': 0, 'n': 67900}
{'sa': 247830, 'k': 0.01905265, 'nc': 296178, 'it': 0, 'n': 68000}
{'sa': 248178, 'k': 0.01905265, 'nc': 296630, 'it': 0, 'n': 68100}
{'sa': 248550, 'k': 0.01905265, 'nc': 297058, 'it': 0, 'n': 68200}
{'sa': 248870, 'k': 0.01905265, 'nc': 297538, 'it': 0, 'n': 68300}
{'sa': 249226, 'k': 0.01905265, 'nc': 297982, 'it': 0, 'n': 68400}
{'sa': 249592, 'k': 0.01905265, 'nc': 298416, 'it': 0, 'n': 68500}
{'sa': 249970, 'k': 0.01905265, 'nc': 298838, 'it': 0, 'n': 68600}
{'sa': 250322, 'k': 0.01905265, 'nc': 299286, 'it': 0, 'n': 68700}
{'sa': 250684, 'k': 0.01905265, 'nc': 299724, 'it': 0, 'n': 68800}
{'sa': 251058, 'k': 0.01905265, 'nc': 300150, 'it': 0, 'n': 68900}
{'sa': 251386, 'k': 0.01905265, 'nc': 300622, 'it': 0, 'n': 69000}
{'sa': 251762, 'k': 0.01905265, 'nc': 301046, 'it': 0, 'n': 69100}
{'sa': 252130, 'k': 0.01905265, 'nc': 301478, 'it': 0, 'n': 69200}
{'sa': 252478, 'k': 0.01905265, 'nc': 301930, 'it': 0, 'n': 69300}
{'sa': 252834, 'k': 0.01905265, 'nc': 302374, 'it': 0, 'n': 69400}
{'sa': 253164, 'k': 0.01905265, 'nc': 302844, 'it': 0, 'n': 69500}
{'sa': 253486, 'k': 0.01905265, 'nc': 303322, 'it': 0, 'n': 69600}
{'sa': 253874, 'k': 0.01905265, 'nc': 303734, 'it': 0, 'n': 69700}
{'sa': 254236, 'k': 0.01905265, 'nc': 304172, 'it': 0, 'n': 69800}
{'sa': 254544, 'k': 0.01905265, 'nc': 304664, 'it': 0, 'n': 69900}
{'sa': 254904, 'k': 0.01905265, 'nc': 305104, 'it': 0, 'n': 70000}
{'sa': 255298, 'k': 0.01905265, 'nc': 305510, 'it': 0, 'n': 70100}
{'sa': 255630, 'k': 0.01905265, 'nc': 305978, 'it': 0, 'n': 70200}
{'sa': 256018, 'k': 0.01905265, 'nc': 306390, 'it': 0, 'n': 70300}
{'sa': 256392, 'k': 0.01905265, 'nc': 306816, 'it': 0, 'n': 70400}
{'sa': 256774, 'k': 0.01905265, 'nc': 307234, 'it': 0, 'n': 70500}
{'sa': 257152, 'k': 0.01905265, 'nc': 307656, 'it': 0, 'n': 70600}
{'sa': 257558, 'k': 0.01905265, 'nc': 308050, 'it': 0, 'n': 70700}
{'sa': 257988, 'k': 0.01905265, 'nc': 308420, 'it': 0, 'n': 70800}
{'sa': 258376, 'k': 0.01905265, 'nc': 308832, 'it': 0, 'n': 70900}
{'sa': 258736, 'k': 0.01905265, 'nc': 309272, 'it': 0, 'n': 71000}
{'sa': 259128, 'k': 0.01905265, 'nc': 309680, 'it': 0, 'n': 71100}
{'sa': 259504, 'k': 0.01905265, 'nc': 310104, 'it': 0, 'n': 71200}
{'sa': 259834, 'k': 0.01905265, 'nc': 310574, 'it': 0, 'n': 71300}
{'sa': 260228, 'k': 0.01905265, 'nc': 310980, 'it': 0, 'n': 71400}
{'sa': 260606, 'k': 0.01905265, 'nc': 311402, 'it': 0, 'n': 71500}
{'sa': 260986, 'k': 0.01905265, 'nc': 311822, 'it': 0, 'n': 71600}
{'sa': 261354, 'k': 0.01905265, 'nc': 312254, 'it': 0, 'n': 71700}
{'sa': 261740, 'k': 0.01905265, 'nc': 312668, 'it': 0, 'n': 71800}
{'sa': 262116, 'k': 0.01905265, 'nc': 313092, 'it': 0, 'n': 71900}
{'sa': 262494, 'k': 0.01905265, 'nc': 313514, 'it': 0, 'n': 72000}
{'sa': 262886, 'k': 0.01905265, 'nc': 313922, 'it': 0, 'n': 72100}
{'sa': 263262, 'k': 0.01905265, 'nc': 314346, 'it': 0, 'n': 72200}
{'sa': 263680, 'k': 0.01905265, 'nc': 314728, 'it': 0, 'n': 72300}
{'sa': 264010, 'k': 0.01905265, 'nc': 315198, 'it': 0, 'n': 72400}
{'sa': 264344, 'k': 0.01905265, 'nc': 315664, 'it': 0, 'n': 72500}
{'sa': 264762, 'k': 0.01905265, 'nc': 316046, 'it': 0, 'n': 72600}
{'sa': 265196, 'k': 0.01905265, 'nc': 316412, 'it': 0, 'n': 72700}
{'sa': 265576, 'k': 0.01905265, 'nc': 316832, 'it': 0, 'n': 72800}
{'sa': 265912, 'k': 0.01905265, 'nc': 317296, 'it': 0, 'n': 72900}
{'sa': 266342, 'k': 0.01905265, 'nc': 317666, 'it': 0, 'n': 73000}
{'sa': 266702, 'k': 0.01905265, 'nc': 318106, 'it': 0, 'n': 73100}
{'sa': 267082, 'k': 0.01905265, 'nc': 318526, 'it': 0, 'n': 73200}
{'sa': 267454, 'k': 0.01905265, 'nc': 318954, 'it': 0, 'n': 73300}
{'sa': 267824, 'k': 0.01905265, 'nc': 319384, 'it': 0, 'n': 73400}
{'sa': 268230, 'k': 0.01905265, 'nc': 319778, 'it': 0, 'n': 73500}
{'sa': 268616, 'k': 0.01905265, 'nc': 320192, 'it': 0, 'n': 73600}
{'sa': 268962, 'k': 0.01905265, 'nc': 320646, 'it': 0, 'n': 73700}
{'sa': 269338, 'k': 0.01905265, 'nc': 321070, 'it': 0, 'n': 73800}
{'sa': 269704, 'k': 0.01905265, 'nc': 321504, 'it': 0, 'n': 73900}
{'sa': 270098, 'k': 0.01905265, 'nc': 321910, 'it': 0, 'n': 74000}
{'sa': 270446, 'k': 0.01905265, 'nc': 322362, 'it': 0, 'n': 74100}
{'sa': 270836, 'k': 0.01905265, 'nc': 322772, 'it': 0, 'n': 74200}
{'sa': 271186, 'k': 0.01905265, 'nc': 323222, 'it': 0, 'n': 74300}
{'sa': 271570, 'k': 0.01905265, 'nc': 323638, 'it': 0, 'n': 74400}
{'sa': 271922, 'k': 0.01905265, 'nc': 324086, 'it': 0, 'n': 74500}
{'sa': 272256, 'k': 0.01905265, 'nc': 324552, 'it': 0, 'n': 74600}
{'sa': 272616, 'k': 0.01905265, 'nc': 324992, 'it': 0, 'n': 74700}
{'sa': 272968, 'k': 0.01905265, 'nc': 325440, 'it': 0, 'n': 74800}
{'sa': 273372, 'k': 0.01905265, 'nc': 325836, 'it': 0, 'n': 74900}
{'sa': 273762, 'k': 0.01905265, 'nc': 326246, 'it': 0, 'n': 75000}
{'sa': 274136, 'k': 0.01905265, 'nc': 326672, 'it': 0, 'n': 75100}
{'sa': 274506, 'k': 0.01905265, 'nc': 327102, 'it': 0, 'n': 75200}
{'sa': 274856, 'k': 0.01905265, 'nc': 327552, 'it': 0, 'n': 75300}
{'sa': 275234, 'k': 0.01905265, 'nc': 327974, 'it': 0, 'n': 75400}
{'sa': 275632, 'k': 0.01905265, 'nc': 328376, 'it': 0, 'n': 75500}
{'sa': 276016, 'k': 0.01905265, 'nc': 328792, 'it': 0, 'n': 75600}
{'sa': 276386, 'k': 0.01905265, 'nc': 329222, 'it': 0, 'n': 75700}
{'sa': 276726, 'k': 0.01905265, 'nc': 329682, 'it': 0, 'n': 75800}
{'sa': 277080, 'k': 0.01905265, 'nc': 330128, 'it': 0, 'n': 75900}
{'sa': 277406, 'k': 0.01905265, 'nc': 330602, 'it': 0, 'n': 76000}
{'sa': 277820, 'k': 0.01905265, 'nc': 330988, 'it': 0, 'n': 76100}
{'sa': 278230, 'k': 0.01905265, 'nc': 331378, 'it': 0, 'n': 76200}
{'sa': 278562, 'k': 0.01905265, 'nc': 331846, 'it': 0, 'n': 76300}
{'sa': 278934, 'k': 0.01905265, 'nc': 332274, 'it': 0, 'n': 76400}
{'sa': 279252, 'k': 0.01905265, 'nc': 332756, 'it': 0, 'n': 76500}
{'sa': 279622, 'k': 0.01905265, 'nc': 333186, 'it': 0, 'n': 76600}
{'sa': 279956, 'k': 0.01905265, 'nc': 333652, 'it': 0, 'n': 76700}
{'sa': 280292, 'k': 0.01905265, 'nc': 334116, 'it': 0, 'n': 76800}
{'sa': 280690, 'k': 0.01905265, 'nc': 334518, 'it': 0, 'n': 76900}
{'sa': 281064, 'k': 0.01905265, 'nc': 334944, 'it': 0, 'n': 77000}
{'sa': 281422, 'k': 0.01905265, 'nc': 335386, 'it': 0, 'n': 77100}
{'sa': 281786, 'k': 0.01905265, 'nc': 335822, 'it': 0, 'n': 77200}
{'sa': 282134, 'k': 0.01905265, 'nc': 336274, 'it': 0, 'n': 77300}
{'sa': 282492, 'k': 0.01905265, 'nc': 336716, 'it': 0, 'n': 77400}
{'sa': 282806, 'k': 0.01905265, 'nc': 337202, 'it': 0, 'n': 77500}
{'sa': 283168, 'k': 0.01905265, 'nc': 337640, 'it': 0, 'n': 77600}
{'sa': 283578, 'k': 0.01905265, 'nc': 338030, 'it': 0, 'n': 77700}
{'sa': 283960, 'k': 0.01905265, 'nc': 338448, 'it': 0, 'n': 77800}
{'sa': 284304, 'k': 0.01905265, 'nc': 338904, 'it': 0, 'n': 77900}
{'sa': 284720, 'k': 0.01905265, 'nc': 339288, 'it': 0, 'n': 78000}
{'sa': 285020, 'k': 0.01905265, 'nc': 339788, 'it': 0, 'n': 78100}
{'sa': 285410, 'k': 0.01905265, 'nc': 340198, 'it': 0, 'n': 78200}
{'sa': 285754, 'k': 0.01905265, 'nc': 340654, 'it': 0, 'n': 78300}
{'sa': 286076, 'k': 0.01905265, 'nc': 341132, 'it': 0, 'n': 78400}
{'sa': 286446, 'k': 0.01905265, 'nc': 341562, 'it': 0, 'n': 78500}
{'sa': 286800, 'k': 0.01905265, 'nc': 342008, 'it': 0, 'n': 78600}
{'sa': 287160, 'k': 0.01905265, 'nc': 342448, 'it': 0, 'n': 78700}
{'sa': 287540, 'k': 0.01905265, 'nc': 342868, 'it': 0, 'n': 78800}
{'sa': 287890, 'k': 0.01905265, 'nc': 343318, 'it': 0, 'n': 78900}
{'sa': 288284, 'k': 0.01905265, 'nc': 343724, 'it': 0, 'n': 79000}
{'sa': 288676, 'k': 0.01905265, 'nc': 344132, 'it': 0, 'n': 79100}
{'sa': 289036, 'k': 0.01905265, 'nc': 344572, 'it': 0, 'n': 79200}
{'sa': 289384, 'k': 0.01905265, 'nc': 345024, 'it': 0, 'n': 79300}
{'sa': 289762, 'k': 0.01905265, 'nc': 345446, 'it': 0, 'n': 79400}
{'sa': 290112, 'k': 0.01905265, 'nc': 345896, 'it': 0, 'n': 79500}
{'sa': 290486, 'k': 0.01905265, 'nc': 346322, 'it': 0, 'n': 79600}
{'sa': 290810, 'k': 0.01905265, 'nc': 346798, 'it': 0, 'n': 79700}
{'sa': 291204, 'k': 0.01905265, 'nc': 347204, 'it': 0, 'n': 79800}
{'sa': 291586, 'k': 0.01905265, 'nc': 347622, 'it': 0, 'n': 79900}
{'sa': 291946, 'k': 0.01905265, 'nc': 348062, 'it': 0, 'n': 80000}
