{'sa': 448, 'k': 0.033236855, 'nc': 360, 'it': 0, 'n': 100}
{'sa': 244576, 'k': 0.033236855, 'nc': 252232, 'it': 0, 'n': 62100}
{'sa': 244958, 'k': 0.033236855, 'nc': 252650, 'it': 0, 'n': 62200}
{'sa': 245370, 'k': 0.033236855, 'nc': 253038, 'it': 0, 'n': 62300}
{'sa': 245812, 'k': 0.033236855, 'nc': 253396, 'it': 0, 'n': 62400}
{'sa': 246136, 'k': 0.033236855, 'nc': 253872, 'it': 0, 'n': 62500}
{'sa': 246552, 'k': 0.033236855, 'nc': 254256, 'it': 0, 'n': 62600}
{'sa': 246956, 'k': 0.033236855, 'nc': 254652, 'it': 0, 'n': 62700}
{'sa': 247372, 'k': 0.033236855, 'nc': 255036, 'it': 0, 'n': 62800}
{'sa': 247770, 'k': 0.033236855, 'nc': 255438, 'it': 0, 'n': 62900}
{'sa': 248154, 'k': 0.033236855, 'nc': 255854, 'it': 0, 'n': 63000}
{'sa': 248584, 'k': 0.033236855, 'nc': 256224, 'it': 0, 'n': 63100}
{'sa': 249000, 'k': 0.033236855, 'nc': 256608, 'it': 0, 'n': 63200}
{'sa': 249432, 'k': 0.033236855, 'nc': 256976, 'it': 0, 'n': 63300}
{'sa': 249832, 'k': 0.033236855, 'nc': 257376, 'it': 0, 'n': 63400}
{'sa': 250186, 'k': 0.033236855, 'nc': 257822, 'it': 0, 'n': 63500}
{'sa': 250572, 'k': 0.033236855, 'nc': 258236, 'it': 0, 'n': 63600}
{'sa': 250928, 'k': 0.033236855, 'nc': 258680, 'it': 0, 'n': 63700}
{'sa': 251320, 'k': 0.033236855, 'nc': 259088, 'it': 0, 'n': 63800}
{'sa': 251718, 'k': 0.033236855, 'nc': 259490, 'it': 0, 'n': 63900}
{'sa': 252126, 'k': 0.033236855, 'nc': 259882, 'it': 0, 'n': 64000}
{'sa': 252540, 'k': 0.033236855, 'nc': 260268, 'it': 0, 'n': 64100}
{'sa': 252962, 'k': 0.033236855, 'nc': 260646, 'it': 0, 'n': 64200}
{'sa': 253398, 'k': 0.033236855, 'nc': 261010, 'it': 0, 'n': 64300}
{'sa': 253758, 'k': 0.033236855, 'nc': 261450, 'it': 0, 'n': 64400}
{'sa': 254160, 'k': 0.033236855, 'nc': 261848, 'it': 0, 'n': 64500}
{'sa': 254584, 'k': 0.033236855, 'nc': 262224, 'it': 0, 'n': 64600}
{'sa': 254994, 'k': 0.033236855, 'nc': 262614, 'it': 0, 'n': 64700}
{'sa': 255410, 'k': 0.033236855, 'nc': 262998, 'it': 0, 'n': 64800}
{'sa': 255810, 'k': 0.033236855, 'nc': 263398, 'it': 0, 'n': 64900}
{'sa': 256186, 'k': 0.033236855, 'nc': 263822, 'it': 0, 'n': 65000}
{'sa': 256580, 'k': 0.033236855, 'nc': 264228, 'it': 0, 'n': 65100}
{'sa': 256984, 'k': 0.033236855, 'nc': 264624, 'it': 0, 'n': 65200}
{'sa': 257352, 'k': 0.033236855, 'nc': 265056, 'it': 0, 'n': 65300}
{'sa': 257718, 'k': 0.033236855, 'nc': 265490, 'it': 0, 'n': 65400}
{'sa': 258134, 'k': 0.033236855, 'nc': 265874, 'it': 0, 'n': 65500}
{'sa': 258534, 'k': 0.033236855, 'nc': 266274, 'it': 0, 'n': 65600}
{'sa': 258916, 'k': 0.033236855, 'nc': 266692, 'it': 0, 'n': 65700}
{'sa': 259316, 'k': 0.033236855, 'nc': 267092, 'it': 0, 'n': 65800}
{'sa': 259672, 'k': 0.033236855, 'nc': 267536, 'it': 0, 'n': 65900}
{'sa': 260080, 'k': 0.033236855, 'nc': 267928, 'it': 0, 'n': 66000}
{'sa': 260492, 'k': 0.033236855, 'nc': 268316, 'it': 0, 'n': 66100}
{'sa': 260902, 'k': 0.033236855, 'nc': 268706, 'it': 0, 'n': 66200}
{'sa': 261248, 'k': 0.033236855, 'nc': 269160, 'it': 0, 'n': 66300}
{'sa': 261634, 'k': 0.033236855, 'nc': 269574, 'it': 0, 'n': 66400}
{'sa': 262024, 'k': 0.033236855, 'nc': 269984, 'it': 0, 'n': 66500}
{'sa': 262400, 'k': 0.033236855, 'nc': 270408, 'it': 0, 'n': 66600}
{'sa': 262748, 'k': 0.033236855, 'nc': 270860, 'it': 0, 'n': 66700}
{'sa': 263136, 'k': 0.033236855, 'nc': 271272, 'it': 0, 'n': 66800}
{'sa': 263512, 'k': 0.033236855, 'nc': 271696, 'it': 0, 'n': 66900}
{'sa': 263926, 'k': 0.033236855, 'nc': 272082, 'it': 0, 'n': 67000}
{'sa': 264356, 'k': 0.033236855, 'nc': 272452, 'it': 0, 'n': 67100}
{'sa': 264754, 'k': 0.033236855, 'nc': 272854, 'it': 0, 'n': 67200}
{'sa': 265176, 'k': 0.033236855, 'nc': 273232, 'it': 0, 'n': 67300}
{'sa': 265586, 'k': 0.033236855, 'nc': 273622, 'it': 0, 'n': 67400}
{'sa': 265952, 'k': 0.033236855, 'nc': 274056, 'it': 0, 'n': 67500}
{'sa': 266286, 'k': 0.033236855, 'nc': 274522, 'it': 0, 'n': 67600}
{'sa': 266638, 'k': 0.033236855, 'nc': 274970, 'it': 0, 'n': 67700}
{'sa': 267036, 'k': 0.033236855, 'nc': 275372, 'it': 0, 'n': 67800}
{'sa': 267474, 'k': 0.033236855, 'nc': 275734, 'it': 0, 'n': 67900}
{'sa': 267868, 'k': 0.033236855, 'nc': 276140, 'it': 0, 'n': 68000}
{'sa': 268250, 'k': 0.033236855, 'nc': 276558, 'it': 0, 'n': 68100}
{'sa': 268642, 'k': 0.033236855, 'nc': 276966, 'it': 0, 'n': 68200}
{'sa': 268990, 'k': 0.033236855, 'nc': 277418, 'it': 0, 'n': 68300}
{'sa': 269436, 'k': 0.033236855, 'nc': 277772, 'it': 0, 'n': 68400}
{'sa': 269810, 'k': 0.033236855, 'nc': 278198, 'it': 0, 'n': 68500}
{'sa': 270202, 'k': 0.033236855, 'nc': 278606, 'it': 0, 'n': 68600}
{'sa': 270616, 'k': 0.033236855, 'nc': 278992, 'it': 0, 'n': 68700}
{'sa': 271038, 'k': 0.033236855, 'nc': 279370, 'it': 0, 'n': 68800}
{'sa': 271430, 'k': 0.033236855, 'nc': 279778, 'it': 0, 'n': 68900}
{'sa': 271822, 'k': 0.033236855, 'nc': 280186, 'it': 0, 'n': 69000}
{'sa': 272190, 'k': 0.033236855, 'nc': 280618, 'it': 0, 'n': 69100}
{'sa': 272550, 'k': 0.033236855, 'nc': 281058, 'it': 0, 'n': 69200}
{'sa': 272888, 'k': 0.033236855, 'nc': 281520, 'it': 0, 'n': 69300}
{'sa': 273314, 'k': 0.033236855, 'nc': 281894, 'it': 0, 'n': 69400}
{'sa': 273708, 'k': 0.033236855, 'nc': 282300, 'it': 0, 'n': 69500}
{'sa': 274116, 'k': 0.033236855, 'nc': 282692, 'it': 0, 'n': 69600}
{'sa': 274466, 'k': 0.033236855, 'nc': 283142, 'it': 0, 'n': 69700}
{'sa': 274868, 'k': 0.033236855, 'nc': 283540, 'it': 0, 'n': 69800}
{'sa': 275268, 'k': 0.033236855, 'nc': 283940, 'it': 0, 'n': 69900}
{'sa': 275684, 'k': 0.033236855, 'nc': 284324, 'it': 0, 'n': 70000}
{'sa': 276054, 'k': 0.033236855, 'nc': 284754, 'it': 0, 'n': 70100}
{'sa': 276390, 'k': 0.033236855, 'nc': 285218, 'it': 0, 'n': 70200}
{'sa': 276782, 'k': 0.033236855, 'nc': 285626, 'it': 0, 'n': 70300}
{'sa': 277182, 'k': 0.033236855, 'nc': 286026, 'it': 0, 'n': 70400}
{'sa': 277518, 'k': 0.033236855, 'nc': 286490, 'it': 0, 'n': 70500}
{'sa': 277904, 'k': 0.033236855, 'nc': 286904, 'it': 0, 'n': 70600}
{'sa': 278262, 'k': 0.033236855, 'nc': 287346, 'it': 0, 'n': 70700}
{'sa': 278664, 'k': 0.033236855, 'nc': 287744, 'it': 0, 'n': 70800}
{'sa': 279044, 'k': 0.033236855, 'nc': 288164, 'it': 0, 'n': 70900}
{'sa': 279426, 'k': 0.033236855, 'nc': 288582, 'it': 0, 'n': 71000}
{'sa': 279808, 'k': 0.033236855, 'nc': 289000, 'it': 0, 'n': 71100}
{'sa': 280176, 'k': 0.033236855, 'nc': 289432, 'it': 0, 'n': 71200}
{'sa': 280608, 'k': 0.033236855, 'nc': 289800, 'it': 0, 'n': 71300}
{'sa': 281000, 'k': 0.033236855, 'nc': 290208, 'it': 0, 'n': 71400}
{'sa': 281426, 'k': 0.033236855, 'nc': 290582, 'it': 0, 'n': 71500}
{'sa': 281840, 'k': 0.033236855, 'nc': 290968, 'it': 0, 'n': 71600}
{'sa': 282192, 'k': 0.033236855, 'nc': 291416, 'it': 0, 'n': 71700}
{'sa': 282570, 'k': 0.033236855, 'nc': 291838, 'it': 0, 'n': 71800}
{'sa': 282932, 'k': 0.033236855, 'nc': 292276, 'it': 0, 'n': 71900}
{'sa': 283314, 'k': 0.033236855, 'nc': 292694, 'it': 0, 'n': 72000}
{'sa': 283686, 'k': 0.033236855, 'nc': 293122, 'it': 0, 'n': 72100}
{'sa': 284104, 'k': 0.033236855, 'nc': 293504, 'it': 0, 'n': 72200}
{'sa': 284522, 'k': 0.033236855, 'nc': 293886, 'it': 0, 'n': 72300}
{'sa': 284986, 'k': 0.033236855, 'nc': 294222, 'it': 0, 'n': 72400}
{'sa': 285382, 'k': 0.033236855, 'nc': 294626, 'it': 0, 'n': 72500}
{'sa': 285786, 'k': 0.033236855, 'nc': 295022, 'it': 0, 'n': 72600}
{'sa': 286182, 'k': 0.033236855, 'nc': 295426, 'it': 0, 'n': 72700}
{'sa': 286602, 'k': 0.033236855, 'nc': 295806, 'it': 0, 'n': 72800}
{'sa': 286984, 'k': 0.033236855, 'nc': 296224, 'it': 0, 'n': 72900}
{'sa': 287316, 'k': 0.033236855, 'nc': 296692, 'it': 0, 'n': 73000}
{'sa': 287710, 'k': 0.033236855, 'nc': 297098, 'it': 0, 'n': 73100}
{'sa': 288118, 'k': 0.033236855, 'nc': 297490, 'it': 0, 'n': 73200}
{'sa': 288518, 'k': 0.033236855, 'nc': 297890, 'it': 0, 'n': 73300}
{'sa': 288898, 'k': 0.033236855, 'nc': 298310, 'it': 0, 'n': 73400}
{'sa': 289284, 'k': 0.033236855, 'nc': 298724, 'it': 0, 'n': 73500}
{'sa': 289700, 'k': 0.033236855, 'nc': 299108, 'it': 0, 'n': 73600}
{'sa': 290106, 'k': 0.033236855, 'nc': 299502, 'it': 0, 'n': 73700}
{'sa': 290494, 'k': 0.033236855, 'nc': 299914, 'it': 0, 'n': 73800}
{'sa': 290942, 'k': 0.033236855, 'nc': 300266, 'it': 0, 'n': 73900}
{'sa': 291362, 'k': 0.033236855, 'nc': 300646, 'it': 0, 'n': 74000}
{'sa': 291790, 'k': 0.033236855, 'nc': 301018, 'it': 0, 'n': 74100}
{'sa': 292142, 'k': 0.033236855, 'nc': 301466, 'it': 0, 'n': 74200}
{'sa': 292518, 'k': 0.033236855, 'nc': 301890, 'it': 0, 'n': 74300}
{'sa': 292896, 'k': 0.033236855, 'nc': 302312, 'it': 0, 'n': 74400}
{'sa': 293284, 'k': 0.033236855, 'nc': 302724, 'it': 0, 'n': 74500}
{'sa': 293710, 'k': 0.033236855, 'nc': 303098, 'it': 0, 'n': 74600}
{'sa': 294094, 'k': 0.033236855, 'nc': 303514, 'it': 0, 'n': 74700}
{'sa': 294484, 'k': 0.033236855, 'nc': 303924, 'it': 0, 'n': 74800}
{'sa': 294896, 'k': 0.033236855, 'nc': 304312, 'it': 0, 'n': 74900}
{'sa': 295274, 'k': 0.033236855, 'nc': 304734, 'it': 0, 'n': 75000}
{'sa': 295654, 'k': 0.033236855, 'nc': 305154, 'it': 0, 'n': 75100}
{'sa': 296046, 'k': 0.033236855, 'nc': 305562, 'it': 0, 'n': 75200}
{'sa': 296468, 'k': 0.033236855, 'nc': 305940, 'it': 0, 'n': 75300}
{'sa': 296870, 'k': 0.033236855, 'nc': 306338, 'it': 0, 'n': 75400}
{'sa': 297264, 'k': 0.033236855, 'nc': 306744, 'it': 0, 'n': 75500}
{'sa': 297630, 'k': 0.033236855, 'nc': 307178, 'it': 0, 'n': 75600}
{'sa': 298020, 'k': 0.033236855, 'nc': 307588, 'it': 0, 'n': 75700}
{'sa': 298444, 'k': 0.033236855, 'nc': 307964, 'it': 0, 'n': 75800}
{'sa': 298828, 'k': 0.033236855, 'nc': 308380, 'it': 0, 'n': 75900}
{'sa': 299224, 'k': 0.033236855, 'nc': 308784, 'it': 0, 'n': 76000}
{'sa': 299606, 'k': 0.033236855, 'nc': 309202, 'it': 0, 'n': 76100}
{'sa': 299988, 'k': 0.033236855, 'nc': 309620, 'it': 0, 'n': 76200}
{'sa': 300404, 'k': 0.033236855, 'nc': 310004, 'it': 0, 'n': 76300}
{'sa': 300796, 'k': 0.033236855, 'nc': 310412, 'it': 0, 'n': 76400}
{'sa': 301192, 'k': 0.033236855, 'nc': 310816, 'it': 0, 'n': 76500}
{'sa': 301590, 'k': 0.033236855, 'nc': 311218, 'it': 0, 'n': 76600}
{'sa': 302014, 'k': 0.033236855, 'nc': 311594, 'it': 0, 'n': 76700}
{'sa': 302432, 'k': 0.033236855, 'nc': 311976, 'it': 0, 'n': 76800}
{'sa': 302790, 'k': 0.033236855, 'nc': 312418, 'it': 0, 'n': 76900}
{'sa': 303186, 'k': 0.033236855, 'nc': 312822, 'it': 0, 'n': 77000}
{'sa': 303580, 'k': 0.033236855, 'nc': 313228, 'it': 0, 'n': 77100}
{'sa': 303986, 'k': 0.033236855, 'nc': 313622, 'it': 0, 'n': 77200}
{'sa': 304414, 'k': 0.033236855, 'nc': 313994, 'it': 0, 'n': 77300}
{'sa': 304800, 'k': 0.033236855, 'nc': 314408, 'it': 0, 'n': 77400}
{'sa': 305186, 'k': 0.033236855, 'nc': 314822, 'it': 0, 'n': 77500}
{'sa': 305562, 'k': 0.033236855, 'nc': 315246, 'it': 0, 'n': 77600}
{'sa': 305964, 'k': 0.033236855, 'nc': 315644, 'it': 0, 'n': 77700}
{'sa': 306382, 'k': 0.033236855, 'nc': 316026, 'it': 0, 'n': 77800}
{'sa': 306818, 'k': 0.033236855, 'nc': 316390, 'it': 0, 'n': 77900}
{'sa': 307213, 'k': 0.033236855, 'nc': 316792, 'it': 0, 'n': 78000}
{'sa': 307595, 'k': 0.033236855, 'nc': 317210, 'it': 0, 'n': 78100}
{'sa': 307983, 'k': 0.033236855, 'nc': 317616, 'it': 0, 'n': 78200}
{'sa': 308383, 'k': 0.033236855, 'nc': 318016, 'it': 0, 'n': 78300}
{'sa': 308763, 'k': 0.033236855, 'nc': 318436, 'it': 0, 'n': 78400}
{'sa': 309167, 'k': 0.033236855, 'nc': 318832, 'it': 0, 'n': 78500}
{'sa': 309557, 'k': 0.033236855, 'nc': 319242, 'it': 0, 'n': 78600}
{'sa': 309902, 'k': 0.033236855, 'nc': 319694, 'it': 0, 'n': 78700}
{'sa': 310330, 'k': 0.033236855, 'nc': 320066, 'it': 0, 'n': 78800}
{'sa': 310719, 'k': 0.033236855, 'nc': 320474, 'it': 0, 'n': 78900}
{'sa': 311117, 'k': 0.033236855, 'nc': 320876, 'it': 0, 'n': 79000}
{'sa': 311477, 'k': 0.033236855, 'nc': 321316, 'it': 0, 'n': 79100}
{'sa': 311893, 'k': 0.033236855, 'nc': 321700, 'it': 0, 'n': 79200}
{'sa': 312275, 'k': 0.033236855, 'nc': 322118, 'it': 0, 'n': 79300}
{'sa': 312689, 'k': 0.033236855, 'nc': 322504, 'it': 0, 'n': 79400}
{'sa': 313072, 'k': 0.033236855, 'nc': 322918, 'it': 0, 'n': 79500}
{'sa': 313468, 'k': 0.033236855, 'nc': 323322, 'it': 0, 'n': 79600}
{'sa': 313878, 'k': 0.033236855, 'nc': 323712, 'it': 0, 'n': 79700}
{'sa': 314292, 'k': 0.033236855, 'nc': 324098, 'it': 0, 'n': 79800}
{'sa': 314679, 'k': 0.033236855, 'nc': 324508, 'it': 0, 'n': 79900}
{'sa': 315141, 'k': 0.033236855, 'nc': 324846, 'it': 0, 'n': 80000}
