{'sa': 434, 'k': 0.043552655, 'nc': 374, 'it': 0, 'n': 100}
{'sa': 252034, 'k': 0.043552655, 'nc': 244762, 'it': 0, 'n': 62100}
{'sa': 252448, 'k': 0.043552655, 'nc': 245148, 'it': 0, 'n': 62200}
{'sa': 252828, 'k': 0.043552655, 'nc': 245568, 'it': 0, 'n': 62300}
{'sa': 253236, 'k': 0.043552655, 'nc': 245960, 'it': 0, 'n': 62400}
{'sa': 253652, 'k': 0.043552655, 'nc': 246344, 'it': 0, 'n': 62500}
{'sa': 254082, 'k': 0.043552655, 'nc': 246714, 'it': 0, 'n': 62600}
{'sa': 254508, 'k': 0.043552655, 'nc': 247088, 'it': 0, 'n': 62700}
{'sa': 254934, 'k': 0.043552655, 'nc': 247462, 'it': 0, 'n': 62800}
{'sa': 255294, 'k': 0.043552655, 'nc': 247902, 'it': 0, 'n': 62900}
{'sa': 255692, 'k': 0.043552655, 'nc': 248304, 'it': 0, 'n': 63000}
{'sa': 256096, 'k': 0.043552655, 'nc': 248700, 'it': 0, 'n': 63100}
{'sa': 256518, 'k': 0.043552655, 'nc': 249078, 'it': 0, 'n': 63200}
{'sa': 256862, 'k': 0.043552655, 'nc': 249534, 'it': 0, 'n': 63300}
{'sa': 257284, 'k': 0.043552655, 'nc': 249912, 'it': 0, 'n': 63400}
{'sa': 257732, 'k': 0.043552655, 'nc': 250264, 'it': 0, 'n': 63500}
{'sa': 258114, 'k': 0.043552655, 'nc': 250682, 'it': 0, 'n': 63600}
{'sa': 258516, 'k': 0.043552655, 'nc': 251080, 'it': 0, 'n': 63700}
{'sa': 258952, 'k': 0.043552655, 'nc': 251444, 'it': 0, 'n': 63800}
{'sa': 259362, 'k': 0.043552655, 'nc': 251834, 'it': 0, 'n': 63900}
{'sa': 259760, 'k': 0.043552655, 'nc': 252236, 'it': 0, 'n': 64000}
{'sa': 260140, 'k': 0.043552655, 'nc': 252656, 'it': 0, 'n': 64100}
{'sa': 260548, 'k': 0.043552655, 'nc': 253048, 'it': 0, 'n': 64200}
{'sa': 260944, 'k': 0.043552655, 'nc': 253452, 'it': 0, 'n': 64300}
{'sa': 261334, 'k': 0.043552655, 'nc': 253862, 'it': 0, 'n': 64400}
{'sa': 261716, 'k': 0.043552655, 'nc': 254280, 'it': 0, 'n': 64500}
{'sa': 262144, 'k': 0.043552655, 'nc': 254652, 'it': 0, 'n': 64600}
{'sa': 262548, 'k': 0.043552655, 'nc': 255048, 'it': 0, 'n': 64700}
{'sa': 262926, 'k': 0.043552655, 'nc': 255470, 'it': 0, 'n': 64800}
{'sa': 263334, 'k': 0.043552655, 'nc': 255862, 'it': 0, 'n': 64900}
{'sa': 263734, 'k': 0.043552655, 'nc': 256262, 'it': 0, 'n': 65000}
{'sa': 264178, 'k': 0.043552655, 'nc': 256618, 'it': 0, 'n': 65100}
{'sa': 264624, 'k': 0.043552655, 'nc': 256972, 'it': 0, 'n': 65200}
