{'sa': 444, 'k': 0.035815805, 'nc': 364, 'it': 0, 'n': 100}
{'sa': 245762, 'k': 0.035815805, 'nc': 251046, 'it': 0, 'n': 62100}
{'sa': 246164, 'k': 0.035815805, 'nc': 251444, 'it': 0, 'n': 62200}
{'sa': 246584, 'k': 0.035815805, 'nc': 251824, 'it': 0, 'n': 62300}
{'sa': 246986, 'k': 0.035815805, 'nc': 252222, 'it': 0, 'n': 62400}
{'sa': 247410, 'k': 0.035815805, 'nc': 252598, 'it': 0, 'n': 62500}
{'sa': 247820, 'k': 0.035815805, 'nc': 252988, 'it': 0, 'n': 62600}
{'sa': 248226, 'k': 0.035815805, 'nc': 253382, 'it': 0, 'n': 62700}
{'sa': 248590, 'k': 0.035815805, 'nc': 253818, 'it': 0, 'n': 62800}
{'sa': 249002, 'k': 0.035815805, 'nc': 254206, 'it': 0, 'n': 62900}
{'sa': 249396, 'k': 0.035815805, 'nc': 254612, 'it': 0, 'n': 63000}
{'sa': 249752, 'k': 0.035815805, 'nc': 255056, 'it': 0, 'n': 63100}
{'sa': 250122, 'k': 0.035815805, 'nc': 255486, 'it': 0, 'n': 63200}
{'sa': 250540, 'k': 0.035815805, 'nc': 255868, 'it': 0, 'n': 63300}
{'sa': 250894, 'k': 0.035815805, 'nc': 256314, 'it': 0, 'n': 63400}
{'sa': 251258, 'k': 0.035815805, 'nc': 256750, 'it': 0, 'n': 63500}
{'sa': 251636, 'k': 0.035815805, 'nc': 257172, 'it': 0, 'n': 63600}
{'sa': 252042, 'k': 0.035815805, 'nc': 257566, 'it': 0, 'n': 63700}
{'sa': 252370, 'k': 0.035815805, 'nc': 258038, 'it': 0, 'n': 63800}
{'sa': 252802, 'k': 0.035815805, 'nc': 258406, 'it': 0, 'n': 63900}
{'sa': 253172, 'k': 0.035815805, 'nc': 258836, 'it': 0, 'n': 64000}
{'sa': 253602, 'k': 0.035815805, 'nc': 259206, 'it': 0, 'n': 64100}
{'sa': 253974, 'k': 0.035815805, 'nc': 259634, 'it': 0, 'n': 64200}
{'sa': 254372, 'k': 0.035815805, 'nc': 260036, 'it': 0, 'n': 64300}
{'sa': 254770, 'k': 0.035815805, 'nc': 260438, 'it': 0, 'n': 64400}
{'sa': 255188, 'k': 0.035815805, 'nc': 260820, 'it': 0, 'n': 64500}
{'sa': 255592, 'k': 0.035815805, 'nc': 261216, 'it': 0, 'n': 64600}
{'sa': 256040, 'k': 0.035815805, 'nc': 261568, 'it': 0, 'n': 64700}
{'sa': 256392, 'k': 0.035815805, 'nc': 262016, 'it': 0, 'n': 64800}
{'sa': 256794, 'k': 0.035815805, 'nc': 262414, 'it': 0, 'n': 64900}
{'sa': 257216, 'k': 0.035815805, 'nc': 262792, 'it': 0, 'n': 65000}
{'sa': 257548, 'k': 0.035815805, 'nc': 263260, 'it': 0, 'n': 65100}
{'sa': 257940, 'k': 0.035815805, 'nc': 263668, 'it': 0, 'n': 65200}
{'sa': 258346, 'k': 0.035815805, 'nc': 264062, 'it': 0, 'n': 65300}
{'sa': 258750, 'k': 0.035815805, 'nc': 264458, 'it': 0, 'n': 65400}
{'sa': 259150, 'k': 0.035815805, 'nc': 264858, 'it': 0, 'n': 65500}
{'sa': 259542, 'k': 0.035815805, 'nc': 265266, 'it': 0, 'n': 65600}
{'sa': 259926, 'k': 0.035815805, 'nc': 265682, 'it': 0, 'n': 65700}
{'sa': 260262, 'k': 0.035815805, 'nc': 266146, 'it': 0, 'n': 65800}
{'sa': 260652, 'k': 0.035815805, 'nc': 266556, 'it': 0, 'n': 65900}
{'sa': 261098, 'k': 0.035815805, 'nc': 266910, 'it': 0, 'n': 66000}
{'sa': 261484, 'k': 0.035815805, 'nc': 267324, 'it': 0, 'n': 66100}
{'sa': 261874, 'k': 0.035815805, 'nc': 267734, 'it': 0, 'n': 66200}
{'sa': 262266, 'k': 0.035815805, 'nc': 268142, 'it': 0, 'n': 66300}
{'sa': 262696, 'k': 0.035815805, 'nc': 268512, 'it': 0, 'n': 66400}
{'sa': 263100, 'k': 0.035815805, 'nc': 268908, 'it': 0, 'n': 66500}
{'sa': 263516, 'k': 0.035815805, 'nc': 269292, 'it': 0, 'n': 66600}
{'sa': 263925, 'k': 0.035815805, 'nc': 269680, 'it': 0, 'n': 66700}
{'sa': 264355, 'k': 0.035815805, 'nc': 270050, 'it': 0, 'n': 66800}
{'sa': 264762, 'k': 0.035815805, 'nc': 270440, 'it': 0, 'n': 66900}
{'sa': 265185, 'k': 0.035815805, 'nc': 270814, 'it': 0, 'n': 67000}
{'sa': 265552, 'k': 0.035815805, 'nc': 271244, 'it': 0, 'n': 67100}
{'sa': 265914, 'k': 0.035815805, 'nc': 271682, 'it': 0, 'n': 67200}
{'sa': 266294, 'k': 0.035815805, 'nc': 272102, 'it': 0, 'n': 67300}
{'sa': 266738, 'k': 0.035815805, 'nc': 272458, 'it': 0, 'n': 67400}
{'sa': 267132, 'k': 0.035815805, 'nc': 272864, 'it': 0, 'n': 67500}
{'sa': 267494, 'k': 0.035815805, 'nc': 273302, 'it': 0, 'n': 67600}
{'sa': 267882, 'k': 0.035815805, 'nc': 273714, 'it': 0, 'n': 67700}
{'sa': 268254, 'k': 0.035815805, 'nc': 274142, 'it': 0, 'n': 67800}
{'sa': 268622, 'k': 0.035815805, 'nc': 274574, 'it': 0, 'n': 67900}
{'sa': 269032, 'k': 0.035815805, 'nc': 274964, 'it': 0, 'n': 68000}
{'sa': 269452, 'k': 0.035815805, 'nc': 275344, 'it': 0, 'n': 68100}
{'sa': 269818, 'k': 0.035815805, 'nc': 275778, 'it': 0, 'n': 68200}
{'sa': 270264, 'k': 0.035815805, 'nc': 276132, 'it': 0, 'n': 68300}
{'sa': 270674, 'k': 0.035815805, 'nc': 276522, 'it': 0, 'n': 68400}
{'sa': 271076, 'k': 0.035815805, 'nc': 276920, 'it': 0, 'n': 68500}
{'sa': 271472, 'k': 0.035815805, 'nc': 277324, 'it': 0, 'n': 68600}
{'sa': 271856, 'k': 0.035815805, 'nc': 277740, 'it': 0, 'n': 68700}
{'sa': 272244, 'k': 0.035815805, 'nc': 278152, 'it': 0, 'n': 68800}
{'sa': 272626, 'k': 0.035815805, 'nc': 278570, 'it': 0, 'n': 68900}
{'sa': 273052, 'k': 0.035815805, 'nc': 278944, 'it': 0, 'n': 69000}
{'sa': 273406, 'k': 0.035815805, 'nc': 279390, 'it': 0, 'n': 69100}
{'sa': 273804, 'k': 0.035815805, 'nc': 279792, 'it': 0, 'n': 69200}
{'sa': 274204, 'k': 0.035815805, 'nc': 280192, 'it': 0, 'n': 69300}
{'sa': 274598, 'k': 0.035815805, 'nc': 280598, 'it': 0, 'n': 69400}
{'sa': 274954, 'k': 0.035815805, 'nc': 281042, 'it': 0, 'n': 69500}
{'sa': 275326, 'k': 0.035815805, 'nc': 281470, 'it': 0, 'n': 69600}
{'sa': 275730, 'k': 0.035815805, 'nc': 281866, 'it': 0, 'n': 69700}
{'sa': 276134, 'k': 0.035815805, 'nc': 282262, 'it': 0, 'n': 69800}
{'sa': 276568, 'k': 0.035815805, 'nc': 282628, 'it': 0, 'n': 69900}
{'sa': 276994, 'k': 0.035815805, 'nc': 283002, 'it': 0, 'n': 70000}
{'sa': 277364, 'k': 0.035815805, 'nc': 283432, 'it': 0, 'n': 70100}
{'sa': 277756, 'k': 0.035815805, 'nc': 283840, 'it': 0, 'n': 70200}
{'sa': 278138, 'k': 0.035815805, 'nc': 284258, 'it': 0, 'n': 70300}
{'sa': 278530, 'k': 0.035815805, 'nc': 284666, 'it': 0, 'n': 70400}
{'sa': 278900, 'k': 0.035815805, 'nc': 285096, 'it': 0, 'n': 70500}
{'sa': 279328, 'k': 0.035815805, 'nc': 285468, 'it': 0, 'n': 70600}
{'sa': 279780, 'k': 0.035815805, 'nc': 285816, 'it': 0, 'n': 70700}
{'sa': 280146, 'k': 0.035815805, 'nc': 286250, 'it': 0, 'n': 70800}
{'sa': 280566, 'k': 0.035815805, 'nc': 286630, 'it': 0, 'n': 70900}
{'sa': 280980, 'k': 0.035815805, 'nc': 287016, 'it': 0, 'n': 71000}
{'sa': 281348, 'k': 0.035815805, 'nc': 287448, 'it': 0, 'n': 71100}
{'sa': 281768, 'k': 0.035815805, 'nc': 287828, 'it': 0, 'n': 71200}
{'sa': 282166, 'k': 0.035815805, 'nc': 288230, 'it': 0, 'n': 71300}
{'sa': 282572, 'k': 0.035815805, 'nc': 288624, 'it': 0, 'n': 71400}
{'sa': 282920, 'k': 0.035815805, 'nc': 289076, 'it': 0, 'n': 71500}
{'sa': 283314, 'k': 0.035815805, 'nc': 289482, 'it': 0, 'n': 71600}
{'sa': 283712, 'k': 0.035815805, 'nc': 289884, 'it': 0, 'n': 71700}
{'sa': 284092, 'k': 0.035815805, 'nc': 290304, 'it': 0, 'n': 71800}
{'sa': 284474, 'k': 0.035815805, 'nc': 290722, 'it': 0, 'n': 71900}
{'sa': 284870, 'k': 0.035815805, 'nc': 291126, 'it': 0, 'n': 72000}
{'sa': 285252, 'k': 0.035815805, 'nc': 291544, 'it': 0, 'n': 72100}
{'sa': 285670, 'k': 0.035815805, 'nc': 291926, 'it': 0, 'n': 72200}
{'sa': 286066, 'k': 0.035815805, 'nc': 292330, 'it': 0, 'n': 72300}
{'sa': 286488, 'k': 0.035815805, 'nc': 292708, 'it': 0, 'n': 72400}
{'sa': 286904, 'k': 0.035815805, 'nc': 293092, 'it': 0, 'n': 72500}
{'sa': 287350, 'k': 0.035815805, 'nc': 293446, 'it': 0, 'n': 72600}
{'sa': 287780, 'k': 0.035815805, 'nc': 293816, 'it': 0, 'n': 72700}
{'sa': 288154, 'k': 0.035815805, 'nc': 294242, 'it': 0, 'n': 72800}
{'sa': 288520, 'k': 0.035815805, 'nc': 294676, 'it': 0, 'n': 72900}
{'sa': 288946, 'k': 0.035815805, 'nc': 295050, 'it': 0, 'n': 73000}
{'sa': 289358, 'k': 0.035815805, 'nc': 295438, 'it': 0, 'n': 73100}
{'sa': 289750, 'k': 0.035815805, 'nc': 295846, 'it': 0, 'n': 73200}
{'sa': 290154, 'k': 0.035815805, 'nc': 296242, 'it': 0, 'n': 73300}
{'sa': 290560, 'k': 0.035815805, 'nc': 296636, 'it': 0, 'n': 73400}
{'sa': 290974, 'k': 0.035815805, 'nc': 297022, 'it': 0, 'n': 73500}
{'sa': 291334, 'k': 0.035815805, 'nc': 297462, 'it': 0, 'n': 73600}
{'sa': 291716, 'k': 0.035815805, 'nc': 297880, 'it': 0, 'n': 73700}
{'sa': 292116, 'k': 0.035815805, 'nc': 298280, 'it': 0, 'n': 73800}
{'sa': 292518, 'k': 0.035815805, 'nc': 298678, 'it': 0, 'n': 73900}
{'sa': 292910, 'k': 0.035815805, 'nc': 299086, 'it': 0, 'n': 74000}
{'sa': 293320, 'k': 0.035815805, 'nc': 299476, 'it': 0, 'n': 74100}
{'sa': 293696, 'k': 0.035815805, 'nc': 299900, 'it': 0, 'n': 74200}
{'sa': 294160, 'k': 0.035815805, 'nc': 300236, 'it': 0, 'n': 74300}
{'sa': 294558, 'k': 0.035815805, 'nc': 300638, 'it': 0, 'n': 74400}
{'sa': 294900, 'k': 0.035815805, 'nc': 301096, 'it': 0, 'n': 74500}
{'sa': 295282, 'k': 0.035815805, 'nc': 301514, 'it': 0, 'n': 74600}
{'sa': 295696, 'k': 0.035815805, 'nc': 301900, 'it': 0, 'n': 74700}
{'sa': 296106, 'k': 0.035815805, 'nc': 302290, 'it': 0, 'n': 74800}
{'sa': 296504, 'k': 0.035815805, 'nc': 302692, 'it': 0, 'n': 74900}
{'sa': 296906, 'k': 0.035815805, 'nc': 303090, 'it': 0, 'n': 75000}
{'sa': 297324, 'k': 0.035815805, 'nc': 303472, 'it': 0, 'n': 75100}
{'sa': 297714, 'k': 0.035815805, 'nc': 303882, 'it': 0, 'n': 75200}
{'sa': 298072, 'k': 0.035815805, 'nc': 304324, 'it': 0, 'n': 75300}
{'sa': 298510, 'k': 0.035815805, 'nc': 304686, 'it': 0, 'n': 75400}
{'sa': 298878, 'k': 0.035815805, 'nc': 305118, 'it': 0, 'n': 75500}
{'sa': 299268, 'k': 0.035815805, 'nc': 305528, 'it': 0, 'n': 75600}
{'sa': 299680, 'k': 0.035815805, 'nc': 305916, 'it': 0, 'n': 75700}
{'sa': 300110, 'k': 0.035815805, 'nc': 306286, 'it': 0, 'n': 75800}
{'sa': 300542, 'k': 0.035815805, 'nc': 306654, 'it': 0, 'n': 75900}
{'sa': 300940, 'k': 0.035815805, 'nc': 307056, 'it': 0, 'n': 76000}
{'sa': 301358, 'k': 0.035815805, 'nc': 307438, 'it': 0, 'n': 76100}
{'sa': 301734, 'k': 0.035815805, 'nc': 307862, 'it': 0, 'n': 76200}
{'sa': 302166, 'k': 0.035815805, 'nc': 308230, 'it': 0, 'n': 76300}
{'sa': 302560, 'k': 0.035815805, 'nc': 308636, 'it': 0, 'n': 76400}
{'sa': 302962, 'k': 0.035815805, 'nc': 309034, 'it': 0, 'n': 76500}
{'sa': 303366, 'k': 0.035815805, 'nc': 309430, 'it': 0, 'n': 76600}
{'sa': 303766, 'k': 0.035815805, 'nc': 309830, 'it': 0, 'n': 76700}
{'sa': 304182, 'k': 0.035815805, 'nc': 310214, 'it': 0, 'n': 76800}
{'sa': 304604, 'k': 0.035815805, 'nc': 310592, 'it': 0, 'n': 76900}
{'sa': 305022, 'k': 0.035815805, 'nc': 310974, 'it': 0, 'n': 77000}
{'sa': 305448, 'k': 0.035815805, 'nc': 311348, 'it': 0, 'n': 77100}
{'sa': 305810, 'k': 0.035815805, 'nc': 311786, 'it': 0, 'n': 77200}
{'sa': 306256, 'k': 0.035815805, 'nc': 312140, 'it': 0, 'n': 77300}
{'sa': 306628, 'k': 0.035815805, 'nc': 312568, 'it': 0, 'n': 77400}
{'sa': 307028, 'k': 0.035815805, 'nc': 312968, 'it': 0, 'n': 77500}
{'sa': 307420, 'k': 0.035815805, 'nc': 313376, 'it': 0, 'n': 77600}
{'sa': 307804, 'k': 0.035815805, 'nc': 313792, 'it': 0, 'n': 77700}
{'sa': 308174, 'k': 0.035815805, 'nc': 314222, 'it': 0, 'n': 77800}
{'sa': 308562, 'k': 0.035815805, 'nc': 314634, 'it': 0, 'n': 77900}
{'sa': 308962, 'k': 0.035815805, 'nc': 315034, 'it': 0, 'n': 78000}
{'sa': 309360, 'k': 0.035815805, 'nc': 315436, 'it': 0, 'n': 78100}
{'sa': 309766, 'k': 0.035815805, 'nc': 315830, 'it': 0, 'n': 78200}
{'sa': 310166, 'k': 0.035815805, 'nc': 316230, 'it': 0, 'n': 78300}
{'sa': 310600, 'k': 0.035815805, 'nc': 316596, 'it': 0, 'n': 78400}
{'sa': 310988, 'k': 0.035815805, 'nc': 317008, 'it': 0, 'n': 78500}
{'sa': 311372, 'k': 0.035815805, 'nc': 317424, 'it': 0, 'n': 78600}
{'sa': 311770, 'k': 0.035815805, 'nc': 317826, 'it': 0, 'n': 78700}
{'sa': 312132, 'k': 0.035815805, 'nc': 318264, 'it': 0, 'n': 78800}
{'sa': 312528, 'k': 0.035815805, 'nc': 318668, 'it': 0, 'n': 78900}
{'sa': 312890, 'k': 0.035815805, 'nc': 319106, 'it': 0, 'n': 79000}
{'sa': 313302, 'k': 0.035815805, 'nc': 319494, 'it': 0, 'n': 79100}
{'sa': 313718, 'k': 0.035815805, 'nc': 319878, 'it': 0, 'n': 79200}
{'sa': 314198, 'k': 0.035815805, 'nc': 320198, 'it': 0, 'n': 79300}
{'sa': 314586, 'k': 0.035815805, 'nc': 320610, 'it': 0, 'n': 79400}
{'sa': 314972, 'k': 0.035815805, 'nc': 321024, 'it': 0, 'n': 79500}
{'sa': 315396, 'k': 0.035815805, 'nc': 321400, 'it': 0, 'n': 79600}
{'sa': 315778, 'k': 0.035815805, 'nc': 321818, 'it': 0, 'n': 79700}
{'sa': 316196, 'k': 0.035815805, 'nc': 322200, 'it': 0, 'n': 79800}
{'sa': 316608, 'k': 0.035815805, 'nc': 322588, 'it': 0, 'n': 79900}
{'sa': 317018, 'k': 0.035815805, 'nc': 322978, 'it': 0, 'n': 80000}
