{'sa': 444, 'k': 0.028078955, 'nc': 364, 'it': 0, 'n': 100}
{'sa': 238382, 'k': 0.028078955, 'nc': 258426, 'it': 0, 'n': 62100}
{'sa': 238754, 'k': 0.028078955, 'nc': 258854, 'it': 0, 'n': 62200}
{'sa': 239162, 'k': 0.028078955, 'nc': 259246, 'it': 0, 'n': 62300}
{'sa': 239534, 'k': 0.028078955, 'nc': 259674, 'it': 0, 'n': 62400}
{'sa': 239916, 'k': 0.028078955, 'nc': 260092, 'it': 0, 'n': 62500}
{'sa': 240282, 'k': 0.028078955, 'nc': 260526, 'it': 0, 'n': 62600}
{'sa': 240658, 'k': 0.028078955, 'nc': 260950, 'it': 0, 'n': 62700}
{'sa': 241042, 'k': 0.028078955, 'nc': 261366, 'it': 0, 'n': 62800}
{'sa': 241426, 'k': 0.028078955, 'nc': 261782, 'it': 0, 'n': 62900}
{'sa': 241778, 'k': 0.028078955, 'nc': 262230, 'it': 0, 'n': 63000}
{'sa': 242178, 'k': 0.028078955, 'nc': 262630, 'it': 0, 'n': 63100}
{'sa': 242530, 'k': 0.028078955, 'nc': 263078, 'it': 0, 'n': 63200}
{'sa': 242912, 'k': 0.028078955, 'nc': 263496, 'it': 0, 'n': 63300}
{'sa': 243290, 'k': 0.028078955, 'nc': 263918, 'it': 0, 'n': 63400}
{'sa': 243680, 'k': 0.028078955, 'nc': 264328, 'it': 0, 'n': 63500}
{'sa': 244058, 'k': 0.028078955, 'nc': 264750, 'it': 0, 'n': 63600}
{'sa': 244440, 'k': 0.028078955, 'nc': 265168, 'it': 0, 'n': 63700}
{'sa': 244820, 'k': 0.028078955, 'nc': 265588, 'it': 0, 'n': 63800}
{'sa': 245260, 'k': 0.028078955, 'nc': 265948, 'it': 0, 'n': 63900}
{'sa': 245636, 'k': 0.028078955, 'nc': 266372, 'it': 0, 'n': 64000}
{'sa': 245988, 'k': 0.028078955, 'nc': 266820, 'it': 0, 'n': 64100}
{'sa': 246410, 'k': 0.028078955, 'nc': 267198, 'it': 0, 'n': 64200}
{'sa': 246810, 'k': 0.028078955, 'nc': 267598, 'it': 0, 'n': 64300}
{'sa': 247212, 'k': 0.028078955, 'nc': 267996, 'it': 0, 'n': 64400}
{'sa': 247584, 'k': 0.028078955, 'nc': 268424, 'it': 0, 'n': 64500}
{'sa': 248020, 'k': 0.028078955, 'nc': 268788, 'it': 0, 'n': 64600}
{'sa': 248396, 'k': 0.028078955, 'nc': 269212, 'it': 0, 'n': 64700}
{'sa': 248806, 'k': 0.028078955, 'nc': 269602, 'it': 0, 'n': 64800}
{'sa': 249212, 'k': 0.028078955, 'nc': 269996, 'it': 0, 'n': 64900}
{'sa': 249606, 'k': 0.028078955, 'nc': 270402, 'it': 0, 'n': 65000}
{'sa': 250020, 'k': 0.028078955, 'nc': 270788, 'it': 0, 'n': 65100}
{'sa': 250414, 'k': 0.028078955, 'nc': 271194, 'it': 0, 'n': 65200}
{'sa': 250782, 'k': 0.028078955, 'nc': 271626, 'it': 0, 'n': 65300}
{'sa': 251170, 'k': 0.028078955, 'nc': 272038, 'it': 0, 'n': 65400}
{'sa': 251542, 'k': 0.028078955, 'nc': 272466, 'it': 0, 'n': 65500}
{'sa': 251890, 'k': 0.028078955, 'nc': 272918, 'it': 0, 'n': 65600}
{'sa': 252222, 'k': 0.028078955, 'nc': 273386, 'it': 0, 'n': 65700}
{'sa': 252612, 'k': 0.028078955, 'nc': 273796, 'it': 0, 'n': 65800}
{'sa': 252962, 'k': 0.028078955, 'nc': 274246, 'it': 0, 'n': 65900}
{'sa': 253340, 'k': 0.028078955, 'nc': 274668, 'it': 0, 'n': 66000}
{'sa': 253764, 'k': 0.028078955, 'nc': 275044, 'it': 0, 'n': 66100}
{'sa': 254168, 'k': 0.028078955, 'nc': 275440, 'it': 0, 'n': 66200}
{'sa': 254528, 'k': 0.028078955, 'nc': 275880, 'it': 0, 'n': 66300}
{'sa': 254868, 'k': 0.028078955, 'nc': 276340, 'it': 0, 'n': 66400}
{'sa': 255254, 'k': 0.028078955, 'nc': 276754, 'it': 0, 'n': 66500}
{'sa': 255642, 'k': 0.028078955, 'nc': 277166, 'it': 0, 'n': 66600}
{'sa': 256032, 'k': 0.028078955, 'nc': 277576, 'it': 0, 'n': 66700}
{'sa': 256422, 'k': 0.028078955, 'nc': 277986, 'it': 0, 'n': 66800}
{'sa': 256830, 'k': 0.028078955, 'nc': 278378, 'it': 0, 'n': 66900}
{'sa': 257232, 'k': 0.028078955, 'nc': 278776, 'it': 0, 'n': 67000}
{'sa': 257600, 'k': 0.028078955, 'nc': 279208, 'it': 0, 'n': 67100}
{'sa': 257948, 'k': 0.028078955, 'nc': 279660, 'it': 0, 'n': 67200}
{'sa': 258320, 'k': 0.028078955, 'nc': 280088, 'it': 0, 'n': 67300}
{'sa': 258674, 'k': 0.028078955, 'nc': 280534, 'it': 0, 'n': 67400}
{'sa': 259054, 'k': 0.028078955, 'nc': 280954, 'it': 0, 'n': 67500}
{'sa': 259470, 'k': 0.028078955, 'nc': 281338, 'it': 0, 'n': 67600}
{'sa': 259828, 'k': 0.028078955, 'nc': 281780, 'it': 0, 'n': 67700}
{'sa': 260254, 'k': 0.028078955, 'nc': 282154, 'it': 0, 'n': 67800}
{'sa': 260660, 'k': 0.028078955, 'nc': 282548, 'it': 0, 'n': 67900}
{'sa': 261086, 'k': 0.028078955, 'nc': 282922, 'it': 0, 'n': 68000}
{'sa': 261472, 'k': 0.028078955, 'nc': 283336, 'it': 0, 'n': 68100}
{'sa': 261854, 'k': 0.028078955, 'nc': 283754, 'it': 0, 'n': 68200}
{'sa': 262236, 'k': 0.028078955, 'nc': 284172, 'it': 0, 'n': 68300}
{'sa': 262604, 'k': 0.028078955, 'nc': 284604, 'it': 0, 'n': 68400}
{'sa': 262986, 'k': 0.028078955, 'nc': 285022, 'it': 0, 'n': 68500}
{'sa': 263406, 'k': 0.028078955, 'nc': 285402, 'it': 0, 'n': 68600}
{'sa': 263806, 'k': 0.028078955, 'nc': 285802, 'it': 0, 'n': 68700}
{'sa': 264206, 'k': 0.028078955, 'nc': 286202, 'it': 0, 'n': 68800}
{'sa': 264594, 'k': 0.028078955, 'nc': 286614, 'it': 0, 'n': 68900}
{'sa': 264894, 'k': 0.028078955, 'nc': 287114, 'it': 0, 'n': 69000}
{'sa': 265338, 'k': 0.028078955, 'nc': 287470, 'it': 0, 'n': 69100}
{'sa': 265734, 'k': 0.028078955, 'nc': 287874, 'it': 0, 'n': 69200}
{'sa': 266136, 'k': 0.028078955, 'nc': 288272, 'it': 0, 'n': 69300}
{'sa': 266524, 'k': 0.028078955, 'nc': 288684, 'it': 0, 'n': 69400}
{'sa': 266920, 'k': 0.028078955, 'nc': 289088, 'it': 0, 'n': 69500}
{'sa': 267290, 'k': 0.028078955, 'nc': 289518, 'it': 0, 'n': 69600}
{'sa': 267664, 'k': 0.028078955, 'nc': 289944, 'it': 0, 'n': 69700}
{'sa': 268046, 'k': 0.028078955, 'nc': 290362, 'it': 0, 'n': 69800}
{'sa': 268420, 'k': 0.028078955, 'nc': 290788, 'it': 0, 'n': 69900}
{'sa': 268882, 'k': 0.028078955, 'nc': 291126, 'it': 0, 'n': 70000}
{'sa': 269232, 'k': 0.028078955, 'nc': 291576, 'it': 0, 'n': 70100}
{'sa': 269596, 'k': 0.028078955, 'nc': 292012, 'it': 0, 'n': 70200}
{'sa': 269958, 'k': 0.028078955, 'nc': 292450, 'it': 0, 'n': 70300}
{'sa': 270314, 'k': 0.028078955, 'nc': 292894, 'it': 0, 'n': 70400}
{'sa': 270736, 'k': 0.028078955, 'nc': 293272, 'it': 0, 'n': 70500}
{'sa': 271112, 'k': 0.028078955, 'nc': 293696, 'it': 0, 'n': 70600}
{'sa': 271504, 'k': 0.028078955, 'nc': 294104, 'it': 0, 'n': 70700}
{'sa': 271922, 'k': 0.028078955, 'nc': 294486, 'it': 0, 'n': 70800}
{'sa': 272342, 'k': 0.028078955, 'nc': 294866, 'it': 0, 'n': 70900}
{'sa': 272726, 'k': 0.028078955, 'nc': 295282, 'it': 0, 'n': 71000}
{'sa': 273128, 'k': 0.028078955, 'nc': 295680, 'it': 0, 'n': 71100}
{'sa': 273494, 'k': 0.028078955, 'nc': 296114, 'it': 0, 'n': 71200}
{'sa': 273906, 'k': 0.028078955, 'nc': 296502, 'it': 0, 'n': 71300}
{'sa': 274280, 'k': 0.028078955, 'nc': 296928, 'it': 0, 'n': 71400}
{'sa': 274656, 'k': 0.028078955, 'nc': 297352, 'it': 0, 'n': 71500}
{'sa': 275030, 'k': 0.028078955, 'nc': 297778, 'it': 0, 'n': 71600}
{'sa': 275414, 'k': 0.028078955, 'nc': 298194, 'it': 0, 'n': 71700}
{'sa': 275788, 'k': 0.028078955, 'nc': 298620, 'it': 0, 'n': 71800}
{'sa': 276186, 'k': 0.028078955, 'nc': 299022, 'it': 0, 'n': 71900}
{'sa': 276566, 'k': 0.028078955, 'nc': 299442, 'it': 0, 'n': 72000}
{'sa': 276928, 'k': 0.028078955, 'nc': 299880, 'it': 0, 'n': 72100}
{'sa': 277294, 'k': 0.028078955, 'nc': 300314, 'it': 0, 'n': 72200}
{'sa': 277676, 'k': 0.028078955, 'nc': 300732, 'it': 0, 'n': 72300}
{'sa': 278052, 'k': 0.028078955, 'nc': 301156, 'it': 0, 'n': 72400}
{'sa': 278432, 'k': 0.028078955, 'nc': 301576, 'it': 0, 'n': 72500}
{'sa': 278804, 'k': 0.028078955, 'nc': 302004, 'it': 0, 'n': 72600}
{'sa': 279200, 'k': 0.028078955, 'nc': 302408, 'it': 0, 'n': 72700}
{'sa': 279564, 'k': 0.028078955, 'nc': 302844, 'it': 0, 'n': 72800}
{'sa': 280022, 'k': 0.028078955, 'nc': 303186, 'it': 0, 'n': 72900}
{'sa': 280380, 'k': 0.028078955, 'nc': 303628, 'it': 0, 'n': 73000}
{'sa': 280746, 'k': 0.028078955, 'nc': 304062, 'it': 0, 'n': 73100}
{'sa': 281140, 'k': 0.028078955, 'nc': 304468, 'it': 0, 'n': 73200}
{'sa': 281530, 'k': 0.028078955, 'nc': 304878, 'it': 0, 'n': 73300}
{'sa': 281898, 'k': 0.028078955, 'nc': 305310, 'it': 0, 'n': 73400}
{'sa': 282294, 'k': 0.028078955, 'nc': 305714, 'it': 0, 'n': 73500}
{'sa': 282670, 'k': 0.028078955, 'nc': 306138, 'it': 0, 'n': 73600}
{'sa': 283042, 'k': 0.028078955, 'nc': 306566, 'it': 0, 'n': 73700}
{'sa': 283430, 'k': 0.028078955, 'nc': 306978, 'it': 0, 'n': 73800}
{'sa': 283808, 'k': 0.028078955, 'nc': 307400, 'it': 0, 'n': 73900}
{'sa': 284232, 'k': 0.028078955, 'nc': 307776, 'it': 0, 'n': 74000}
{'sa': 284614, 'k': 0.028078955, 'nc': 308194, 'it': 0, 'n': 74100}
{'sa': 285030, 'k': 0.028078955, 'nc': 308578, 'it': 0, 'n': 74200}
{'sa': 285444, 'k': 0.028078955, 'nc': 308964, 'it': 0, 'n': 74300}
{'sa': 285814, 'k': 0.028078955, 'nc': 309394, 'it': 0, 'n': 74400}
{'sa': 286248, 'k': 0.028078955, 'nc': 309760, 'it': 0, 'n': 74500}
{'sa': 286644, 'k': 0.028078955, 'nc': 310164, 'it': 0, 'n': 74600}
{'sa': 287066, 'k': 0.028078955, 'nc': 310542, 'it': 0, 'n': 74700}
{'sa': 287478, 'k': 0.028078955, 'nc': 310930, 'it': 0, 'n': 74800}
{'sa': 287862, 'k': 0.028078955, 'nc': 311346, 'it': 0, 'n': 74900}
{'sa': 288230, 'k': 0.028078955, 'nc': 311778, 'it': 0, 'n': 75000}
{'sa': 288616, 'k': 0.028078955, 'nc': 312192, 'it': 0, 'n': 75100}
{'sa': 288988, 'k': 0.028078955, 'nc': 312620, 'it': 0, 'n': 75200}
{'sa': 289404, 'k': 0.028078955, 'nc': 313004, 'it': 0, 'n': 75300}
{'sa': 289814, 'k': 0.028078955, 'nc': 313394, 'it': 0, 'n': 75400}
{'sa': 290184, 'k': 0.028078955, 'nc': 313824, 'it': 0, 'n': 75500}
{'sa': 290560, 'k': 0.028078955, 'nc': 314248, 'it': 0, 'n': 75600}
{'sa': 290950, 'k': 0.028078955, 'nc': 314658, 'it': 0, 'n': 75700}
{'sa': 291336, 'k': 0.028078955, 'nc': 315072, 'it': 0, 'n': 75800}
{'sa': 291734, 'k': 0.028078955, 'nc': 315474, 'it': 0, 'n': 75900}
{'sa': 292096, 'k': 0.028078955, 'nc': 315912, 'it': 0, 'n': 76000}
{'sa': 292452, 'k': 0.028078955, 'nc': 316356, 'it': 0, 'n': 76100}
{'sa': 292838, 'k': 0.028078955, 'nc': 316770, 'it': 0, 'n': 76200}
{'sa': 293230, 'k': 0.028078955, 'nc': 317178, 'it': 0, 'n': 76300}
{'sa': 293618, 'k': 0.028078955, 'nc': 317590, 'it': 0, 'n': 76400}
{'sa': 293994, 'k': 0.028078955, 'nc': 318014, 'it': 0, 'n': 76500}
{'sa': 294444, 'k': 0.028078955, 'nc': 318364, 'it': 0, 'n': 76600}
{'sa': 294848, 'k': 0.028078955, 'nc': 318760, 'it': 0, 'n': 76700}
{'sa': 295228, 'k': 0.028078955, 'nc': 319180, 'it': 0, 'n': 76800}
{'sa': 295622, 'k': 0.028078955, 'nc': 319586, 'it': 0, 'n': 76900}
{'sa': 296020, 'k': 0.028078955, 'nc': 319988, 'it': 0, 'n': 77000}
{'sa': 296409, 'k': 0.028078955, 'nc': 320396, 'it': 0, 'n': 77100}
{'sa': 296785, 'k': 0.028078955, 'nc': 320820, 'it': 0, 'n': 77200}
{'sa': 297185, 'k': 0.028078955, 'nc': 321220, 'it': 0, 'n': 77300}
{'sa': 297551, 'k': 0.028078955, 'nc': 321654, 'it': 0, 'n': 77400}
{'sa': 297889, 'k': 0.028078955, 'nc': 322116, 'it': 0, 'n': 77500}
{'sa': 298275, 'k': 0.028078955, 'nc': 322530, 'it': 0, 'n': 77600}
{'sa': 298643, 'k': 0.028078955, 'nc': 322962, 'it': 0, 'n': 77700}
{'sa': 299025, 'k': 0.028078955, 'nc': 323380, 'it': 0, 'n': 77800}
{'sa': 299419, 'k': 0.028078955, 'nc': 323786, 'it': 0, 'n': 77900}
{'sa': 299793, 'k': 0.028078955, 'nc': 324212, 'it': 0, 'n': 78000}
{'sa': 300166, 'k': 0.028078955, 'nc': 324636, 'it': 0, 'n': 78100}
{'sa': 300584, 'k': 0.028078955, 'nc': 325018, 'it': 0, 'n': 78200}
{'sa': 300932, 'k': 0.028078955, 'nc': 325470, 'it': 0, 'n': 78300}
{'sa': 301297, 'k': 0.028078955, 'nc': 325902, 'it': 0, 'n': 78400}
{'sa': 301628, 'k': 0.028078955, 'nc': 326368, 'it': 0, 'n': 78500}
{'sa': 302020, 'k': 0.028078955, 'nc': 326776, 'it': 0, 'n': 78600}
{'sa': 302360, 'k': 0.028078955, 'nc': 327236, 'it': 0, 'n': 78700}
{'sa': 302708, 'k': 0.028078955, 'nc': 327688, 'it': 0, 'n': 78800}
{'sa': 303104, 'k': 0.028078955, 'nc': 328092, 'it': 0, 'n': 78900}
{'sa': 303506, 'k': 0.028078955, 'nc': 328490, 'it': 0, 'n': 79000}
{'sa': 303914, 'k': 0.028078955, 'nc': 328882, 'it': 0, 'n': 79100}
{'sa': 304304, 'k': 0.028078955, 'nc': 329292, 'it': 0, 'n': 79200}
{'sa': 304724, 'k': 0.028078955, 'nc': 329672, 'it': 0, 'n': 79300}
{'sa': 305076, 'k': 0.028078955, 'nc': 330120, 'it': 0, 'n': 79400}
{'sa': 305446, 'k': 0.028078955, 'nc': 330550, 'it': 0, 'n': 79500}
{'sa': 305830, 'k': 0.028078955, 'nc': 330966, 'it': 0, 'n': 79600}
{'sa': 306152, 'k': 0.028078955, 'nc': 331444, 'it': 0, 'n': 79700}
{'sa': 306584, 'k': 0.028078955, 'nc': 331812, 'it': 0, 'n': 79800}
{'sa': 306914, 'k': 0.028078955, 'nc': 332276, 'it': 0, 'n': 79900}
{'sa': 307274, 'k': 0.028078955, 'nc': 332716, 'it': 0, 'n': 80000}
