{'sa': 420, 'k': 0.00873685, 'nc': 388, 'it': 0, 'n': 100}
{'sa': 204158, 'k': 0.00873685, 'nc': 292650, 'it': 0, 'n': 62100}
{'sa': 204504, 'k': 0.00873685, 'nc': 293104, 'it': 0, 'n': 62200}
{'sa': 204842, 'k': 0.00873685, 'nc': 293566, 'it': 0, 'n': 62300}
{'sa': 205188, 'k': 0.00873685, 'nc': 294020, 'it': 0, 'n': 62400}
{'sa': 205548, 'k': 0.00873685, 'nc': 294460, 'it': 0, 'n': 62500}
{'sa': 205870, 'k': 0.00873685, 'nc': 294938, 'it': 0, 'n': 62600}
{'sa': 206176, 'k': 0.00873685, 'nc': 295432, 'it': 0, 'n': 62700}
{'sa': 206464, 'k': 0.00873685, 'nc': 295944, 'it': 0, 'n': 62800}
{'sa': 206796, 'k': 0.00873685, 'nc': 296412, 'it': 0, 'n': 62900}
{'sa': 207154, 'k': 0.00873685, 'nc': 296854, 'it': 0, 'n': 63000}
{'sa': 207486, 'k': 0.00873685, 'nc': 297322, 'it': 0, 'n': 63100}
{'sa': 207836, 'k': 0.00873685, 'nc': 297772, 'it': 0, 'n': 63200}
{'sa': 208166, 'k': 0.00873685, 'nc': 298242, 'it': 0, 'n': 63300}
{'sa': 208496, 'k': 0.00873685, 'nc': 298712, 'it': 0, 'n': 63400}
{'sa': 208808, 'k': 0.00873685, 'nc': 299200, 'it': 0, 'n': 63500}
{'sa': 209146, 'k': 0.00873685, 'nc': 299662, 'it': 0, 'n': 63600}
{'sa': 209520, 'k': 0.00873685, 'nc': 300088, 'it': 0, 'n': 63700}
{'sa': 209870, 'k': 0.00873685, 'nc': 300538, 'it': 0, 'n': 63800}
{'sa': 210252, 'k': 0.00873685, 'nc': 300956, 'it': 0, 'n': 63900}
{'sa': 210592, 'k': 0.00873685, 'nc': 301416, 'it': 0, 'n': 64000}
{'sa': 210936, 'k': 0.00873685, 'nc': 301872, 'it': 0, 'n': 64100}
{'sa': 211218, 'k': 0.00873685, 'nc': 302390, 'it': 0, 'n': 64200}
{'sa': 211578, 'k': 0.00873685, 'nc': 302830, 'it': 0, 'n': 64300}
{'sa': 211942, 'k': 0.00873685, 'nc': 303266, 'it': 0, 'n': 64400}
{'sa': 212316, 'k': 0.00873685, 'nc': 303692, 'it': 0, 'n': 64500}
{'sa': 212692, 'k': 0.00873685, 'nc': 304116, 'it': 0, 'n': 64600}
{'sa': 212968, 'k': 0.00873685, 'nc': 304640, 'it': 0, 'n': 64700}
{'sa': 213316, 'k': 0.00873685, 'nc': 305092, 'it': 0, 'n': 64800}
{'sa': 213630, 'k': 0.00873685, 'nc': 305578, 'it': 0, 'n': 64900}
{'sa': 213960, 'k': 0.00873685, 'nc': 306048, 'it': 0, 'n': 65000}
{'sa': 214240, 'k': 0.00873685, 'nc': 306568, 'it': 0, 'n': 65100}
{'sa': 214590, 'k': 0.00873685, 'nc': 307018, 'it': 0, 'n': 65200}
{'sa': 214910, 'k': 0.00873685, 'nc': 307498, 'it': 0, 'n': 65300}
{'sa': 215280, 'k': 0.00873685, 'nc': 307928, 'it': 0, 'n': 65400}
{'sa': 215576, 'k': 0.00873685, 'nc': 308432, 'it': 0, 'n': 65500}
{'sa': 215876, 'k': 0.00873685, 'nc': 308932, 'it': 0, 'n': 65600}
{'sa': 216230, 'k': 0.00873685, 'nc': 309378, 'it': 0, 'n': 65700}
{'sa': 216552, 'k': 0.00873685, 'nc': 309856, 'it': 0, 'n': 65800}
{'sa': 216874, 'k': 0.00873685, 'nc': 310334, 'it': 0, 'n': 65900}
{'sa': 217218, 'k': 0.00873685, 'nc': 310790, 'it': 0, 'n': 66000}
{'sa': 217546, 'k': 0.00873685, 'nc': 311262, 'it': 0, 'n': 66100}
{'sa': 217860, 'k': 0.00873685, 'nc': 311748, 'it': 0, 'n': 66200}
{'sa': 218176, 'k': 0.00873685, 'nc': 312232, 'it': 0, 'n': 66300}
{'sa': 218492, 'k': 0.00873685, 'nc': 312716, 'it': 0, 'n': 66400}
{'sa': 218824, 'k': 0.00873685, 'nc': 313184, 'it': 0, 'n': 66500}
{'sa': 219162, 'k': 0.00873685, 'nc': 313646, 'it': 0, 'n': 66600}
{'sa': 219464, 'k': 0.00873685, 'nc': 314144, 'it': 0, 'n': 66700}
{'sa': 219782, 'k': 0.00873685, 'nc': 314626, 'it': 0, 'n': 66800}
{'sa': 220142, 'k': 0.00873685, 'nc': 315066, 'it': 0, 'n': 66900}
{'sa': 220452, 'k': 0.00873685, 'nc': 315556, 'it': 0, 'n': 67000}
{'sa': 220820, 'k': 0.00873685, 'nc': 315988, 'it': 0, 'n': 67100}
{'sa': 221182, 'k': 0.00873685, 'nc': 316426, 'it': 0, 'n': 67200}
{'sa': 221504, 'k': 0.00873685, 'nc': 316904, 'it': 0, 'n': 67300}
{'sa': 221798, 'k': 0.00873685, 'nc': 317410, 'it': 0, 'n': 67400}
{'sa': 222128, 'k': 0.00873685, 'nc': 317880, 'it': 0, 'n': 67500}
{'sa': 222444, 'k': 0.00873685, 'nc': 318364, 'it': 0, 'n': 67600}
{'sa': 222748, 'k': 0.00873685, 'nc': 318860, 'it': 0, 'n': 67700}
{'sa': 223072, 'k': 0.00873685, 'nc': 319336, 'it': 0, 'n': 67800}
{'sa': 223422, 'k': 0.00873685, 'nc': 319786, 'it': 0, 'n': 67900}
{'sa': 223732, 'k': 0.00873685, 'nc': 320276, 'it': 0, 'n': 68000}
{'sa': 224018, 'k': 0.00873685, 'nc': 320790, 'it': 0, 'n': 68100}
{'sa': 224374, 'k': 0.00873685, 'nc': 321234, 'it': 0, 'n': 68200}
{'sa': 224712, 'k': 0.00873685, 'nc': 321696, 'it': 0, 'n': 68300}
{'sa': 225044, 'k': 0.00873685, 'nc': 322164, 'it': 0, 'n': 68400}
{'sa': 225368, 'k': 0.00873685, 'nc': 322640, 'it': 0, 'n': 68500}
{'sa': 225670, 'k': 0.00873685, 'nc': 323138, 'it': 0, 'n': 68600}
{'sa': 225972, 'k': 0.00873685, 'nc': 323636, 'it': 0, 'n': 68700}
{'sa': 226318, 'k': 0.00873685, 'nc': 324090, 'it': 0, 'n': 68800}
{'sa': 226616, 'k': 0.00873685, 'nc': 324592, 'it': 0, 'n': 68900}
{'sa': 226950, 'k': 0.00873685, 'nc': 325058, 'it': 0, 'n': 69000}
{'sa': 227272, 'k': 0.00873685, 'nc': 325536, 'it': 0, 'n': 69100}
{'sa': 227588, 'k': 0.00873685, 'nc': 326020, 'it': 0, 'n': 69200}
{'sa': 227912, 'k': 0.00873685, 'nc': 326496, 'it': 0, 'n': 69300}
{'sa': 228244, 'k': 0.00873685, 'nc': 326964, 'it': 0, 'n': 69400}
{'sa': 228532, 'k': 0.00873685, 'nc': 327476, 'it': 0, 'n': 69500}
{'sa': 228848, 'k': 0.00873685, 'nc': 327960, 'it': 0, 'n': 69600}
{'sa': 229200, 'k': 0.00873685, 'nc': 328408, 'it': 0, 'n': 69700}
{'sa': 229498, 'k': 0.00873685, 'nc': 328910, 'it': 0, 'n': 69800}
{'sa': 229832, 'k': 0.00873685, 'nc': 329376, 'it': 0, 'n': 69900}
{'sa': 230162, 'k': 0.00873685, 'nc': 329846, 'it': 0, 'n': 70000}
{'sa': 230468, 'k': 0.00873685, 'nc': 330340, 'it': 0, 'n': 70100}
{'sa': 230824, 'k': 0.00873685, 'nc': 330784, 'it': 0, 'n': 70200}
{'sa': 231140, 'k': 0.00873685, 'nc': 331268, 'it': 0, 'n': 70300}
{'sa': 231424, 'k': 0.00873685, 'nc': 331784, 'it': 0, 'n': 70400}
{'sa': 231716, 'k': 0.00873685, 'nc': 332292, 'it': 0, 'n': 70500}
{'sa': 232094, 'k': 0.00873685, 'nc': 332714, 'it': 0, 'n': 70600}
{'sa': 232384, 'k': 0.00873685, 'nc': 333224, 'it': 0, 'n': 70700}
{'sa': 232736, 'k': 0.00873685, 'nc': 333672, 'it': 0, 'n': 70800}
{'sa': 233058, 'k': 0.00873685, 'nc': 334150, 'it': 0, 'n': 70900}
{'sa': 233396, 'k': 0.00873685, 'nc': 334612, 'it': 0, 'n': 71000}
{'sa': 233672, 'k': 0.00873685, 'nc': 335136, 'it': 0, 'n': 71100}
{'sa': 233974, 'k': 0.00873685, 'nc': 335634, 'it': 0, 'n': 71200}
{'sa': 234268, 'k': 0.00873685, 'nc': 336140, 'it': 0, 'n': 71300}
{'sa': 234626, 'k': 0.00873685, 'nc': 336582, 'it': 0, 'n': 71400}
{'sa': 234950, 'k': 0.00873685, 'nc': 337058, 'it': 0, 'n': 71500}
{'sa': 235286, 'k': 0.00873685, 'nc': 337522, 'it': 0, 'n': 71600}
{'sa': 235554, 'k': 0.00873685, 'nc': 338054, 'it': 0, 'n': 71700}
{'sa': 235902, 'k': 0.00873685, 'nc': 338506, 'it': 0, 'n': 71800}
{'sa': 236254, 'k': 0.00873685, 'nc': 338954, 'it': 0, 'n': 71900}
{'sa': 236586, 'k': 0.00873685, 'nc': 339422, 'it': 0, 'n': 72000}
{'sa': 236926, 'k': 0.00873685, 'nc': 339882, 'it': 0, 'n': 72100}
{'sa': 237246, 'k': 0.00873685, 'nc': 340362, 'it': 0, 'n': 72200}
{'sa': 237574, 'k': 0.00873685, 'nc': 340834, 'it': 0, 'n': 72300}
{'sa': 237940, 'k': 0.00873685, 'nc': 341268, 'it': 0, 'n': 72400}
{'sa': 238274, 'k': 0.00873685, 'nc': 341734, 'it': 0, 'n': 72500}
{'sa': 238576, 'k': 0.00873685, 'nc': 342232, 'it': 0, 'n': 72600}
{'sa': 238924, 'k': 0.00873685, 'nc': 342684, 'it': 0, 'n': 72700}
{'sa': 239252, 'k': 0.00873685, 'nc': 343156, 'it': 0, 'n': 72800}
{'sa': 239586, 'k': 0.00873685, 'nc': 343622, 'it': 0, 'n': 72900}
{'sa': 239942, 'k': 0.00873685, 'nc': 344066, 'it': 0, 'n': 73000}
{'sa': 240284, 'k': 0.00873685, 'nc': 344524, 'it': 0, 'n': 73100}
{'sa': 240640, 'k': 0.00873685, 'nc': 344968, 'it': 0, 'n': 73200}
{'sa': 240926, 'k': 0.00873685, 'nc': 345482, 'it': 0, 'n': 73300}
{'sa': 241238, 'k': 0.00873685, 'nc': 345970, 'it': 0, 'n': 73400}
{'sa': 241580, 'k': 0.00873685, 'nc': 346428, 'it': 0, 'n': 73500}
{'sa': 241950, 'k': 0.00873685, 'nc': 346858, 'it': 0, 'n': 73600}
{'sa': 242300, 'k': 0.00873685, 'nc': 347308, 'it': 0, 'n': 73700}
{'sa': 242562, 'k': 0.00873685, 'nc': 347846, 'it': 0, 'n': 73800}
{'sa': 242840, 'k': 0.00873685, 'nc': 348368, 'it': 0, 'n': 73900}
{'sa': 243134, 'k': 0.00873685, 'nc': 348874, 'it': 0, 'n': 74000}
{'sa': 243450, 'k': 0.00873685, 'nc': 349358, 'it': 0, 'n': 74100}
{'sa': 243802, 'k': 0.00873685, 'nc': 349806, 'it': 0, 'n': 74200}
{'sa': 244066, 'k': 0.00873685, 'nc': 350342, 'it': 0, 'n': 74300}
{'sa': 244364, 'k': 0.00873685, 'nc': 350844, 'it': 0, 'n': 74400}
{'sa': 244712, 'k': 0.00873685, 'nc': 351296, 'it': 0, 'n': 74500}
{'sa': 245020, 'k': 0.00873685, 'nc': 351788, 'it': 0, 'n': 74600}
{'sa': 245344, 'k': 0.00873685, 'nc': 352264, 'it': 0, 'n': 74700}
{'sa': 245632, 'k': 0.00873685, 'nc': 352776, 'it': 0, 'n': 74800}
{'sa': 245914, 'k': 0.00873685, 'nc': 353294, 'it': 0, 'n': 74900}
{'sa': 246270, 'k': 0.00873685, 'nc': 353738, 'it': 0, 'n': 75000}
{'sa': 246630, 'k': 0.00873685, 'nc': 354178, 'it': 0, 'n': 75100}
{'sa': 246952, 'k': 0.00873685, 'nc': 354656, 'it': 0, 'n': 75200}
{'sa': 247312, 'k': 0.00873685, 'nc': 355096, 'it': 0, 'n': 75300}
{'sa': 247594, 'k': 0.00873685, 'nc': 355614, 'it': 0, 'n': 75400}
{'sa': 247946, 'k': 0.00873685, 'nc': 356062, 'it': 0, 'n': 75500}
{'sa': 248244, 'k': 0.00873685, 'nc': 356564, 'it': 0, 'n': 75600}
{'sa': 248570, 'k': 0.00873685, 'nc': 357038, 'it': 0, 'n': 75700}
{'sa': 248930, 'k': 0.00873685, 'nc': 357478, 'it': 0, 'n': 75800}
{'sa': 249242, 'k': 0.00873685, 'nc': 357966, 'it': 0, 'n': 75900}
{'sa': 249556, 'k': 0.00873685, 'nc': 358452, 'it': 0, 'n': 76000}
{'sa': 249894, 'k': 0.00873685, 'nc': 358914, 'it': 0, 'n': 76100}
{'sa': 250108, 'k': 0.00873685, 'nc': 359500, 'it': 0, 'n': 76200}
{'sa': 250482, 'k': 0.00873685, 'nc': 359926, 'it': 0, 'n': 76300}
{'sa': 250826, 'k': 0.00873685, 'nc': 360382, 'it': 0, 'n': 76400}
{'sa': 251134, 'k': 0.00873685, 'nc': 360874, 'it': 0, 'n': 76500}
{'sa': 251464, 'k': 0.00873685, 'nc': 361344, 'it': 0, 'n': 76600}
{'sa': 251768, 'k': 0.00873685, 'nc': 361840, 'it': 0, 'n': 76700}
{'sa': 252088, 'k': 0.00873685, 'nc': 362320, 'it': 0, 'n': 76800}
{'sa': 252372, 'k': 0.00873685, 'nc': 362836, 'it': 0, 'n': 76900}
{'sa': 252696, 'k': 0.00873685, 'nc': 363312, 'it': 0, 'n': 77000}
{'sa': 253062, 'k': 0.00873685, 'nc': 363746, 'it': 0, 'n': 77100}
{'sa': 253400, 'k': 0.00873685, 'nc': 364208, 'it': 0, 'n': 77200}
{'sa': 253720, 'k': 0.00873685, 'nc': 364688, 'it': 0, 'n': 77300}
{'sa': 254052, 'k': 0.00873685, 'nc': 365156, 'it': 0, 'n': 77400}
{'sa': 254410, 'k': 0.00873685, 'nc': 365598, 'it': 0, 'n': 77500}
{'sa': 254674, 'k': 0.00873685, 'nc': 366134, 'it': 0, 'n': 77600}
{'sa': 255082, 'k': 0.00873685, 'nc': 366526, 'it': 0, 'n': 77700}
{'sa': 255358, 'k': 0.00873685, 'nc': 367050, 'it': 0, 'n': 77800}
{'sa': 255684, 'k': 0.00873685, 'nc': 367524, 'it': 0, 'n': 77900}
{'sa': 256030, 'k': 0.00873685, 'nc': 367978, 'it': 0, 'n': 78000}
{'sa': 256322, 'k': 0.00873685, 'nc': 368486, 'it': 0, 'n': 78100}
{'sa': 256618, 'k': 0.00873685, 'nc': 368990, 'it': 0, 'n': 78200}
{'sa': 256952, 'k': 0.00873685, 'nc': 369456, 'it': 0, 'n': 78300}
{'sa': 257250, 'k': 0.00873685, 'nc': 369958, 'it': 0, 'n': 78400}
{'sa': 257562, 'k': 0.00873685, 'nc': 370446, 'it': 0, 'n': 78500}
{'sa': 257876, 'k': 0.00873685, 'nc': 370932, 'it': 0, 'n': 78600}
{'sa': 258220, 'k': 0.00873685, 'nc': 371388, 'it': 0, 'n': 78700}
{'sa': 258622, 'k': 0.00873685, 'nc': 371786, 'it': 0, 'n': 78800}
{'sa': 258938, 'k': 0.00873685, 'nc': 372270, 'it': 0, 'n': 78900}
{'sa': 259284, 'k': 0.00873685, 'nc': 372724, 'it': 0, 'n': 79000}
{'sa': 259556, 'k': 0.00873685, 'nc': 373252, 'it': 0, 'n': 79100}
{'sa': 259920, 'k': 0.00873685, 'nc': 373688, 'it': 0, 'n': 79200}
{'sa': 260274, 'k': 0.00873685, 'nc': 374134, 'it': 0, 'n': 79300}
{'sa': 260626, 'k': 0.00873685, 'nc': 374582, 'it': 0, 'n': 79400}
{'sa': 260992, 'k': 0.00873685, 'nc': 375016, 'it': 0, 'n': 79500}
{'sa': 261308, 'k': 0.00873685, 'nc': 375500, 'it': 0, 'n': 79600}
{'sa': 261610, 'k': 0.00873685, 'nc': 375998, 'it': 0, 'n': 79700}
{'sa': 261884, 'k': 0.00873685, 'nc': 376524, 'it': 0, 'n': 79800}
{'sa': 262228, 'k': 0.00873685, 'nc': 376980, 'it': 0, 'n': 79900}
{'sa': 262582, 'k': 0.00873685, 'nc': 377426, 'it': 0, 'n': 80000}
