{'sa': 440, 'k': 0.046131605, 'nc': 368, 'it': 0, 'n': 100}
{'sa': 255328, 'k': 0.046131605, 'nc': 241480, 'it': 0, 'n': 62100}
{'sa': 255750, 'k': 0.046131605, 'nc': 241858, 'it': 0, 'n': 62200}
{'sa': 256160, 'k': 0.046131605, 'nc': 242248, 'it': 0, 'n': 62300}
{'sa': 256570, 'k': 0.046131605, 'nc': 242638, 'it': 0, 'n': 62400}
{'sa': 257002, 'k': 0.046131605, 'nc': 243006, 'it': 0, 'n': 62500}
{'sa': 257466, 'k': 0.046131605, 'nc': 243342, 'it': 0, 'n': 62600}
{'sa': 257912, 'k': 0.046131605, 'nc': 243696, 'it': 0, 'n': 62700}
{'sa': 258352, 'k': 0.046131605, 'nc': 244056, 'it': 0, 'n': 62800}
{'sa': 258778, 'k': 0.046131605, 'nc': 244430, 'it': 0, 'n': 62900}
{'sa': 259226, 'k': 0.046131605, 'nc': 244782, 'it': 0, 'n': 63000}
{'sa': 259630, 'k': 0.046131605, 'nc': 245178, 'it': 0, 'n': 63100}
{'sa': 260040, 'k': 0.046131605, 'nc': 245568, 'it': 0, 'n': 63200}
{'sa': 260437, 'k': 0.046131605, 'nc': 245968, 'it': 0, 'n': 63300}
{'sa': 260779, 'k': 0.046131605, 'nc': 246426, 'it': 0, 'n': 63400}
{'sa': 261200, 'k': 0.046131605, 'nc': 246802, 'it': 0, 'n': 63500}
{'sa': 261593, 'k': 0.046131605, 'nc': 247206, 'it': 0, 'n': 63600}
{'sa': 262015, 'k': 0.046131605, 'nc': 247584, 'it': 0, 'n': 63700}
{'sa': 262434, 'k': 0.046131605, 'nc': 247962, 'it': 0, 'n': 63800}
{'sa': 262838, 'k': 0.046131605, 'nc': 248358, 'it': 0, 'n': 63900}
{'sa': 263267, 'k': 0.046131605, 'nc': 248726, 'it': 0, 'n': 64000}
{'sa': 263657, 'k': 0.046131605, 'nc': 249136, 'it': 0, 'n': 64100}
{'sa': 264055, 'k': 0.046131605, 'nc': 249538, 'it': 0, 'n': 64200}
{'sa': 264478, 'k': 0.046131605, 'nc': 249912, 'it': 0, 'n': 64300}
{'sa': 264856, 'k': 0.046131605, 'nc': 250334, 'it': 0, 'n': 64400}
{'sa': 265318, 'k': 0.046131605, 'nc': 250672, 'it': 0, 'n': 64500}
{'sa': 265728, 'k': 0.046131605, 'nc': 251062, 'it': 0, 'n': 64600}
{'sa': 266146, 'k': 0.046131605, 'nc': 251444, 'it': 0, 'n': 64700}
{'sa': 266566, 'k': 0.046131605, 'nc': 251824, 'it': 0, 'n': 64800}
{'sa': 266944, 'k': 0.046131605, 'nc': 252246, 'it': 0, 'n': 64900}
{'sa': 267392, 'k': 0.046131605, 'nc': 252598, 'it': 0, 'n': 65000}
{'sa': 267819, 'k': 0.046131605, 'nc': 252968, 'it': 0, 'n': 65100}
{'sa': 268217, 'k': 0.046131605, 'nc': 253370, 'it': 0, 'n': 65200}
{'sa': 268570, 'k': 0.046131605, 'nc': 253814, 'it': 0, 'n': 65300}
{'sa': 268940, 'k': 0.046131605, 'nc': 254244, 'it': 0, 'n': 65400}
{'sa': 269346, 'k': 0.046131605, 'nc': 254638, 'it': 0, 'n': 65500}
{'sa': 269716, 'k': 0.046131605, 'nc': 255068, 'it': 0, 'n': 65600}
{'sa': 270114, 'k': 0.046131605, 'nc': 255464, 'it': 0, 'n': 65700}
{'sa': 270509, 'k': 0.046131605, 'nc': 255866, 'it': 0, 'n': 65800}
{'sa': 270963, 'k': 0.046131605, 'nc': 256212, 'it': 0, 'n': 65900}
{'sa': 271405, 'k': 0.046131605, 'nc': 256570, 'it': 0, 'n': 66000}
{'sa': 271817, 'k': 0.046131605, 'nc': 256958, 'it': 0, 'n': 66100}
{'sa': 272223, 'k': 0.046131605, 'nc': 257352, 'it': 0, 'n': 66200}
{'sa': 272627, 'k': 0.046131605, 'nc': 257748, 'it': 0, 'n': 66300}
{'sa': 273037, 'k': 0.046131605, 'nc': 258138, 'it': 0, 'n': 66400}
{'sa': 273479, 'k': 0.046131605, 'nc': 258496, 'it': 0, 'n': 66500}
{'sa': 273859, 'k': 0.046131605, 'nc': 258916, 'it': 0, 'n': 66600}
{'sa': 274281, 'k': 0.046131605, 'nc': 259294, 'it': 0, 'n': 66700}
{'sa': 274671, 'k': 0.046131605, 'nc': 259704, 'it': 0, 'n': 66800}
{'sa': 275027, 'k': 0.046131605, 'nc': 260148, 'it': 0, 'n': 66900}
{'sa': 275389, 'k': 0.046131605, 'nc': 260586, 'it': 0, 'n': 67000}
{'sa': 275811, 'k': 0.046131605, 'nc': 260964, 'it': 0, 'n': 67100}
{'sa': 276149, 'k': 0.046131605, 'nc': 261426, 'it': 0, 'n': 67200}
{'sa': 276569, 'k': 0.046131605, 'nc': 261806, 'it': 0, 'n': 67300}
{'sa': 276989, 'k': 0.046131605, 'nc': 262186, 'it': 0, 'n': 67400}
{'sa': 277391, 'k': 0.046131605, 'nc': 262584, 'it': 0, 'n': 67500}
{'sa': 277797, 'k': 0.046131605, 'nc': 262978, 'it': 0, 'n': 67600}
{'sa': 278159, 'k': 0.046131605, 'nc': 263416, 'it': 0, 'n': 67700}
{'sa': 278555, 'k': 0.046131605, 'nc': 263820, 'it': 0, 'n': 67800}
{'sa': 278959, 'k': 0.046131605, 'nc': 264216, 'it': 0, 'n': 67900}
{'sa': 279395, 'k': 0.046131605, 'nc': 264580, 'it': 0, 'n': 68000}
{'sa': 279763, 'k': 0.046131605, 'nc': 265012, 'it': 0, 'n': 68100}
{'sa': 280137, 'k': 0.046131605, 'nc': 265438, 'it': 0, 'n': 68200}
{'sa': 280567, 'k': 0.046131605, 'nc': 265808, 'it': 0, 'n': 68300}
{'sa': 280947, 'k': 0.046131605, 'nc': 266228, 'it': 0, 'n': 68400}
{'sa': 281345, 'k': 0.046131605, 'nc': 266630, 'it': 0, 'n': 68500}
{'sa': 281803, 'k': 0.046131605, 'nc': 266972, 'it': 0, 'n': 68600}
{'sa': 282245, 'k': 0.046131605, 'nc': 267330, 'it': 0, 'n': 68700}
{'sa': 282669, 'k': 0.046131605, 'nc': 267706, 'it': 0, 'n': 68800}
{'sa': 283065, 'k': 0.046131605, 'nc': 268110, 'it': 0, 'n': 68900}
{'sa': 283511, 'k': 0.046131605, 'nc': 268464, 'it': 0, 'n': 69000}
{'sa': 283957, 'k': 0.046131605, 'nc': 268818, 'it': 0, 'n': 69100}
{'sa': 284385, 'k': 0.046131605, 'nc': 269190, 'it': 0, 'n': 69200}
{'sa': 284785, 'k': 0.046131605, 'nc': 269590, 'it': 0, 'n': 69300}
{'sa': 285229, 'k': 0.046131605, 'nc': 269946, 'it': 0, 'n': 69400}
{'sa': 285616, 'k': 0.046131605, 'nc': 270356, 'it': 0, 'n': 69500}
{'sa': 286046, 'k': 0.046131605, 'nc': 270726, 'it': 0, 'n': 69600}
{'sa': 286458, 'k': 0.046131605, 'nc': 271114, 'it': 0, 'n': 69700}
{'sa': 286832, 'k': 0.046131605, 'nc': 271540, 'it': 0, 'n': 69800}
{'sa': 287276, 'k': 0.046131605, 'nc': 271896, 'it': 0, 'n': 69900}
{'sa': 287618, 'k': 0.046131605, 'nc': 272354, 'it': 0, 'n': 70000}
{'sa': 288008, 'k': 0.046131605, 'nc': 272764, 'it': 0, 'n': 70100}
{'sa': 288412, 'k': 0.046131605, 'nc': 273160, 'it': 0, 'n': 70200}
{'sa': 288828, 'k': 0.046131605, 'nc': 273544, 'it': 0, 'n': 70300}
{'sa': 289246, 'k': 0.046131605, 'nc': 273920, 'it': 0, 'n': 70400}
{'sa': 289621, 'k': 0.046131605, 'nc': 274342, 'it': 0, 'n': 70500}
{'sa': 290013, 'k': 0.046131605, 'nc': 274750, 'it': 0, 'n': 70600}
{'sa': 290431, 'k': 0.046131605, 'nc': 275132, 'it': 0, 'n': 70700}
{'sa': 290827, 'k': 0.046131605, 'nc': 275536, 'it': 0, 'n': 70800}
{'sa': 291265, 'k': 0.046131605, 'nc': 275898, 'it': 0, 'n': 70900}
{'sa': 291675, 'k': 0.046131605, 'nc': 276288, 'it': 0, 'n': 71000}
{'sa': 292091, 'k': 0.046131605, 'nc': 276672, 'it': 0, 'n': 71100}
{'sa': 292527, 'k': 0.046131605, 'nc': 277036, 'it': 0, 'n': 71200}
{'sa': 292963, 'k': 0.046131605, 'nc': 277400, 'it': 0, 'n': 71300}
{'sa': 293370, 'k': 0.046131605, 'nc': 277790, 'it': 0, 'n': 71400}
{'sa': 293785, 'k': 0.046131605, 'nc': 278172, 'it': 0, 'n': 71500}
{'sa': 294171, 'k': 0.046131605, 'nc': 278586, 'it': 0, 'n': 71600}
{'sa': 294547, 'k': 0.046131605, 'nc': 279010, 'it': 0, 'n': 71700}
{'sa': 294947, 'k': 0.046131605, 'nc': 279410, 'it': 0, 'n': 71800}
{'sa': 295377, 'k': 0.046131605, 'nc': 279780, 'it': 0, 'n': 71900}
{'sa': 295775, 'k': 0.046131605, 'nc': 280182, 'it': 0, 'n': 72000}
{'sa': 296231, 'k': 0.046131605, 'nc': 280526, 'it': 0, 'n': 72100}
{'sa': 296651, 'k': 0.046131605, 'nc': 280906, 'it': 0, 'n': 72200}
{'sa': 297054, 'k': 0.046131605, 'nc': 281300, 'it': 0, 'n': 72300}
{'sa': 297435, 'k': 0.046131605, 'nc': 281710, 'it': 0, 'n': 72400}
{'sa': 297849, 'k': 0.046131605, 'nc': 282096, 'it': 0, 'n': 72500}
