{'sa': 470, 'k': 0.04484213, 'nc': 338, 'it': 0, 'n': 100}
{'sa': 7688, 'k': 0.04484213, 'nc': 7520, 'it': 4, 'n': 1900}
{'sa': 8062, 'k': 0.04484213, 'nc': 7946, 'it': 4, 'n': 2000}
{'sa': 8434, 'k': 0.04484213, 'nc': 8374, 'it': 4, 'n': 2100}
{'sa': 8858, 'k': 0.04484213, 'nc': 8750, 'it': 4, 'n': 2200}
{'sa': 9286, 'k': 0.04484213, 'nc': 9122, 'it': 4, 'n': 2300}
{'sa': 9714, 'k': 0.04484213, 'nc': 9494, 'it': 4, 'n': 2400}
{'sa': 10134, 'k': 0.04484213, 'nc': 9874, 'it': 4, 'n': 2500}
{'sa': 10544, 'k': 0.04484213, 'nc': 10264, 'it': 4, 'n': 2600}
{'sa': 10910, 'k': 0.04484213, 'nc': 10698, 'it': 4, 'n': 2700}
{'sa': 11318, 'k': 0.04484213, 'nc': 11090, 'it': 4, 'n': 2800}
{'sa': 11716, 'k': 0.04484213, 'nc': 11492, 'it': 4, 'n': 2900}
{'sa': 12126, 'k': 0.04484213, 'nc': 11882, 'it': 4, 'n': 3000}
{'sa': 12508, 'k': 0.04484213, 'nc': 12300, 'it': 4, 'n': 3100}
{'sa': 12944, 'k': 0.04484213, 'nc': 12664, 'it': 4, 'n': 3200}
{'sa': 13364, 'k': 0.04484213, 'nc': 13044, 'it': 4, 'n': 3300}
{'sa': 13740, 'k': 0.04484213, 'nc': 13468, 'it': 4, 'n': 3400}
{'sa': 14156, 'k': 0.04484213, 'nc': 13852, 'it': 4, 'n': 3500}
{'sa': 14560, 'k': 0.04484213, 'nc': 14248, 'it': 4, 'n': 3600}
{'sa': 14956, 'k': 0.04484213, 'nc': 14652, 'it': 4, 'n': 3700}
{'sa': 15368, 'k': 0.04484213, 'nc': 15040, 'it': 4, 'n': 3800}
{'sa': 15774, 'k': 0.04484213, 'nc': 15434, 'it': 4, 'n': 3900}
{'sa': 16158, 'k': 0.04484213, 'nc': 15850, 'it': 4, 'n': 4000}
{'sa': 16564, 'k': 0.04484213, 'nc': 16244, 'it': 4, 'n': 4100}
{'sa': 16964, 'k': 0.04484213, 'nc': 16644, 'it': 4, 'n': 4200}
{'sa': 17352, 'k': 0.04484213, 'nc': 17056, 'it': 4, 'n': 4300}
{'sa': 17790, 'k': 0.04484213, 'nc': 17418, 'it': 4, 'n': 4400}
{'sa': 18176, 'k': 0.04484213, 'nc': 17832, 'it': 4, 'n': 4500}
{'sa': 18564, 'k': 0.04484213, 'nc': 18244, 'it': 4, 'n': 4600}
{'sa': 18958, 'k': 0.04484213, 'nc': 18650, 'it': 4, 'n': 4700}
{'sa': 19328, 'k': 0.04484213, 'nc': 19080, 'it': 4, 'n': 4800}
{'sa': 19704, 'k': 0.04484213, 'nc': 19504, 'it': 4, 'n': 4900}
{'sa': 20074, 'k': 0.04484213, 'nc': 19934, 'it': 4, 'n': 5000}
{'sa': 20488, 'k': 0.04484213, 'nc': 20320, 'it': 4, 'n': 5100}
{'sa': 20870, 'k': 0.04484213, 'nc': 20738, 'it': 4, 'n': 5200}
{'sa': 21286, 'k': 0.04484213, 'nc': 21122, 'it': 4, 'n': 5300}
{'sa': 21662, 'k': 0.04484213, 'nc': 21546, 'it': 4, 'n': 5400}
{'sa': 22060, 'k': 0.04484213, 'nc': 21948, 'it': 4, 'n': 5500}
{'sa': 22472, 'k': 0.04484213, 'nc': 22336, 'it': 4, 'n': 5600}
{'sa': 22910, 'k': 0.04484213, 'nc': 22698, 'it': 4, 'n': 5700}
{'sa': 23324, 'k': 0.04484213, 'nc': 23084, 'it': 4, 'n': 5800}
{'sa': 23742, 'k': 0.04484213, 'nc': 23466, 'it': 4, 'n': 5900}
{'sa': 24108, 'k': 0.04484213, 'nc': 23900, 'it': 4, 'n': 6000}
{'sa': 24468, 'k': 0.04484213, 'nc': 24340, 'it': 4, 'n': 6100}
{'sa': 24874, 'k': 0.04484213, 'nc': 24734, 'it': 4, 'n': 6200}
{'sa': 25306, 'k': 0.04484213, 'nc': 25102, 'it': 4, 'n': 6300}
{'sa': 25688, 'k': 0.04484213, 'nc': 25520, 'it': 4, 'n': 6400}
{'sa': 26100, 'k': 0.04484213, 'nc': 25908, 'it': 4, 'n': 6500}
{'sa': 26530, 'k': 0.04484213, 'nc': 26278, 'it': 4, 'n': 6600}
{'sa': 26944, 'k': 0.04484213, 'nc': 26664, 'it': 4, 'n': 6700}
{'sa': 27292, 'k': 0.04484213, 'nc': 27116, 'it': 4, 'n': 6800}
{'sa': 27692, 'k': 0.04484213, 'nc': 27516, 'it': 4, 'n': 6900}
{'sa': 28100, 'k': 0.04484213, 'nc': 27908, 'it': 4, 'n': 7000}
{'sa': 28522, 'k': 0.04484213, 'nc': 28286, 'it': 4, 'n': 7100}
{'sa': 28938, 'k': 0.04484213, 'nc': 28670, 'it': 4, 'n': 7200}
{'sa': 29362, 'k': 0.04484213, 'nc': 29046, 'it': 4, 'n': 7300}
{'sa': 29766, 'k': 0.04484213, 'nc': 29442, 'it': 4, 'n': 7400}
{'sa': 30158, 'k': 0.04484213, 'nc': 29850, 'it': 4, 'n': 7500}
{'sa': 30558, 'k': 0.04484213, 'nc': 30250, 'it': 4, 'n': 7600}
{'sa': 30926, 'k': 0.04484213, 'nc': 30682, 'it': 4, 'n': 7700}
{'sa': 31356, 'k': 0.04484213, 'nc': 31052, 'it': 4, 'n': 7800}
{'sa': 31822, 'k': 0.04484213, 'nc': 31386, 'it': 4, 'n': 7900}
{'sa': 32278, 'k': 0.04484213, 'nc': 31730, 'it': 4, 'n': 8000}
{'sa': 32672, 'k': 0.04484213, 'nc': 32136, 'it': 4, 'n': 8100}
{'sa': 33090, 'k': 0.04484213, 'nc': 32518, 'it': 4, 'n': 8200}
{'sa': 33480, 'k': 0.04484213, 'nc': 32928, 'it': 4, 'n': 8300}
{'sa': 33882, 'k': 0.04484213, 'nc': 33326, 'it': 4, 'n': 8400}
{'sa': 34302, 'k': 0.04484213, 'nc': 33706, 'it': 4, 'n': 8500}
{'sa': 34774, 'k': 0.04484213, 'nc': 34034, 'it': 4, 'n': 8600}
{'sa': 35148, 'k': 0.04484213, 'nc': 34460, 'it': 4, 'n': 8700}
{'sa': 35572, 'k': 0.04484213, 'nc': 34836, 'it': 4, 'n': 8800}
{'sa': 35986, 'k': 0.04484213, 'nc': 35222, 'it': 4, 'n': 8900}
{'sa': 36428, 'k': 0.04484213, 'nc': 35580, 'it': 4, 'n': 9000}
{'sa': 36866, 'k': 0.04484213, 'nc': 35942, 'it': 4, 'n': 9100}
{'sa': 37236, 'k': 0.04484213, 'nc': 36372, 'it': 4, 'n': 9200}
{'sa': 37630, 'k': 0.04484213, 'nc': 36778, 'it': 4, 'n': 9300}
{'sa': 38062, 'k': 0.04484213, 'nc': 37146, 'it': 4, 'n': 9400}
{'sa': 38486, 'k': 0.04484213, 'nc': 37522, 'it': 4, 'n': 9500}
{'sa': 38884, 'k': 0.04484213, 'nc': 37924, 'it': 4, 'n': 9600}
{'sa': 39298, 'k': 0.04484213, 'nc': 38310, 'it': 4, 'n': 9700}
{'sa': 39684, 'k': 0.04484213, 'nc': 38724, 'it': 4, 'n': 9800}
{'sa': 40146, 'k': 0.04484213, 'nc': 39062, 'it': 4, 'n': 9900}
{'sa': 40550, 'k': 0.04484213, 'nc': 39458, 'it': 4, 'n': 10000}
{'sa': 40936, 'k': 0.04484213, 'nc': 39872, 'it': 4, 'n': 10100}
{'sa': 41332, 'k': 0.04484213, 'nc': 40276, 'it': 4, 'n': 10200}
{'sa': 41694, 'k': 0.04484213, 'nc': 40714, 'it': 4, 'n': 10300}
{'sa': 42082, 'k': 0.04484213, 'nc': 41126, 'it': 4, 'n': 10400}
{'sa': 42478, 'k': 0.04484213, 'nc': 41530, 'it': 4, 'n': 10500}
{'sa': 42888, 'k': 0.04484213, 'nc': 41920, 'it': 4, 'n': 10600}
{'sa': 43266, 'k': 0.04484213, 'nc': 42342, 'it': 4, 'n': 10700}
{'sa': 43630, 'k': 0.04484213, 'nc': 42778, 'it': 4, 'n': 10800}
{'sa': 44034, 'k': 0.04484213, 'nc': 43174, 'it': 4, 'n': 10900}
{'sa': 44442, 'k': 0.04484213, 'nc': 43566, 'it': 4, 'n': 11000}
{'sa': 44828, 'k': 0.04484213, 'nc': 43980, 'it': 4, 'n': 11100}
{'sa': 45270, 'k': 0.04484213, 'nc': 44338, 'it': 4, 'n': 11200}
{'sa': 45680, 'k': 0.04484213, 'nc': 44728, 'it': 4, 'n': 11300}
{'sa': 46084, 'k': 0.04484213, 'nc': 45124, 'it': 4, 'n': 11400}
{'sa': 46486, 'k': 0.04484213, 'nc': 45522, 'it': 4, 'n': 11500}
{'sa': 46912, 'k': 0.04484213, 'nc': 45896, 'it': 4, 'n': 11600}
{'sa': 47336, 'k': 0.04484213, 'nc': 46272, 'it': 4, 'n': 11700}
{'sa': 47782, 'k': 0.04484213, 'nc': 46626, 'it': 4, 'n': 11800}
{'sa': 48206, 'k': 0.04484213, 'nc': 47002, 'it': 4, 'n': 11900}
{'sa': 48606, 'k': 0.04484213, 'nc': 47402, 'it': 4, 'n': 12000}
{'sa': 49026, 'k': 0.04484213, 'nc': 47782, 'it': 4, 'n': 12100}
{'sa': 49432, 'k': 0.04484213, 'nc': 48176, 'it': 4, 'n': 12200}
{'sa': 49794, 'k': 0.04484213, 'nc': 48614, 'it': 4, 'n': 12300}
{'sa': 50144, 'k': 0.04484213, 'nc': 49064, 'it': 4, 'n': 12400}
{'sa': 50550, 'k': 0.04484213, 'nc': 49458, 'it': 4, 'n': 12500}
{'sa': 50960, 'k': 0.04484213, 'nc': 49848, 'it': 4, 'n': 12600}
{'sa': 51382, 'k': 0.04484213, 'nc': 50226, 'it': 4, 'n': 12700}
{'sa': 51778, 'k': 0.04484213, 'nc': 50630, 'it': 4, 'n': 12800}
{'sa': 52170, 'k': 0.04484213, 'nc': 51038, 'it': 4, 'n': 12900}
{'sa': 52576, 'k': 0.04484213, 'nc': 51432, 'it': 4, 'n': 13000}
{'sa': 52970, 'k': 0.04484213, 'nc': 51838, 'it': 4, 'n': 13100}
{'sa': 53412, 'k': 0.04484213, 'nc': 52196, 'it': 4, 'n': 13200}
{'sa': 53818, 'k': 0.04484213, 'nc': 52590, 'it': 4, 'n': 13300}
{'sa': 54262, 'k': 0.04484213, 'nc': 52946, 'it': 4, 'n': 13400}
{'sa': 54686, 'k': 0.04484213, 'nc': 53322, 'it': 4, 'n': 13500}
{'sa': 55128, 'k': 0.04484213, 'nc': 53680, 'it': 4, 'n': 13600}
{'sa': 55508, 'k': 0.04484213, 'nc': 54100, 'it': 4, 'n': 13700}
{'sa': 55948, 'k': 0.04484213, 'nc': 54460, 'it': 4, 'n': 13800}
{'sa': 56362, 'k': 0.04484213, 'nc': 54846, 'it': 4, 'n': 13900}
{'sa': 56792, 'k': 0.04484213, 'nc': 55216, 'it': 4, 'n': 14000}
{'sa': 57230, 'k': 0.04484213, 'nc': 55578, 'it': 4, 'n': 14100}
{'sa': 57686, 'k': 0.04484213, 'nc': 55922, 'it': 4, 'n': 14200}
{'sa': 58094, 'k': 0.04484213, 'nc': 56314, 'it': 4, 'n': 14300}
{'sa': 58434, 'k': 0.04484213, 'nc': 56774, 'it': 4, 'n': 14400}
{'sa': 58848, 'k': 0.04484213, 'nc': 57160, 'it': 4, 'n': 14500}
{'sa': 59258, 'k': 0.04484213, 'nc': 57550, 'it': 4, 'n': 14600}
{'sa': 59656, 'k': 0.04484213, 'nc': 57952, 'it': 4, 'n': 14700}
{'sa': 60042, 'k': 0.04484213, 'nc': 58366, 'it': 4, 'n': 14800}
{'sa': 60476, 'k': 0.04484213, 'nc': 58732, 'it': 4, 'n': 14900}
{'sa': 60892, 'k': 0.04484213, 'nc': 59116, 'it': 4, 'n': 15000}
{'sa': 61326, 'k': 0.04484213, 'nc': 59482, 'it': 4, 'n': 15100}
{'sa': 61716, 'k': 0.04484213, 'nc': 59892, 'it': 4, 'n': 15200}
{'sa': 62120, 'k': 0.04484213, 'nc': 60288, 'it': 4, 'n': 15300}
{'sa': 62546, 'k': 0.04484213, 'nc': 60662, 'it': 4, 'n': 15400}
{'sa': 62932, 'k': 0.04484213, 'nc': 61076, 'it': 4, 'n': 15500}
{'sa': 63310, 'k': 0.04484213, 'nc': 61498, 'it': 4, 'n': 15600}
{'sa': 63670, 'k': 0.04484213, 'nc': 61938, 'it': 4, 'n': 15700}
{'sa': 64090, 'k': 0.04484213, 'nc': 62318, 'it': 4, 'n': 15800}
{'sa': 64462, 'k': 0.04484213, 'nc': 62746, 'it': 4, 'n': 15900}
{'sa': 64912, 'k': 0.04484213, 'nc': 63096, 'it': 4, 'n': 16000}
{'sa': 65350, 'k': 0.04484213, 'nc': 63458, 'it': 4, 'n': 16100}
{'sa': 65768, 'k': 0.04484213, 'nc': 63840, 'it': 4, 'n': 16200}
{'sa': 66222, 'k': 0.04484213, 'nc': 64186, 'it': 4, 'n': 16300}
{'sa': 66658, 'k': 0.04484213, 'nc': 64550, 'it': 4, 'n': 16400}
{'sa': 67094, 'k': 0.04484213, 'nc': 64914, 'it': 4, 'n': 16500}
{'sa': 67502, 'k': 0.04484213, 'nc': 65306, 'it': 4, 'n': 16600}
{'sa': 67920, 'k': 0.04484213, 'nc': 65688, 'it': 4, 'n': 16700}
{'sa': 68342, 'k': 0.04484213, 'nc': 66066, 'it': 4, 'n': 16800}
{'sa': 68720, 'k': 0.04484213, 'nc': 66488, 'it': 4, 'n': 16900}
{'sa': 69082, 'k': 0.04484213, 'nc': 66926, 'it': 4, 'n': 17000}
{'sa': 69504, 'k': 0.04484213, 'nc': 67304, 'it': 4, 'n': 17100}
{'sa': 69904, 'k': 0.04484213, 'nc': 67704, 'it': 4, 'n': 17200}
{'sa': 70342, 'k': 0.04484213, 'nc': 68066, 'it': 4, 'n': 17300}
{'sa': 70778, 'k': 0.04484213, 'nc': 68430, 'it': 4, 'n': 17400}
{'sa': 71186, 'k': 0.04484213, 'nc': 68822, 'it': 4, 'n': 17500}
{'sa': 71576, 'k': 0.04484213, 'nc': 69232, 'it': 4, 'n': 17600}
{'sa': 71982, 'k': 0.04484213, 'nc': 69626, 'it': 4, 'n': 17700}
{'sa': 72364, 'k': 0.04484213, 'nc': 70044, 'it': 4, 'n': 17800}
{'sa': 72776, 'k': 0.04484213, 'nc': 70432, 'it': 4, 'n': 17900}
{'sa': 73176, 'k': 0.04484213, 'nc': 70832, 'it': 4, 'n': 18000}
{'sa': 73628, 'k': 0.04484213, 'nc': 71180, 'it': 4, 'n': 18100}
{'sa': 74048, 'k': 0.04484213, 'nc': 71560, 'it': 4, 'n': 18200}
{'sa': 74452, 'k': 0.04484213, 'nc': 71956, 'it': 4, 'n': 18300}
{'sa': 74872, 'k': 0.04484213, 'nc': 72336, 'it': 4, 'n': 18400}
{'sa': 75298, 'k': 0.04484213, 'nc': 72710, 'it': 4, 'n': 18500}
{'sa': 75684, 'k': 0.04484213, 'nc': 73124, 'it': 4, 'n': 18600}
{'sa': 76096, 'k': 0.04484213, 'nc': 73512, 'it': 4, 'n': 18700}
{'sa': 76500, 'k': 0.04484213, 'nc': 73908, 'it': 4, 'n': 18800}
{'sa': 76886, 'k': 0.04484213, 'nc': 74322, 'it': 4, 'n': 18900}
{'sa': 77296, 'k': 0.04484213, 'nc': 74712, 'it': 4, 'n': 19000}
{'sa': 77710, 'k': 0.04484213, 'nc': 75098, 'it': 4, 'n': 19100}
{'sa': 78130, 'k': 0.04484213, 'nc': 75478, 'it': 4, 'n': 19200}
{'sa': 78578, 'k': 0.04484213, 'nc': 75830, 'it': 4, 'n': 19300}
{'sa': 78944, 'k': 0.04484213, 'nc': 76264, 'it': 4, 'n': 19400}
{'sa': 79316, 'k': 0.04484213, 'nc': 76692, 'it': 4, 'n': 19500}
{'sa': 79736, 'k': 0.04484213, 'nc': 77072, 'it': 4, 'n': 19600}
{'sa': 80092, 'k': 0.04484213, 'nc': 77516, 'it': 4, 'n': 19700}
{'sa': 80514, 'k': 0.04484213, 'nc': 77894, 'it': 4, 'n': 19800}
{'sa': 80902, 'k': 0.04484213, 'nc': 78306, 'it': 4, 'n': 19900}
{'sa': 81312, 'k': 0.04484213, 'nc': 78696, 'it': 4, 'n': 20000}
